,url,Date,Title,Thank,Reply,author,title,context
14,/california/temecula/temeculas-july-4-fireworks-show-will-go-despite-coronavirus,2020-05-06T19:45:08Z,Temecula To Hold July 4 Fireworks Show,3,30,Toni McAllister,Patch Staff,"TEMECULA, CA — In a 3-2 vote Wednesday, Temecula City Council decided to push on with a July 4 fireworks show amid coronavirus challenges — provided the county and/or state do not ban the display.
Council members Matt Rahn and Zak Schwank cast the dissenting votes.
Council members debated options put forth by staff that included canceling the traditional event and instead putting on a virtual summer shindig. Online festivities like music and fireworks, along with virtual participation by residents — selfies, recipes, contests, etc. — would replace in-person celebration.
Council member Mike Naggar mocked the idea, saying he couldn't imagine people gathering around a screen on July 4.
""It's thoroughly ridiculous,"" he said.
Invoking ""The Star-Spangled Banner,"" Naggar said it is symbolic that Temecula proceed with the annual patriotic event amid COVID-19 obstacles.
Mayor Pro Tem Maryann Edwards agreed. ""Watching fireworks on TV is like watching bowling,"" she said. Pressing on with the fireworks display ""sends a message of hope.""
Council member Matt Rahn questioned the wisdom of shelling out funds on a fireworks show amid fiscal uncertainty and other unknowns caused by COVID-19.
The cost of the fireworks is $40,000, which doesn't include ancillary expenses such as security, a radio station broadcast to coincide with the fireworks display and other costs, according to Dawn Adamiak, Temecula Community Services Department. She estimated the show's total tally would reach somewhere around $80,000.
""The cost of hope cannot be counted,"" Naggar countered. ""We're not cancelling the Fourth of July. The fireworks have to go on.""
The city plans to make Ronald Reagan Sports Park available for July 4 revelers, unless the county or state issues orders restricting the opening.
Naggar maintained that Temecula residents can social distance, if that is still called for by July 4.
According to council members, Temecula is the only Southwest Riverside County city to move forward on a July 4 display.
In its motion to OK the fireworks display, council members instructed staff to ensure contracts with vendors allow flexibility in case the state and/or county prohibits the event. If the county and/or state objects because of social gathering, council members instructed that Ronald Reagan Sports Park could be cordoned off, if necessary.
Unlike years' past, the city will not hold a July 4 parade."
15,/california/temecula/helping-seniors,2020-05-03T19:30:00Z,Helping Seniors,0,0,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.

By Assemblymember Marie Waldron
Governor Newsom recently announced creation of the first-in-the-nation ""Great Plates Delivered program,"" which will partner with cities, counties and Tribes to deliver food to older adults.
The program will provide nutritious meals to older Californians who should stay home during the COVID-19 pandemic. By partnering with local restaurants struggling to stay afloat, the program keeps restaurant workers employed, and seniors will stay safely at home without risking their health at the local supermarket.
Participants must be 65 or older and considered high-risk because they have coronavirus or were exposed to it, or have underlying health conditions. Participants must also live alone or with another eligible adult and can't be enrolled in other federal nutrition programs. Incomes can be no more than $74,940 for individuals or $104,460 for two. How can I enroll into the program if I believe I qualify? Each local administrator will establish a streamlined process to enter into the program and will conduct a screening process to ensure individuals meet program criteria.
Meals will be served three times a day, seven days a week, and restaurants will be reimbursed up to $66 dollars each day -- $16 for breakfast, $17 for lunch and $27 for dinner. An additional $5 will go for ""incidental expenses."" Locally produced food from independent restaurants will be emphasized, along with a diverse selection of meals. Food must be low in sodium and options must include fruits and vegetables.
So who pays for all this? The federal government will reimburse 75% of the cost, with the state reimbursing local governments for 75% of their costs.
The program is new, and specifics about how to enroll should be announced soon. Once the program is fully up and running, you will be able to call 2-1-1 for details, or you can monitor the state's website at: https://covid19.ca.gov/img/wp/great-plates-delivered-participants-faqs.pdf
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
16,/california/temecula/4-health-orders-riverside-county-likely-be-lifted,2020-05-01T02:36:12Z,4 Health Orders In Riverside County Lifted: Vote,7,145,Toni McAllister,Patch Staff,"RIVERSIDE COUNTY, CA — The Riverside County Board of Supervisors is poised to consider whether to rescind four county public health orders currently in place amid coronavirus.
The county orders that mandate face coverings and physical distance of six feet between individuals; place limitations on short‑term rentals; put restrictions on reopened golf courses; and close schools are all scheduled to expire June 19. Riverside County Board Chair V. Manuel Perez and Vice Chair Karen Spiegel are bringing forth a proposal Tuesday to rescind them all ahead of time.
The county orders were put in place by Riverside County Public Health Officer Dr. Cameron Kaiser, who has maintained the restrictions are necessary to protect public health and prevent a surge of COVID-19 patients who could overwhelm local hospital systems.
The proposal by Perez and Spiegel will be voted on at the Riverside County Board of Supervisors meeting Tuesday. If approved, Riverside County will not have any countywide orders more stringent than Gov. Gavin Newsom's statewide ""stay-at-home"" order, which will remain in place.
According to a news release issued Thursday by Perez' office, the proposal is ""an effort to transition to economic and social recovery and streamline layers of public health requirements on coronavirus.""
""I want to thank Riverside County Public Health Officer Dr. Cameron Kaiser who has led the charge with actions that have no doubt made a measurable impact in saving lives in our county,"" Perez said. ""His early and proactive leadership got us very far ahead as a county. That, combined with data and strong economic arguments, is why I have the confidence that it is appropriate to lift these measures while we continue to align ourselves with the state's stay-at-home order and roadmap for reopening.""
Perez continued, ""Our data and metrics show that we have conducted over 50,000 tests at five locations, which is two percent of our county's population. We prepared for the expected hospital surge with two Federal Medical Stations that we have not had to use. Our hospital bed and ICU bed use have remained relatively consistent. These data explain why our original modeling has changed.""
Spiegel said, ""We've successfully bent the curve of the disease. Sadly, the rise of unemployment sharply continues. These actions will ensure that we are ready to reopen business as soon as the governor lifts the statewide restrictions.""
County Public Health Officer Dr. Cameron Kaiser on Wednesday extended the county's emergency health order mandating social distancing practices and requiring face coverings for residents when outside their homes. Read more: Face Coverings Mandated Through June 19 In Riverside County
""For the immediate future, this is the new normal in Riverside County,"" Kaiser said.
Kaiser's previous health orders were due to expire Thursday, but he signed an amended directive with a few modifications, while keeping in place local mandates that are not required by the state, including the use of face coverings.
Kaiser's revised directive is also keeping the countywide shutdown mandate in place for all public and private schools, including colleges and universities, until June 19.
Along with Kaiser, the California Department of Public Health, and the Centers for Disease Control and Prevention continue to recommend the use of face coverings, social distancing and frequent hand washing to reduce the likelihood of contracting COVID-19.
The proposal from the two supervisors reads:
Direct the Director of Emergency Services and Public Health Officer to Rescind the Following Public Health Orders:
a) April 1, 2020, Amended Order of the Health Officer Closing All Schools, Community Colleges, Colleges, and Universities from March 16, 2020 through June 19, 2020; and,
b) April 2, 2020, Amended Order of the Health Officer Related to Short Term Lodging Facilities through June 19, 2020; and,
c) April 29, 2020, Amended Order of the Health Officer for the County of Riverside and the Director of Emergency Services Placing Restrictions on Golf Course Use; and,
d) April 29, 2020, Amended Order of the Health Officer for the County of Riverside and the Director of Emergency Services requiring the use of face coverings and practice of social distancing.
Read the full county public health orders here.
See the full policy proposal on Tuesday's Board of Supervisors meeting agenda here (see item #40 under the Policy Calendar).
RELATED:"
17,/california/temecula/temecula-grows-restless-amid-coronavirus-shutdown,2020-04-30T01:49:32Z,"Amid Coronavirus Shutdown, Temecula Grows Restless",0,83,Toni McAllister,Patch Staff,"TEMECULA, CA — How to reopen a city amid coronavirus is not an easy undertaking, just ask Temecula. It took about four hours of discussion Tuesday night for council members to hash out whether to reopen parking lots at city parks and how to get local businesses humming while restrictive state and county orders are in place.
As a resort destination that touts $1 billion in annual tourism revenues, Temecula has been hit hard by the shutdown. During Tuesday's night's virtual city council meeting, Temecula City Clerk Randi Johl read aloud 54 public comments from residents and business owners who weighed in on the closure.
More than half were in favor of some form of reopening the city: A dozen Calvary Baptist Church parishioners urged that if people can gather at Walmart, they can gather for in-person religious services. Several winery owners maintained that patrons can safely visit vineyards while adhering to social distancing orders. Wilson Creek Winery owner Bill Wilson called the shutdown, his ""9/11"" moment. More than 100 Wilson Creek employees have been furloughed, and the federal government's small business loan program has not delivered promised relief, Wilson said. A recreational tennis player begged the city to reopen courts at local high schools so he can keep his mind and body healthy.
Not all commenters were in favor of reopening before state and county health officials deem it safe. Many Harveston Lake residents complained that ""visitors"" are flocking to their neighborhood, flouting state and county orders about gatherings and face coverings. The residents implored the city to stop the alleged violators. A mother pleaded against a ""premature"" reopening.
After listening to all comments, the council members first took on the issue of parking lots at the 41 city-owned parks. In an unanimous vote, council members agreed to reopen all lots except those at ""destination parks"" that include Ronald Reagan, Patricia H. Birdsall, and Harveston Lake.
Parking at the city's two dog parks will reopen.
Frustration was apparent though. Council member Mike Naggar wanted all parks' parking lots reopened, arguing that most Temecula residents are adhering to state and county orders.
""The preponderance of people are practicing social distancing,"" he said. Naggar conceded there are a few ""knuckleheads"" who won't comply, but said closing one parking lot and not another was illogical.
""We've got the go-ahead,"" he said, referring to the county public health officer's April 20 announcement that parks and respective parking lots could reopen.
But concerns about overcrowding at the three destination parks, and how to enforce state and county orders at the facilities, prevailed.
""We do have a responsibility to maintain [the] public health,"" said council member Zak Schwank.
Depending on how reopenings at the smaller parks go, parking lots at Ronald Reagan, Birdsall, and Harveston Lake may be opened as well, council members said.
Playground equipment remains closed at all city parks under the county's current order, although tennis and pickleball are now allowed at Margarita Community Park and Pala Park.
Discussion on how to move forward with a citywide plan to reopen businesses ran into the early morning Wednesday. Council members were in agreement that the city and its business leaders ""need a seat at the table"" when it comes to crafting county guidelines.
The governor has been giving counties leeway during the shutdown. For example, Riverside County has worked with the state to determine what is an essential or non-essential business, and local officials were able to carve out modifications like reopening golf courses and drive-thru religious services. But the council members said the criteria has been fuzzy.
""It doesn't make any sense,"" Naggar said. Council member Matt Rahn said the city is not getting enough information about the decision-making process of what can open and what cannot.
In an effort to gain more control moving forward, council members unanimously voted to authorize City Manager Aaron Adams to draft a plan that includes input from local businesses on how they might reopen while still adhering to state and county orders. The document would then be brought to the county, including the two county task forces charged with reopening the economy. Riverside County Supervisor Chuck Washington is specifically working on a plan to revive District 3, which includes Temecula.
The council will review the city manager's document during its next meeting.
Mayor James ""Stew"" Stewart asked City Attorney Peter Thorson whether Temecula could just reopen despite state and county orders. ""What would happen?"" he asked. Thorson signaled that it would not be advisable, given the financial cost of fighting such a battle during a time when revenues are sharply down.
Council members said they were determined to come up with a viable plan to reopen while still adhering to orders.
Naggar said that if the shutdown lingers for another 30 days, ""everything is going to collapse. I do not think we have the luxury of waiting.""
Watch the full meeting here."
18,/california/temecula/sentencing-delayed-duncan-hunters-wife,2020-04-28T20:10:44Z,Sentencing Delayed For Duncan Hunter's Wife,0,5,City News Service,News Partner,"TEMECULA, CA — Sentencing has been delayed another month for the wife of former Rep. Duncan Hunter, who pleaded guilty along with her husband to federal conspiracy charges for misusing campaign funds to support years of personal expenditures.
Margaret Hunter was slated to be sentenced next Monday, but the hearing was postponed to June 8, which will be nearly one year since she pleaded guilty to using campaign credit cards on family vacations, restaurant and bar tabs, clothes and other frivolous expenses over the course of several years.
Prosecutors say the couple spent hundreds of thousands of dollars, with the former congressman falsely reporting the expenses as campaign related.
Duncan Hunter, whose congressional district included part of Temecula, pleaded guilty about six months after his wife and was sentenced earlier this year to 11 months in federal prison. He's slated to surrender to authorities on May 29.
In a joint motion filed last week by prosecutors and Margaret Hunter's attorneys, both parties cited COVID-19 considerations in requesting a delay. The public health crisis has pared down federal court proceedings, with many hearings suspended in the interest of slowing the spread of the virus.
U.S. District Judge Thomas J. Whelan approved the joint continuance request on Monday.
The Hunters were charged in 2018 in a 60-count indictment.
At Duncan Hunter's sentencing hearing, he asked Whelan for leniency and sympathy when he sentences ""the mother of my children,"" asking the judge not to give her time in custody ""if it's possible.""
In the prosecution's sentencing memorandum, it states the Hunters were ""virtually penniless"" and amid dire financial straits, resorted to using campaign credit cards to support ""a profligate lifestyle leading to continual debt and an ever-increasing need to find cash to pay bills.""
Despite the family bank account not carrying a positive balance throughout any single month between 2009 and 2017, prosecutors say the family lived extravagantly, racking up thousands of dollars on expensive family trips and scores of other improper personal purchases, according to the memorandum.
Prosecutors also say in court filings that Duncan Hunter gave his wife a campaign credit card despite her having no official role in the campaign, and later hired her as campaign manager amid protests from members of his staff."
19,/california/temecula/watch-temecula-discuss-how-reopen-city-amid-coronavirus,2020-04-28T18:48:31Z,Watch Temecula Discuss How To Reopen The City ,0,1,Toni McAllister,Patch Staff,"TEMECULA, CA — Temecula residents and business owners are reminded that city council will discuss tonight how to reopen the city amid coronavirus concerns — and the public is invited to participate.
The April 28 virtual city council meeting begins at 7 p.m. It can be viewed online here.
City council will consider the following agenda items: opening of city parks and similar amenities, including corresponding parking lots; and the use of federal, state, and county guidelines for reopening Temecula.
For those wishing to make public comments about reopening (meeting agenda item #17), submit your comments by email to be read aloud during the meeting by the City Clerk: randi.johl@temeculaca.gov. Email comments must be submitted prior to the time the mayor closes public comments on the agenda item. Comments via text and social media will not be accepted.
The full meeting agenda is posted here."
20,/california/temecula/women-s-right-vote,2020-08-23T20:00:00Z,Women’s Right to Vote,0,0,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
By Assemblymember Marie Waldron
August marks a huge milestone. In 1920, women were granted the right to vote nationwide when Tennessee became the 36th state to ratify the 19th Amendment. The amendment reads: ""The right of citizens of the United States to vote shall not be denied or abridged by the United States or by any State on account of sex.""
Just to be clear, millions of women had already been voting. Fifteen states had granted women full suffrage, and limited voting rights had been granted in another twelve. In some states like Colorado and Oklahoma, women's suffrage passed by elections that were only open to male voters.
In California, women received the right to vote in 1911, and in 1918, four women were elected to the State Assembly. Nationally, the first woman elected to Congress was Jeannette Rankin of Montana in 1916. A strong supporter of women's suffrage, she voted for the 19th Amendment in 1918.
Even after passage of the 19th Amendment, voting rights did not include all women. Women of color were not allowed to vote in some parts of the country until the Voting Rights Act of 1965. Today, women serve at all levels of leadership in our state and nation, including governors, congressional representatives and senators. In the California Legislature, I serve as Assembly Minority Leader, along with Toni Atkins, Pro-Tem and Shannon Grove, Minority Leader, both in the Senate.
The 19th Amendment passed Congress in 1919 with bi-partisan support – over 80% of Republicans and 50% of Democrats supported the measure in both houses. In the1920 election, 36% of women, compared to 68% of men, actually voted, but since 1980, turnout among women has slightly surpassed male turnout.
We've come a long way in 100 years and we continue to work for equality.
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
21,/california/temecula/scathing-rivco-grand-jury-report-response-committee-formed,2020-08-25T20:38:11Z,Scathing RivCo Grand Jury Report: Response...,0,0,City News Service,News Partner,"RIVERSIDE COUNTY, CA — The Riverside County Board of Supervisors Tuesday approved formation of a committee to respond to a civil grand jury report that found a $36 million contract between the county and accounting firm KPMG was largely wasteful.
County CEO George Johnson affirmed that his executive office would ""take the lead in the response,"" but he asked for two board members to scrutinize the staff's work to be certain ""we're covering the right topics before bringing everything back to the full board for review.""
Supervisors Kevin Jeffries and Jeff Hewitt volunteered to serve on the committee, and the entire board agreed in a 5-0 vote.
""The grand jury is pointing at the Executive Office,"" Supervisor Kevin Jeffries said. ""Only the Executive Office can answer these questions.""
The committee will assess what the civil grand jury uncovered during its months-long investigation into the KPMG contract and provide point-by-point responses by Nov. 10.
The 19-member grand jury returned with a report on Aug. 12 detailing what it described as questionable actions on the part of the executive office in securing the KPMG work, as well as a range of doubts that the Netherlands-based professional services firm's actions had really netted the savings and workflow improvements that it claimed.
KPMG was initially hired in the fall of 2015 to examine operations within public safety departments, notably the Sheriff's Department and the District Attorney's Office, to determine what changes might be necessary to make them more efficient and less costly. The original contact cost was $761,600.
In March 2016, the EO recommended, and the board agreed, to retain KPMG under a long-term compact to help public safety agencies implement modifications aimed at enhancing efficiency.
The agreement was amended several times — without competitive bidding — to include evaluations and revisions to practices and procedures in general government agencies, including the Animal Services, Human Resources and Information Technology departments.
The total cost of KPMG's work eventually ballooned 54 times the original contract expenditure to $36.4 million.
Supervisors Marion Ashley and John Tavaglione, both of whom retired at the end of 2018, were stalwart supporters of the contract, while Supervisor Kevin Jeffries and then-Sheriff Stan Sniff were openly opposed, routinely casting doubt on the need for such a significant commitment of county taxpayer dollars, which might otherwise have been invested in bulking up the sheriff's patrol force.
When the KPMG contract closed in June 2019, Jeffries acknowledged that KPMG had ""found what we wouldn't have if it had been left up to us.""
KPMG executives stood by their work, saying it was incumbent on the county to see that reforms were enacted. There was particular emphasis on the County Performance Unit, and the need to monitor progress within each department. But as the civil grand jurors noted, the CPU ""has been largely abandoned.""
The grand jury was dubious about claims that the contract had resulted in $100 million in savings from workflow changes, mainly in public safety, over a two-year period.
According to the investigation, the EO represented that lower discretionary appropriations — $89 million — for the sheriff and DA during two fiscal years comprised most of the savings. But the grand jury concluded that, after specific documents were not provided, ""claimed savings to the sheriff's and district attorney's offices since implementation of KPMG's recommendations lack validation.""
The jury also questioned whether KPMG efficiency recommendations had led to improvements in sheriff's ops, or the restoration of funds previously cut from the sheriff's budget had paved the way to enhanced work patterns.
""No documented evidence of specific cost savings was provided to the grand jury by the EO or the sheriff's department,"" the jury stated.
Jurors found that the Department of Human Resources had benefited from changes that centralized recruiting to fill county positions, but in the Department of Information Technology, KPMG made recommendations concerning operational changes that the agency had already implemented, and officials said the firm's ""work was not helpful to the IT department,"" according to the report.
Jurors also took issue with the EO crediting KPMG with a program to supply all Department of Animal Services officers with tablet devices to improve their fee collection efforts in the field. The change had been recommended by other entities, according to jurors, who said it was ""misleading"" to attribute the reform to the vendor.
The jury recommended that ""key performance indicators"" outlined under the CPU be more closely watched to document efficiencies and savings by agencies.
The panel additionally said the county needs to ensure competitive bidding is involved in all contracts over $500,000, pointing out that the KPMG's agreements were repeatedly amended without the county giving any thought to inviting competitors.
Jurors lastly said the board should re-examine, in total, the initiatives put in place under the KPMG work to ""achieve benefits and cost savings,"" and that the board consider establishing a new ""independent department,"" similar to the Office of the Auditor-Controller, to measure to what extent agencies are following through with reforms and what the county is gaining.
Related: Grand Jury Finds $36M KPMG Project Wasted RivCo Taxpayer Dollars"
22,/california/temecula/grand-jury-finds-36m-kpmg-project-wasted-rivco-taxpayer-dollars,2020-08-24T19:01:46Z,Grand Jury Finds $36M KPMG Project Wasted RivCo...,1,6,Toni McAllister,Patch Staff,"RIVERSIDE COUNTY, CA — A scathing grand jury report released this month found that a four-year ""cost cutting"" project in Riverside County — for which the county doled out more than $36 million — was woefully wasteful.
""While the grand jury found some limited evidence of cost savings and other benefits, no evidence was provided that the KPMG County Transformation Project came close to paying for itself,"" the grand jury report found. ""There still may be considerable savings and other benefits to be derived if the county follows up on recommended initiatives from the project. However, unless and until new savings and benefits are realized, there is more justification to label the project wasteful rather than beneficial.""
The ""KPMG County Transformation Project"" was initially approved by the Riverside County Board of Supervisors in September 2015. At that time, the county agreed to pay international accounting and consulting firm KPMG $761,600 to find efficiencies and cut costs in public safety services, including the sheriff's department, the district attorney's office, the public defender's office, and the probation department.
Over the next two years, the contract was amended to pay KPMG millions more to find savings and inefficiencies in 20 additional county departments, including the executive office.
In total, the county agreed to pay KPMG $36.4 million for its services.
The 2019-2020 Riverside County Civil Grand Jury report entitled ""KPMG County Transformation Project: Benefit or Millions Squandered?"" also found other expensive missteps, including the attempted implementation of a Workday computer system in Human Resources that was canceled and cost the county ""at least an additional $8 million.""
The grand jury also found that the county abandoned a key initiative to track performance by departments and the board of supervisors, despite promising to do so. The county ""has not followed-up on KPMG recommendations that could yield further savings and efficiencies,"" the report found.
Evidence provided to the grand jury by the county's executive office to support completion on some of KPMG's recommendations ""was incomplete, dubious, misleading, or not provided at all. Thus, the veracity of information provided to the board is questionable,"" the report found.
Moreover, even though the cost of the KPMG contract expanded to more than 54 times the size of the original September 2015 agreement, the county sought no additional bids for any of the amendments, the grand jury report found.
The county also paid KPMG ""a considerable hourly rate for tens of thousands of hours of work without quantifiable deliverables,"" which was in conflict with board policy, the report found.
There was some ""limited cost savings"" from the KPMG County Transformation Project in the county's purchasing and fleet services departments, but not so in other departments, according to the report.
"" ... assertions by the [executive office] to the board of supervisors of greater savings exceeding the cost of the project have not been supported and are questionable,"" the report found.
The grand jury report recommends that the board of supervisors ""direct, track, and report on departments continuing implementation of KPMG recommendations."" The report also recommends that the county establish an independent agency, such as an internal audit department, to track management, completion, and results of similar projects.
In the future, before the board makes large amendments to professional services contracts, it must first put the projects out for competitive bids, the report also recommended.
The sheriff as well as supervisors on the Riverside County board have 60 days to respond to the report. The Riverside County Executive Office has 90 days to respond."
23,/california/temecula/riverside-county-elementary-schools-can-now-seek-reopening,2020-08-21T22:54:51Z,Riverside County Elementary Schools Can Now...,2,68,Toni McAllister,Patch Staff,"RIVERSIDE COUNTY, CA — Riverside County school children have not been in classrooms since March, but on Friday the county confirmed that schools serving transitional kindergarten through grade 6 may apply for a waiver to reopen amid coronavirus.
The ""school waiver"" option was announced earlier this month by Gov. Gavin Newsom, but the program launch was left to the discretion of local public health officers — and it remains that way per state guidelines.
In Riverside County, TK-6 schools will have to submit their reopening plans and other documentation to Public Health Officer Dr. Cameron Kaiser. After consultation with state health officials, Kaiser will determine whether a school can reopen. The waivers are not guaranteed and can be withdrawn, according to county documents.
Additionally, if the number of waiver applications is too high to allow for ""appropriate monitoring,"" then some schools may have to be ""phased in"" or ""deferred"" for reopening, the county said.
""The biggest predictor of school spread is community spread, and although we're still finding new cases of COVID-19, our case rate has dropped enough where we can consider elementary school waivers,"" Kaiser said. ""However, the waiver process won't be a rubber stamp, and elementary schools will be required to publicly demonstrate they have the pieces in place to operate safely or they won't be approved. We want exposures to be rare and, should an exposure occur, for the school to show they can handle it without putting others at risk.""
It's not immediately clear how many Riverside County schools will apply for a waiver to reopen. Most districts have reopening plans in place, and some districts may want to offer a hybrid learning model that incorporates in-person and online education. Classrooms modifications like plexiglass dividers, mandated face masks for faculty and older students, constant sanitization, social distancing and other safety measures are part of districts' plans.
Not everything is within the public health officer's control. The county's coronavirus infection rate will also impact decision making on waivers.
""Waiver applications will not be accepted if the countywide [coronavirus] case rate is 200 or higher per 100,000 population, as determined by CDPH [California Department of Public Health],"" according to the county.
As of Friday, the CDPH reports Riverside County is at 170 COVID-19 cases per 100,000 residents.
As for kids older than grade 6, the waiver program is not yet available to their schools.
""Only elementary schools in the transitional kindergarten through grade 6 (TK-6) grade span are eligible,"" county documents show. ""If the same educational institution offers TK-8 or TK-12 education, then only grade levels 6 and below may resume in-person instruction if the waiver is granted. Standalone middle schools with 6-8 education, and all standalone high schools, are not eligible for application.""
Dr. Erica S. Pan, California state epidemiologist and deputy director for the Center for Infectious Diseases, has said data suggests younger children are at lower risk of transmitting COVID-19.
The waivers, she said, are intended to prioritize young school kids and create flexibility for ""certain parts of our state that are in a grayer area.""
Riverside County has been in the ""grayer area"" for some time. It remains on the state's COVID-19 ""monitoring list,"" which prevents reopening. The only Southern California county that has fallen off the list is San Diego. The county may start reopening all schools as soon as Sept. 1 if it remains off the list.
Riverside County must be off the watch list for 14 days before schools and school districts may reopen without a waiver.
Schools, both public and private, can obtain a waiver application on the Riverside University Health System-Public Health website or by clicking here.
>>>CATCH UP ON THE LATEST CORONAVIRUS STATS FOR RIVERSIDE COUNTY: Riverside County Closer To Meeting CA's Coronavirus Benchmarks"
24,/california/temecula/paying-schools,2020-08-16T19:00:00Z,Paying for Schools,0,0,Assemblymember Marie Waldron,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.

By Assemblymember Marie Waldron
Schools are essential and the need to educate our children is not negotiable. The 2020-21 budget package maintained school funding based on 2019-20 attendance levels, which essentially placed a funding cap on all schools, even those experiencing high levels of growth.
Prior to enactment of this year's education trailer bill (SB 98), school districts were ""held harmless"" over declining year-to-year enrollment. If the district lost students, it would still be funded at last year's level. If the school added students, it would receive more money. But under SB 98, a growing school does not generate more money. If the school has 10% or even 100% more kids, it receives funding based on the same number of students it served last year
Each student typically generates an average of $10,300 through the Local Control Funding Formula (LCFF). A recent analysis projects LCFF costs that are more than $500 million lower than the amount budgeted in 2020-21 due to this change in attendance funding. Let me be clear – this money for schools was included in the budget, but unless the law is changed, growing schools will not receive it. These restrictions fall on charter schools as well as traditional schools in areas experiencing rapid growth, such as southwest Riverside and north inland San Diego Counties in my District. Conversely, areas not experiencing much growth, like Los Angeles and San Francisco, may see little impact.
That's why I joined many of my Assembly colleagues in a letter to Governor Newsom asking that this funding formula be revised. In his budget-signing message, the Governor indicated that he recognized problems with this formula and that changes would be necessary.
The money for schools was included in the budget. It's imperative that we change the law to ensure funding for all our growing schools.
Assembly Republican Leader Marie Waldron, R-Escondido, represents the 75th Assembly District in the California Legislature, which includes the communities of Bonsall, Escondido, Fallbrook, Hidden Meadows, Pala, Palomar Mountain, Pauma Valley, Rainbow, San Marcos, Temecula, Valley Center and Vista.
###"
25,/california/temecula/anti-racism-resolution-tap-temecula-city-council,2020-08-11T17:37:00Z,Anti-Racism Resolution On Tap For Temecula City...,0,8,Toni McAllister,Patch Staff,"TEMECULA, CA — Temecula City Council is poised to have a discussion Tuesday night regarding ongoing work to denounce racism and ensure equity for all.
During the 7 p.m. city council meeting, the council will vote on a proposed resolution that is expected to pass unanimously. It calls for the ""fair and equal treatment of all human beings."" It denounces racism in all its forms, and calls for a ""commitment to the advancement of equity, diversity and inclusion.""
The resolution follows ""a race and equity initiative"" that was passed by city council on July 14. The initiative is based broadly on the Race, Equity and Leadership (REAL) program offered through the National League of Cities. During Tuesday's meeting, city staff will provide the council and community with an update on the initiative.
The following is the full resolution that Temecula City Council is expected to pass:
RESOLUTION NO. 2020-
A RESOLUTION OF THE CITY COUNCIL OF THE CITY OF TEMECULA SUPPORTING THE FAIR AND EQUAL TREATMENT OF ALL HUMAN BEINGS, DENOUNCING RACISM IN ALL ITS FORMS, AND DECLARING ITS COMMITMENT TO THE ADVANCEMENT OF EQUITY, DIVERSITY AND INCLUSION
WHEREAS, on May 25, 2020, George Floyd, a 46-year old unarmed black man, was killed after being arrested by police in Minneapolis, Minnesota for possessing a counterfeit $20 bill; and
WHEREAS, the unarmed deaths of George Floyd, Breonna Taylor, Ahmaud Arbery, Stephon Clark, Philando Castile, Tamir Rice, Michael Brown, Eric Garner, Trayvon Martin and many more, have led to nationwide protests; and
WHEREAS, these protests and related community dialogues have led to a renewed commitment by many in the public and private sectors to actively acknowledge and work towards a more equitable and just society; and
WHEREAS, in local government specifically, the Southern California Association of Governments, League of California Cities, County of Riverside, and many other county and city elected officials, have publicly denounced racism while committing to address its related challenges; and
WHEREAS, Temecula is not immune from the impacts of racism and members of the community have shared their personal stories, their discriminatory experiences, and their powerful voices, in an effort to be heard and seen; and
WHEREAS, members of the Temecula City Council have also expressed a strong desire to address the needs of the community and effectuate change; and
WHEREAS, on July 14, 2020, the Temecula City Council approved an initiative based broadly on the Race, Equity and Leadership (REAL) program offered through the National League of Cities; and
WHEREAS, as a part of the race and equity workplan, the Temecula City Council conceptually approved items in three phases, related to ongoing education, communication, policy review, resolution adoption and the creation of a commission, ensuring the important conversations and hard work around race, equity, diversity, and inclusion will continue well into the future in a sustainable and meaningful manner; and
NOW, THEREFORE, THE CITY COUNCIL OF THE CITY OF TEMECULA DOES HEREBY RESOLVE AS FOLLOWS:
SECTION 1. The City Council supports the fair and equitable treatment of all human beings in a just society, irrespective of race, ethnicity, gender, disability, or cultural background, and strongly denounces racism in all its forms, systemic or otherwise.
SECTION 2. The City Council stands in solidarity with the Temecula community, communities of color and those negatively impacted physically, emotionally, mentally, and/or economically by racism resulting from inherent biases and prejudice.
SECTION 3. The City Council recognizes the role it plays in fostering a healthy and prosperous environment for all residents of Temecula and commits to the meaningful advancement of equity, diversity and inclusion in its community dialogue, services, programs and policies.
SECTION 4. This resolution shall become effective immediately upon passage.
Anyone interested in attending Tuesday night's meeting can do virtually. Find more information on how to attend, and read the full meeting agenda here."
