,url,Date,Title,Thank,Reply,author,title,context
10,/missouri/kirkwood/council-approves-development-moratorium-in-kirkwood,2013-08-02T16:30:47Z,Council Approves Development Moratorium in...,0,0,Bryanna Hampton,Patch Staff,"Kirkwood City Council approved a six-month moratorium Thursday for development proposals at the Kirkwood and Manchester Road intersection, according to an STL Today report.

The report said dozens of residents spoke out against a development that would involve the demolition of homes in the area. One suggestion from a consultant included removing 12 homes near and in the North Taylor Historic District for parking lot space.

In the council's approval, they included that eminent domain would not be granted in that area for redevelopment, the report said. The city added that they wanted to consider a higher quality redevelopment project for the area.

An open house about the development and moratorium will be held at Kirkwood City Hall Aug. 7 from 5 to 8 p.m.

RELATED CONTENT:"
11,/missouri/kirkwood/manchester-kirkwood-roads-moratorium-meeting-thursday,2013-07-15T20:41:46Z,"Manchester, Kirkwood Roads Moratorium Meeting...",0,0,Gabrielle Biondo,Patch Staff,"The City of Kirwood invites residents to come learn more about the proposed moratorium on development at the intersection of Manchester and Kirkwoods.

According to an email sent out by the city, a public hearing is being held at 7 p.m. Thursday at the regularly scheduled Kirkwood City Council meeting. The meeting is at Kirkwood City Hall.

The public will be able to ask questions, get additional information and make comments at the hearing.

The proposed moratorium boundary map is available for viewing and downloading at www.kirkwoodmo.org."
12,/missouri/kirkwood/summer-road-construction-starts-in-kirkwood-this-week,2013-07-09T03:20:38Z,Summer Road Construction Starts in Kirkwood...,0,0,Bryanna Hampton,Patch Staff,"Some Kirkwood roads will be getting some extra attention by way of asphalt reconstruction this week.

The City of Kirkwood shared on their Facebook page Monday that several city streets will be undergoing repairs starting July 8. The post added that the construction should take about two weeks, weather permitting. The roads will be open to traffic, but some delays can be expected.

The following Kirkwood roads will undergo reconstruction:"
13,/missouri/kirkwood/kirkwood-rep-rick-stream-quotes-churchill-in-email-ca3c6ca2ce47,2013-05-03T22:15:23Z,Kirkwood Rep. Rick Stream Quotes Churchill in...,0,0,Bryanna Hampton,Patch Staff,"In what a Riverfront Times blog calls a ""bizarre email,"" a message sent to House Republicans this week from Missouri State Representative Rick Stream's account cites Sir Winston Churchill's thoughts about Islam.
The email, which Patch confirmed was forwarded by Stream, from Kirkwood, quotes Churchill: ""Individual Muslims may show splendid qualities, but the influence of the religion paralyses the social development of those who follow it."" The email adds at the end, ""Churchill saw it coming...""
RFT reports the email was sent from rick.stream@house.mo.gov late Tuesday night.
Click here to read the email in its entirety, according to RFT.
A request for comment from Stream's office about the content of the message has gone unreturned.
Churchill's quote, the email cites, was taken from a speech written in 1899. "
14,/missouri/kirkwood/kirkwood-residents-fall-victim-to-tax-fraud-irs-ident4cb4177535,2013-04-18T21:27:45Z,Kirkwood Residents Fall Victim to Tax Fraud,0,0,Gabrielle Biondo,Patch Staff,"(For instant news updates follow Patch on Facebook and Twitter.)
The following information was provided by the Kirkwood Police Department. An arrest does not indicate a conviction. 
April 11:
At 6:06 p.m., identity theft was reported by a resident in the 800 block of Brookcreek Lane. The resident said someone filed an income tax return under the resident's social security number.
April 10:
At 4:31 p.m., police took a report of identity theft from a victim who resides in the 700 block of Lockett Lane. The resident said when she attempted to file this year's tax return at a local tax office, it was determined her social security number was already used to file a return.
Anyone with information on this crime is asked to contact the Kirkwood Police Department at 314-822-5858.
Anonymous tips can be made to the St. Louis Regional CrimeStoppers at 866-371-TIPS (8477).  
*Please contact Local Editor Gabrielle Biondo with any questions regarding the above reports."
15,/missouri/kirkwood/kirkwood-school-board-winners-frost-and-kelly,2013-04-03T07:48:30Z,Kirkwood School Board Winners: Frost and Kelly,0,0,Owen Skoler,Patch Staff,"Darnel Frost and Marie Kelly will join the Kirkwood Board of Education as the candidates received a decided margin of votes Tuesday in the race for two open seats.
With 100 percent of votes counted, the results for the race are:
Frost and Kelly were the first to file in the race for the Kirkwood School Board. The two will replace Angie Bay and Kathy Harris whose terms expired this year.
Kirkwood Patch will be in contact with both candidates for an update to this article. 
Related Content:"
16,/missouri/kirkwood/kirkwood-april-2-election-guide,2013-03-29T01:02:04Z,Kirkwood April 2 Election Guide,0,0,Gregg Palermo,Patch Staff,"On Tuesday April 2, voters in Kirkwood and Des Peres will together head to the polls to elect school board leaders and city officials, along with a decision on a countywide parks funding proposal. We've laid out the candidates in contested races so you can make an informed decision at the polls
 
 
Samuel Henderson
Robert M. Johns
Joan H. McGivney
Allison Stenger
 
 
Where Do I Vote: Look up your address on the Secretary of State's website"
17,/missouri/kirkwood/despite-legislative-setbacks-nixon-urges-medicaid-expansion,2013-03-27T01:06:11Z,"Despite Legislative Setbacks, Nixon Urges...",0,0,Gregg Palermo,Patch Staff,"On the same day the Missouri House voted to keep the 2014 fiscal year budget from being sent back to a state legislative committee, leaving Governor Jay Nixon's proposal to expand Medicaid out of the budget, Nixon came to the Kirkwood Community Center to continue pressing his case.
Nixon wants Missouri to take advantage of federal funding available through the Affordable Care Act which would cover 100 percent of the costs associated with expanding Medicaid over the next several years. The Nixon administration says the expansion would help 300,000 Missourians who currently don't have health insurance, and would protect against cuts in federal reimbursements to hospitals which treat the uninsured.
Opponents in the state legislature say Medicaid is a program that needs fixing, not expansion. 
""What we're asking for is flexibility for the state to design its own solution — we do not believe it's prudent to double-down on a broken system,"" Senate President Pro Tem Tom Dempseytold the Jefferson City News-Tribune earlier this month.
While Governor Nixon has cultivated the endorsements of some Chambers of Commerce at the state and local level, he has not yet secured the backing of the Kirkwood-Des Peres Chamber, which will take the issue up in a committee meeting in the coming weeks.
 "
18,/missouri/kirkwood/kirkwood-s-claire-mccaskill-announces-support-for-same32d12b0ee,2013-03-25T20:58:40Z,Kirkwood's Claire McCaskill Announces Support...,0,0,Ryan Martin,Patch Staff,"Kirkwood's Claire McCaskill announced her support for same-sex marriage on Sunday, the Washington Post reports. McCaskill (D-MO) made the announcement on her personal Tumblr blog.
""I have come to the conclusion that our government should not limit the right to marry based on who you love,"" McCaskill wrote. ""Good people disagree with me. On the other hand, my children have a hard time understanding why this is even controversial. I think history will agree with my children."" 
In supporting same-sex marriage, McCaskill joins a growing list of politicians, including U.S. Sen. Rob Portman, a Republican from Ohio.
Supporting same-sex couples isn't a new issue to Kirkwood. The city has taken steps to support lesbian, gay, bisexual and transgender residents. In Dec. 2012, Kirkwood City Council voted unanimously in favor of an ordinance that protects residents from discrimination based on sexual orientation and gender identity.
The vote followed several months of work by the Kirkwood Human Rights Commission. 
Some nearby cities, including Clayton and University City, have created domestic partnership registries to show their support for same-sex couples. Most cities across Missouri haven't created such registries, however. 
Does McCaskill's announcement signal possible change across Missouri? What do you think? "
19,/missouri/kirkwood/governor-nixon-plans-monday-kirkwood-stop-to-promote-7d52989739,2013-03-24T20:10:36Z,What Gov. Nixon Will Be in Kirkwood to Promote:...,0,0,Gregg Palermo,Patch Staff,"Missouri Gov. Jay Nixon plans a Tuesday afternoon stop in Kirkwood at the Kirkwood Community Center to continue his push for the state to expand access to Medicaid.
Under the Affordable Care Act, the federal government will cover 100 percent of the costs for three years. The Nixon administration believes that will hep 300,000 Missourians who do not have health insurance coverage.
Read: Advocates Demand Missouri Expands Medicaid Coverage by 2014
The expansion is part of the Governor's budget proposal, and has been met with opposition by the GOP-controlled state legislature.
The Associated Press reported ""Senate Appropriations Committee Chairman Kurt Schaefer, R-Columbia, said it wasn't politically realistic to accept the federal money, add thousands of people to the government-funded health care program and then kick them off after several years. Schaefer said he, too, wants to improve the Medicaid program. But he asked rhetorically: ""Is this the right fix? Is this the right way to do it?""
Some GOP Governors, including New Jersey's Chris Christie have also supported the expansion. 
Nixon has been cultivating support from business groups for the plan, getting endorsements from the Missouri Chamber of Commerce and other local chambers.
Tuesday's event is scheduled for the Kirkwood Community Center at 1:45 p.m."
20,/missouri/kirkwood/kirkwood-city-council-member-maggie-duwe-selected-champions-institute,2020-10-09T20:13:56Z,Kirkwood City Council Member Maggie Duwe...,0,0,Press Release Desk,News Partner,"From the City of Kirkwood:
October 7, 2020
The City of Kirkwood is proud to announce that Council-member Maggie Duwe has been selected to join an inaugural cohort of 21 local elected officials in a new initiative designed to equip them to effectively advocate for and support safer and more complete streets.
Over the course of six months, these leaders will receive comprehensive training to help them become champions for promoting activity-friendly routes to everyday destinations in their communities.
Complete Streets are a vital solution for stemming the rising tide of pedestrian havoc on American streets, which has been getting worse during the COVID-19 crisis. Nationally, driving has decreased 17 percent in the first six months of 2020, but the roadway fatality rate increased by 20 percent. Fewer people are driving but more people are being killed.

Why is this? For one, as the roadways have emptied, speeding has increased by a great amount—a logical outcome when roads are designed primarily for speed, which has deadly consequences. Communities of all sizes urgently need to find ways to prioritize people when it comes to designing and building streets in order to give everyone an option for staying active and healthy while getting where they need to go safely and conveniently each day.
The 21 leaders selected, represent 14 different states and places of almost every size. Over a 6 month period they will learn how Complete Streets can help their communities address multiple crises at the same time, among other vital lessons. Safer streets that anyone can use provide more space for socially distanced and affordable transportation options during and after the COVID-19 pandemic. They can help us reduce emissions and fight climate change by making it possible for more people to walk, bike, or take transit. They can save thousands of lives each year by reducing the growing number of people who are struck and killed while walking on dangerous roads. And they can help us create more equitable public spaces by ensuring that people of all ages and abilities can access our streets.
These participants will become champions for developing and advocating for equitable and effective Complete Streets policies that will make safer street design the rule instead of the exception. In a community that's already passed a Complete Streets policy, these local leaders will be able to focus on making sure it's actually implemented—and potentially strengthening the local policy if needed.
This press release was produced by the City of Kirkwood .The views expressed here are the author's own."
