,url,Date,Title,Thank,Reply,author,title,context
10,/michigan/macomb/macomb-township-supervisor-tells-meeting-crowd-she-was-threatened,2018-03-05T21:26:16Z," Dunn Calls Audience Member Comment A “Threat""",0,0,Rebecca Golden,Patch Staff,"Macomb Township Supervisor Janet Dunn told the crowd assembled for the Feb. 28 board meeting that she'd been personally threatened, telling those in attendance they could leave if they felt unsafe. Dunn declined to elaborate beyond the fact that there was a threat and that the Township was taking it ""very seriously"" and that the sheriff's department was investigating.
On March 1, Macomb County Sheriff Anthony Wickersham told reporters that the threat in question was a comment from a woman in the audience that someone should shoot Dunn. The sheriff's office is still interested in speaking with the woman, according to Wickersham.
Dunn didn't elaborate on the actual threat, but did remind the assembled crowd that the meetings are conducted under the eye of an armed sheriff's deputy.
""Outbursts from the audience and shouts of encouragement or discouragement will no longer be tolerated. If such an outburst occurs the meeting will be stopped for a recess,"" Dunn said.
Since 2016, the large public corruption scandal involving Macomb County public officials, including Dunn's fellow board members Clifford Frietas and Dino Bucci, have made the meetings extremely volatile. Dunn is no stranger to controversy. In 2013, she pleaded no contest to charges of election fraud amid allegations she falsified signatures needed to place her on the ballot, and in 2017, she paid a $100 fine and singed a conciliation letter for violating state election law by using one of the township's fax machines for campaign activity.
Patch file photo."
11,/michigan/macomb/feds-demand-rizzo-jr-s-bond-be-revoked-hearing-set,2018-01-10T15:26:51Z,Feds Demand Rizzo Jr.'s Bond Be Revoked,0,0,Jeff Stacklin,Patch Staff,"DETROIT, MI – Federal prosecutors are demanding that the bond of convicted trash hauler Chuck Rizzo Jr. be revoked and he be taken into federal custody while waiting for sentencing. Prosecutors, in a federal court filing, say that he attempted to intimidate and retaliate against a key witness, with whom he was ordered to avoid.
A hearing on the prosecutor's demands has been set for Thursday morning before federal court Judge Robert H. Cleland, who has presided over Rizzo's case. Rizzo has been ordered to be there.
Rizzo, the former CEO of garbage hauler Rizzo Environmental Services, pleaded guilty in November to conspiring to commit bribery and wire fraud, in connection with millions of dollars of municipal garbage contracts in Macomb County and embezzling hundreds of thousands of dollars from his company. His case is part of a wide-reaching federal probe into corruption in Wayne and Macomb counties.
Rizzo faces a maximum of 10 years in prison, and is to be sentenced March 13.
""Revocation of bond is especially appropriate here, as defendant's sentencing date is fast approaching,"" prosecutors wrote in the document. Authorities have told him to be ready to be taken into custody on the day of his sentencing.
According to the court document filed by prosecutors on Tuesday, Rizzo was to ""avoid all contact, directly or indirectly, with any person who is or may become a . . . witness in the investigation or prosecution."" Rizzo, though, met with a witness in the case at the MGM hotel in Detroit.
""Rizzo began by berating Witness A, stating that it was Witness A's fault that Rizzo was going to jail for as long as he was,"" according to the document. It notes that Rizzo chastised the witness for telling prosecutors that a theft scheme at Rizzo's company began in 2014 and that the amount of money taken from the company exceeded $500,000.
Prosecutors noted in the document that if the amount stolen exceeds $550,000, it increases the level of the crime perpetrated.
The witness is key to the case because the unidentified person revealed to federal authorities that Rizzo's criminal activity was happening while Rizzo was supposedly cooperating with investigators.
""Rizzo is well aware that the government's discovery of criminal conduct during his cooperation played a role in significantly increasing the prison time that Rizzo now faces at sentencing,"" prosecutors said in the document. ""Had the government not discovered Rizzo's criminal conduct while he was cooperating, it is likely that the government would have agreed to make a much lower sentencing recommendation.""
Prosecutors say that before Rizzo is sentenced, a pre-sentencing investigation into the case will determine how long his prison term will be. Prosecutors also worry that he will try to contact other witnesses in the case.
Image via Shutterstock"
12,/michigan/macomb/macomb-township-trustee-bucci-bumbling-crook,2017-12-06T18:27:50Z,FBI issues indictment on 18 counts,0,0,Rebecca Golden,Patch Staff,"The Detroit News reports that embattled Macomb County Trustee Dino Bucci, indicted late last month on a collection of corruption charges, was presented as ""a bumbling crook"" in papers filed agains him by the FBI. The evidence was presented as part of a three-year inquiry into corruption by Bucci, who agents say they caught on video taking a bribe. Agents also wiretapped Bucci's ""burner"" cellphone.
Bucci, a trusted lieutenant to former Macomb County Public Works Commissioner Anthony Marrocco, faces 18 counts in a wide-ranging public corruption scandal that touches at least three local communities. Papers filed in the case allege extortion, bribery, fraud, and money laundering. According to the News, Bucci is accused of making ""hundreds of thousands of dollars"" by ""extorting engineering contractors who wanted public contracts, forcing county employees to drive his child to school and plow snow at his home.""
The FBI investigation into Macomb County politicians centers on allegations that the officials took bribes to award municipal contracts to Sterling Heights sanitation firm Rizzo Environmental Service, and Grosse Pointe Shores towing company owner Gasper Fiore.
For more information on this Macomb Township story, check out coverage by The Detroit News.

Image via Shutterstock."
13,/michigan/macomb/macomb-scandal-trustee-bucci-indicted-pay-play-case,2017-11-15T20:04:27Z,Macomb's Bucci Indicted In 'Pay-To-Play' Case,0,0,Jeff Stacklin,Patch Staff,"MACOMB TOWNSHIP, MI – Dino Bucci, a Macomb Township trustee and former operations manager at the Macomb County Department of Public Works, was indicted Wednesday on 18 charges, including conspiracy, bribery, embezzlement, extortion, mail fraud and money laundering. The charges are in connection with a wide-ranging ""pay-to-play"" scandal that involved other Macomb County and business officials.
Bucci, if convicted, could be looking at decades in prison and thousands of dollars in fines, according to a statement from acting U.S. Attorney Daniel Lamisch.
Bucci, according to the indictment, was involved in a 9-year-long bribery conspiracy with other politicians and contractors. He directed contractors to pay him tens of thousands of dollars in cash, checks and gift cards in exchange for work and contracts with the township and county governments. As an elected official, Bucci also pressed the same people to donate to his political campaigns in exchange for contracts, according to court documents.
On the extortion charge, court documents indicate that Bucci threatened to withhold permits for development work and home construction in order to force people to pay him tens of thousands of dollars in cash and kickbacks. On the embezzlement charge, court records indicate that Bucci took thousands of dollars in a variety of schemes. In on case, records show, he awarded a paving job to one contractor, but then had another one do the job for $180,000 and pocketed more than $66,000.
The indictment also accuses Bucci of stealing from Macomb County, noting that he had public employees do personal work for him with publicly-owned equipment, including having his mother's driveway and his own plowed after heavy snowfalls. In another example, the indictment noted that he forced an employee to take his kid to school 25 miles away. And, if employees refused to do the personal work, he threatened to dock their pay, cut overtime and send them to undesirable work locations.
The charges against Bucci are the latest in a scandal that has resulted in several indictments and convictions. Among those who have pleaded guilty for their involvement are Charles ""Chuck"" Rizzo, the CEO of Rizzo Environmental Services, James Pistilli, the former chief engineer at Macomb County Department of Public Works, and Paul Modi, a former engineer that worked with the county.
The case has been investigated by the FBI and IRS.
""The crimes as alleged in today's indictment highlight a pervasive pattern of past corrupt and illegal practices in Macomb County,"" said David P. Gelios, Special Agent in
Charge of the Detroit division of the FBI.
Photo via Shutterstock"
14,/michigan/macomb/garbage-kingpin-pleads-guilty-macomb-county-corruption-case,2017-11-09T20:55:32Z,Garbage Kingpin Pleads Guilty Macomb Scandal,0,0,Jeff Stacklin,Patch Staff,"PORT HURON, MI – Charles B. ""Chuck"" Rizzo, the former CEO of garbage hauler Rizzo Environmental Services, pleaded guilty on Thursday to conspiring to commit bribery and wire fraud, in connection with millions of dollars of municipal garbage contracts in Macomb County and embezzling hundreds of thousands of dollars from his company.
Rizzo faces a maximum of 10 years in prison, according to a statement from the office of acting U.S. Attorney Daniel Lemisch. As part of the plea deal, Rizzo also agreed to forfeit $4 million to the U.S. government. That money represents the proceeds of Rizzo's criminal activity in securing municipal garbage contracts by paying bribes and embezzling money.
Rizzo admitted at the plea hearing in before U.S. District Judge Robert H. Cleland in Port Huron that he conspired to pay bribes to Clinton Township Trustee Dean Reynolds and Macomb Township Trustee Clifford Freitas in order to secure and maintain favorable municipal garbage contracts for his company.
Rizzo admitted giving Reynolds over $50,000 in cash bribes, plus free legal services in order to get a garbage contract extension from Clinton Township. He also admitted to offering to pay Freitas a bribe of $35,000, plus a salary increase, if Freitas voted to put the company's garbage bill on the Macomb Township water bill, which would reduce the company's cost of doing business.
The case is part of the government's wide-ranging corruption investigation centered in Macomb County. The investigation of this case was conducted by the FBI and the IRS.
Image by Shutterstock"
15,/michigan/macomb/fraser-sinkhole-macomb-county-approves-20-million-loan-request,2017-02-10T20:28:17Z,Fraser Sinkhole: Macomb County Approves $20M loan,0,0,Mera McKenna ,Patch Staff,"MACOMB COUNTY, MI — A $20 million loan to pay for Fraser sinkhole-related expenses was granted by the Board of Commissioners in a 13-0 vote on Feb. 9. Macomb County Public Works Commissioner Candice Miller requested the county loan at a Board of Commissioners meeting to pay for ""capital expenditures and related expenses"" tied to the Fraser sinkhole, according to a press release.
Speaking before the Board of Commissioners, Miller was frank in her assessment of the situation, ""This thing happened on Christmas Eve and we are running up bills...We've been struggling with how we're going to do the financing part of this...We're going to be floating a bond issue at some point here. Probably a 25-year bond issue but our thought was we needed some more cash in the immediacy."" Miller added ""It's our intent to pay it back immediately.""
The $20 million loan will be used to start paying invoices next week, according to Miller. When asked by the Board of Commissioners when Public Works would have a realistic number of the total cost of the looming project, Miller replied ""We're bidding everything out [except the engineers]."" She shared the interceptor that needs to be fixed immediately will run $70-$80 million. However, Miller reported the total cost will probably be ""well north of $100 million dollars""...and she'll have a ""much more definitive answer in March"" as that's when the bids will come in.
The Fraser sinkhole disaster has devastated the county since Dec. 24, 2016. That's when a sewer line collapse caused a roughly 250 feet long and 100 feet wide sinkhole in the area of 15 Mile Rd. and Hayes Rd. in Fraser. The 11 communities served by the sewer line have been greatly affected. A water restriction alert has gone into effect to curb water usage and affected residents are also expecting higher water bills, which will start this summer to help pay for sewer repairs.
Last week, Gov. Rick Snyder opened the Disaster and Emergency Contingency Fund to provide financial relief to impacted communities. The move allows affected towns the opportunity to apply for assistance grants of up to $100,000 to pay for Fraser sinkhole-related recovery costs ranging from shelter supplies to civil employees' overtime expenses. Days earlier, the state House and Senate, per Snyder's request, extended the state of emergency declarations through March 31 for Macomb County and Clinton Township, which have been under a state of emergency since Jan. 5 and Jan. 17.
Patch photo
Video courtesy of Macomb County"
16,/michigan/macomb/gov-snyder-provides-financial-relief-communities-affected-fraser-sinkhole,2017-02-03T17:37:34Z,Gov. Snyder Provides Financial Relief to Macomb,0,0,Mera McKenna ,Patch Staff,"LANSING, MI — The latest news surrounding the Fraser sinkhole fiasco is that Gov. Rick Snyder is opening the Disaster and Emergency Contingency Fund to provide financial relief to impacted communities, according to a press release. The move affords affected towns the opportunity to apply for assistance grants of up to $100,000 to pay for Fraser sinkhole-related recovery costs ranging from shelter supplies to civil employees' overtime expenses. The Michigan State Police, Emergency Management and Homeland Security Division will manage the grant and aid local governments with their fund applications, according to the press release.
""I commend the first responders and agencies throughout impacted communities for their dedication to ensuring the health and safety of the citizens who were affected by this incident,"" Snyder said in a statement dated Feb. 3. The governor continued, ""While progress is being made to address the situation, some of the local jurisdiction resources have been depleted. Money from this fund will help cover some of the costs incurred while responding to and recovering from this incident.""
The announcement comes just days after the state House and Senate, per Snyder's request, extended the state of emergency declarations through March 31 for Macomb County and Clinton Township. Macomb County and Clinton Township have been under a state of emergency since Jan. 5 and Jan. 17.
The state of emergency was sparked by a mammoth sewer break in Fraser on Dec. 24, 2016. The sewer line collapse triggered a roughly 250 feet long and 100 feet wide sinkhole in the area of 15 Mile Rd. and Hayes Rd. in Fraser. The 11 communities served by the sewer line have been greatly affected - both in their day to day lives and financially. A water restriction alert has gone into effect and residents are bracing for higher water bills, which will start this summer to help pay for sewer repairs. Officials estimate the total cost to repair the sinkhole could be over $100 million dollars.
Patch photo"
17,/michigan/macomb/has-mayor-jim-fouts-called-everyone-state-investigation-except-actual-state,2016-11-30T15:00:46Z,Has Mayor Jim Fouts Called Everyone For a State...,0,0,Mera McKenna ,Patch Staff,"MACOMB COUNTY, MI — Warren Mayor Jim Fouts has plead on TV stations, radio shows and in newspaper interviews for a state investigation into the alleged illegal dumping and subsequent cover-up at the Freedom Hill landfill in Sterling Heights. There's just one person Fouts allegedly hasn't reached out to yet. The attorney general.
""We have not yet received any information or requests regarding Freedom Hill,"" Andrea Bitely, Press Secretary/Communications Director for Michigan Attorney General Bill Schuette, wrote in an email to Patch on Nov. 29.
Fouts did not immediately respond to Patch's request for a comment.
Freedom Hill has been a source of controversy in the Macomb political world as of late. Fouts says that Macomb County dumped up to 150,000 yards of excavating dirt at the Freedom Hill site without permits and buried methane gas monitoring wells, which he claims released methane gas. Fouts further alleges there is a cover-up about the scandal brewing in Macomb County. Macomb County Executive Mark Hackel has gone on record that there was no illegal dumping or cover-up.
Photo via Mayor Jim Fouts' public Facebook page"
18,/michigan/macomb/mayor-jim-fouts-calls-state-investigation-alleged-freedom-hill-cover,2016-11-28T17:16:31Z,"Suburban Mayor Raises Stink About Methane Gas,...",0,0,Mera McKenna ,Patch Staff,"MACOMB COUNTY, MI — Warren Mayor Jim Fouts is setting off political fireworks in Macomb County with his recent plea for the state to officially investigate the alleged illegal dumping and subsequent cover-up at the Freedom Hill landfill in Sterling Heights.
In an interview with Fox 2, Fouts alleges that Macomb County dumped up to 150,000 yards of excavating dirt at the Freedom Hill site without permits and buried methane gas monitoring wells, which he claims released methane gas.
Fouts posted a detailed account of the supposed chain of events and cover-up in a Nov. 27 Facebook post.

Macomb County Executive Mark Hackel lambasted Fout's claims and told Fox 2 there is nothing to hide and everything is out in the open.
Meanwhile, in a Nov. 27 Facebook post, Fouts accused Hackel of feeding the media questions to deflect attention away from the alleged cover-up.
One thing is clear in this tangled case: Fouts' refusal to back down in his quest to expose the reported cover-up.
Fouts did not immediately return Patch's request for a comment.
Photo via Mayor Jim Fouts' public Facebook page"
19,/michigan/macomb/mayor-jim-fouts-warns-macomb-county-environmental-scandal,2016-11-17T15:21:39Z,Mayor Jim Fouts Warns Of A Macomb County...,0,0,Mera McKenna ,Patch Staff,"Updated. MACOMB COUNTY, MI — Jim Fouts, the mayor of Warren, posted a foreboding message on Facebook warning that there's a bombshell environmental scandal brewing in Macomb County.
Below is the full post Mayor Jim Fouts wrote on Nov. 16:

The post has triggered a flurry of concerned people to respond, asking if residents of Macomb county are in danger and wondering if their drinking water is safe. The Flint water crisis rocked the state of Michigan. In 2014, Flint switched its water source from the treated Detroit Water and Sewage Department to the Flint River in an effort to save $5 million dollars over a two year period. The water wasn't treated and countless children suffered lead poisoning, and now face a lifetime of neurological issues.
The Office of Macomb County Executive Mark A. Hackel has released a statement assuring residents the water in Macomb county is safe.
Patch has reached out to Mayor Fouts and will update you when he provides a statement.
Image via Patch"
