,url,Date,Title,Thank,Reply,author,title,context
10,/missouri/olivette/former-olivette-creve-coeur-city-administrator-mike-mcdowell-dies,2013-08-09T17:17:30Z,"Former Olivette, Creve Coeur City Administrator...",0,0,Gregg Palermo,Patch Staff,"(Written by Tammy Duncan)

Wentzville Mayor Nick Guccione announced Friday morning that his City Administrator, Michael McDowell, has died.

McDowell was a longtime fixture as City Administrator in Olivette and before that in Creve Coeur. He was an active member of the Creve Coeur-Olivette Chamber of Commerce during his time involved with the cities.

""The Creve Coeur-Olivette Chamber of Commerce just learned about the passing of Michael McDowell,"" the organization said in a statement Friday. ""Mike was involved with our chamber for many years and actively attended meetings and events. Our chamber sends our condolences to Mike's family and the City of Olivette. He will be missed!""

Former Olivette Mayor Arthur Merdinian said McDowell was ""a huge part of Olivette for a number of years,"" and praised his work throughout the region. Mark Perkins, McDowell's counterpart in Creve Coeur could not be reached for comment, but word of the news had spread through city offices.

Visitation will be Sunday, August 11, 2013 from 3:00 to 8:00 PM at Ortman-Stipanovich Funeral Home, 1244 Olive Blvd. in Creve Coeur.
The service will be Monday, August 12, 2013 at 10:00 AM at St. Timothy's Episcopal Church, 808 Mason Road, also in Creve Coeur.
 "
11,/missouri/olivette/no-longer-on-the-sidelines-about-old-bonhomme-road-sidewalks,2013-07-30T17:38:21Z,No Longer On The Sidelines About Old Bonhomme...,0,0,Jared Grafman,Patch Staff,"(For instant news updates follow Patch on Facebook and Twitter.)

The sidewalks along Old Bonhomme road need to be repaired.

""There's been crumbling and decaying curbing, streets with potholes and sidewalks that are unsafe for the public,"" Olivette Mayor Missy Waldman told KSDK reporter Grant Bissell in a recently published article.

The money's available, in the form of a $2 million federal grant, according to the KSDK article published July 25, but the funds would require the city sidewalks conform to federal standards required by the Americans With Disabilities Act and there are some areas along Old Bonhomme road that are less than 2 feet wide.

Patch reported last year, on a public hearing held for the sidewalk project, that a 2-mile stretch of sidewalk along Old Bonhomme, south and east from Olive to approximately Irv Zeid Citizen's Park, would be expanded to a width of 5 feet, which would accommodate pedestrians and cyclists. Patch reported that about 15-20 of the approximately 90 affected property owners attended the Oct. 17 public hearing.

Some of the affected homeowners are not happy with the way Olivette has gone about the project. 

""We've been told the city council considers themselves the stewards of Old Bonhomme and that our feelings are only part of what they need to consider and they know better than we do what's best for the homeowners,"" homeowner Hillary Zimmerman told Grant Bissell in the recent KSDK article. 

KSDK reports that Zimmerman and a group of property owners have hired an attorney, an action which they hope will bring the city into more open discussions.

What do you think about the city's plans to expand the Old Bonhomme sidewalks? Leave your opinion in the comments below."
12,/missouri/olivette/dielman-road-construction-update,2013-07-29T19:59:59Z,Bridge Construction On Dielman Road Expected To...,0,0,Jared Grafman,Patch Staff,"Construction on Dielman Road, north of Olive, to repair the bridge over River Des Peres is still on schedule, according to Dave Wroner, the Public Works Highway and Traffic Public Information Coordinator of St. Louis County. The bridge is expected to be completed and open for vehicles on Aug. 12.

St. Louis County began the project to remove and replace Bridge No. 238 — its designation for the Dielman Road Bridge — on June 17 this year. 

Since construction began, drivers have been directed to detour around the bridge via Warson and Woodson roads."
13,/missouri/olivette/ask-the-patch-pro-modot-answers-your-questions_0f2fe69a,2013-07-24T17:09:34Z,Ask the Patch Pro: MoDOT Answers Your Questions,0,0,Jordan Lanham,Patch Staff,"It's time for another edition of Ask the Patch Pro, where each week we tackle a different topic and open up the comments section for questions. Our team of experts stop in to help you out and answer your questions.
This week, Patch teamed up with the Missouri Department of Transportation (MoDOT) to answer your road, construction and traffic questions. 
MoDOT Community Relations Coordinator Linda Wilson Horn has agreed to help us out this week. She will answer questions in the comment section on Friday from noon-4 p.m. 
Have a question? Ask below!"
14,/missouri/olivette/city-council-calls-special-meeting-wednesday,2013-07-16T22:50:20Z,City Council Calls Special Meeting Wednesday,0,0,Gabrielle Biondo,Patch Staff,"(For instant news updates follow Patch on Facebook and Twitter.)

According to a notice posted by the City of Olivette, the city council called a special meeting for 7 p.m., Wed. July 17.

The notice only states that council members will going into an executive session for ""attorney-client privileged communications.""

This will be a closed session and not open to the public.

(Read the city's announcement here.)"
15,/missouri/olivette/whats-it-cost-to-replace-the-river-des-peres-bridge-at-dielman-road,2013-06-27T22:22:20Z,What's It Cost to Replace the River Des Peres...,0,0,Kurt Greenbaum,Patch Staff,"St. Louis County calls it ""Bridge No. 238."" A website that collects information from the U.S. National Bridge Inventory calls it one of its ""ugly bridges.""

Drivers on the north side of Olivette near the border with Overland just know it's the Dielman Road bridge over the River Des Peres. And for now, it's not there.

A $391,949 project to replace the bridge spanning the gully that contains the River Des Peres started June 17 with the closure of the road and setting up detour markers advising drivers to take Woodson Road or Warson/Ashby roads.

The next day, the heavy equipment came in and started dismantling the 43-year-old bridge that, at last report (in 2008) carried nearly 7,900 vehicles over the river.

A traffic engineer from the St. Louis County Highway & Traffic division told Patch this week that construction was on schedule and should be wrapped up in August. The official word is that the project could take three months, and road officials caution that weather could affect that timeline.

The Dielman bridge is among those listed on a site called UglyBridges.com, which catalogs information from the National Bridge Inventory, ""a database maintained by the U.S. Federal Highway Administration that compiles bridge information and inspection reports for every state.""

RELATED: County Plans for Dielman Bridge Work Despite Emergency Vehicle Worries

UglyBridges.com says inspections of Dielman in 2010 and 2000 recommended ""replacement of bridge or other structure because of substandard load carrying capacity or substantial bridge roadway geometry.""
Download the movie"
16,/missouri/olivette/bridge-work-on-schedule-at-dielman-and-neapoleon,2013-06-25T18:16:36Z,Bridge Work on Schedule at Dielman and Napoleon,0,0,Kurt Greenbaum,Patch Staff,"A nearly $400,000 project to rebuild the bridge here is moving along nicely and should be completed by August, according to county road workers. Watch Patch for another update on this story in a day or two.
Download the movie"
17,/missouri/olivette/olivette-hires-new-city-manager,2013-06-19T02:12:22Z,Olivette Hires New City Manager,0,0,Gabrielle Biondo,Patch Staff,"The following information was provided by the City of Olivette in a news release.

The City of Olivette is pleased to announce the hiring of Barbara Sondag as City Manager. Ms. Sondag is expected to start work in Olivette on July 29th. The Mayor and City Council completed an extensive national search and spoke with many qualified candidates to ensure that Olivette has a senior staff member dedicated to and highly qualified tooversee its day-to-day operations.

""The Council is excited to introduce Barbara Sondag as our next city manager. Barbara will be a great addition to our teamand we are confident that we have found the right person tohelp us manage the city,"" said Mayor Missy Waldman. ""We look forward to a long and prosperous relationship making Olivette the center of it all. Our city is so lucky to have committed staff, active businesses and engaged citizens and we know that Barbara possesses the experience and knowledge to help all of us preserve the strong foundation we have built while continuing to move our city forward.""

A native of the St. Louis metropolitan area, Ms. Sondag comes to Olivette with more than 16 years of local government experience. For the past 10 years, Ms. Sondag has served theTown of Brattleboro Vermont (population 12,400), where she has been Town Manager since 2007.

Prior to her current position, she spent four years as the Assistant Town Manager and Human Resources Administrator. Ms. Sondag has extensive experience in economic development, infrastructure planning and finance. As emergency management director, she helped guide Brattleboro through the planning and response to Hurricane Irene in 2011.

Ms. Sondag, was the Assistant Director of the Champaign County Regional Planning Commission in Champaign, IL, from 1997-2003. She holds a BA in Political Science and Business from University of Illinois at Urbana-Champaign and is a certified professional in HumanResources.

""I am honored to have been chosen to serve as Olivette's next City Manager. I look forward to meeting my co-workers and advancing the great work of the employees, Mayor, and Council,"" said Sondag. ""I was drawn to this position due to Olivette's quality of life, its progressive strategic plan, and the Council's collaborative working style. With each day I grow more excited in anticipation ofthe challenges and rewards that await, helping citizens,businesses, staff and Council to achieve our city's goals."""
18,/missouri/olivette/jill-schupp-launches-state-senate-campaign_0c957755,2013-06-14T03:17:47Z,Jill Schupp Launches State Senate Campaign,0,0,Gregg Palermo,Patch Staff,"It won't be official until she files papers with the Missouri Secretary of State's office in January, but Thursday afternoon, Democrat Jill Schupp, the State Representative for Missouri's 88th district, kicked off her bid for the Missouri State Senate with a fundraiser in Frontenac.

The 24th State Senate district stretches to include portions of Chesterfield to the west, Warson Woods to the south, Maryland Heights to the north and Clayton to the east. The incumbent, John Lamping of Ladue, has said he will likely have a decision about seeking re-election in place by Thanksgiving. 

With the party's likely 2016 gubernatorial candidate Attorney General Chris Koster there to introduce her at the Frontenac Grille, Schupp did not mention Lamping by name, but instead attacked what she called an extreme agenda pushed by the Republican supemajority in both houses, citing efforts to outlaw islamic sharia law, restore the gold standard and nullifying federal laws. Schupp said she would continue to support efforts to expand Medicaid and fully fund K-12 education.

Calling it a race that will be watched by the state and one of the few which will be competitive in 2014, Schupp said she would need to raise $750,000 for a bid that she described as a ""journey back to common sense and trust.""

In his introductory remarks, Koster invoked President John F. Kennedy's last policy speech, given in San Antonio, TX, the day before his death and how Kennedy spoke of throwing a hat over the wall and having no choice but to chase it. The metaphor was used then as a challenge to push Americans into space. 

When asked if the same could be said for Missouri Democrats, looking to chip into a GOP supermajority in the State Senate, Koster said he was realistic.

""So long as there are supermajorities in each chamber it's difficult for Democrats to sit at this policy table and have a full and productive dialogue and that's what we want to work toward creating,"" Koster said."
19,/missouri/olivette/letter-to-olivette-residents-regarding-old-bonhomme-road-project,2013-06-06T16:05:19Z,Letter to Olivette Residents Regarding Old...,0,0,Gabrielle Biondo,Patch Staff,"As previously reported by Patch, despite the opposition of some residents, the City of Olivette is moving forward with the Old Bonhomme Road repair project and recently selected a company to purchase the property needed for the project.

(For instant news updates follow Patch on Facebook and Twitter.)

Some residents who live along the two-mile stretch of road between University City and Olive Boulevard are not on board with with the city's plans to repair road. They've told city council members in the past that the road work will have a significant impact on property values and the charm that led them to the neighborhood.

City officials, however, say the Old Bonhomme Road improvements are necessary and the city's Director of Public Services posted the following letter on the city's website earlier this year to explain why.

Dear Resident:

     Old Bonhomme Road is Olivette's most highly utilized city maintained street. It is approximately 2 miles long, extending from the eastern end to very near the western end of the City.

     Many of us who live, work or play in Olivette travel Old Bonhomme Road regularly. It is utilized by motorists, pedestrians and cyclists. It serves many of us by allowing us to get to our homes, places of work, schools, parks, etc.

     It has been many years since Old Bonhomme Road has received any significant maintenance work and, unfortunately, it shows. The City has effectively demonstrated the importance which Old Bonhomme Road has to the community and the road's need for improvement. As a result, the City has received approximately $2,000,000 in federal funding for the improvement of Old Bonhomme from its intersection with Olive Boulevard to its intersection with Price Road.

     These improvements include the removal and replacement of all concrete curbs and gutters, construction of 5'wide sidewalks replacing 4' wide sidewalks, removal of the top wearing surface of the asphalt roadway and installation of a new asphalt surface, and removal and reconstruction of all parts of the roadway which require replacement. 

     The process to affect these improvements is just beginning. You will soon see a survey crew from Volz Engineering, the City's surveying and engineering consultant, in the area gathering information. That information will be utilized to prepare preliminary concept plans which will be made available for all members of the community to review and make comment. We plan to accomplish these aspects of the project this year. Refinement and development of the plans, as well as actual construction of the project are planned for 2013.

     If you have any questions or comments concerning this project, please don't hesitate to contact me atmgartenberg@olivettemo.com or 983-0500.
Thank you.

Sincerely yours,
Michael W. Gartenberg, MCM
Director of Public Services


READ PREVIOUS STORIES:"
