,url,Date,Title,Thank,Reply,author,title,context
10,/washington/gigharbor/gig-harbor-sewage-discharge-alerts-city-pipe-problem,2019-08-12T14:55:45Z,Gig Harbor Sewage Discharge,0,0,Neal McNamara ,Patch Staff,"GIG HARBOR, WA — The Gig Harbor City Council on Monday will likely approve a plan to make emergency repairs to a leaking sewer pipe along Burnham Drive.
The leak was discovered on Aug. 1 when a private contractor working in the area notice raw sewage being bubbling up from a manhole at 96th Street, according to city officials.
Upon inspection, city crews found that a PVC pipe had been inserted into the sewer line improperly. Debris had gathered around the PVC pipe, causing a backup in the main sewer line.
City officials believe the blockage can be fixed without digging a trench, but the repair will cost a little over $10,000, according to documents. The City Council is being asked to approve the fix so that the city can save time and avoid a competitive bidding process."
11,/washington/gigharbor/interview-roger-millar-wsdot-secretary-transportation,2019-08-01T01:23:01Z,"Interview With Roger Millar, WSDOT Secretary Of...",0,0,Bernie Wagenblast,Community Contributor,This post was contributed by a community member. The views expressed here are the author's own.
12,/washington/gigharbor/city-administrator-resigns-gets-45k,2019-07-25T18:16:34Z,"City Administrator Resigns, Gets $45K",0,0,Travis Loose,Patch Staff,"GIG HARBOR, WA — City Administrator Wade Farris resigned this week following a complaint about unprofessional conduct and a subsequent mayoral suspension in spring.
Mayor Kit Kuhn on June 3 placed Farris on paid administrative leave to investigate allegations Farris treated women in the city offices differently than the male employees. That investigation — conducted by an outside firm — will reportedly continue, according to Kuhn.
Farris was placed on an individual performance improvement plan in April after Kuhn sent the city administrator a letter of reprimand that cited unprofessional behavior during a job interview. However, Kuhn this week said Farris' official resignation had ""more to do with day-to-day job performance.""
According to The News Tribune, Farris will receive a severance totaling more than $45,000, which the Gig Harbor City Council agreed upon Tuesday during an executive session."
13,/washington/gigharbor/mayor-kuhn-shares-summer-highlights-latest-update,2019-07-01T15:06:02Z,Mayor Kuhn Shares Summer Highlights In Update Note,0,0,Press Release Desk,News Partner,"From The City of Gig Harbor: Summer Sounds started this week. Our first band was Mark Hurwitz and Gin Creek. It was well attended. Our citizens were very respectful and waited till 3 pm to put their chairs out allowing children and citizens use of the park up to three hours prior to the concert.
We had great feedback on Facebook showing thanks and appreciation. Please feel free to bring your items earlier than 3:00 and leave them behind the Skanise House Visitor Center if needed. The City will not be responsible for any lost or stolen items.
South Sound Magazine has named Gig Harbor the ""Best City in the South Sound"" for 2019! Here is what they had to say about our town:
You all play a major role in making our City the best! Great job everyone!
At our last two council meetings several items passed. We renewed several leases and have a basic Professional Service Contract to study what it would take to bring our Masonic Temple building up to compliance for future use. We are also moving towards partnering with the Kiwanis and our Native Americans to have an Honor Symbol at Austin Estuary.
Council also adopted an Ordinance on May 28th making it illegal for pet stores in the city to sell dogs, cats, or rabbits. This ordinance had a lot of support from residents and people from as far away as Puyallup and Bremerton. We hope this ordinance will help discourage puppy mills and the inhumane practices they use.
We also passed phase 1 of our Public Works Operational Center contract to prepare the site for our new Public Works Building at a cost of $2,140,615. That will happen in 2020.
Though we had several good applicants for our in-house attorney we have decided to wait until January of 2020 to proceed with this. As a result, we renewed our contract with Ogden Murphy Wallace through December 2019. We did negotiate a lower hourly rate by extending the contract.
We will probably start the process again to look for an in-house attorney in late September.
We are working hard to negotiate agreements with the Gig Harbor Canoe & Kayak Club and the commercial fishermen to finish the floats at Ancich Waterfront Park. This process will take time and we are working with both groups to discuss their needs and the needs of the community.
Council and I have put in a lot of time working toward getting this done with both parties wishes in mind and we want to be sure we take the time to do what is best for our community as a whole.
The City of Gig Harbor had invested a large amount ten years ago towards the building of the Boys and Girls Club. This money was for our Senior Citizen program that was at the club. The Boys and Girls Club has sold their building to the school district and just yesterday gave back $100,000 to our city. The city will donate this money towards the Senior Citizen program.
Council, with input from our seniors, will later determine if the money will be used for ongoing maintenance or possibly towards a new facility or a combination of the two.
On June 26th, the City will begin accepting applications for funding from our Lodging Tax fund for 2020. This is a chance for groups that are planning events for next year to apply for funding to help with their marketing costs. The goal is to bring in more visitors to Gig Harbor from places 50 miles or 2 hours away or more.
Our Lodging Tax Advisory Committee will review all the applications in October and make recommendations to Council to award funding. Look for the funding application on our website next week.
We are working to add two more volleyball courts at Crescent Creek Park. Since the Sports Recreation Center did not have a plan for them, we felt this was a great alternative for the community. They would be just north of the present two courts and would not have the trees to the north removed. The drainage should be better than the present BMX trail at the top. This would also allow us to work towards a new Pump Track as the BMX is in bad shape.
The Park Commission has supported this plan and we are currently working through permitting. The volleyball group is paying for most of it and the City's financial responsibility will be around $12,000 to $15,000.
Work will start on Stinson Avenue starting July 8th. The water main will be replaced along Grandview between Pioneer and Stinson, and on Stinson from Pioneer down to Rosedale. These streets will be intermittently closed to one lane and there could be delays through these busy intersections.
We will be posting regular updates online, so please be sure to plan ahead and think about alternate routes if needed. On the night of the Beatniks concert at Skansie Park the construction will stop at 2pm to allow access to the concert from many roads.
We awarded TSI a consultant contract for a conceptual design for intersection improvements at Stinson and Harborview. The options that will be considered will be either a roundabout, a traffic light or a hybrid of what is there with improvements of some sort.
All options will be considered. Council will hold study sessions on July 15th and 29th to discuss these options. There will also be an Open House on July 22nd at 4:30 to answer your questions and take your comments on these options.
Next week on Tuesday the 2nd of July is ""Coffee with Kit"" at 7 am at Kimball Expresso. This is for citizens to be able to ask me questions about the city.
I hope everyone has a happy and safe 4th of July.
Cheers,
Kit"
14,/washington/gigharbor/county-wide-911-system-update-changes-many-gig-harbor-addresses,2019-06-24T19:07:22Z,County-wide 911 System Update Coming To Gig Harbor,0,0,Travis Loose,Patch Staff,"GIG HARBOR, WA — Residents and businesses located within a 6-mile swath of Gig Harbor, from just south of Purdy to the Madrona Links Golf Course along the SR-16 corridor, will see the ""NW"" removed from their addresses later this summer. The change is reportedly being made in order to conform with the city and county's adoption of the Next Generation 911 standard.
Next Generation 911 (NG911) is a nationwide update to the U.S. 911 system that will reportedly allow emergency call-takers to process calls from just about any source or format, including voice, text, photo, video-streams, and electronic sensors.
Essentially, the 911 system we currently use was designed and operated in an analog format. With NG911, public safety answering points will be updated to a digital or IP-based system.
""By updating addresses within the city limits to remove the 'NW' directional, city addresses are clearly delineated from the rest of the peninsula,"" Community Development Director Katrina Knutson said in a statement. ""This will aid first responders and hopefully reduce response times.""
When a resident in Gig Harbor calls 911, that call is routed to South Sound 911 in Tacoma. To help South Sound 911 dispatchers quickly and correctly identify the origin of an emergency call, Gig Harbor must get all the addresses within the city limits to conform to the same addressing standard.
Right now, every address that includes ""NW"" does not match the rest of the system, officials said.
South Sound 911 began planning the NG911 update to its systems in 2018. The first step in that process saw South Sound 911's text-to-911 service come online in late March 2019.
In order to bring the rest of the system online, however, a variety of other private, state, and federal partners will need to coordinate their respective roles in the complex update. According to Pierce County, those partners include:
Property owners who will see the ""NW"" dropped from their addresses were notified this month of the forthcoming change, which is scheduled to go into effect Sept. 30.
To learn more about this massive and complex update to local and national 911 systems, check out these links:
Gig Harbor residents can also get more info either by calling 253-851-6170, or emailing ghnwproject@cityofgigharbor.net."
15,/washington/gigharbor/sen-randall-make-2-stops-gig-harbor-summer,2019-05-31T21:24:01Z,Randall To Make 2 Stops In Gig Harbor This Summer,0,0,Press Release Desk,News Partner,"From the Office of Senator Randall: Sen. Emily Randall, D-Bremerton, will host coffee hours around the 26th Legislative District on Mondays during the summer and fall. ""The meetings are a time for neighbors to come to me with questions, concerns, or ideas for how we can work together to build a better 26th District,"" Randall said. Randall will hold the meetings regularly on a rotating basis, on Mondays from 4-6 p.m. The meetings in the next two months will be:
In addition, Sen. Randall will be holding a coffee hour on Tuesday, June 11, at 10:30 a.m. at the Mustard Seed Project of Key Peninsula, 9016 154th Avenue Kp S, Lakebay.
For more information, see www.sdc.wastateleg.org/randall or call Sen. Randall's district office at (360) 627-7610."
16,/washington/gigharbor/gig-harbor-candidates-set-2019-elections,2019-05-20T19:33:13Z,Gig Harbor Candidates Set For 2019 Elections,0,1,Travis Loose,Patch Staff,"GIG HARBOR, WA — On Monday, the last day to officially withdraw from the 2019 primary election in August, five people remained in the running for positions on the Gig Harbor City Council — none of whom are incumbents, and none of whom share the name Spencer.
Among the races, only Council Position Four is uncontested, with Tracie Markley the sole candidate for that seat. The other two seats available are contested by two candidates each.
Running for Council Position Five are Michelle Matheson and Robyn Denson; and running for Council Position Six are Le Rodenberg and John Picinich.
Running for positions with the Peninsula School District School Board are five candidates, three of whom are incumbents.
Running for Director of District One are Chuck West, Claudia ""Sami"" Jensen, and incumbent Marcia E. Harris.
Current board member Lori Glover is running unopposed to retain her place as Director of District Three.
And running for the Director of District Four are Natalie Wimberley and incumbent Leslie Harbaugh.
For more information on Washington's elections, visit www.sos.wa.gov/elections."
17,/washington/gigharbor/public-comment-sought-major-projects-gig-harbor,2019-04-09T19:41:02Z,Public Comment Sought On Gig Harbor Projects,0,0,Travis Loose,Patch Staff,"GIG HARBOR, WA - The city is seeking public feedback on two major projects happening in Gig Harbor over the next year: the Stinson Avenue Intersection Improvements Project and the extension of the Cushman Trail.
Open until April 14, a five-question community survey to help city planners develop the Phase 5 master plan for the extended Cushman Trail is available for residents to offer their input.
Currently, the plan is to extend Cushman Trail by starting at the existing trailhead off Borgen Boulevard, heading north to the area around Southeast 160th Street and 66th Avenue Northwest at the county line.
For more on the Cushman Trail project, visit cushmantrailextentsion.com.
For the Stinson Avenue Intersection Improvements Project, the city is taking community comments through April 22.
At the council meeting Monday, a project update revealed the Stinson Avenue Watermain project will begin this summer.
Moving forward with a plan to construct a roundabout at the Stinson Avenue-Rosedale Street Northwest intersection, city planners are 75 percent complete with a design for the project, officials said.
City officials this month will also select a design consultant for the Harborview Drive-Stinson Avenue project, with part of that selection including a contractual obligation to conduct an alternative analysis to determine whether another roundabout or a traffic light would be best in that area.
The prospective Stinson Avenue roundabout projects are slated to begin in summer 2020.
Public comments on the various Stinson Avenue Intersection Improvements projects can be emailed to Maureen Whitaker at whitakerm@cityofgigharbor.net or provided via a comment card at the Gig Harbor Civic Center main reception desk, located at 3510 Grandview St.
(Sign up for our free daily newsletters and Breaking News Alerts for the Gig Harbor Patch)"
18,/washington/gigharbor/stinson-ave-project-gets-open-house-date,2019-03-15T19:32:38Z,Stinson Ave. Project Gets Open House Date,0,0,Travis Loose,Patch Staff,"GIG HARBOR, WA - An open house for residents to learn about the Stinson Avenue roadway improvement project will be held at the Gig Harbor Civic Center before the scheduled city council meeting April 8.
From 4:30 to 5:30 p.m. at 3510 Grandview St., open house visitors will have an opportunity to check out the latest information related to the Stinson Avenue Water Main Replacement, Overlay, and Intersection Improvements project before hearing a proper presentation from city staff.
Following the open house, at 5:30 p.m., the city council will meet and a public comment period will give interested resident a chance to ask questions and/or express concerns about the project's potential impact on the community.
According to city documents describing the improvement project, Gig Harbor officials plan to improve Stinson Avenue between Grandview Street and Harborview Drive by installing a new overlay, curbs, gutters, a planter strip, and sidewalks along the westside of the avenue.
Additionally, the project will see existing upgrades made to pedestrian curb ramps that are not currently in ADA compliance as well as the replacement of an aging asbestos cement water main pipe.
For more information on the project or open house, visit cityofgigharbor.net.
(Sign up for our free daily newsletters and Breaking News Alerts for the Gig Harbor Patch)"
19,/washington/gigharbor/senate-democrats-schedule-legislative-town-halls,2019-03-14T15:48:33Z,Senate Democrats Schedule Legislative Town Halls,0,0,Travis Loose,Patch Staff,"OLYMPIA – Senate Democrats will host a variety of town halls throughout their respective legislative districts this month to give residents an opportunity to voice their concerns. The whirlwind tour of town halls will run from March 16 through March 24.
Legislators scheduled to speak will give a synopsis of the work they've performed this session so far before taking questions and comments from constituents.
In Pierce County, senators and representatives from only the 26th (Gig Harbor) and 29th (Lakewood) Legislative Districts will offer town halls:
Other town halls throughout the state are scheduled as follows:
(Sign up for our free daily newsletters and Breaking News Alerts for the Gig Harbor Patch)"
20,/washington/gigharbor/deadline-apply-pandemic-ebt-friday,2020-09-08T22:58:43Z,Deadline To Apply For Pandemic EBT Is Friday,0,0,Charles Woodman,Patch Staff,"WASHINGTON — Families who need extra support help keep their children fed have just one day left to apply for Pandemic EBT benefits.
With schools largely remaining remote this fall, many local families that normally rely on schools to provide meals for their children have been left in the lurch. While many Washington schools are still offering free or reduced price meals to families in need, that may not be enough to cover the growing need for food in our communities.
Enter Pandemic EBT, a program which allows families to receive an additional $399 in food benefits per eligible child.
Any family in Washington can apply to receive benefits, as long as they either:
Everyone is eligible for the program, regardless of immigration status, but if parents want to enroll, they only have until 5 p.m. on Friday to submit their application.
Anyone who is interested can apply by calling (877) 501-2233 or by visiting www.WashingtonConnection.org.
Patch has partnered with Feeding America to help raise awareness on behalf of the millions of Americans facing hunger. Feeding America, which supports 200 food banks across the country, estimates that in 2020, more than 54 million Americans will not have enough nutritious food to eat due to the effects of the coronavirus pandemic. This is a Patch social good project; Feeding America receives 100 percent of donations. Find out how you can donate in your community or find a food pantry near you.
Related: Millions Made Hungry By Pandemic Could Include Your Neighbor"
21,/washington/gigharbor/city-gig-harbor-needs-volunteers-parks-commission,2020-07-29T21:08:49Z,City Of Gig Harbor Needs Volunteers For Parks...,0,0,Press Release Desk,News Partner,"Press release from the City of Gig Harbor:
July 29, 2020
The Parks Commission advises the Mayor and City Council on park and recreation facilities, open space acquisition and development, maintenance and operation of parks and recreation public facilities, operation of parks and recreation programs and other matters as directed.
Persons interested in serving on the Parks Commission should send a completed application to Joshua Stecker at steckerj@cityofgigharbor.net or City of Gig Harbor, 3510 Grandview Street, Gig Harbor, WA 98335 by Tuesday, August 18, 2020.
This press release was produced by the City of Gig Harbor. The views expressed here are the author's own."
22,/washington/gigharbor/city-gig-harbor-needs-volunteers-design-review-board,2020-07-29T21:07:35Z,City Of Gig Harbor Needs Volunteers For Design...,0,0,Press Release Desk,News Partner,"Press release from the City of Gig Harbor:
July 29, 2020
All applicants must be able to read and interpret site plans and elevation drawings. Applicants must fall into a least one of the following categories:
Persons interested in serving must submit a completed application to Joshua Stecker, Assistant City Clerk, 3510 Grandview Street, Gig Harbor, WA 98335 or steckerj@cityofgigharbort.net. Application may be obtained online or at the Civic Center, or by calling 853-7638. This a volunteer position not subject to compensation. Please submit applications by Tuesday, August 18, 2020.
This press release was produced by the City of Gig Harbor. The views expressed here are the author's own."
23,/washington/gigharbor/august-2020-primary-election-whats-ballot-gig-harbor,2020-07-16T01:19:06Z,August 2020 Primary Election: What's On The...,0,0,Charles Woodman,Patch Staff,"GIG HARBOR, WA — Ballots and voters' pamphlets are on the way to Pierce County mailboxes, with dozens of offices up for election and two ballot measures to consider. This year, Washingtonians will cast votes for several statewide offices, including the governor, attorney general and secretary of state.
In Washington, the 2020 Primary Election takes place Tuesday, August 4, and all ballots must be postmarked or returned to a dropbox by election day. In the general election last November, nearly 40 percent of all of Pierce County's registered voters cast their ballots.
Important dates and deadlines in Pierce County
Important links
Verify your voter registration, track your ballots and learn which districts represent you on the Pierce County website.
Pierce County: What's on this year's ballot?
Ballot measures


City of Fircrest, Proposition No. 1
Fire Protection District No. 16, Proposition No. 1
U.S. House of Representatives
(View a map of congressional districts by going here, and checking the congressional districts box)
District 6 (Gig Harbor, Ruston, Western Tacoma)
District 8 (Bonney Lake, Lake Tapps, Graham)
District 9 (Northeastern Tacoma, Fife Heights)
District 10 (Puyallup, Lakewood, University Place)
Statewide offices:
Governor
Lt. Governor
Secretary of State
State Treasurer
State State Auditor
Attorney General
Commissioner of Public Lands
Superintendent of Public Instruction
Insurance Commissioner
State legislators:
Legislative District 2, State Senator
Legislative District 2, State Representative Pos. 1
Legislative District 2, State Representative Pos. 2
Legislative District 25, State Senator
Legislative District 25, State Representative Pos. 1
Legislative District 25, State Representative Pos. 2
Legislative District 26, State Representative Pos. 1
Legislative District 26, State Representative Pos. 2
Legislative District 27, State Senator
Legislative District 27, State Representative Pos. 1
Legislative District 27, State Representative Pos. 2
Legislative District 28, State Senator
Legislative District 28, State Representative Pos. 1
Legislative District 28, State Representative Pos. 2
Legislative District 29, State Representative Pos. 1
Legislative District 29, State Representative Pos. 2
Legislative District 30, State Representative Pos. 1
Legislative District 30, State Representative Pos. 2
Legislative District 31, State Representative Pos. 1
Legislative District 31, State Representative Pos. 2
County candidates:
Pierce County Executive
Sheriff
County Council District No. 2
County Council District No. 3
County Council District No. 4
County Council District No. 6"
24,/washington/gigharbor/voter-registration-day-2020-washington-5-things-know,2020-09-21T17:59:30Z,Voter Registration Day 2020 In Washington: 5...,0,0,Charles Woodman,Patch Staff,"WASHINGTON — Since 2012, National Voter Registration Day, has been celebrated annually on the fourth Tuesday of September. This year, that's this Tuesday, Sept. 22. The day is ""a nonpartisan civic holiday celebrating our democracy,"" according to the National Voter Registration Day campaign.
The effort to register as many people to vote as possible has increased during the 2020 election season, which includes a presidential campaign amid the global coronavirus pandemic.
""Voter registration is more important than ever this year,"" the organization said in a statement. ""This year, we'll also use the holiday to raise public awareness not only of voter registration options, but also alternative means of voting across the country.""
Here are five things to know about Voter Registration Day, and how you can take part.
1. Has 'National Voter Registration Day' worked?
Nearly 3 million voter registrations have been made on the day since it began, the campaign said. More than 300,000 Americans registered to vote on the inaugural day, Sept. 25, 2012, and the number has been gradually increasing ahead of election days ever since, with around 800,000 new registrations recorded on the day in 2018, according to date from the National Day Calendar. In 2019, there were 473,725 voter registrations on National Voter Registration Day, a number the organization said is more than three times the previous record during a year without a federal election.
2. Voter Registration Events Near You
The National Voter Registration Day has a directory of planned events, both in-person and virtually due to the coronavirus pandemic, on its website. In Washington, there's just one scheduled at North Seattle College Tuesday.
3. Luckily, Online Registration Is Easy
The lack of in-person registration events in Washington is fine, because online registration is simple in the evergreen state. Washington residents have until October 26 to register online. Any time after that, residents will have to register to vote in person. Online registration can be done here.
4. How To Vote-By-Mail In Washington
More than 80 percent of American voters will have the opportunity to vote-by-mail in the upcoming Nov. 3 election, by far the most in U.S. history. However, Washington has voted by mail for years. All registered voters will automatically receive a ballot in the mail, which must be postmarked or dropped off at a collection point by November 3.
Related: Mail-In Voting In Washington: Deadlines, How To Get A Ballot
5. Know What's On Your Ballot
All eyes will no doubt be on the presidential election, with Republican President Donald Trump seeking re-election against Democratic challenger and former Vice President Joe Biden. But the Nov. 3 election will also feature political races at the state, county and local level in some places. Vote411.org, in addition to offering help with registering to vote, has information on what's on your ballot."
