,url,Date,Title,Thank,Reply,author,title,context
12,/alabama/pelham-al/pelham-city-council-decide-monday-firing-city-manager,2020-10-18T20:07:59Z,Pelham City Council To Decide Monday On Firing...,0,0,Press Release Desk,News Partner,"From the City of Pelham:
October 17, 2020
The Pelham City Council will hold a regular scheduled meeting on Monday, October 19, 2020, at the Pelham Police & Court Building.
PLEASE NOTE START TIMES BELOW
Monday, October 19, 2020
Pelham Police & Court Building
5:00 p.m. – Work Session
7:00 p.m. - Council Meeting
Complete Council Packet
In accordance with public health guidelines the following safety measures have been implemented for Monday night's work session and city council meeting:
This press release was produced by the City of Pelham. The views expressed here are the author's own."
13,/alabama/pelham-al/pelham-commercial-development-authority-meeting-set-oct-20,2020-10-13T19:03:28Z,Pelham Commercial Development Authority Meeting...,0,0,Press Release Desk,News Partner,"From City of Pelham:
October 13, 2020
The City of Pelham Commercial Development Authority (CDA) will hold a regularly scheduled meeting on Tuesday, October 20th, at the Pelham Civic Complex & Ice Arena at 6:30 pm.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
14,/alabama/pelham-al/pelham-commercial-development-authority-meeting-set-tuesday,2020-10-13T18:14:35Z,Pelham Commercial Development Authority Meeting...,0,0,Press Release Desk,News Partner,"From the City of Pelham:
October 12, 2020
The City of Pelham Commercial Development Authority will hold a regularly scheduled meeting on Wednesday, October 14, 2020, in the corporate box at the Pelham Civic Complex and Ice Arena.
AGENDA
1) Welcome
2) Approval of Minutes
3) Public Hearings - None
4) Finance – Review and Discussion
5) Updates/Comments from Mayor, Council Liaison, City Manager
6) Old Business - Fran's contract discussion
7) New Business - 58 Inc. Update
8) Recap of Next Steps/Action Items & QA
9) Adjourn
This press release was produced by the City of Pelham. The views expressed here are the author's own."
15,/alabama/pelham-al/pelham-planning-zoning-commission-meeting-set-nov-12,2020-10-12T18:31:23Z,Pelham Planning And Zoning Commission Meeting...,0,0,Press Release Desk,News Partner,"From City of Pelham:
October 9, 2020
PUBLIC NOTICE PELHAM PLANNING COMMISSION PUBLIC HEARING
The Pelham Planning Commission will hold a Public Hearing meeting Thursday, November 12th, 2020 in the ballroom at Pelham Civic Complex at 6:00 pm located at 500 Amphitheater Drive, Pelham, AL 35124 to consider proposed Ordinance No. 135-230 ""amending the City of Pelham's Zoning Ordinance to include Article XIX.1, Mixed-Use Districts"" regarding zoning Modifications to the current zoning regulations for the City of Pelham. If more information is required please contact Dana Ray at 205-620-6411. Individuals with disabilities needing special services to participate in applications, activities, programs, or services are requested to coordinate their needs in advance. If special accommodations are required, please contact Tom Seale, City Clerk (205) 620-6400.
Complete Ordinance
Dana Ray Planning Commission Secretary.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
16,/alabama/pelham-al/pelham-city-council-special-meeting-set-oct-13,2020-10-10T20:56:27Z,Pelham City Council Special Meeting Set For Oct...,0,0,Press Release Desk,News Partner,"From City of Pelham:
October 9, 2020
The Pelham City Council will hold a special called meeting on Tuesday, October 13, 2020, at 12:00pm, at the Pelham Police & Court Building.
Agenda
This press release was produced by the City of Pelham. The views expressed here are the author's own."
17,/alabama/pelham-al/pelham-public-library-looking-assistant,2020-10-07T20:41:49Z,Pelham Public Library Looking For Assistant,0,0,Press Release Desk,News Partner,"Press release from City of Pelham:
Posted on: October 6, 2020
The City of Pelham is currently accepting applications for the full-time position of Library Assistant with the City of Pelham Public Library.
ESSENTIAL FUNCTIONS OF WORK
EDUCATION & EXPERIENCE
High School Diploma or GED is required; Bachelor's degree from a four year college or university is preferred. Experience in a library or related field preferred.
MINIMUM REQUIREMENTS OF WORK
Candidates must have mobility to maneuver among high and low shelves, stand for long periods of time, manipulate heavy objects and have the ability to multi-task. Candidates must have transportation to and from work. Candidates must be able to work irregular hours including nights and weekends.
Applicant must satisfactorily pass a background investigation and pre-employment drug screen after receiving conditional offer of employment. Compensation is $30,146.10 - $41,987.89 based on education and experience. The City of Pelham also has a comprehensive benefits package and participates in Tier 1 of the Retirement Systems of Alabama for full-time employees.
Applications and background checks are available here. Completed applications and resumes may be emailed to HR@pelhamalabama.gov or mailed to the City of Pelham, Human Resources, at P.O. Box 1419, Pelham, AL 35124 or dropped off at Pelham City Hall, 401 Southgate Dr., Pelham, AL 35124. Final date to submit applications is October 19, 2020 at 5:00PM.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
18,/alabama/pelham-al/csx-railroad-crossing-maintenance-underway,2020-10-07T14:54:53Z,CSX Railroad Crossing Maintenance Underway,0,0,Press Release Desk,News Partner,"From the City of Pelham:
October 6, 2020
CSX will perform railroad crossing maintenance on Stonehaven Trail between Holland Lakes Dr. N and Hwy 31. The contractor will replace the approach and crossing with new rubber and asphalt tie-ins. The closure begins Tuesday, October 6th and reopens to traffic Thursday, October 8th at 5:00pm. Traffic signage will be placed at Hwy 31, Holland Lakes Drive N, Heather Lane, Stonehaven Drive, and Hwy 52. Traffic will be detoured to Heather Lane north to Hwy 52.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
19,/alabama/pelham-al/pelham-special-called-council-work-session-set-today,2020-10-07T14:46:39Z,Pelham Special Called Council Work Session Set...,0,0,Press Release Desk,News Partner,"From City of Pelham:
October 6, 2020
The Pelham City Council will hold a special called work session Wednesday, October 7th at 4:30pm. The meeting will take place in the courtroom of the Police and Court Building.
View the agenda here.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
20,/alabama/pelham-al/pelham-city-council-work-sessions-council-meeting-set-monday,2020-07-18T19:06:13Z,Pelham City Council Work Sessions And Council...,0,0,Press Release Desk,News Partner,"From the City of Pelham:
July 17, 2020
PLEASE NOTE START TIMES BELOW
5:00 p.m. - Work Session View the Work Session Agenda
7:00 p.m. - Council Meeting View the Council Meeting Agenda
In accordance with public health guidelines the following safety measures have been implemented for Monday night's work session and city council meeting:
This press release was produced by the City of Pelham. The views expressed here are the author's own."
21,/alabama/pelham-al/city-pelham-now-requiring-residents-wear-face-masks-public,2020-07-17T15:59:36Z,City Of Pelham Now Requiring Residents To Wear...,0,0,Press Release Desk,News Partner,"From the City of Pelham:
July 15, 2020
Effective July 16, 2020 at 5:00 P.M., each person shall wear a mask or other facial covering that covers his or her nostrils and mouth at all times when within six feet of a person from another household in any of the following places: an indoor space open to the general public, a vehicle operated by a transportation service, or an outdoor public space where ten or more people are gathered.
Complete Safer At Home Order Mask Amendment
Graphics For Businesses
This press release was produced by the City of Pelham. The views expressed here are the author's own."
22,/alabama/pelham-al/commercial-development-authority-meeting-set-july-21,2020-07-15T18:44:50Z,Commercial Development Authority Meeting Set...,0,0,Press Release Desk,News Partner,"From the City of Pelham:
July 14, 2020
Click here to read more.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
23,/alabama/pelham-al/pelham-zoning-board-adjustment-public-hearing-set-july-22,2020-07-09T18:28:01Z,Pelham Zoning Board Of Adjustment Public...,0,0,Press Release Desk,News Partner,"From the City of Pelham:
Posted on: July 2, 2020
The Zoning Board of Adjustment will hold a public hearing to consider a request from the terms of the Zoning Ordinance.
Administrative Review - The City of Pelham has told Doug Archer he is not running a business and will not need a business license. Rodney Johnsey disagrees with Pelham's decision and thinks Mr. Archer is running a business out of his home.
Applicant - Rodney Johnsey
Complete Legal Notice
This press release was produced by the City of Pelham. The views expressed here are the author's own."
24,/alabama/pelham-al/city-pelham-seeking-janitorial-services-proposals,2020-07-09T18:09:13Z,The City of Pelham Is Seeking Janitorial...,0,0,Press Release Desk,News Partner,"From the City of Pelham:
July 8, 2020
REQUEST FOR PROPOSAL
The City of Pelham is soliciting sealed proposals for ""JANITORIAL SERVICES"" for the City Hall Administration Building, Police & Court Building, Ballantrae Golf Clubhouse, Pelham Racquet Club, Pelham Public Library, Pelham Senior Center, Pelham Recreation Center and the Pelham Water Works Building. Proposals should be submitted on the appropriate Bid Proposal Form provided for each facility. The City will award the bid for all buildings to one Bidder.
Specifications will be provided by the City Clerk office at Pelham City Hall, Pelham, Alabama, during the mandatory pre-bid meeting. (See details below.)
Proposals must be submitted in a sealed envelope marked JANITORIAL SERVICES – BID OPENING JULY 29, 2020 and should be addressed to City of Pelham, P.O. Drawer 1419, Pelham, Alabama, 35124, Attention: Tom Seale, City Clerk/Treasurer.
Bids will be opened, read aloud and recorded by the City Clerk on Wednesday, July 29, 2020, at 11:00 a.m. in the Courtroom in the Pelham Police & Court Building located at 32 Philip Davis Street, Pelham, AL 35124. Bids received after this time will not be accepted.
The City of Pelham reserves the right to reject any and all bids and to select the proposed bid deemed in the best interest of the city from among those received.
PRE-BID MEETING: A mandatory Pre-Bid Meeting and tour of the facilities will be held in the Courtroom at the Pelham Police & Court Building, located at 32 Philip Davis Street, Pelham, AL 35124 on Friday, July 17, 2020 beginning at 9:00 a.m. Only those Bidders in attendance will be considered as responsible Bidders to provide the services required by this RFP. Any bids received from those not attending the Pre-Bid Meeting will not be considered. Those in attendance will receive bid packets detailing specific requirements of each facility.
Complete Bid Package
This press release was produced by the City of Pelham. The views expressed here are the author's own."
25,/alabama/pelham-al/pelham-mayor-city-council-election-set-aug-25,2020-07-06T18:19:38Z,Mayor And City Council Election Set For Aug. 25,0,0,Press Release Desk,News Partner,"From City of Pelham:
July 3, 2020
Notice is hereby given that on Tuesday, August 25, 2020, a Municipal Election for the City of Pelham, Alabama will be held for the purpose of electing the following municipal officials:
All candidates must have resided within the municipality for at least ninety (90) days prior to Election Day and who are qualified to vote in the county precinct that embraces and covers that part of the corporate limits of the City of Pelham, Alabama.
The qualifying period is Tuesday, July 7th at 8:00 a.m. through Tuesday, July 21 at 5:00 p.m. Candidates shall qualify with the Municipal Elections Manager, Tom Seale (City Clerk/Treasurer), at City Hall located at 401 Southgate Drive, Pelham, Alabama 35124 during regular office hours. The qualifying period ends promptly at 5:00 p.m. on Tuesday, July 21st. No Statement of Candidacy for this election will be accepted before or after the dates and times listed herein.
All registered and qualified electors of the State, who reside within the corporate limits of the City of Pelham, Alabama, and have resided therein for thirty (30) days or more prior to this election date, will be authorized to participate in said election. All electors will vote at one polling place: Pelham Civic Complex & Ice Arena, 500 Amphitheater Road, Pelham, Alabama 35124 from 7:00 a.m. until 7:00 p.m. on August 25, 2020. If necessary, a run-off election will be held on Tuesday, October 6, 2020.
Any qualified elector of this State who will be unable to vote at his or her regular polling place because of an absence from the County of his or her residence on the day of any municipal election may obtain an absentee ballot or application at Pelham City Hall during regular office hours: Monday - Friday, 8:00 a.m. until 5:00 p.m.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
26,/alabama/pelham-al/pelham-city-council-work-session-council-meeting-set-monday,2020-07-03T16:30:13Z,Pelham City Council Meetings Set,0,0,Press Release Desk,News Partner,"From the City of Pelham:
July 2, 2020
The Pelham City Council will hold a regular scheduled work session and council meeting at the Pelham Police and Court Building.
Work Session begins at 4:00 pm Work Session Agenda
Council Meeting begins at 7:00 pm Council Meeting Agenda
In accordance with public health guidelines the following safety measures have been implemented for Monday night's work session and city council meeting:
This press release was produced by the City of Pelham. The views expressed here are the author's own."
27,/alabama/pelham-al/pelham-personnel-board-meeting-set-june-30,2020-06-24T17:38:56Z,Personnel Board Meeting Set For June 30,0,0,Press Release Desk,News Partner,"From City of Pelham:
June 23, 2020
There will be a meeting of the Pelham Personnel Board via Facebook on Tuesday, June 30th, at 6:00 pm.
The meeting is being held to conduct business relative to the duties of the Board as outlined in Civil Service Law Rule 1.2B.a.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
28,/alabama/pelham-al/pelham-city-office-will-be-closed-july-3,2020-06-24T17:36:52Z,City Offices Closed on July 3,0,0,Press Release Desk,News Partner,"From the City of Pelham:
June 23, 2020
Click here to read the press release.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
29,/alabama/pelham-al/pelham-brush-debris-schedule-update-week-july-4th,2020-06-24T17:33:25Z,Brush/Debris Schedule Update - Week Of July 4th,0,0,Press Release Desk,News Partner,"From City of Pelham:
June 23, 2020
Click here to read the press release.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
30,/alabama/pelham-al/pelham-zoning-board-adjustment-meeting-set-june-19,2020-06-12T14:57:27Z,Pelham Zoning Board Of Adjustment Meeting Set,0,0,Press Release Desk,News Partner,"From City of Pelham:
June 11, 2020
The Zoning Board of Adjustment for the City of Pelham will hold a public hearing via Zoom on June 19, 2020 at 7:30 am to consider a request from the terms of the Zoning Ordinance.
Public # to join meeting: 205.733.0047 PIN: 1990#
Complete Legal Notice
This press release was produced by the City of Pelham. The views expressed here are the author's own."
31,/alabama/pelham-al/pelhams-fire-water-canceled,2020-06-11T01:41:20Z,Fire On The Water Canceled,0,0,Press Release Desk,News Partner,"From the City of Pelham:
June 9, 2020
In keeping with Governor Kay Ivey's Safer At Home Order Amended May 21, 2020, the City of Pelham in conjunction with Oak Mountain State Park have cancelled this year's Fire on the Water scheduled for July 3, 2020.
Our goal is to protect the safety, health and wellness of our residents, businesses and visitors. The strength of our community is our greatest asset and we will follow Governor Ivey's mandate in order to stop the spread of infection and its impact on the community.
The City will closely monitor all recommendations issued by the Governor and the State Health Officer and we look forward to holding events in the future. At this time there are no plans to reschedule this event.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
32,/alabama/pelham-al/city-pelham-ends-curfew,2020-06-09T16:18:26Z,City Of Pelham Ends Curfew,0,0,Press Release Desk,News Partner,"From City of Pelham:
June 8, 2020
Mayor Gary W. Waters announces the end of the City of Pelham's curfew effective immediately stating, ""We know this was an inconvenience to many of our residents and businesses just as the city began to re-open after the Stay At Home and Safer At Home mandates. However, our first priority is the safety of our community and we appreciate everyone heeding the curfew.""
The city will continue to monitor current events in order to make decisions going forward.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
33,/alabama/pelham-al/bids-being-accepted-cahaba-valley-estates-pressure-regulating-vaults,2020-06-06T22:43:49Z,Bids Being Accepted On Pressure Regulation Vaults,0,0,Press Release Desk,News Partner,"From the City of Pelham:
June 5, 2020
Sealed proposals for the construction of Cahaba Valley Estates Pressure Regulating Vaults will be received by The City of Pelham, Alabama (Owner) in the Ballroom of the Pelham Civic Center at 500 Amphitheater Road until 2:00 p.m., the prevailing time, on June 25, 2020 or by mailing to Post Office Box 1479, Pelham, Alabama 35124 at which time and place they will be publicly opened and read. The bid is comprised of the following principal items and approximate quantities:
2 Pressure Reducing Vaults and Appurtenances
Plans and Specifications may be inspected at the Water Works of the City of Pelham, Alabama and Municipal Consultants, Inc. in Birmingham, Alabama and they may be obtained from the office of Municipal Consultants, Inc., 200 Century Park South, Suite 212, Birmingham, Alabama 35226, upon payment of $50.00. Cost of plans and specifications are non-refundable.
All Bidders must be responsible, meeting the criteria and requirements set forth in the specification documents. Pre-qualification of Bidders is not required.
Complete Advertisement For Bid
This press release was produced by the City of Pelham. The views expressed here are the author's own."
34,/alabama/pelham-al/public-meeting-set-june-30-clear-water-loan-application-pelham,2020-06-06T22:40:53Z,Public Meeting Set On Clear Water Loan Application,0,0,Press Release Desk,News Partner,"From the City of Pelham:
June 5, 2020
The City of Pelham will hold a public meeting at 5:30 p.m. on Tuesday June 30, 2020 in the Pelham Civic Center ballroom located at 500 Amphitheater Road, Pelham, Alabama, 35124 to inform customers about a proposed application for supplemental financing by the Drinking & Clean Water State Revolving Fund Loan programs.
This financing is proposed for the construction of necessary improvements to the water and sewer systems. The purpose of the meeting is to inform the customers of any potential environmental impacts, to gauge public opinion regarding finances, and to solicit comments on the proposed improvements.
As part of the application process, an Environmental Information Document (EID) has been prepared for both loan applications. The EID describes and evaluates the environmental impacts of the feasible alternatives. The EIDs are available for review by the public between 8:00 a.m. and 3:00 p.m. at the City of Pelham Water Department at 3111 Cummins Street, Pelham, Alabama 35124.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
35,/alabama/pelham-al/pelham-planning-zoning-commission-meeting-set-june-11,2020-06-06T22:36:11Z,Planning & Zoning Commission To Meet June 11,0,0,Press Release Desk,News Partner,"From the City of Pelham:
June 5, 2020
The Pelham Planning and Zoning Commission will meet via Zoom Thursday, June 11, 2020 at 6:00 pm.
Agenda
This press release was produced by the City of Pelham. The views expressed here are the author's own."
36,/alabama/pelham-al/pelham-city-council-special-work-session-scheduled,2020-06-05T14:59:23Z,Pelham City Council Special Work Session Set,0,0,Press Release Desk,News Partner,"From City of Pelham:
June 4, 2020
The Pelham City Council will hold a special work session on Monday, June 8th at the Pelham Civic Complex & Ice Arena at 5:00 pm.
AgendaWork Session Agenda
This press release was produced by the City of Pelham. The views expressed here are the author's own."
37,/alabama/pelham-al/pelham-city-council-work-session-regular-meeting-set-june-1,2020-06-01T19:56:04Z,Pelham City Council Meeting Set for June 1,0,0,Press Release Desk,News Partner,"From City of Pelham:
May 31, 2020
The Pelham City Council will hold a regularly scheduled work session and council meeting on Monday, June 1, 2020 at the Pelham Police and Court Building.
Work Session - 4:00 pm - Work Session Agenda
Council Meeting - 7:00 pm - Council Meeting Agenda
This press release was produced by the City of Pelham. The views expressed here are the author's own."
38,/alabama/pelham-al/pelham-personnel-board-meeting-set-june-3,2020-06-01T19:51:21Z,Pelham Personnel Board Meeting Set For June 3,0,0,Press Release Desk,News Partner,"From City of Pelham:
May 31, 2020
There will be a meeting of the Pelham Personnel Board on Wednesday, June 3rd at 6:00 pm at the Pelham Recreation Center.
The meeting is being held to conduct business relative to the duties of the Board as outlined in Civil Service Law Rule 1.2B.a.
This press release was produced by the City of Pelham. The views expressed here are the author's own."
39,/alabama/pelham-al/gov-ivey-issues-coronavirus-state-emergency-supplemental-proclamation,2020-05-22T16:41:09Z,State Of Emergency Supplemental Proclamation,0,0,Press Release Desk,News Partner,"From City of Pelham:
May 21, 2020
View today's State of Emergency Supplemental Proclamation order by Governor Ivey.
May 21, 2020 SOE Supplemental Proclamation
This press release was produced by the City of Pelham. The views expressed here are the author's own."
