,url,Date,Title,Thank,Reply,author,title,context
10,/illinois/evergreenpark/burke-urges-governor-sign-bill-expanding-map-grants,2018-06-13T07:03:32Z,Burke Urges Governor To Sign HB 5020,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL – As college students across the state recover from years of budget instability under Gov. Bruce Rauner, state Rep. Kelly Burke (36th District) is urging the governor to sign a measure into law the will expand grants for low-income college students.
""Education can help people improve situations for themselves and their families,"" Burke said in a news release. ""We as leaders in this state need to do everything in our power to establish access to education and to make sure the dream of a college education is one that is not exclusive to the wealthy.""
The Evergreen Park state lawmaker is the chief co-sponsor of HB 5020, a measure that prioritizes students currently receiving funds from Monetary Assistance Program, or MAP grants, to continue their college education. Students that remain eligible for MAP and renew by the established priority deadline each year would receive the grant as long as the program is funded.
""In the wake of the uncertainty created by the recent budget impasse, we need to offer as much positive assurance as we can to students and parents,"" Burke said. ""By making the process to receive MAP easier, colleges and universities in Illinois will be able to provide more certainty to prospective students regarding their financial aid packages, which could also help our schools to be more competitive with out-of-state institutions.""
House Bill 5020 passed both the House and the Senate without opposition and is expected to be sent to the governor for approval in the near future. The proposal is one of a number of measures to strengthen higher education that came from a bipartisan higher education working group that Burke serves on.
Burke serves the 36th Representative District, which contains parts of Chicago's Beverly, Mt. Greenwood and Auburn-Gresham neighborhoods and portions of Evergreen Park, Oak Lawn, Chicago Ridge, Palos Heights, Palos Hills, Willow Springs and Worth. For more information, please contact Burke's district office at 708-425-0571 or email kburke@kellyburkerep36.org.
~ Rep. Kelly Burke (36th District) | Provided"
11,/illinois/evergreenpark/rep-kelly-burke-collecting-used-books-incarcerated-women,2018-04-24T21:34:30Z,Rep. Burke Holds Book Drive for Female Inmates,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL -- Rep. Kelly Burke (36th District) is hosting a book drive May 1 through 15 to collect both fiction and non-fiction books for female inmates at two local detention centers. Many inmates in women's correctional facilities are facing a critical lack of education resources. Residents are asked to drop off donated books at her district office in Oak Lawn.
""It is important that those who are incarcerated are provided educational opportunities that will build relevant skills once they are released; and for many, this education is provided through books borrowed from the jail's library,"" Burke said. ""If we provide more diverse opportunities while people go through rehabilitation in the system, they will be more prepared to be functioning members of society when they ultimately are released and face a lower risk of ending up behind bars again.""

Burke and co-organizers will be collecting lightly used books for the book drive from May 1 to May 15 at Burke's office, located at 5144 W. 95th St. in Oak Lawn. At its completion, the books will be donated to the libraries of both the Logan Correctional Center and the women's division of the Cook County jail.
Acting Warden Glen Austin at the Logan Correctional Center said he welcomes the new additions to the prison library. Austin said he plans to establish satellite branches in the residence building to make access to books even more accessible.
""As a former high school teacher who volunteers at Logan Correctional Center, I frequently hear how important books are to the women housed there,"" said Ron Browne, a constituent of Rep. Burke's. ""Bringing these literary options to women who are often forgotten about in the mainstream brings smiles to their faces and insight to their minds. I thoroughly enjoy making someone's day by bringing a book that expands their thoughts and their opportunities once they are released.""
Cook County Correctional Officer Mary Kim McCormick, who also volunteers with inmates, says a lack of reading material for detainees has always been an issue.
""With the new options that we bring, I think we will be able to show inmates different paths to living a successful life after they get out of the system,"" McCormick said. ""I spend a good amount of time with the inmates here at the women's division of the Cook County jail, and a lack of substantial reading materials has always been an issue. That is why we are here to help.""
Burke serves the 36th Representative District, which contains parts of Chicago's Beverly, Mt. Greenwood and Auburn-Gresham neighborhoods and portions of Evergreen Park, Oak Lawn, Chicago Ridge, Palos Heights, Palos Hills, Willow Springs and Worth. For more information, please contact Burke's district office at 708-425-0571 or email kburke@kellyburkerep36.org."
12,/illinois/evergreenpark/cook-county-clerk-offers-wait-time-viewer-early-voting,2018-03-06T05:59:07Z,"Early Voting, Grace Period Registration Underway",0,0,Lorraine Swanson,Patch Staff,"COOK COUNTY, IL -- Early voting for the March 20 gubernatorial primary election is now underway. Suburban Cook County voters have 53 sites to choose from to vote early, ten more than were open for 2016 presidential primary election. The sites, including those at suburban courthouses, are all open seven days a week, up until the day before Election Day.
""Early voting has become more popular with every election, and my office has continually worked to make the experience even better for suburban Cook County voters,"" Cook County Clerk David Orr said in a news release.
>>> Patch's 2018 Illinois Primary Voters Guide
Orr noted one new feature introduced by the clerk's office to make the early voting experience quicker and easier for voters is a Wait Time Viewer on the clerk's website. Viewable either on desktop computers or mobile devices, the Wait Time Viewer provides visitors with an interactive map that will show the wait time – if any – at each of suburban Cook County's early voting sites. Since voters can cast their ballots at any early voting site, they can, for instance, choose another nearby site if the wait is too long at the one closest to their home or work. The site updates every 20 minutes.
Cook County residents who missed the voter registration deadline for this election can still register, at any of the early voting sites up until March 19, the day before the primary. During this grace period, voters not yet registered must provide two forms of identification to register, and they must vote in person at the time that they register.
Suburban Cook County voters can find a map and list of the Early Voting locations and their hours at Cook County Clerk early voting sites.
Hours at Cook County early voting sites are as follows:"
13,/illinois/evergreenpark/trumps-immigration-remarks-ignorant-racist-rush,2018-01-13T04:54:20Z,Rep. Bobby Rush Blasts Trump's Immigration Remarks,0,0,Lorraine Swanson,Patch Staff,"A statement from U.S. Rep. Bobby Rush (D-Ill) condemning Trump's inflammatory and immigration comments.
It is disgusting and infuriating that the President remarks about immigration from ""shithole countries"" like Haiti, El Salvador, and African countries come on the eighth anniversary of the Haitian earthquake in which more than 200,000 people were killed.
Is the President not aware that immigrants of all races, nationalities, and religions built this country?
These comments not only highlight his pure ignorance, moral turpitude, and lack of judgment but his racism that has been a fixture of his career, campaign, and presidency.
Related: Dick Durbin: Trump Made 'Vile And Racist' Immigration Remarks
This is the same person who started his career being sued twice by the Department of Justice for racial discrimination because he would not rent apartments to African-Americans.
This is the same person who launched the racist birther movement against the country's first African-American President, casting doubt on Barack Obama's birthplace.
This is the same person who began his Presidential campaign calling Mexican immigrants rapists, murderers, and criminals.
The President of the United States is racist.
On the weekend where we should be honoring the spirit and legacy of Martin Luther King Jr., who fought for racial equality, we have a President intent on dividing this country.
Everyone should condemn the racist remarks made by the President, especially those who were present in the meeting. Their silence is deafening. I commend Senator Dick Durbin for giving truth power.
We cannot continue to let this dangerous President erode this country's reputation. We must stand up for our nation's values because it is clear President Trump will not.
Article image Leon Neal/Getty Images News/Getty Images"
14,/illinois/evergreenpark/new-law-waives-renewal-fee-substitute-teaching-license,2017-12-06T05:21:57Z,New Law Eliminates Substitute Teaching Renewal Fee,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL -- The Illinois House has passed new law which eliminates a burdensome licensing fee pushing qualified substitute teachers out of the classroom. State Rep. Kelly Burke (36th District) helped pass IL House Bill 3298. The bill became law last month.
""As a parent, I believe we have an obligation to ensure our children have access to a high-quality education,"" Burke said in a news release. ""Our children's education should not stop when their teacher is sick or unable to be in the classroom, which is why we must reduce the burden for highly qualified individuals to become substitute teachers.""
HB 3298 waives the $50 renewal fee charged to teachers reapplying for a substitute teaching license if they have taught ten full schools days throughout the previous year. The measure also allows new applicants for a substitute teaching license to receive a refund for the license fee if the applicant has taught at least ten days within their first year of teaching.
""We should not be nickel and diming hardworking teachers who are trying to make a difference,"" Burke said. ""I am thrilled we are providing some relief to educators across our state and I will continue fighting for our teachers and students.""
Photo: State Rep. Kelly Burke | Provided"
15,/illinois/evergreenpark/kelly-burke-joins-task-force-crack-down-sexual-harassment,2017-11-28T15:00:00Z,Rep. Burke Joins Sexual Harassment Task Force,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL -- Harvey Weinstein. Roy Moore. Bill O'Reilly. Charlie Rose. As women in Illinois and across the country continue to find their voice and demand an end to sexual harassment and discrimination, state Rep. Kelly Burke (36th District) was appointed serve on the Illinois State House's newly created Task Force on Sexual Discrimination and Harassment charged with researching new policies that will combat harassment in both state government and the private sector. The task force is set to meet on Nov. 29.
""It is clear we have a problem in our country when it comes to sexual harassment and discrimination, and we must take action to change our culture,"" Burke said in an announcement about her appointment. ""As a mother, I want my daughters and all young women to know they have the right to live and work in an environment free from harassment and discrimination.""
Burke joined her colleagues earlier this month to pass legislation creating a task force to conduct a comprehensive review of the legal and social consequences of sexual discrimination and harassment in both the public and private sector. The task force will make recommendations to the General Assembly to combat this behavior. A similar task force has been established in the Illinois Senate.
A letter circulating Springfield was signed by 130 legislators, lobbyists, attorneys and directors of nonprofit groups, described crude jukes, unwanted groping and widespread harassment involving male political candidates and those in legislative leadership positions.
Illinois State Senator Ira Silverstein was forced to step down from the Senate Democratic leadership team last month amid sexual harassment allegations against him. Debra Rotheimer, an Illinois lobbyist and a GOP candidate for the state house in Grayslake, alleged that Silverstein used ""tactics"" and ""mind games"" to invade her privacy and personal space. Most of the alleged harassment came through private messages on Facebook and texts.
""I think [the Illinois General Assembly] is taking it seriously,"" Burke said. ""We shouldn't only be looking at what goes on in government but other industries.
An eye-opener for Burke was a conference she attended last year about sexual harassment in the hospitality and restaurant industry, which resulted in the ""Pants On, Hands Off"" study and campaign.
""The results were absolutely shocking about what women in these industries encounter,"" Burke said. ""A lot of the issues we've been talking about we have the voice and power to highlight and address these in the government sphere. Most women who experience this type of harassment felt they weren't being heard.""
About 40 legislators have signed on to the task force, Burke said. Included are large number of male legislators. Burke thinks her male colleagues' intentions are sincere, not because an election is coming up.
""There will be an opportunity to have numerous voices,"" she said. ""I got a lot of thoughtful, caring guys in my life who've never done this who are appalled. I think the vast majority of men are concerned about this as well and want it stop. They have mothers, sisters and daughters.""
Burke is on record for cosponsoring a package of legislative measures to crack down on sexual harassment in state government, ensure offenders are brought to justice, and that steps are taken to continue combating workplace discrimination and harassment in both the public and private sector. She also supported legislation ensuring that the newly appointed legislative inspector general has enough time to complete investigations of all complaints pending, despite a one-year statute of limitations.
""I would love to be able to be part of an effort that can really find some profound ways to bring attention to the problems of sexual harassment and reduce it,"" Burke said. ""I'm a female working an arena where there are lots of men. I have two daughters, I wouldn't want them to experience this in school or the workplace. I'm doing this for our girls.""
The jury is still out whether or not sexual harassment and abuse can be eliminated -- or at least severely curtailed -- from the workplace and schools. Burke thinks the task force is a good start.
""Are we gong to eliminate it, probably not,"" she said. ""I think the awareness and the opportunity for people to reflect on how they treat others in the workplace and recognize that some behavior or comments deemed unwelcome from co-workers is going to be a plus. Are going to stop the next Harvey Weinstein, I don't know.""
Photo: Rep. Kelly Burke (36th District) | Used with permission"
16,/illinois/evergreenpark/village-offices-closed-nov-10-nov-11-veterans-day,2017-11-07T06:00:37Z,Evergreen Park Offices Closed for Veterans Day,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL -- Evergreen Park Village Hall and Community Center will be closed Friday, Nov. 10, and Saturday, Nov. 11, in observance of Veterans Day. Both village agencies will reopen Monday, Nov. 13, at 9 a.m.
Thanks, veterans for your service."
17,/illinois/evergreenpark/rep-kelly-burke-invites-residents-discuss-issues-sign-petition-repeal,2017-08-29T01:56:44Z,"Rep. Kelly Burke Holds Meet and Greet, Sept. 13",0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, Ill. – Miss drinking pop? Are you buying sweetened beverages, and maybe even your groceries, outside of Cook County? State Rep. Kelly Burke (36th District) and State Sen. Bill Cunningham (18th District) invite residents to discuss the issues facing the state and local government at a meet-and-greet scheduled for 7 p.m. Wednesday, Sept. 13, at the Green Hills Library, located at 10331 Interlochen Drive in Palos Hills.

""With an honest, balanced state budget in place for the first time in years, I am focused on moving our state forward and healing the damage that the governor's budget crisis has been done to our social service agencies and higher education system,"" Burke said in a news release. ""I want to use this opportunity to speak with residents one-on-one to discuss the difficult choices we made in Springfield and push back against the fake news being spread by those who back the governor.""

The Evergreen Park state lawmaker is inviting residents to stop by and discuss local and state issues in a casual setting. Burke is also fighting to repeal the Cook County beverage tax and will be collecting signatures at her event in support of legislation to outlaw this unfair tax. She believes this tax unfairly impacts middle-class families and seniors and will jeopardize local jobs. The county's tax raises the average cost of a 2-liter soda by 67 percent, and raises the average cost of a bottle of fruit juice or iced tea by 43 percent.

""Instead of making the wealthy pay their fair share, this tax unfairly hurts middle-class families and seniors on fixed incomes,"" Burke said. ""I am also concerned the beverage tax will hurt small businesses and force people to shop outside the county. If you agree we need to can this tax, I am encouraging you to stop by and sign my petition repealing it."""
18,/illinois/evergreenpark/rep-burke-secures-release-map-grants-local-college-students,2017-08-01T04:07:37Z,Rep. Burke Announces $327M In MAP Grant Funds,0,0,Lorraine Swanson,Patch Staff,"SPRINGFIELD, Ill. – Local colleges are the big benefactors in the release of over $327 million enabling thousands of students across Illinois to continue their college education. Rep. Kelly Burke (36th District) announced the release of funding for the MAP Grant program, which enables low-income students to pursue a college education. The state's budget crisis halted funding for the MAP Grant program, jeopardizing the education of more than 100,000 Illinois students.
""As chair of the Appropriations-Higher Education Committee, I have been fighting for the past three years to protect funding for the MAP Grant program, which helps thousands of students across Illinois continue their education,"" the Evergreen Park state lawmaker said in a news release. ""I am happy these funds are finally being released so that these students can continue their education.""
The bipartisan budget that Burke supported includes $327 million for the MAP Grant program. Included in release of funds is $6.6 million for Saint Xavier University in Chicago and $1.7 million for Moraine Valley Community College in Palos Hills to cover the MAP grants.
""We at Saint Xavier University appreciate Representative Burke and the other legislators' dedication to Illinois students and their commitment to ending this budget crisis"", said Laurie Joyner, president of Saint Xavier University. ""Because of their leadership, over 1,000 students at SXU and over 100,000 students across Illinois will be able to continue their education and achieve their dreams."""
19,/illinois/evergreenpark/rep-burke-bill-would-lower-drinking-age-parents-permission,2017-03-09T00:21:55Z,Bill Would Lower Illinois Drinking Age,0,0,Shannon Antinori,Patch Staff,"SPRINGFIELD, IL — Proposed legislation would lower the drinking age to 18 in Illinois restaurants — with parents' permission.
The bill — introduced in January by State Reps. Barbara Wheeler (R-Crystal Lake) and Kelly Burke (D-Oak Lawn) — would allow anyone over 18 to have beer or wine with the consent of a parent, but hard liquor would still be prohibited.
Ten states already have a similar law: Connecticut, Kansas, Louisiana, Massachusetts, Mississippi, Nevada, Ohio, Texas, Wisconsin and Wyoming.
The bill would allow people under 21 to drink in restaurants, but not bars, stipulating those 18 and older could drink ""on premises where a restaurant is operated and the sale of alcoholic liquor is not the principal business."" The drinking would have to take place ""under the direct supervision and approval of his or her parents"" or guardian.
The bill was introduced Jan. 20 and referred Wednesday to the House Rules Committee.
Image via Shutterstock"
20,/illinois/evergreenpark/how-evergreen-park-voted-2020-presidential-election,2020-11-10T09:53:33Z,How Evergreen Park Voted In 2020 Presidential...,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL — As expected, Illinois turned blue for Joe Biden in the 2020 presidential election, who became the projected winner over President Donald Trump on Saturday. Illinois voters put 20 electoral votes in Biden's pocket on Nov. 3.
In 2016, Hillary Clinton won Illinois's 20 electoral votes over Trump by 16.9 percentage points. With approximately 90 percent of the state's votes counted in 2020, unofficial vote tallies show Biden overcoming Trump by 13.2 percentage points, according to the Washington Post. The results are taking longer this year because of the large number of mail-in ballots.
Illinois has voted Democrat in the past six presidential elections. Barack Obama won by 16.9 percentage points in 2012. Most of the state's Democratic votes are clustered around Illinois's urban centers, such as Chicago, Springfield and Metro East, where some St. Louis suburbs spill across the Illinois-Missouri border.
The last time Illinois voted red during the 1988 presidential election between George H.W. Bush and Michael Dukakis, ending a Republican electoral winning streak of six presidential elections in 1968, 1972, 1976, 1980, 1984 and 1988.
So how did Trump's support in Evergreen Park compare with his vote totals in 2016, when he was running against former Secretary of State Hillary Clinton? Trump picked up four more votes in 2020 than Evergreen Park voters gave him in 2016. Clinton did better four years ago than Biden did in 2020, snagging 656 more votes.
Here is a precinct-by-precinct comparison of how Donald Trump fared in 2016 and 2020.
Source: Cook County Clerk
Please note: The 2020 tallies have not yet been certified and may be incomplete."
21,/illinois/evergreenpark/how-voting-going-evergreen-park-tell-us,2020-11-03T18:35:58Z,How Is Voting Going In Evergreen Park: Tell Us,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL — After a marathon political campaign, Election Day 2020 is finally here in Evergreen Park.
This year's election might look a bit different because of the pandemic. Record numbers of people have already voted early and by mail.
But if you're heading out to the polls to vote in person -- or have already voted today -- we want to hear from you.
Check back later with the polls close for live election results.
What was your experience like at your polling place? Did you encounter long lines or significant wait times?
Share your experiences and comments by emailing lorraine.swanson@patch.com or in the comments below.
If you still plan to vote in person, polls in Illinois are open through 7 p.m. Go here for more information on how and where to vote in person
Record voter turnout is expected across the nation, fueled by a contentious presidential race. Republican President Donald Trump faces former Vice President Joe Biden in the race for the White House.
>>> Voting In Evergreen Park: Everything You Need To Know"
22,/illinois/evergreenpark/voting-evergreen-park-everything-you-need-know,2020-11-03T06:09:19Z,Voting In Evergreen Park: Everything You Need...,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL — The most talked about day of the year — Nov. 3, 2020 — is finally here. Early voting totals from the Cook County Clerk show that 9,197 people have cast their votes early at Oak Lawn Village Hall, the early voting location closest to Evergreen Park. Can I still register to vote? Where is my polling place?
>>> Come back when the polls close for live election results.
If you put off voting early or if you're a traditionalist who enjoys the excitement of voting in person on Election Day, you'll need to vote at your assigned polling place. We don't know if the lines will be long at the polls but wear comfortable shoes and be prepared to wait in line. Many supporters of President Trump have expressed their intentions to vote on the actual Election Day.
Patch has compiled helpful links and info for the upcoming Illinois presidential election on Nov. 3, 2020.
Polling places will be open from 6 a.m. to 7 p.m. on Nov. 3, 2020. If you are in line by 7 p.m., you will still be allowed to vote.
Early voting ended Monday, so if you intend to vote on Election Day, you have to go to your regular polling place. Suburban Cook County residents can find a sample ballot and assigned polling location on Your Voter Information available on the Cook County Clerk website.
If you missed the voter registration deadline or grace period registration, you can take advantage of same-day registration and then cast your ballot on Election Day at your home precinct only. Find your polling location on the Cook County Clerk's Your Voter Information tool.
You must bring two pieces of identification, one with your current address. Acceptable forms of identification include a U.S. passport, military ID, school/college/ work ID, driver's license or state ID.
First-class mail addressed to a voter may also be used as ID, such as a bill, transcript or report card from school; bank statement, pay stub or pension statement; utility, medical or insurance bill or piece of official mail from any government agency.
A voter who needs ID, but who cannot present ID, may cast a Provisional Ballot on Election Day. In order for that Provisional Ballot to be counted, the voter must present ID within 7 days of the election to the Cook County Clerk's office, 69 W. Washington St., Suite 500, Chicago.
If you requested a mail-in ballot it must be postmarked on Nov. 3, 2020 in order to be counted. Take it the post office or drop it off in the secure drop box at any location that was used for early voting, in this case, Oak Lawn Village Hall, 9446 S. Raymond Ave., Oak Lawn, or find an early voting location where secure drop boxes will be available on Election Day.
PLEASE NOTE: Mail-in ballot drop boxes will NOT be at regular polling places.
If you requested a mail-in ballot but never received it, you can vote at your home precinct and sign an affidavit station you did not receive your ballot.
In addition to voting on president, some state and local races, voters are also being asked to vote on the Graduated Income Tax Amendment.
Voters are permitted to bring newspaper endorsements, printouts, sample ballots and smartphones to view judicial evaluations into the voting booth.
VoteForJudges.org offers non-partisan information on all the judicial candidates from 13 bar associations.
Report polling problems and other shenanigans to the Cook County Clerk Election Day legal hotline at (312) 603-0236 or the Cook County State's Attorney at (312) 603-7960. Then let Patch know.
Presidential Candidates - 4-year term
Donald J. Trump and Michael R. Pence - Republican
Joseph R. Biden and Kamala Harris - Democrat
Howie Hawkins and Angela Walker - Green Party
Gloria La Riva and Leonard Peltier - Socialism and Liberation Party
Brian Carroll and Amar Patel - American Solidarity Party
Jo Jorgensen and Jeremy 'Spike' Cohen - Libertarian
U.S. Senate - 6 year term
Richard J. Durbin - Democrat
Mark Curran - Republican
Willie L. Wilson - Willie Wilson Party
David F. Black - Green Party
Danny Malouf - Libertarian
U.S. Representative, 1st Congressional District
Bobby Rush - Democrat
Philanise White - Republican
U.S. Representative, 3rd Congressional District
Marie Newman - Democrat
Mike Fricilone - Republican
Cook County State's Attorney - 4-year term
Kim Foxx - Democrat
Pat O'Brien - Republican
Brian Dennehy - Libertarian
Cook County Circuit Court Clerk
Iris Y. Martinez - Democratic
Barbara Bellar - Republican
Commissioner, Cook County Board of Review
State Representatives,
State Senators
Metropolitan Water Reclamation District
Judges
Want more election news and information about your town? Sign up for Patch alerts and daily newsletters."
23,/illinois/evergreenpark/tell-patch-if-you-see-election-shenanigans-evergreen-park,2020-10-23T04:24:18Z,Tell Patch If You See Election Shenanigans In...,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL — The high-stakes 2020 presidential and general election is less than two weeks away, but voting is already underway in many parts of the country. The coronavirus pandemic is increasing interest in mail-in balloting — something about 100 million people are eligible to do without giving an ""excuse"" or reason.
Because of the surge in absentee balloting in Evergreen Park and elsewhere, the nonprofit investigative news organization ProPublica has launched its Electionland tip lines early this year. Patch has joined the coalition of newsrooms participating in the Electionland project to discover problems that prevent eligible voters from accessing or casting their ballots during or ahead of the Nov. 3 general election.
Patch participated in the Electionland project in the 2016 election, working with ProPublica to bring you information on broken scanners and long lines at the polls in Brooklyn, the extension of voting hours in Durham County, North Carolina, due to technical issues, voting improprieties in Texas, an election day shooting in Azusa, California, and much more.
ProPublica wants to hear about any problems that may prevent people from voting — for example, mail ballot delivery problems, voting location changes, long lines, registration problems, purged voter rolls, broken machines and voter intimidation.
Our journalists and those at other newsrooms taking part in the Electionland project will do what we can to document and verify what readers tell us about voting and Election Day experiences. One of the most important parts of the Electionland project is to hear directly from voters. There are several ways to do that:
"
24,/illinois/evergreenpark/evergreen-park-voter-guide-2020-election,2020-10-16T23:23:34Z,Evergreen Park Voter Guide 2020 Election,0,0,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL —Early and mail-in voting are shattering records across the country. If Chicago is any indication, where early voting sites opened in the city's 50 wards opened on Oct. 14, be prepared for a long wait if you plan to vote early or in person at suburban Cook early voting sites in the upcoming Nov. 3 presidential election.
Early voting sites open in suburban Cook County on Monday, Oct. 19, and will remain open until Monday, Nov. 2.
Mail-in ballot drop boxes have been installed at all suburban Cook early voting sites, including Oak Lawn Village Hall, 9446 S. Raymond Ave. or Prairie Trails Library Dist., 8449 S. Moody Ave., Burbank.
Early Voting Locations And Hours: There are 51 early voting locations in suburban Cook County, including the Bridgeview, Markham, Maybrook, Skokie and Rolling Meadows courthouses. Find a convenient location near you on the Cook County Clerk's website. Early voting sites will be open during the following hours:
Mail-In Ballot Drop Boxes: The drop boxes will circumvent the USPS as the mail ballots will be securely delivered directly to the clerk's office, according to its website. Voters can drop off their completed mail-in ballots between 8:30 a.m. and 7 p.m. Monday through Friday, and 9 a.m.-5 p.m. Saturday and Sunday through Nov. 2, the eve of the election, at the drop boxes located at early voting sites in Cook County. Mail ballots will be collected on a daily basis and will be time stamped. In addition, an election judge will be monitoring the drop boxes throughout the day.
If you're voting on Tuesday, Nov. 3, and aren't sure of the location of your polling place, you can find it on the Cook County Clerk's website by entering your address, or call the Evergreen Park Village Clerk's office at 708-229-8222.
Depending on where you live in Oak Lawn, not every ballot will be the same. You can view your sample ballot by entering your address and information on the county clerk's website.
In addition to voting in presidential, congressional, senatorial and some state and local races, Illinois voters are being asked to vote on the Graduated Income Tax Amendment.
Cook County races include:
Sixty-two judges are up for retention this fall , including ten candidates are seeking seats on benches for the first time in contested races. Cook County voters will decide on Nov. 3 whether to retain all judges.
Voters are permitted to bring newspaper endorsements, printouts, sample ballots and smartphones to view judicial evaluations into the voting booth.
The last day to register online is Oct. 18. If you miss both voter registration deadlines, you may still register to vote during the Grace Period or on Election Day.
Grace period registration and voting extends the registration period by allowing voters to register and vote up until Monday, Nov. 2, the day before the presidential election. Voters may register to vote during the grace period at any Cook County early voting location, but must cast their vote immediately upon registration.
Voters may also register to vote in person on election day, Nov. 3, but only at their home precinct.
Early voting started Oct. 19 in suburban Cook County. A full list of early voting sites for Cook County suburban residents is available on the county clerk's website. A list of early voting sites for Chicago residents is available on the Chicago Board of Elections website.
Both websites offer information about what forms of identification are accepted.
Related: Illinois Mail-In Voting: How To Get A Ballot, Drop Box Location"
25,/illinois/evergreenpark/filing-begins-ep-village-board-seats-april-2021-election,2020-12-16T08:54:32Z,Filing Begins For EP Village Board Seats In...,0,2,Lorraine Swanson,Patch Staff,"EVERGREEN PARK, IL — Good Government Party candidates filed nominating petitions Monday at Evergreen Park Village Hall for the April 6, 2021 Consolidated Election. Candidates interested in running for village board offices have until Dec. 21 to submit the nominating petitions to get on the ballot next April. So far, no one else has filed.
A historic first for Evergreen Park, the slate is led by two women — mayoral candidate Kelly Burke and Cathy Aparo, who is running for another term as village clerk. Rounding out the ticket are Mark Phelan, Carol Kyle and Norm Anderson, who running for reelection as village trustees.
""This is such a good group of people,"" Burke said. ""I'm excited for the challenge and opportunity. I've lived in Evergreen Park for 27 years. I have raised my three kids here and have loved living here.""
>>> Mayor Sexton Surprises Many With Retirement Announcement
Mayor Jim Sexton stunned residents last week when he announced his retirement after 20 years as mayor, and prior to that 20 additional years as a village trustee and clerk serving under Mayor Anthony Vacco. Sexton has endorsed Burke for mayor.
""Kelly Burke is an incredibly talented lady,"" the mayor told EP Podcast. ""She's an attorney, she's our state representative. She's been around the block. She will know a lot of people and be able to help us a lot because of all her connections in Evergreen Park.""
For the past 10 years, Burke has served as state representative representing the 36th District in the Illinois General Assembly. She was elected as trustee on the Evergreen Park Village Board in 2019. Burke said she would continue to hold her seat in the Illinois State House if elected mayor.
The Illinois State Constitution allows legislators to hold multiple state or local offices. However, when the Illinois General Assembly is in session or the member is performing other official duties, such as committee meetings or public hearings, the legislator may not draw compensation from the other local or state elected office.
""If in Springfield, I would not get paid for that day as mayor. My pay [from the village] would be prorated,"" Burke said. ""I would be in contact with the village every day I'm in Springfield.""
Evergreen Park operates under a mayor-council form of government, where the mayor acts as the full-time chief executive officer, as opposed to hiring a village or city manager to run day-to-day operations.
The burning question of many residents is how Burke, plans to hold dual offices.
""I already have more than two jobs. I am an attorney and I teach a class at Loyola Law School,"" Burke said. ""I'm used to being extremely busy, and I'm good at multitasking.""
If elected mayor, Burke said she would resign from her job at a law practice. She will not take a pension as mayor and does not participate in the General Assembly's pension program.
""It's important to keep in mind that the state legislators do a lot of different jobs,"" she added. ""I have colleagues who are coal miners, professors, firefighters. The breadth of experience you bring in is important. I think that part strengthens us.""
As state representative, Burke collaborated with Sexton and Ald. Matt O'Shea in Chicago's 19th Ward on their shared problems with stalled CSX trains blocking street-grade crossings.
""I was able to work with Jim and Matt on the lawsuit against CSX with [Chicago's law department],"" Burke said. ""We put the pressure on CSX. It's not perfect, but it is better than what it was.""
Bringing the local economy back after the pandemic, particularly the village's bars and restaurants, would be one of the village board's biggest concerns.
""That's part of the fabric of this community,"" she said. ""When things get back to something approaching normal as the vaccine trickles down, people are going to be going out in confidence to bars and restaurants again.""
Should she win next April, Burke would become Evergreen Park's first female mayor. She knows she has big shoes when Sexton leaves.
""What I'm hearing is that people feel the mayor personally cared about them,"" Burke said. ""One of my strengths is that I do think I'm a people person. If you're going to be in public service, you should really like people and have that personal connection to the village that Jim has."""
