,url,Date,Title,Thank,Reply,author,title,context
10,/florida/lakeland/vice-mayor-accused-polk-county-stalking,2019-02-26T16:53:48Z,Vice Mayor Accused In Polk County Of Stalking,0,0,Paul Scicchitano,Patch Staff,"FORT MEADE, FL -- The vice mayor of a Florida community has been charged with aggravated stalking after she allegedly left a number of profanity-laced voice messages on a woman's phone with whom she suspected her husband was having an inappropriate relationship. In one of the messages, Maurice Nelson Campbell of Fort Meade, Florida allegedly declared: ""And this is Maurice Campbell, and I approve that (expletive) message, and you can believe that.""
The 59-year-old Campbell was arrested Tuesday by Polk County Sheriff's deputies on a charge of aggravated stalking.
""The arrest followed an investigation of a complaint from the victim, who told detectives that the two women had known each other for years, and Campbell had repeatedly harassed her, accusing the victim of having an intimate relationship with Campbell's husband,"" according to the Polk County Sheriff's Office.
""The victim had contacted law enforcement about the harassment in the past, but refrained from pursuing criminal charges after Campbell would stop harassing,"" the sheriff's office said.
Campbell had been arrested in the past on charges of aggravated assault with a deadly weapon in Jacksonville, shoplifting in Orlando and petty larceny-failure to appear in Orange County, Florida, according to the sheriff's office.
""The victim told detectives that on Friday, Feb. 8, 2019, she received
calls at 4:46 p.m. and 7:13 p.m., from a phone number belonging to Campbell's
husband, which she did not answer,"" the sheriff's office said. ""A third call was made at 11:55 p.m., and the victim answered, and she immediately recognized the voice on the phone as being Ms. Campbell, so she disconnected.""
The sheriff's office said the victim also received calls at 11:59 p.m. and two more at 12:49
a.m., which she didn't answer.
""The victim turned her phone off for the rest of the night, then awoke to find
three missed calls from Campbell's phone, along with three voicemails from Ms.
Campbell (two from her phone, and a third from an unknown number), all from
the early morning hours of Feb. 9,"" the sheriff's office said.
The voicemail messages also included a threat to cause the victim physical harm.
In one message, Campbell allegedly said: ""I'll beat your (expletive) (expletive) down, you trifling (expletive), stinking (expletive) (expletive). You rotten (expletive), you rotten
(expletive),"" the sheriff's office said.
The victim told detectives that she believes the vice mayor uses her position on the Fort Meade City Commission to intimidate her.
""The victim has put up with this harassment for quite some time, and she
finally reached a breaking point. This is not proper behavior for anyone, let
alone an elected official,"" explained Polk County Sheriff Grady Judd. ""Leaving the voicemails, especially one that sounded like the end of a campaign commercial, wasn't good judgement either."""
11,/florida/lakeland/florida-governor-wants-earthly-headquarters-space-command,2019-02-20T00:05:45Z,Florida Wants To Land Space Command,0,0,Paul Scicchitano,Patch Staff,"TALLAHASSEE, FL -- As the U.S. military sets its sights on the final frontier, Florida Gov. Ron DeSantis is hoping to land the earthly headquarters of the Pentagon's new Space Command.
""As the most military friendly state in the country with a fast-growing commercial aerospace industry, Florida is the ideal location for USSPACECOM,"" DeSantis penned in a letter to President Trump on Tuesday.
""In addition to an already existing infrastructure and a highly trained workforce, Florida has enduring partnerships with both the Air Force and the National Aeronautics and Space Administration,"" the letter stated.
DeSantis ordered Space Florida to make it a top priority to ""pursue and secure this new headquarters here in Florida."" Space Florida is the state's official voice on space-related matters, including serving as a liaison to the federal government on related issues.
President Trump signed a one-page memorandum in December authorizing the Defense Department to create the Pentagon's new Space in an effort to better organize and advance the military's vast operations in space. The move could cost as much as $800 million over the next five years and Florida wants a piece of the vast space pie.
Appearing at the Kennedy Space Center in Florida, Vice President Mike Pence described Space Command as a ""new era of American national security in space.""
On Tuesday, Trump signed Space Policy Directive 4, establishing a new space-focused extension of the U.S. Air Force to be housed at USSPACECOM.
The first rocket launch at Cape Canaveral took place in 1950 and the facility has been used ever since.
""Florida is home to several important and strategic facilities and Air Force based, including the Kennedy Space Center, Cape Canaveral Air Force Station, MacDill Air Force Base in Tampa, Tyndall Air Force Base in Panama City, Eglin Air Force Base in Valparaiso and Patrick Air Force Base in Cocoa Beach, which currently provides space launch operations through the 45th Space Wing,"" the governor said in his letter.
The establishment of Space Command comes amid growing concerns that China and Russia are working on ways to disrupt, disable or even destroy U.S. satellites.
Space Command is separate from the president's much touted goal of creating a ""Space Force"" as an independent armed service branch, but is considered a first step in that direction.
""Florida's growing commercial space industry provides jobs for nearly 100,000 Floridians in over 470 aerospace and aviation companies that do business in the state,"" the Florida governor's office added. ""These companies export more than $7.6 billion in goods annually, providing major economic impact to Florida. USSPACECOM headquarters would significantly reinforce the positive impact the space industry has on Florida's economy.""
The Associated Press contributed to this report.
Image courtesy Space Command"
12,/florida/lakeland/sara-roberts-mccarley-wins-lakeland-special-election,2019-01-16T03:34:08Z,Roberts McCarley Wins Lakeland Special Election,0,0,Paul Scicchitano,Patch Staff,"LAKELAND, FL — Sara Roberts McCarley sailed to an easy victory in Tuesday's special election to fill the unexpired commission seat of Mike Dunn. The first-time candidate beat Patrick Shawn Jones,and Bill Watts.
""I'm a mom. I'm a businesswoman and I really love Lakeland,"" said Sara Roberts McCarley in her meet-the-candidate video. ""I have lived here for 13 years. I went to college here and actually I was born here.""
Subscribe to Lakeland Patch for our free morning newsletter and regular news alerts
Roberts McCarley received 74.2 percent of the vote compared to 14.3 percent for Watts and 11.5 percent for Jones, according to unofficial results released by the Polk County Supervisor of Elections Office on Tuesday night. She earned 5,858 of the 7,895 votes cast.
Watts received 1,130 votes and Jones received 907.
""Congratulations to Sara Roberts McCarley on your recent election,"" city officials said after Roberts McCarley was declared the winner. ""We are looking forward to you joining the Lakeland City Commission representing the SW District.""
The mother of two runs the Randy Roberts Foundation, which cultivates Florida's future leaders by providing public service initiatives, civic engagement opportunities and allocating resources to students who excel in those areas. She is also a former executive director of Pulp Vision, which engaged in public-private partnerships. ""I got to learn a lot about Lakeland in the role,"" she said.
Dunn is facing a charge of second-degree murder in connection with the Oct. 3 shooting death of a man who allegedly attempted to steal a hatchet from Dunn's business, Vets Army-Navy Surplus at 819 N. Florida Ave. State Attorney Brian Haas later said there was no evidence that the victim posed an imminent threat to Dunn.
Roberts McCarley said she also looks forward to being part of the city's visioning process.
""I really want to lay the groundwork now so that our community continues to grow and be successful for all of our children and all of our futures,"" she said in the video.
Watch the videos below to learn more about Sara Roberts McCarley:
Roberts McCarley. promised to look closely at city spending and make sure that city officials ""make the right cuts just like we do on our home budgets.""
She stressed to voters that she had never run for office before.
""I am a businesswoman and a mom,"" she said. ""I think it's really important to give back to the city that has given me so much.""
Sara Roberts McCarley photo courtesy city of Lakeland"
13,/florida/lakeland/lakeland-voters-head-polls-special-election,2019-01-15T15:38:36Z,Lakeland Voters Head To Polls For Special Election,0,0,Paul Scicchitano,Patch Staff,"LAKELAND, FL — City voters head to the polls Tuesday for a special election to fill the unexpired commission seat of Mike Dunn. Voters have three candidates to choose from: Patrick Shawn Jones, Sara Roberts McCarley and Bill Watts. Watch a short video from each of the candidates below.
The polls are open until 7 p.m. but some voters will have a new polling location for the special election so check before you leave home and see the list further down in this article.
Subscribe to Lakeland Patch for our free morning newsletter and regular news alerts
Watch the videos below to learn about each of the three candidates:
Patrick Shawn Jones
Sara Roberts McCarley
William ""Bill"" Watts

Some voters will have a new polling location for the election, according to city officials.
""Please use your precinct number, found on your voter information card, to select your polling location from the list below,"" city officials explained.
Here are the changes that affect the special election only:
Photo courtesy city of Lakeland"
14,/florida/lakeland/lakeland-police-chief-announces-retirement,2019-01-07T21:24:28Z,Lakeland Police Chief Announces Retirement,0,0,Paul Scicchitano,Patch Staff,"LAKELAND, FL — After 34 years with the city police department, including the last four as chief, Lakeland Police Chief Larry Giddens announced his retirement Monday, ending more than three decades of law enforcement service to the community.
""I sincerely want to extend my gratitude for the opportunity to work as a police officer for this great city over the last 34 years,"" Giddens said. ""It has indeed been my honor to serve our citizens, to work in concert with all the city employees delivering excellent customer service daily, and to work for you. I can guarantee you I gave it all I had every day, but the day has come to hang up my gun belt.""
Subscribe to Lakeland Patch for our free morning newsletter and regular news alerts
Giddens said he couldn't imagine spending his career doing anything else.
""For me, being a cop is all I ever wanted to be and I have cherished every moment,"" he explained. ""The honor to serve as the chief for the very best police department in the country certainly exceeded all my expectations.""
He closed by thanking Lakeland residents and city officials for ""allowing me to live my dream.""
Lakeland City Manager Tony Delgado called the announcement bittersweet for the community of about 108,000.
""Larry is more than a fantastic public servant, chief of police and leader within our organization and community,"" said Delgado. ""He is a great friend to me.""
Giddens began his law enforcement career in 1984 as an auxiliary police 0fficer with the department.
He was hired full time the following year and drew various patrol assignments, including field training officer, honor guard and uniform crime scene technician.
In 1987 Giddens was selected as a SWAT member and served on the department's Street Crimes Unit. He went on to become a K-9 Officer in 1989 with the Street Crimes Unit and Patrol Division.
Giddens was promoted to sergeant in 1993 and served as patrol sergeant. In 1994, he was assigned to the Street Crimes Unit of the Special Operations Section and served as sergeant for the Street Crimes Unit over the next seven years.
He was promoted to lieutenant in 2001 and became the officer in charge of Delta Squad in the Neighborhood Services Bureau. Giddens was later transferred to the Special Investigations Section as the 0fficer in charge. He went on to become the officer in charge of the Neighborhood Liaison Section. His unit conducted undercover operations, crime prevention and helped set up Neighborhood Watch programs.
Giddens was promoted to captain in December of 2009 and served as commanding officer of the Uniform Patrol Division. He remained in this position until October 2011, when he was promoted to assistant chief in charge of the Neighborhood Services Bureau. Giddens has served as chief since December of 2014.
In addition to his field experience, Giddens graduated from the FBI National Academy in December of 2005. He has an associate's degree in criminal justice from Polk Community College and a bachelor of arts degree in criminology from Saint Leo University. He is a Certified Public Manager through Florida State University and graduated from the Senior Management Institute for Police in July 2011.
Delgado said he tried to talk Giddens into staying longer.
""Larry has been pondering this decision for weeks and I selfishly discussed options that would hopefully keep him as Lakeland's chief of police,"" Delgado shared. ""However, I understand that there are opportunities in life that present themselves and even though we are going to miss him as our dedicated chief of police, we wish him well as he starts a new chapter outside of the organization he grew up in.""
Photo courtesy Lakeland Police Department"
15,/florida/lakeland/lakeland-will-pay-move-confederate-monument,2018-11-21T00:19:57Z,Lakeland Will Pay To Move Confederate Monument,0,0,Paul Scicchitano,Patch Staff,"LAKELAND, FL — Reversing an earlier decision, the Lakeland City Commission has agreed to use public money to move the Confederate Monument from Munn Park to Veterans Memorial Park. The monument has been a source of controversy in this Florida community just as similar monuments have sparked debates throughout the United States.
The commission voted 5-2 at its Monday meeting in favor of using money generated by the city's red light camera citations to pay for the move, which is estimated to cost around $210,000, according to city officials. The vote reversed a May 7 decision to require the move to be paid for solely with private funds.
Subscribe to Lakeland Patch for our free morning newsletter and regular news alerts
A group called Save Southern Heritage said it filed a lawsuit in federal court Tuesday to block the removal of the monument.
""The suit was filed in response to the action by the Lakeland City Commission last night that reversed the previous decision to require private donations to pay for the cost of taking the cenotaph out of the park,"" according to the group. ""The lawsuit includes a request for an emergency temporary restraining order ... that would prevent the city or its employees, or contractors to begin removing the monument or to obstruct it from public view.""
Cities across the nation have faced similar pressure to remove their Confederate monuments following the deadly white nationalist protest little more than a year ago in Charlottesville, Virginia, and the 2015 massacre of black worshippers at a South Carolina church by an avowed white supremacist.
Attorney David McCallister, who represents the group, said that the city left no other option following Monday's vote.
""It really was a mob scene,"" McCallister said. ""Most of the people that spoke really want the cenotaph destroyed, and we don't expect it to last long in Veterans Park, if we lose our appeal to the court.""
City officials said that the cost estimate includes a $20,000 cushion to pay for unforeseen expenses.
""The original quote regarding the monument relocation is around $150,000,"" according to city officials. ""This quote does not include the cost to rebuild a base for the monument, the estimated $3,500 for security cameras, the cost for fiber connect at Veterans Park and approximately $4,000 for fencing.""
Officials said that the estimate is based on a four-day removal and relocation of the monument.
""Estimates include security, insurance (if required) Munn Park rehabilitation, Parks and Recreation personnel, traffic assistance, etc.,"" officials added.
The Associated Press contributed to this report.
Photo courtesy city of Lakeland"
16,/florida/lakeland/2018-election-results-polk-county-races,2018-11-06T22:03:43Z,Here Are The Winners In Polk County,0,0,D'Ann Lawrence White,Patch Staff,"LAKELAND, FL -- They may be getting most of the ink but the races for Florida governor and U.S. Senate aren't the only game in town.
In Polk County, voters also chose U.S. representatives, state senators, state representatives and commissioners.
Additionally, Polk County asked voters to approve a referendum to fund schools and charter amendments.
Here are the results with all 167 precincts reporting:
U.S. Congress District 9
51.60 percent, 57,338 votes -- Wayne Liebnitzky (R)
48.40 percent, 53,788 votes -- Darren Soto (D)
U.S. Congress District 15
56.97 percent, 56,782 votes -- Ross Spano (R)
42.88 percent, 42,738 votes -- Kristen Carlson (D)
U.S. Congress District 17
60.55 percent, 17,254 votes -- Greg Steube (R)
39.35 percent, 11,193 votes -- April Freeman (D)
State Senator District 20
65.21 percent, 14,904 votes -- Tom Lee (R)
34.79 percent, 7,952 votes -- Kathy Lewis (D)
State Senator District 22
52.65 percent, 81,559 votes -- Kelli Stargel (R)
47.35 percent, 73,341 votes -- Bob Doyel (D)
State Senator District 26
62.94 percent, 39,012 votes -- Ben Albritton (R)
37.06 percent, 22,968 votes -- Catherine Price (D)
State Representative District 39
61.40 percent, 33,312 votes -- Josie Tomkow (R)
38.60 percent, 20,945 votes -- Ricky Shirah (D)
State Representative District 40
57.66 percent, 33,716 votes -- Colleen Burton (R)
24,34 percent, 24,757 votes -- Shandale Terrell (D)
State Representative District 42
53.77 percent, 12,313 votes -- Mike La Rose (R)
46.23 percent, 10,586 votes -- Barbara Cady (D)
State Representative District 56
76.04 percent, 23,685 votes -- Melony Bell (R)
23.96 percent, 7,462 votes -- Jeff Mann (R)
County Commission District 4
58.31 percent, 136,720 votes -- Martha Santiago (R)
41.69 percent, 97,748 votes -- Karen Cooper Weizel (D)
Circuit Judge 10th Judicial Circuit
63.80 percent, 126,587 votes -- Melissa Gravitt
36.20 percent, 71,823 votes -- Keith P. Merritt
School Board District 3
60.78 percent, 120,051 votes -- Sarah Fortney
39.22 percent, 77,451 votes -- Scott Jones
School Board District 5
52.22 percent, 105,006 votes -- Kay Fields
47.78 percent, 96,075 votes -- Jennifer Sabin
Golden Lakes Community Development District Seat 3
57.63 percent, 355 votes -- Larry Knapp
42.37 percent, 261 votes -- Alan Lukhaub
Lake Ashton Community Development District Seat 2
65.50 percent, 767 votes -- Robert (Bob) Plummer
34.50 percent, 404 votes -- Lloyd J. Van Sickle
Lake Ashton Community Development District Seat 4
31.74 percent, 352 votes -- Allen H. Goldstein
27.41 percent, 304 votes -- Harry Krumrie
40.85 percent, 453 votes -- Murray S. Zacharia
Lake Ashton II Community Development District Seat 1
70.59 percent, 372 votes -- James Joseph Mecsics
29.41 percent, 155 votes -- John Velebir
Poinciana Community Development District Seat 1
73.51 percent, 2,378 votes -- Tony Reed
26.49 percent, 857 votes -- LeRue ""Skip"" Stellfox
Poinciana Community Development District Seat 2
36.89 percent, 1,203 votes -- Cherry Brown
63.11 percent, 2,058 votes -- Michael Luddy
Poinciana Community Development District Seat 3
66.29 percent, 2,163 votes -- Elizabeth Lambrides
33.71 percent, 1,100 votes -- Bill Land
Poinciana West Community Development District Seat 1
34.95 percent, 621 votes -- William ""Bill"" Brown
65.05 percent, 1,156 votes -- Peggy Gregory
Poinciana West Community Development District Seat 2
33.69 percent, 597 votes -- Joe Gecewicz
66.31 percent, 1,175 votes -- Roy D. LaRue
Polk Soil and Water Conservation District Group 2
54.14 percent, 101,082 votes -- Joe Garrison
45.86 percent, 85,634 votes -- Greg Williams
Polk Soil and Water Conservation District Group 3
77.17 percent, 143,888 votes -- Kyle Carlton
22.83 percent, 42,563 votes -- OnDrew Hartigan
Polk County Efficiency Commission
52.93 percent Yes
47.07 percent No
Term Limits
73.73 percent Yes
26.27 percent No
Charter Review Reform
49.44 percent Yes
50.56 percent No
Continuation of Half-Cent Tax for Schools
68.46 percent Yes
31.54 percent No
Images via Tom Lee, Ross Spano, Kristen Carlson
(For more local news from Florida, click here to sign up for real-time news alerts and newsletters from Patch. If you have an iPhone, click here to get the free Patch iPhone app; download the free Patch Android app here.)"
17,/florida/lakeland/transit-tax-turmoil-hillsborough-county,2018-09-14T09:00:00Z,The Transit Tax Turmoil in Hillsborough County,0,0,E. Eugene Webb PhD,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
St. Petersburg, Fl
Opinion by: E. Eugene Webb PhD
Author: In Search of Robin, So You Want to Blog.
There are bad tax proposals and then there are really bad tax proposals like the one being offered to Hillsborough County residents on the November Ballot. This Ballot initiative has enough holes in it to embarrass a block of Swiss cheese.
If you are considering voting YES on this Referendum, you will need to do some serious research. Below are a bunch of links to articles and Blog Posts about the referendum and the use of the funds it will generate.
Here is the link to the Hillsborough County General Election Sample Ballot
From Eye on Tampa Bay by Sharon Clavert
August 11, 2018 Ferry Dust Saturday
August 12, 2018 It's a Dud! Press Conference For Vinik's Massive Rail Tax Hike
August 13, 2018 Vinik's Massive Transit Tax Hike Is Another Boondoggle!
August 16, 2018 Vinik's 30 Year ""All for Transit"" Tax Hike Constrains Roads, Creates Gridlock - Vote NO!
August 19, 2018 What They Say, What They Do
August 22, 2018 All for Transit Tax Hike: Costly and Won't Work
August 23, 2018Pay to Play On The Ballot
From Tampa Bay Beat by Jim Bleyer
August 5, 2018 Transportation Experts Slam Hillsborough Light Rail Plans, Higher Sales Tax
August 13, 2018 OPPAGA Counsel, Like Sgt. Schultz, Knows Nothing
Tampa Bay Guardian by Tom Rask
July 7, 2018 Sloppy transit sales tax effort raises question – is Water Street on the skids?
September 7, 2018 State agency hides the ball on Hillsborough transit tax hike, info funneled to friendly media instead
Tampa Bay Times
June 15, 2018 Petition language reveals details of Hillsborough sales tax transportation initiative
August 8, 2018 Petition succeeds, Hillsborough voters set to decide on sales tax hike for transportation
August 9, 2018 After making the ballot, All for Transportation launches Hillsborough campaign
August 9, 2018 Editorial: A big first step toward improving transportation in Hillsborough
August 23, 2018 Tampa would use transit tax proceeds to quicken improvements, not revamp plans
August 23, 2018 Tampa chambers, downtown partnership back transportation sales tax initiative.
The end game is this. This All Florida Transportation initiative is even more poorly conceived, planned and promoted than Greenlight Pinellas and Go Hillsborough.
The revenue from this tax is controlled by an unknown board appointed by unnamed elected officials. The tax applies to all residents of Hillsborough County, but a significant portion of the funds goes to just three Cities. Another large chunk goes to HART the Hillsborough County Bus line. They're very inadequate controls and a significant lack of accountability.
It may be time for a tax to support transportation improvement in Hillsborough County, but this proposal is a light rail/developer's delight not a commuter's solution.
E-mail Doc at mail to: dr.gwebb@yahoo.com or send me a Facebook (E. Eugene Webb) Friend request. Like or share on Facebook and follow me on TWITTER @DOC ON THE BAY.
See Doc's Photo Gallery at Bay Post Photos."
18,/florida/lakeland/deaths-lakelands-signature-swans-ruffling-feathers,2018-09-04T14:37:05Z,City To Consider Ways To Better Protect The Swans,0,0,D'Ann Lawrence White,Patch Staff,"LAKELAND, FL – The graceful bevy of swans that has served as the city of Lakeland's mascot for 60 years may be dying out.
In the last three weeks, six swans trying to cross Lake Morton Drive, which circles Lake Morton, have been struck by cars.
One of the swans survived and is being nursed back to health by Dr. Patricia Mattson of Companion Animal Hospital, who cares for the city's swans that live on Lake Morton and Lake Mirror.
Mattson said the swan was lucky. It only has a bruised wing and will most likely be released back into the lake this week.
The other swans suffered painful deaths, she said.
The deaths of the regal creatures is ruffling feathers at city hall. The city has posted a plea on its social media sites for motorists to keep an eye out for swans crossing to road.
Additionally, city officials and nearby residents plan to meet Thursday, Sept. 6, to discuss ways to slow or reduce traffic around the lake to prevent further swan deaths.
The 70 swans on the lake are the descendants of a pair of swans from Queen Elizabeth II's world-famous collection in England. They were shipped from England to Lakeland in 1957.
Since then, the birds, which weigh up to 50 pounds, have been cared for by the city and are protected by city ordinance. Anyone who intentionally harms a swan can be charged with a crime.
The city has been conscientious about making sure the birds are cared for and healthy. Each year the city holds a swan roundup, giving each swan a checkup and any needed veterinary care in assembly line fashion.
While the swans appear to float effortlessly across the lake, their pace out of the water is hardly elegant. Their slow, clumsy walk leaves them vulnerable to the 4,600 vehicles that use Lake Morton Drive each day.
Suggestions from residents on the city's Facebook page to prevent further swan deaths include the installation of ""Swan Crossing"" signs, speed humps, tougher penalties for distracted drivers who run over swans, a larger law enforcement around the lake and making Lake Morton Drive a one-way road.
""Please put speed bumps in,"" said Natalie Slater. ""I see people driving too fast and don't even bother to slow down when the swans or any other birds are crossing the street. They also don't slow down when there are kids near the street.""
""Swans mate for life so when one is killed, its mate suffers as well,"" said B.J. Miller. ""We should better protect our beautiful swan community. They are truly Lakeland's brand. We all hate speed humps so adding multiple ones around Lake Morton sounds reasonable.""
Images via city of Lakeland
(For more local news from Florida, click here to sign up for real-time news alerts and newsletters from Patch. If you have an iPhone, click here to get the free Patch iPhone app; download the free Patch Android app here.)"
19,/florida/lakeland/primary-results-polk-county-school-board-winners,2018-08-29T03:23:53Z,Polk County Elects New School Board Members,0,0,D'Ann Lawrence White,Patch Staff,"LAKELAND, FL -- Here are the unofficial results of the Polk County School Board races with all 167 precincts reporting.
School Board District 3
Sarah Fortney 32.29 percent
Scott Jones 31.44 percent
Kala Tedder 18.92 percent
LaTrice Moore 17.36 percent
School Board District 5
Kay Fields 37.38 percent
Jennifer Sabin 31.57 percent
Terry L. Clark 31.05 percent
School Board District 7
Lisa Miller 56.01 percent
David Byrd 43.99 percent
Image via Shutterstock
(For more local news from Florida, click here to sign up for real-time news alerts and newsletters from Patch. If you have an iPhone, click here to get the free Patch iPhone app; download the free Patch Android app here.)"
20,/florida/lakeland/tell-patch-if-you-see-election-shenanigans-polk-county,2020-09-09T13:43:15Z,Tell Patch If You See Election Shenanigans In...,0,0,Skyla Luckey,Patch Staff,"LAKELAND, FL — The high-stakes 2020 presidential and general election is two months away, but voting is already underway in some parts of the country. The coronavirus pandemic is increasing interest in mail-in balloting — something about 100 million people are eligible to do without giving an ""excuse"" or reason.
Because of the surge in absentee balloting in Polk County and elsewhere, the nonprofit investigative news organization ProPublica has launched its Electionland tip lines early this year. Patch has joined the coalition of newsrooms participating in the Electionland project to discover problems that prevent eligible voters from accessing or casting their ballots during or ahead of the Nov. 3 general election.
Patch participated in the Electionland project in the 2016 election, working with ProPublica to bring you information on broken scanners and long lines at the polls in Brooklyn, the extension of voting hours in Durham County, North Carolina, due to technical issues, voting improprieties in Texas, an election day shooting in Azusa, California, and much more.
ProPublica wants to hear about any problems that may prevent people from voting — for example, mail ballot delivery problems, voting location changes, long lines, registration problems, purged voter rolls, broken machines and voter intimidation.
Our journalists and those at other newsrooms taking part in the Electionland project will do what we can to document and verify what readers tell us about voting and Election Day experiences. One of the most important parts of the Electionland project is to hear directly from voters. There are several ways to do that:"
21,/florida/lakeland/polk-county-school-board-other-primary-election-results-2020,2020-08-19T01:57:12Z,"Upsets In Polk County School Board, Commission...",0,0,Skyla Luckey,Patch Staff,"LAKELAND, FL — Polk County voters headed to the polls Tuesday to choose Polk County School Board members and commissioners who will face off in the general election Nov. 3. Voters ousted an incumbent school board member and a commissioner in the Aug. 18 primary election.
Incumbent John Hall's fear of losing the county commission race to challenger Neil Combee came true with unofficial results reporting that Combee captured 50,708 votes, 53.56% and Hall got 43,813 votes, 46.35%.
Combee has previous experience serving on the county commission from 1988 to 2004.
During the campaign, Combee attacked Hall as a ""big government, tax-and-spend liberal"" and a ""career bureaucrat,"" in his campaign mailers, the Lakeland Ledger reported.
An upset Anita Carson who received 41,716 votes compared to incumbent Lori Cunningham's 56,073 votes expressed her disappointment on her Facebook campaign page: ""Tonight did not go the way we were hoping, but I promise to continue to work toward bringing positive changes to benefit our students, staff and community.""
Here are the unofficial results, according to the Polk County Election Office:
County Commissioner, District 5 - Universal Primary Contest
Neil Combee (R) 53.65%, 50,708 votes
John E. Hall (R) 46.35%, 43,813 votes
State Committeewoman
Kat Gates-Skipper (R) 37.00%, 16,239 votes
Amilee M. Stuckey (R) 40.19%, 17,637 votes
Glynnda White (R) 22.81%, 10,009 votes
Precinct Committeeman
John A. Davenport (R) 31.20%, 122 votes
Steven P. Graves (R) 18.67%, 73 votes
James L. Moyer (R) 17.39%, 68 votes
Raymond Para (R) 32.74%, 128 votes
State Representative, District 56
Eric Bautista (D) 41.08%, 2,131 votes
James Davis (D) 58.92%, 3,057 votes
Supervisor of Elections
Lori Edwards 77.68%, 78,502 votes
Debbie Hannifan 22.32%, 22,553 votes
School Board, District 1
William Allen 52.38%, 51,489 votes
Billy Townsend 47.62%, 47,298 votes (incumbent)
School Board, District 2
Anita Carson 42.66%, 41,716 votes
Lori Cunningham 57.34%, 56,073 votes
Lake Region Lakes Management District, Seat 2
Steve Enzor 40.90%, 3,701 votes
John C. Lewis 32.05%, 2,900 votes
Robert G. Sheffield 27.04%, 2,447 votes
See Related:"
22,/florida/lakeland/mail-ballot-request-deadline-soon-polk-county-voters,2020-08-06T19:07:45Z,Mail Ballot Request Deadline Is Soon For Polk...,0,0,Skyla Luckey,Patch Staff,"LAKELAND, FL — Polk County voters have until Saturday, August 8, to submit a request for a ballot to be mailed for the statewide primary election that takes place on August 18, the city of Lakeland said in a news release.
Requests for mail ballots can be made online at PolkElections.com/Mail-in-Ballot-Request-Form or by calling 863.534.5888.
""No stamp is necessary to return the ballot as the return postage is prepaid,"" said supervisor of elections, Lori Edwards in a news release.
Mail ballots may be returned by mail or dropped off at the Polk County Supervisor of Elections Office, located at 70 Florida Citrus Blvd., Winter Haven, until 7 p.m., on Election Day. Ballots may also be dropped off at one of the nine early voting sites.
Early voting is open now until August 15, from 10 a.m. to 6 p.m.
You can vote early in-person at nine locations throughout Polk County (click here for map):
For more information, visit PolkElections.com."
23,/florida/lakeland/felony-charges-violent-protesters-part-new-bill-desantis,2020-09-21T19:54:48Z,Felony Charges For Violent Protesters Part Of...,5,13,Skyla Luckey,Patch Staff,"WINTER HAVEN, FL — Legislation that would increase penalties against protesters taking part in violent acts was unveiled on Monday by Gov. Ron DeSantis at a news conference hosted at the Polk County Sheriff's Office. The ACLU of Florida and at least one Democratic lawmaker criticized the bill, which they said aims to provide cover for police brutality and to silence dissent.
Law enforcement leaders from around Florida, including Polk County Sheriff Grady Judd, stood behind DeSantis at the sheriff's office in a show of support for the bill, which is to be introduced in the next legislative session.
The legislation includes felony penalties for protesters involved in looting and other forms of violence, and for those who block roadways while demonstrating.
""You know recently in our country, we have seen attacks on law enforcement,"" DeSantis said. ""We've seen disorder and tumult in many cities across the country. You all have situations where buildings will be in flames and on TV, even though sometimes the news will say it's peaceful, you see the flames behind there, and I think this has been a really, really sad chapter in American history.""
DeSantis said he thought law enforcement from around the state and the Florida National Guard did a great job of responding to protests that spread across the state following the death of George Floyd, who was seen on video struggling to breathe and pleading for help as a Minnesota police officer pressed his knee into Floyd's neck.
""You didn't see the type of disorder here in the state of Florida that you did throughout many parts of the country,"" said DeSantis. ""But I think we need to do more than what we've already done.""
The governor said ""The Combating Violence Disorder and Looting and Law Enforcement Protection Act"" will probably be the boldest piece of legislation to address these issues.
Provision in the law include:
DeSantis said the bill will impose mandatory jail time, keeping people from rejoining protests right away, which he said took place in Portland.
""If you are involved in a violent or disorderly assembly and you harm somebody, and you throw a brick and hit a police officer, you're going to jail with a mandatory jail sentence for at least six months for anyone who strikes a police officer with a weapon or any projectile,"" said DeSantis. ""And we're also not going to simply let people back out onto the streets; so if you are in custody for one of these offenses related to a violent or disorderly assembly, you're not getting bail before your first appearance.""
The ACLU of Florida condemned DeSantis' proposed bill on Facebook.
""Governor Ron DeSantis' proposal is undemocratic and hostile to Americans' shared values,"" the organization said. ""This effort has one goal: silence, criminalize and penalize Floridians who want to see justice for Black lives lost to radicalized violence and brutality at the hands of law enforcement.""
Florida Democratic Rep. Anna Eskamani expressed her disapproval of the bill and those in support of it on Twitter.
""Florida Sheriffs Association & Police Chiefs Association do as they always do — completely ignore racism in policing and instead support increased criminal penalties,"" Eskamani said. ""What a disgrace. If you're a local chief or sheriff that doesn't speak against this proposal, you are complicit."""
