,url,Date,Title,Thank,Reply,author,title,context
10,/wisconsin/waukesha/waukesha-will-have-only-1-polling-location-election-day,2020-04-01T02:06:38Z,Only 1 Waukesha Polling Location On Election Day,0,0,Press Release Desk,News Partner,"Press release from the City of Waukesha:
March 31, 2020
Due to a lack of available poll workers, on Election Day, April 7, the City will have only one Election polling location - Schuetze Recreation Center, 1120 Baxter Street. All residents are asked please vote absentee by mail.
Additional Info...
This press release was produced by the City of Waukesha. The views expressed here are the author's own."
11,/wisconsin/waukesha/waukesha-county-services-whats-open-closed-due-coronavirus,2020-03-24T16:39:05Z,What's Open/Closed Due To Coronavirus,0,0,Scott Anderson,Patch Staff,"WAUKESHA COUNTY, WI — If you live in Wisconsin, you're no stranger to the public health emergency due to the new coronavirus. Services in Waukesha County have been affected by the emergency, as county buildings have either shut down, adjusted hours or shifted their business online or by the phone.
Here is a list of closures and adjusted schedules in Waukesha County due to the coronavirus, according to Waukesha County officials.
Sign up for Patch alerts and daily newsletters. Don't miss local and statewide news about coronavirus developments and precautions.
Circuit Courts
Traffic Citations Calendars have been canceled through May 6, 2020:
https://www.waukeshacounty.gov...
Jury Services have been canceled through May 22, 2020:
https://www.waukeshacounty.gov...
View the Courts Emergency Temporary Order effective through May 10, 2020:
https://www.waukeshacounty.gov...
Waukesha County Jail
Effective March 16, 2020, public visitation to the jail has been suspended, inmates are encouraged to maintain contact with family and friends via telephone: https://www.waukeshacounty.gov...
Sheriff's Department
Effective March 19, 2020, the following are suspended:
Health And Human Services
People in need of services or information from the Waukesha County Health and Human Services Department are strongly encouraged to call, (262) 548-7212, or email, hhs@waukeshacounty.gov, before coming to the Human Services Center, Mental Health Center, or the Juvenile Center.
Go to the HHS main page to access the Service or Division: https://www.waukeshacounty.gov...
The following HHS services are currently suspended or closed due to the public health crisis:
Aging and Disability Resource Center (ADRC) Information and Assistance Call Center remains open. Walk-in solutions are suspended.
Children's Long-Term Support Services and Birth to 3 services are available but provided remotely.
Community-based Services continue with some limited capacity.
Economic Support Services are available over the phone or online.
Walk-in services are limited.
Essential Services such as Adult Protective Services, Crisis Services, Child Welfare Services, and Youth Justice Services remain available with some services being provided remotely or over the phone. Essential Services such as Inpatient Services, Juvenile Detention Services and Shelter Care services remain available with restrictions on visitors and access to buildings.
Outpatient Mental Health & Substance Use Clinic has suspended seeing clients/patients face-to-face. The exception is a patient who needs a medication injection. You will be seen face-to-face at a new location, the Waukesha County Mental Health Center, 1501 Airport Rd, Waukesha. Call (262) 548-7666 for more information. Open Access is still available although there will be changes to service. Call (262) 548-7666 for more information.
Genoa Pharmacy remains open. They are able to mail medications (and will deliver in emergencies). Call (262) 955-8811 for more information.
Public Health Walk-In Services, International Travel Clinics and STD Clinic Services are closed.
Senior Dining Sites have been closed. Home meal delivery continues operation.
Teen Court is closed.
Veterans' Services Office is closed.
WIC services are available but most services are being provided remotely or over the phone.—
Related Reading
Parks And Land Use
Permit and Licensing assistance, please call ahead to connect with a staff to coordinate a project review.
A listing of staff contact information by service area is conveniently provided on the left side of our home page at: https://www.waukeshacounty.gov...
Email contacts:
Planning and Zoning Division - PlannerOftheDay@waukeshacounty.gov
Environmental Health Division - sod@waukeshacounty.gov
Land Resources Division - cod@waukeshacounty.gov
Park Facility Availability (parks, ice arenas, golf courses, nature center, Expo Center) please visit our Alerts Page for updates.
Park and Lake Access Annual Stickers can be conveniently purchased online.
Public Works
Applications for Access permits, Work in Right of Way permits, Oversize Load permits, and Utility permits accepted via email only (until further notice). Get started: https://www.waukeshacounty.gov...
Register of Deeds
Register of Deeds Public office access is closed until further notice; records requests can be made during usual business hours via online, mail or drop-off options only: https://www.waukeshacounty.gov...
UW-Extension
UW-Extension has closed the office to public access until April 10th. Staff is available via email or telephone, please visit their web page for more information: https://www.waukeshacounty.gov..."
12,/wisconsin/waukesha/city-waukesha-declares-state-emergency-announces-closures,2020-03-18T16:06:48Z,City Of Waukesha Declares State Of Emergency,0,1,Scott Anderson,Patch Staff,"WAUKESHA, WI — The City of Waukesha has declared a state of emergency, just a few hours after county officials activated its Emergency Operations Center to respond to the coronavirus public health threat.
Related Reading
Wisconsin Coronavirus Daily Tracker, Map
Grocery Stores Adjust Hours, Ration Products
City Buildings are closed to the public: City Hall; City Hall Annex; Waukesha Public Library; Water Utility; Parks, Recreation and Forestry (including Schuetze Recreation Center); Fire Department; Police Department (lobby); Clean Water Plant; Transit; Prairie Home Cemetery (offices/chapel).
At this time, City Staff will still be present at all of these facilities during regular business hours in order to assist citizens with any questions, requests, or payments via phone or email, officials said Wednesday morning.
The only exceptions to this will be public access for voting in City Hall when needed (all residents are encouraged to vote absentee by mail.) In addition, building permits will be accepted by appointment with the Community Development Department (262-524-3750).
The Fire Department and Police Department will operate as they always do, but the administrative offices and lobby will be closed to the public, officials said Wednesday.
The Transit lobby is closed to the public. The buses continue to operate as normal at this time.
The City's COVID-19 website and social media pages (Facebook, Twitter) will be updated if there are any additional changes."
13,/wisconsin/waukesha/waukesha-county-activates-emergency-center-level-one-state,2020-03-18T14:46:29Z,Waukesha Activates Emergency Center At 'Level One',0,0,Scott Anderson,Patch Staff,"WAUKESHA, WI – Citing a greater need to protect the public, the Waukesha County Department of Emergency Preparedness has activated its Emergency Operations Center in order to enhance the community response to the new coronavirus, COVID-19.
""When emergencies occur, Waukesha County and our local partners immediately begin implementing the plans they already have in place,"" said Waukesha County Executive Paul Farrow in a news release Wednesday morning. ""Activating the Emergency Operations Center allows agencies to continue implementing those plans while increasing the coordination among all agencies involved.""
Waukesha County's center was fully activated at a level one, its highest level, at 8 a.m. on Wednesday, March 18, Farrow said. Officials said the center has been open in a virtual state since the county declared a state of emergency on March 13. The Waukesha County Emergency Operations Center will coordinate with municipal centers, local healthcare systems, and first responders to facilitate an effective response to COVID-19. The Waukesha center will also coordinate directly with Wisconsin's state center."
14,/wisconsin/waukesha/waukesha-voters-urged-vote-absentee-april-7-election,2020-03-18T14:32:54Z,​Waukesha Voters Urged To Vote Absentee ,0,0,Scott Anderson,Patch Staff,"WAUKESHA, WI – Wisconsin Gov. Tony Evers said this week that Wisconsin's April 7 general election and presidential primary will go on as planned. Waukesha County officials are urging voters to vote absentee for the April 7 Spring Election and Presidential Preference Primary to help reduce the spread of the new coronavirus, COVID-19.
""Polls will be open throughout Waukesha County for those who need them on Election Day, but most voters should vote absentee for this election,"" said Meg Wartman, Waukesha County Clerk. ""For that to happen, you should request an absentee ballot as soon as possible.""
Related Reading
Wisconsin Coronavirus Daily Tracker, Map
Grocery Stores Adjust Hours, Ration Products
Wisconsin allows people to vote absentee for any reason. Voters can request absentee ballots online, by email, by fax, by mail or in person. Most Wisconsin voters will need to provide an acceptable photo ID when voting at the polls on Election Day or when voting by absentee ballot. More information on the Photo ID law is available at bringit.wi.gov.
Registered Voters
Online: To request an absentee ballot online, voters can go to MyVote Wisconsin at myvote.wi.gov and follow the prompts. The site allows them to track their ballot so they can know when the clerk has mailed it to them. They must request the ballot by 5 p.m. on Thursday, April 2.
Email or Fax: Voters can also email or fax their local clerk to request an absentee ballot by 5 p.m. on Thursday, April 2. A directory of clerks is available on the Elections Commission's website at https://elections.wi.gov/clerks/directory
Mail: To request a ballot by mail, voters can download a form from the Elections Commission's website and send it to their clerk. The clerk must receive the application by 5 p.m. on the Thursday before the election. Forms are available at https://elections.wi.gov/forms
Voters That Need to Register
Online or By Mail: Unregistered voters have until Wednesday, March 18 to sign up on MyVote Wisconsin myvote.wi.gov and follow the prompts. If your name or address has changed since the last election, you need to register with your current information.
In-Person: Voters can register in their clerk's office until April 3 and can also register at the polls on Election Day.
Voters who cannot find themselves on MyVote should call their municipal clerk's office at or call the Wisconsin Elections Commission at 866-VOTE-WIS (866-868-3947) or 608-261-8005."
15,/wisconsin/waukesha/trains-waukesha-whats-been-done-ease-pain,2020-03-02T19:10:33Z,Trains In Waukesha: What's Been Done To Ease Pain,0,3,Scott Anderson,Patch Staff,"WAUKESHA, WI — If you live, work or drive a car in Waukesha, you know the inconveniences posed whenever trains pass through the city.
They cause traffic backups, delay motorists, including police and firefighters, and cause traffic to spill into neighborhoods whenever a main intersection is blocked by a passing train.
When we asked Waukesha Patch readers what they could fix if they were able, readers said addressing Waukesha's train problem was at the top of the list.
According to city officials, the first train ran from Milwaukee to Waukesha in 1851. The first road was platted in Prairieville in 1848. Trains have always been a large part of Waukesha's history, with most crossings being here before the streets were constructed.
As it turns out, being first matters. Now, stopping a train - even in Waukesha - is an exercise in futility.
Hard To Stop A Train
According to city officials, all the rights of the railroads are outlined in the Federal Railroad Administration, and cities do not have any rights over their operation.
According to State and Federal law, it's against the law to stop any railroad train, locomotive or car upon or across any highway or street crossing, outside of cities, or leave the same standing upon such crossing longer than 10 minutes, except in case of an accident.
Even if a local community has an ordinance that contradicts the Federal Railroad Administration, the local law will be preempted and therefore will be unenforceable, according to Waukesha city officials.
The Railroad does not even have to operate on any set schedule, and federal regulations preempt any state or local restrictions on train movements. The Railroad does not have to report any stoppage longer than 10 minutes, unless it is an accident.
It's Also Hard To Move A Train
Citing concerns by members of the public, and drivers seeking some relief from train delays, took a look at seeing what they could do to build an overpass at E. Moreland Blvd. near the Fox River. The idea was to put road traffic and train traffic on separate grades so they wouldn't interfere with one another.
Waukesha officials said in 2004, they entered a three-party contract with the Department of Transportation and an engineering consultant to study the feasibility of grade separating Moreland Blvd. and the Canadian National railroad track.
Officials said the result of an extensive study proved that it was not economically feasible to separate Moreland Blvd, at an approximate cost in 2004 of 15 million dollars and this solution would also close Whiterock Ave. at the crossing.
Tons Of Trains
There are 21 street-level railroad crossings on the main lines of the Canadian National and Wisconsin Southern Railroad in Waukesha. City officials say there are between 35-42 trains that pass through or switch in Waukesha each day.
According to city officials, Waukesha is on this main corridor and approximately 35-42 trains per The average speed through the City is 35 miles per hour.
In 2006 the City, along with the Department of Transportation sent a letter to the CN/WCL requesting the relocation of the main switch yard for the CN/WCL, located near Main Street, to a site outside of the City Limits. City officials said at the time that the 35-42 trains per day would still be moving through Waukesha, but the trains would not have to stop and switch at the yard.
Neither railroad company even bothered to respond to Waukehsa or the Department of Transportation, city officials said."
16,/wisconsin/waukesha/fox-run-would-have-new-apartments-clinic-bank-more-plans,2020-02-24T17:00:58Z,"Fox Run Would Have New Apartments, Clinic, Bank ",0,1,Scott Anderson,Patch Staff,"WAUKESHA, WI — Officials in Waukesha will get the chance to weigh a new site plan for the Fox Run Shopping Center, the likes of which is the subject of a new multi-million-dollar redevelopment.
According to city plan commission documents, the shopping center is proposed to be redeveloped with a medical clinic, bank, multi-family residential buildings, and retail building. City officials on the Waukesha Plan Commission will review plans at 6:30 p.m. on Feb. 26 at City Hall.
The existing Chase Bank will remain, but all other buildings on the 13.42-acre site will be razed and replaced with the new development.
Redevelopment of the site is proposed to include the following land use types and sizes:
Multi-Family Residential (Low-Rise) – 72 units
Medical Clinic – 31,000 square feet
Drive-in Bank – 2 drive-through lanes
Pharmacy/Drugstore w/Drive-Through Window – 15,000 square feet
Chase Bank (existing bank to remain) – 3 drive-through lanes
Waukesha City officials say VJS Development Group and Somerstone are proposing a redevelopment project that includes a mix of medical/office, multi-family residential, and commercial uses at the old Fox Run shopping center.
The 13.42 acre site has seen decline over the past 10 years with numerous vacancies including the entire north multi-tenant building and the restaurant space formerly occupied by Denny's, according to city officials say.
Redevelopment of the site isn't going to be cheap, and the developers asked the city to set up a Tax Incremental Financing district. The Plan Commission approved moving forward with a TIF District in late January.
Without the TIF district, developers said the project wouldn't be feasible due to the removal of buildings and parking lots, environmental cleanup, and utility work.
""Due to the extraordinary costs related to site preparation, the developer is requesting an estimated $3.7 million grant payment as tax increment is generated from the project (PAYGO). The City Contribution shall vary pro-rata depending on the completed value and date of completion. For example, if the increment value were to exceed the estimated $32,340,379, the PAYGO amount could increase or if the value ends up below that amount the PAYGO would decrease,"" meeting documents stated
Hey, What's A TIF District?
A TIF district is a development tool municipalities can use to attract business. Here's how it works: A financing district is created, and a base value of that district is established by the taxing jurisdictions. Over the years, it's expected that the property will increase in value. The increased value of the property is still charged at the base rate, but the district uses the increased tax revenue to pay for the infrastructure projects.
This means those taxing entities receive the amount of tax revenue they did before the district was created. During the life of the district, tax revenue on new development pays off the infrastructure costs."
17,/wisconsin/waukesha/oconomowoc-postpones-vote-new-baseball-stadium,2020-02-20T17:56:44Z,Oconomowoc Postpones Vote On New Baseball Stadium,0,0,Scott Anderson,Patch Staff,"OCONOMOWOC, WI — The City of Oconomowoc Common Council has temporarily put off the fate of a proposed indoor athletic health and wellness facility and baseball stadium on Tuesday night, Feb. 18, citing the need for more time to process information about the proposed project. They'll take up the matter again at 6:30 p.m. on March 3.
Under the proposal led by Tom Kelenic, Tim Neubert and Sonny Bando of Blue Ribbon Baseball, they would build a 43,000 square foot indoor health and wellness training facility geared towards the growth and development of youth athletes throughout Waukesha County.
According to a JSOnline report, Oconomowic officials put off their final decision on the stadium project after a public hearing where residents brought their concerns forward. According to the report, hours of operation, noise and traffic and lighting were all brought up as primary concerns by neighbors and others from the community.
Connected to the training facility would be a 2,500 seat open-air baseball stadium, home to a new summer collegiate baseball team.
""Since 2008, there has been a growing interest from community members and local governments to bring a collegiate wood bat organization to the area,"" Blue Ribbon Baseball officials said in a statement earlier this week. ""After nearly reaching an agreement in 2019, the support and desire for a team has grown even further.
Blue Ribbon Baseball's proposed facility would be located directly west of Wisconsin Harley-Davidson, on the southwest corner of I-94 and Highway 67."
18,/wisconsin/waukesha/waukesha-county-trump-voters-profiled-new-york-times-report,2020-02-10T16:27:45Z,Waukesha County Trump Voters Profiled ,0,1,Scott Anderson,Patch Staff,"WAUKESHA, WI — In 2016, Donald Trump came in second behind Texas Sen. Ted Cruz in Wisconsin - and it wasn't even close. Cruz garnered 61 percent of the vote. The eventual president collected a meager 22 percent of Waukesha Republican primary votes.
In a lengthy New York Times feature that profiles Waukesha County voters, President Donald Trump's support is stronger than ever.
The Times interviewed many Waukesha-area voters for their detailed report. One person, Marge Ingold, a retired business owner who once voted for Cruz, is now a firm Trump supporter.
""He's from New York, and I thought nothing good could come out of New York,"" she said in the Times. ""He believes what we believe,"" she said. ""He is standing up for the people.""
Wisconsin as a battleground state in the 2020 election is a fact that has been well-established. Trump defeated Democratic opponent Hillary Clinton in Wisconsin by less than 23,000 votes in 2016.
That was a razor-thin 0.7 percentage margin of victory."
19,/wisconsin/waukesha/election-2020-whos-my-ballot-waukesha-0,2020-01-16T23:09:25Z,Election 2020: Who's On My Ballot In Waukesha,0,2,Scott Anderson,Patch Staff,"WAUKESHA, WI — Wisconsin's spring 2020 general election will be held Tuesday, April 7. The primary will be held Tuesday, Feb. 18 to whittle the candidates down in advance of the general election.
In Waukesha County, voters will see a number of statewide, county and local races on the ballot, though the highest-profile race on the ballot will be both the Republican and Democratic primary elections for U.S. President.
Here is what your ballot will look like in Waukesha on April 7.
Feb. 18 primary elections are noted as needed.
The Tuesday, April 7 ballot will feature both the Republican and Democratic U.S. presidential primaries.
Republican
Donald J. Trump
Democratic
Michael Bennett
Joe Biden
Michael Bloomberg
Cory Booker
Pete Buttigieg
John Delaney
Tulsi Gabbard
Amy Klobuchar
Deval Patrick
Bernie Sanders
Tom Steyer
Elizabeth Warren
Marianne Williamson
Supreme Court Justice (Feb. 18 primary)
10-year term
Daniel Kelly (i), Middleton
Edward A. Fallone, Milwaukee
Jill Karofsky, Madison
Wisconsin Court of Appeals
6-year-term
District 1
Joe Donald (i), Milwaukee
District 2
Lisa Neubauer (i), Racine
Paul Bugenhagen Jr., Mukwonago
District 4
Rachel A. Graham (i), Madison
City Council
District 1
Don Paul Brone
District 2
Eric Payne
District 3
Cassie Rodriguez
District 6
Jack Wells
District 7
Dan Manion
District 10
Steve Johnson
District 13
Dean Lemke
Waukesha School Board (3 Seats)
Joseph Como Jr. (Incumbent)
Corey Montiho (Incumbent)
Karen Rajnicek (Incumbent)
Lake Country Municipal Judge For City Of Oconomowoc, Towns Of Delafield, Lisbon, Merton, Oconomowoc and Ottawa,
Villages Of Chenequa, Dousman, Hartland, Lac La Belle, Merton, Nashotah, Oconomowoc Lake, Summit, And Sussex In Waukesha County, Towns Of Ixonia And Sullivan, Villages Of Johnson Creek, Lac La Belle, And Sullivan In Jefferson County, Town Of Erin In Washington County.
Mark Powers (Incumbent)
Town Of Eagle And Mukwonago, Village Of Eagle, And North Prairie In Waukehsa County
Timothy T. Kay (Incumbent)
Town Of Waukesha And Village Of Big Bend
Craig Lake (Incumbent)
Waukesha County Board
District 1
Tyler Foti (Incumbent)
District 2
David Zimmermann (Incumbent)
District 3
Richard Morris (Incumbent)
District 4
Jim Batzko (Incumbent)
District 5
Timothy Dondlinger (Incumbent)
District 6
Jeremy Walz (Incumbent)
District 7
Jennifer Grant (Incumbent)
District 8
Thomas A Michalski (Incumbent)
District 9
James A Heinrich (Incumbent)
District 10
David W Swan (Incumbent)
District 11
Christine M Howard (Incumbent)
District 12
Peter M Wolff (Incumbent)
District 13
Paul L Decker (Incumbent)
District 14
Chuck Wood (Incumbent)
Chris Mommaerts

District 15
William Mitchell (Incumbent)
District 16
Michael A Crowley (Incumbent)
District 17
Duane E Paulson (Incumbent)
William Kerr
District 18
Larry Nelson (Incumbent)
District 19
Kathleen Cummings (Incumbent)
District 20
Thomas J Schellinger (Incumbent)
District 21
Joel Gaughan (Incumbent)
District 22
Ted Wysocki (Incumbent)
District 23
Keith Hammitt (Incumbent)
District 24
Steve Whittow (Incumbent)
District 25
Darlene M Johnson (Incumbent)
Am I Going To Be Kicked Off The Registered Voter Roll?
Wisconsin as a battleground state in the 2020 election is a fact that has been well-established. Now, two sides are fighting over about the status of about 230,000 registered voters in the state. One side wants to purge these residents from the state's voter rolls, saying they failed to update their address after moving - as required by state law. The other side says an imminent purge violates their constitutional right to due process, and wants to delay kicking anyone off the voter rolls for as long as they can.
According to the Wisconsin Election Commission, residents can check whether they're registered to vote, or whether they've been sent a ""moving"" letter on MyVote Wisconsin Click this link to go to MyVote Wisconsin. If state election officials sent you a letter because you may have moved, that will be noted on your voter information page on MyVote.
If you did not move, you can tell us you still have the same address. If you did move, you can re-register to vote on the MyVote website, assuming your address information is current with DMV. If it's not current, you can update it with DMV and come back to MyVote and register online, election officials said.
Registering To Vote
In order to vote in Wisconsin you must first register. You can start the registration process online at My Vote WI: myvote.wi.gov. You can also register in-person at the local municipal clerk's office, or at the polling place on Election Day.
1) My Vote Wisconsin: Check your local municipal ballot for national, state and local candidates. You can also check the status of your voter registration.
2) Voter ID Guidelines: Be sure you're prepared at the polls by reviewing the acceptable forms of identification required in Wisconsin.
Registration Deadlines
Jan. 29: Deadline to Register by Mail
Voter registration form, along with proof of residence must be postmarked to your municipal clerk no later than this date.
Jan. 29: Deadline to Register to vote online.
Voters who are able to match their name, date of birth, Wisconsin Driver License or State ID number, and address with the Wisconsin DMV can register to vote online through this date.
Feb. 14 at 5 p.m.: Deadline to Register in Your Municipal Clerk's Office
Voters may register in-person in their municipal clerk's office during the clerk's business hours on this date.
Feb. 18 from 7 a.m. to 8 p.m.: Register to Vote at Your Polling Place
Voters can register to vote at their polling place on Primary Day.
Feb. 13 at 5 p.m.: Deadline to Request an Absentee Ballot- Regular and Permanent Overseas Voters
If you are a regular or a Permanent Overseas Voter, your absentee ballot request must be received by your municipal clerk no later than 5 p.m. on this date.
Feb. 14 at 5 p.m.: Deadline to Request an Absentee Ballot- Indefinitely Confined
If a voter is indefinitely confined, their absentee ballot request must be received by their municipal clerk no later than 5 p.m. on this date.
Though Feb. 16: Deadline for In-Person Absentee Voting
Voters can possibly request and vote an absentee ballot in-person in their municipal clerk's office through this date. Office hours vary by municipality. Some municipal offices may not offer additional in-person absentee hours. Please contact your municipal clerk for absentee voting hours.
Feb. 18 at 5 p.m.- Deadline for Hospitalized Voters
Voters who are in a hospital may request a ballot be brought to them by an appointed agent if they are hospitalized in the 7 days preceding the primary. Hospitalized electors may request an absentee ballot between Feb. 11 and Feb. 18 at 5 p.m.
Feb. 18 at 5 p.m.- Deadline to Request an Absentee Ballot Military
If a voter is in the military, then their absentee ballot request must be received by their municipal clerk no later than 5 p.m. on this date.
Feb. 18 at 8 p.m. - Deadline to Return Absentee Ballot
If you have already received an absentee ballot, you must return your absentee ballot by mail or delivery to your municipal clerk. Your ballot must be received by your municipal clerk no later than 8 p.m. on Primary Day."
20,/wisconsin/waukesha/watch-live-vice-president-pence-speaks-waukesha-roundtable,2020-06-23T15:00:10Z,Watch Live As Vice President Pence Speaks ,0,0,Scott Anderson,Patch Staff,"WAUKESHA, WI — Vice President Mike Pence has added a stop in his ""Faith In America"" Wisconsin tour this week, the campaign has announced.
Pence and Education Secretary Betsy DeVos will participate in a school choice round table discussion at the Waukesha STEM Academy Tuesday morning. The round table discussion will be broadcast live.
You can watch the discussion here, on the White House official Youtube channel.
The official campaign event will be held 1 p.m. Tuesday, June 23 at the Ingleside hotel, 2810 Golf Road in Pewaukee. Doors open at 10:30 a.m. and close at 12:30 p.m. prior to Pence's speech.
Pence last traveled to Wisconsin in April when he visited the GE Healthcare manufacturing facility located in Madison."
21,/wisconsin/waukesha/vice-president-mike-pence-adds-second-waukesha-campaign-stop,2020-06-22T15:22:56Z,Pence Adds Second Waukesha Campaign Stop,0,1,Scott Anderson,Patch Staff,"WAUKESHA COUNTY, WI — Vice President Mike Pence has added a stop in his ""Faith In America"" Wisconsin tour this week, the campaign has announced.
The official campaign event will be held 1 p.m. Tuesday, June 23 at the Ingleside hotel, 2810 Golf Road in Pewaukee. Doors open at 10:30 a.m. and close at 12:30 p.m. prior to Pence's speech.
Pence last traveled to Wisconsin in April when he visited the GE Healthcare manufacturing facility located in Madison.
Tickets for next week's campaign stop are available online and are limited to two per applicant.
According to a FOX 6 report, Pence and Education Secretary Betsy DeVos will participate in a school choice round table discussion at the Waukesha STEM Academy Tuesday morning."
22,/wisconsin/waukesha/4th-july-waukesha,2020-06-19T20:03:40Z,4th Of July In Waukesha,0,0,Press Release Desk,News Partner,"Press release from the City of Waukesha:
June 19, 2020
Join us for a reverse parade, front yard cook-out, flyover, and freedom bells!
More Information...
This press release was produced by the City of Waukesha. The views expressed here are the author's own."
23,/wisconsin/waukesha/fox-river-bridge-slated-repair-detours-coming,2020-06-12T20:19:27Z,Fox River Bridge Slated For Repair,0,0,Scott Anderson,Patch Staff,"WAUKESHA COUNTY, WI — The County Highway I bridge over the Fox River needs to be repaired, and county officials want the public's feedback about the project, which is set to begin next year. It will mean another round of detours for some Waukesha-area drivers.
Located on County Highway I about 3.1 miles east of Highway 83, this bridge rehabilitation project is scheduled for construction in 2021.
Waukesha County Public Works officials released information for public review about the proposed rehabilitation project. A summary of the project can be found here.
Waukesha County is proposing to rehabilitate the existing bridge by replacing the existing bridge deck, and performing minor concrete repairs on the structure below.
Under the proposal, the existing bridge railing will be replaced with a concrete parapet. Roadway approach work would begin about 250 feet south of the existing bridge and extend about 550 feet to the north of the existing bridge.

During construction, County I traffic would be detoured along Highway 83, County X and County H. County I would remain open to local traffic during construction, with no access across the Fox River during construction.
Feedback from the public is encouraged, officials said. Comments can be submitted via email or with a form that's on the last page of this document."
24,/wisconsin/waukesha/wisconsin-aug-11-primary-whos-my-ballot-waukesha-0,2020-08-03T17:37:16Z,Wisconsin Aug. 11 Primary: Who's On My Ballot...,0,0,Karen Pilarski,Patch Staff,"WAUKESHA, WI—Voters in Waukesha will take to the polls on Tuesday, Aug. 11 for the fall primary election. Voters will see a few notable races including Wisconsin's 5th Congressional District race. Incumbent Republican Jim Sensenbrenner, who was first elected in 1978, is not seeking re-election.
The Democratic primary candidate is Tom Palzewicz and Republican primary candidates are Clifford DeTemple and Scott Fitzgerald.
Wisconsin's 5th Congressional District includes Jefferson and Washington counties and parts of Dodge, Milwaukee, Walworth, and Waukesha counties.
The state is also sending out absentee ballot mailers to 2.7 million voters in the event voters want to exercise greater caution and vote from home.

A list of Waukesha polling places can be found on the City of Waukesha website.
All polling places are open from 7 a.m. to 8 p.m. on election day. Visit myvote.wi.gov for a sample ballot.
Voter Registration Deadlines
By Mail: Wednesday, July 22
In Person: Tuesday, Aug. 11
Online: Wednesday, July 22"
25,/wisconsin/waukesha/wauwatosa-school-board-approves-phased-reopening-plan,2020-07-28T16:32:58Z,Wauwatosa School Board Approves Phased...,0,0,Karen Pilarski,Patch Staff,"WAUWATOSA, WI — The Wauwatosa School Board voted 6-1 on Monday to approve the district's reopening framework plan for the 2020-21 school year. The virtual meeting on Zoom didn't end until around 1 a.m. Tuesday after board members went through the plan and parents and staff members commented.
The four phased plan calls for school and health officials to closely monitor coronavirus cases to decide if the district should go virtual, in-person or hybrid.
The plan calls for two options for families, virtual learning or phased-in learning.
Phase one's goal is for staff to become comfortable with the learning environment and safety procedures. Phase two is designed to have students comfortable with the learning environment and would have staff and students attending, phase three would be for the first week of school and would be a hybrid model, and phase four would be continued learning with options for virtual learning, hybrid learning, or classroom learning, depending on metrics outlined in the plan.
If metrics don't meet the standard held by the medical and health advisory panel for classroom learning, then students will go to virtual learning.
Wauwatosa Superintendent Dr. Phil Ertl discussed taking politics out the decision making and relying on science.
While Ertl acknowledged not everyone will be happy with plan, but the district is trying to find a happy medium.
For more information visit Wauwatosa School District's website."
