,url,Date,Title,Thank,Reply,author,title,context
10,/ohio/shakerheights/state-shaker-heights-speech-set-march-19,2019-02-28T14:48:57Z,State Of Shaker Heights Speech Set For March 19,0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — The Shaker Heights State of the City address will be held March 19 at the Stephanie Tubbs Jones Community Building. The event is free and open the public.
The event, which will be headlined by Mayor David E. Weiss' speech, will begin at 7 p.m. The Tubbs Jones Community Building is at 3450 Lee Road.
Weiss said the event will give him an opportunity to share an update on the city and talk about the municipal goals for 2019. ""Equally important, it provides a chance for me to listen to you, answer questions and engage in a conversation about the City and our future. I enjoy these events because I learn so much from residents and always leave with good ideas and important things to consider,"" he said in a letter to the community.
(For more news like this, find your local Patch here. If you have an iPhone, click here to get the free Patch iPhone app; download the free Patch Android app here. And like Patch on Facebook!)
The event will feature a question-and-answer session with Weiss.
The State of Shaker Heights event is sponsored by the League of Women Voters Shaker Heights chapter. Audrey Morris, co-president of the LWV-Greater Cleveland, will moderate the event."
11,/ohio/shakerheights/former-shaker-mayor-leaving-cuyahoga-county-council,2018-12-21T18:23:20Z,Former Shaker Mayor Leaves Cuyahoga County Council,0,0,Chris Mosby,Patch Staff,"CLEVELAND, OH — Former Shaker Heights Mayor Earl Leiken will step down from his position as Cuyahoga County Council chief of staff. Leiken has been diagnosed with a muscular condition and is being urged to leave his position by doctors.
""The county is doing great and important work. I am sorry that I will not be able to participate in all that we have planned,"" said Leiken. ""I have very much enjoyed my time with the dedicated staff and wish everyone the very best.""
For the past six months, Leiken has been experiencing pain on the left side of his head. His doctors at University Hospitals diagnosed the former mayor with a muscular condition.
Despite being in good health for someone his age (Leiken is nearly 77), his doctors urged Leiken to take a less demanding position, or retire, to preserve his health.
(For more news like this, find your local Patch here. If you have an iPhone, click here to get the free Patch iPhone app; download the free Patch Android app here. And like Patch on Facebook!)
""Earl has been a terrific and effective Chief of Staff,"" said County Executive Armond Budish in a statement. ""I am truly grateful for the way in which he stepped in when I asked him to and I also support his choice, though I am sorry to see him go. I and my entire leadership team will miss him.""
Leiken became Budish's chief of staff in February 2018, leaving his position as Shaker Heights mayor.
Photo from Google Earth"
12,/ohio/shakerheights/shaker-high-students-lands-ohio-ags-teen-board,2018-07-07T16:07:51Z,Shaker High Students Lands On Ohio AG's Teen Board,0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — Shaker Heights High School's Rachel Galin, Rebecca Powers and Annabelle Abbott are three of 300 students across the state that have been named to Ohio Attorney General Mike DeWine's Teen Ambassador Board. The participants represent 162 high schools from across the state.
""We created this board to give Ohio high school students an opportunity to learn about law and government and to hear their ideas,"" DeWine said in a statement. ""We look forward to working with this group of students.""
In an email, DeWine's office described the Teen Ambassador Board's mission as providing Ohio's future leaders with insight on Ohio law and government. The board is open to high school juniors and seniors from public, private, home, charter and online schools across the state.
Board members will be asked to advice DeWine on issues related to teens. Participants will also work on peer-to-peer solutions, attend presentations, hear from elected officials, interact with the assistant attorney general and participate in various events around Ohio.
The board's first meeting will be held in August, DeWine's office said.
(For more news like this, find your local Patch here. If you have an iPhone, click here to get the free Patch iPhone app; download the free Patch Android app here. And like Patch on Facebook!)
Photo from Shutterstock"
13,/ohio/shakerheights/moreland-neighborhood-improvement-project-could-get-county-boost,2018-06-25T19:03:09Z,"County Proposes Giving Shaker $150,000 For Project",0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — Cuyahoga County officials have recommended Shaker Heights receive $150,000 for proposed improvements to the Moreland Neighborhood Parks project. The money would be part of the county's Municipal Grant Program for 2018.
The recommendation came from Cuyahoga County Executive Armond Budish, who suggested 12 projects be funded. The grants are contingent upon approval from County Council.
""We continue to work together to sustain and develop vibrant communities,"" said Budish. ""These grants are more vital than ever to help our neighborhoods meet their needs.""
The grant program awards a maximum of $150,000 for municipal projects. The project must improve quality of life for residents. A total of $1.75 million in projects were recommended across the county by Budish.
Some 51 of the county's 59 communities are eligible for the Municipal Grant Program. The program is funded by the Community Development Block Grant (CDBG) dollars. Both the county and grant recipients must hit certain objectives and adhere to specific requirements as prescribed by the U.S. Department of Housing and Urban Development's Community Development Block Grant funding.
""Our annual CDBG awards are based on a competitive process and are an essential tool for revitalizing county neighborhoods — a key component of our economic development strategy for Cuyahoga County,"" said Ted Carter, Cuyahoga County Chief Economic Development & Business Officer.
Photo from Shutterstock"
14,/ohio/shakerheights/shaker-heights-library-levy-results-may-8-2018-primary,2018-05-09T01:16:58Z,Shaker Heights Library Levy Results,0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — Shaker Heights residents voted to approve a new levy funding the Shaker Heights Library on Tuesday. While the results have yet to be verified by the Cuyahoga County Board of Elections, unofficial tallies have the levy passing by a vote of 4,763 to 4,432. That would fall outside of automatic recount territory, with the levy receiving 51.80 percent of the vote.
The library asked residents to support a 1.9-mill levy during the May 8, 2018 primary. It was the library's first request for funding in nearly two decades and residents responded by granting the library's request.
The library system said that revenue from the state has declined 19 percent since 2008, while revenue from the existing property tax levy dropped 18 percent over the same time frame. Almost two-thirds of the library's funding comes from property taxes.
The levy was not without its opponents. A group calling itself the Committee for the Future of the Shaker Heights Library urged residents to vote against the levy. The thrust of their argument was that the levy being presented to voters would not ensure the long-term viability of the library. Instead, the group wanted library leaders to consider joining the Cuyahoga County system.
Results from the May 8 primary election voting on the levy are below.
Photo from Ashley Ludwig, Patch"
15,/ohio/shakerheights/shaker-heights-has-new-interim-mayor,2018-03-23T19:08:12Z,Shaker Heights Has A New Interim Mayor,0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — Shaker Heights City Council has appointed David Weiss as the interim mayor of the city. A former city councilman, Weiss has already announced he will seek the public's vote in the November 2018 election for mayor.
""I am honored to serve the City of Shaker Heights and am deeply grateful for the faith shown in me by City Council. I look forward to working with Council, City staff and the entire Shaker community. As a long-time Shaker resident, I am pleased to serve the community where my family and I have lived for many years,"" Weiss said in a statement.
Weiss was a Shaker Heights City Councilman from 1996 to 1999. He was a member of the City Planning Commission from 1998 to 2002 and from 2009 through 2018. He is an attorney who recently served as Executive Vice President and General Counsel for DDR Corp., a real estate investment firm.
Weiss had to beat out six other candidates for the position of interim mayor, including Brian S. Gleisser, Julianna Johnston Senturia, Peter Lawson Jones, Robert Taylor Segraves, Earl Williams and Mark Zetzer.
Gleisser is the president of the Shaker Heights Library Board of Trustees. Senturia and Williams are currently sitting city council members. Jones was a city councilman and vice mayor for Shaker Heights and is an actor, according to his website. Zetzer is a frequent candidate for city council. Segraves is a bit of a new face in Shaker Heights politics. He's a doctor of psychiatry, according to Shaker Heights Clerk of Council.
Mayor Earl Leiken will officially resign his post on March 31, leaving the city to become Cuyahoga County Executive Armond Budish's chief of staff.
Leiken has been mayor of Shaker Heights since 2008. His departure fulfills the changing of the old guard in the east side, which has seen several suburbs, including Beachwood and University Heights, oust their longtime mayors. Leiken will leave on his own terms to join Budish's staff.
""As a mayor, I am keenly aware of the fact that many of the most important challenges to our area's future can be addressed most effectively at the regional and county level. I am deeply grateful to the residents of Shaker Heights for the opportunity to serve them as mayor for over 10 years and want to assure them of a smooth and successful transition to my successor,"" Leiken said.
Photo from Shutterstock"
16,/ohio/shakerheights/candidates-interim-mayor-shaker-heights-announced,2018-03-14T15:49:55Z,Candidates For Interim Mayor Of Shaker Heights,0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — Seven people have applied to replace departing Shaker Heights Mayor Earl Leiken. City council will interview the candidates during the week of March 19. They will have 60 days, starting April 1, to elect a replacement.
The seven candidates for interim mayor are: Brian S. Gleisser, Julianna Johnston Senturia, Peter Lawson Jones, Robert Taylor Segraves, David E. Weiss, Earl Williams and Mark Zetzer.
Gleisser is the president of the Shaker Heights Library Board of Trustees. Senturia and Williams are currently sitting city council members. Jones was a city councilman and vice mayor for Shaker Heights and is an actor, according to his website. Weiss is a business executive and city council member. Zetzer is a frequent candidate for city council.Segraves is a bit of a new face in Shaker Heights politics. He's a doctor of psychiatry, according to Shaker Heights Clerk of Council.
Whoever is selected for the position will serve until, at least Jan. 2019, after which a person elected by the voters will take on the role.
Mayor Earl Leiken will officially resign his post on March 31, leaving the city to become Cuyahoga County Executive Armond Budish's chief of staff.
Leiken has been mayor of Shaker Heights since 2008. His departure fulfills the changing of the old guard in the east side, which has seen several suburbs, including Beachwood and University Heights, oust their longtime mayors. Leiken will leave on his own terms to join Budish's staff.
""As a mayor, I am keenly aware of the fact that many of the most important challenges to our area's future can be addressed most effectively at the regional and county level. I am deeply grateful to the residents of Shaker Heights for the opportunity to serve them as mayor for over 10 years and want to assure them of a smooth and successful transition to my successor,"" Leiken said.
Photo from Shutterstock"
17,/ohio/shakerheights/want-be-mayor-shaker-heights-submit-application,2018-03-01T14:06:26Z,Applications Being Accepted For Mayor Of Shaker,0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — Mayor Earl Leiken will officially resign his post on March 31, leaving the city to become Cuyahoga County Executive Armond Budish's chief of staff. Leiken's pending departure will leave a vacancy sign on the Shaker Heights mayor's office. City council wants to fill that vacancy.
The council is currently accepting applications for people interested in serving as Shaker Heights mayor. Candidates that are deemed the most qualified will be interviewed by city council.
The person appointed to serve as mayor will have a short-term in office. The appointment will only last until Dec. 31, 2018. The appointed mayor will then have to run in the 2018 general election for the opportunity to fulfill Leiken's term, which runs until the end of 2019.
A regularly scheduled mayoral election will be held at the end of 2019 to elect a candidate to the position for four years. Applicants will need to fill out a questionnaire to be considered. All of the needed materials can be downloaded by clicking here.
Leiken has been mayor of Shaker Heights since 2008. His departure fulfills the changing of the old guard in the east side, which has seen several suburbs, including Beachwood and University Heights, oust their longtime mayors. Leiken will leave on his own terms to join Budish's staff.
""As a mayor, I am keenly aware of the fact that many of the most important challenges to our area's future can be addressed most effectively at the regional and county level. I am deeply grateful to the residents of Shaker Heights for the opportunity to serve them as mayor for over 10 years and want to assure them of a smooth and successful transition to my successor,"" Leiken said.
Photo from Shutterstock"
18,/ohio/shakerheights/mayors-last-shaker-state-city-address-set-march-15,2018-02-28T19:02:52Z,Shaker State Of The City Address Set For March 15,0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — Mayor Earl Leiken will deliver his final state of the city address for Shaker Heights on March 15. In an event held at the Stephanie Tubbs Community Center, residents will be able to ask the departing mayor questions and even bid him adieu.
The event will last about 90 minutes, starting at 7 p.m. The Greater Cleveland Shaker Heights Chapter of the League of Women Voters is sponsoring the event.
Leiken is expected to discuss the city's current state of affairs and projects that are in motion to further boost Shaker Height's profile. Questions for the event will be moderated by Steven Litt of the Plain Dealer.
More information on the event can be found by clicking here. The event is free and open to the public.
Leiken announced in early February that he would resign his post to become Cuyahoga County Executive Armond Budish's Chief of Staff. Leiken has been mayor of Shaker Heights since 2008. Leiken will begin his new position on April 1. Shaker Heights City Council will need to vote on an interim mayor. For now, the city's Vice Mayor, Anne Williams, will serve in the role.
""As a mayor, I am keenly aware of the fact that many of the most important challenges to our area's future can be addressed most effectively at the regional and county level. I am deeply grateful to the residents of Shaker Heights for the opportunity to serve them as mayor for over 10 years and want to assure them of a smooth and successful transition to my successor,"" Leiken said in a statement.
With Leiken departing, the changing of the east side suburbs mayoral guard continues. In November 2016, Beachwood ousted long-serving Mayor Merle Gorden, in favor of City Council President Martin Horwitz. In the same election, University Heights elected Michael Brennan to Mayor, replacing Susan Infeld.
While neighboring Cleveland Heights also replaced its mayor, Cheryl Stephens, that city runs a different form of government, with Tanisha Briley serving as City Manager.
Still, with Leiken's pending departure, nearly every major near east Cleveland suburb has replaced its mayor, including Cleveland Heights, University Heights, Beachwood and now Shaker Heights. Even Solon got a new mayor during the 2016 election.
Photo from Google Earth"
19,/ohio/shakerheights/public-meetings-being-temporarily-moved-shaker-heights,2018-02-26T18:31:43Z,Public Meetings Being Temporarily Moved In Shaker,0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — All public meetings in Shaker Heights will be moved to the Stephanie Tubbs Community Center starting March 1, the city said. A new elevator is being installed at city hall, and public officials want to ensure equal access to meeting.
The Stephanie Tubbs Community Center is located at 3450 Lee Rd. All public meetings, including city council meetings, council committee board meetings and commission meetings will be held at that facility.
The move to the Stephanie Tubbs Community Center is expected to last from March 1 through April, the city said in a press release.
Photo from Shutterstock"
20,/ohio/shakerheights/election-day-shaker-heights-when-where-vote,2020-11-02T15:39:30Z,"Election Day In Shaker Heights: When, Where To...",0,0,Chris Mosby,Patch Staff,"SHAKER HEIGHTS, OH — Ohioans will again play a pivotal role in deciding the future of the U.S. and their own communities during the Nov. 3 general election.
The headline-grabbing decision, of course, will be the presidential race between incumbent Donald Trump and challenger Joe Biden. The bellwether of the nation, many Americans will be eager to see where the Buckeye State swings on that fateful Tuesday.
Tuesday's election will have more than just a sweeping national impact. There are plenty of local decisions to be made in communities around Ohio. Learn more about the upcoming election below.

Local Races in Shaker Heights
Shaker Heights voters will also pick their representative to the U.S. House, either incumbent Marcia Fudge, a Democrat or challenger Laverne Gore, a Republican.
Shaker Heights voters will also decide who shall represent them in the Ohio House — incumbent Janine Boyd, a Democrat, or challenger Dustin Rusell, a Republican.
Election Day
Polls will open at 6:30 a.m. on Nov. 3 and close at 7:30 p.m. To find your polling place, use this interactive map shared by the Cuyahoga County Board of Elections website.
With COVID-19 still threatening the populace, Ohio's general election could be less busy than ever. Approximately 5.5 million Ohioans voted overall in 2016. Nearly 3 million early votes have already been cast in Ohio.
After early concern about lacking sufficient poll workers for Nov. 3, Secretary of State Frank LaRose announced 56,789 Ohioans have been trained to work the general election. The statewide goal for the election was to have 55,165 trained poll workers.
However, five counties had not yet met their minimum number of poll workers by Oct. 30: Ashtabula, Greene, Jackson, Pike, and Vinton.
""Ohioans are stepping up to serve as poll workers this election season at a pace never seen before, showing the world the civic engagement and can-do sense of public service our state has always exemplified,"" LaRose said. ""We will continue supporting our counties however we can, while holding the bipartisan board of elections accountable, so that voters who haven't already cast their ballot will have a safe and positive experience at their polling locations next Tuesday.""
Early Voting
Early voting for the upcoming general election began Oct. 6 in Ohio. Early in-person voting ended Monday. Nearly 3 million early votes have been cast in Ohio, according to the U.S. Elections Project.
In 2016, 1.8 million absentee ballots were cast in Ohio.
Election officials can begin scanning absentee ballots as they are received, but those votes are not tabulated until the polls close at 7:30 p.m. on Nov. 3.
Each one of Ohio's 88 counties had its own designated site for in-person early voting. For most counties, that site was the county board of elections.
Absentee ballots are available to all registered Ohio voters. Poll workers will count absentee votes first on election night.
The deadline to request an absentee ballot was three days before the Nov. 3 election. To be counted, absentee ballots must be postmarked the day before the election (meaning they must be postmarked by Monday).
Ohioans who requested an absentee ballot but wish to vote early and in-person had to vote via provisional ballot."
21,/ohio/shakerheights/shaker-heights-officials-complete-initial-review-police-policy,2020-10-30T21:24:14Z,Shaker Heights Officials Complete Initial...,0,0,Jeff Arnold,Patch Staff,"SHAKER HEIGHTS, OHIO — Months after Shaker Heights Mayor David Weiss instructed the city's police department to review and revise specific practices, specifically those involving the use of force by officers, the first phase of the review process is complete.
City and police officials announced the completion of the initial stage of work on Friday. Revised policies, including the city's response to threats policy, will be finalized by Nov. 30.
Weiss called for the review following the death of George Floyd at the hands of Minneapolis officers earlier this year. At the time, Weiss signed the Obama Foundation Pledge, which calls for police departments and cities across the country to review and reform use of force policies and to engaged community members to gain a diverse collection of opinions when forming police policy.
Shaker Heights Police Chief Jeff DeMuth reviewed the first round of policy changes with city council members in a work session this week. At the meeting, DeMuth said that the department has remained in strict compliance and ahead of the curve with law enforcement gold standard accreditation standards and that this process represents another step in the department best serving the community.
Included in outlined changes made in the Shaker Heights police department's use of force policy is prohibiting chokeholds by police officers except in ""life-threatening situations when the use of deadly force would be considered reasonable."" The new policy also addresses certain language in policies in the use of reasonable force when de-escalating situations and includes new sanctity of life language that will take effect once the new policies are instituted.
In a news release issued Friday, Weiss said that he and the Shaker Heights City Council considers the review process ""most critical in our ongoing efforts to align policies and practices with the goals and expectations of the police department which includes the fair and equal application of the law.""
The Mayor added: ""I can say with confidence that the Shaker Heights police officers look forward to working in partnership with residents on this important work. They are committed to living up to the high standards they have for themselves and that the community has for them."""
