,url,Date,Title,Thank,Reply,author,title,context
10,/pennsylvania/abington/montco-coronavirus-updates-8-more-deaths-2-739-total-cases,2020-04-20T04:27:30Z,Montco Coronavirus Updates: 8 More Deaths,0,4,Justin Heinze,Patch Staff,"NORRISTOWN, PA — Eight more Montgomery County residents have died from coronavirus, officials announced on Sunday, bringing the county's death toll up to 155.
In addition, 116 more residents tested positive for the virus, bringing the county's total to 2,739 cases.
Don't miss local and statewide announcements about coronavirus precautions. Sign up for Patch alerts and daily newsletters.
The victims were aged 71 to 89. Three of the eight individuals whose deaths were reported Sunday died in long term care facilities.
The overall number of positive cases in the county ""remains steady,"" Montgomery County Commissioner Val Arkoosh said.
In addition, the new testing site at Montgomery County Community College in Whitpain Township has already tested 500 individuals, officials said.
Results for 92 percent of those tests are back, with a positive rate of about 13 percent.
""These initial results, compared to our peak positivity rate of 24%, provide evidence that social distancing is having a positive impact on the spread in our region,"" Arkoosh added. ""But we must continue to strictly adhere to these mitigation measures in the days and weeks ahead.
The site will be open from 10 a.m. to 4 p.m. on Monday, April 20.
>>>Full coverage of coronavirus in Pennsylvania"
11,/pennsylvania/abington/pennsylvania-provides-16-million-funding-state-food-banks,2020-04-19T15:35:14Z,PA Provides $16 Million In Funding For Food Banks,0,0,Justin Heinze,Patch Staff,"PENNSYLVANIA — The state will provide $16 million in funding to food banks in an effort to bolster their strained resources amid the coronavirus outbreak, officials announced.
With countless residents out of work and the economy in decline as the fight to contain the virus continues, food banks have become crucial resources for thousands who have had their most basic needs threatened.
Don't miss local and statewide announcements about coronavirus precautions. Sign up for Patch alerts and daily newsletters.
""COVID-19 has turned Pennsylvania upside down and forced thousands out of jobs as we work to flatten the curve, but we're not willing to accept hunger as our next pandemic,"" Agriculture Secretary Russell Redding said in a statement. ""We'll do whatever we can to support our charitable food system, it's a system that's supporting hundreds of thousands of Pennsylvanians doing their part to slow the spread for the health of Pennsylvania.""
The funds come largely from the U.S. Department of Agriculture's Emergency Food Assistance Program.
About $3.75 million of the funds will be disbursed directly to 18 different state food banks to cover administrative costs. Another $11.15 million will be distributed in meats, vegetables, canned goods, cereal, pasta, and more.
All 67 counties will receive a portion of the food and funding, officials said. Hunger-Free Pennsylvania, the state's largest food bank, will distribute the food based on the number of individuals in need in each area.
>>>Full coverage of coronavirus in Pennsylvania"
12,/pennsylvania/abington/pa-votes-reopen-businesses-how-abington-area-reps-responded,2020-04-15T18:33:09Z,How Local Reps Voted On PA Bill To Reopen,0,2,Justin Heinze,Patch Staff,"ABINGTON, PA — Republicans in the Pennsylvania House of Representatives passed a bill on Tuesday that would lift certain coronavirus mitigation measures in an effort to boost the state's economy, sparking intense blowback from Democrats who decried the health risks.
The state legislature passed the bill, Senate Bill 613, 108 to 94 on Tuesday. It was opposed by all Democrats in the chamber, as well as a few Republicans.
>>>Stay up-to-date on coronavirus developments — sign up for Patch news alerts
As Montgomery County has a mostly Democratic delegation to the state house, most local representatives, including several in the Abington area, voted against the bill.
The bill would allow certain businesses to reopen so long as they followed the health advisories laid out for businesses by the CDC and the federal Cybersecurity and Infrastructure Security Agency. Specifically, Republicans are targeting the reopening of construction businesses, auto dealers, and real estate offices. They argue that these businesses are open in other states and that Gov. Wolf's shutdown order of nonessential businesses, in place since mid-March, is too restrictive.
""We have to fight the COVID-19 crisis, but we also have to prevent the collapse of Pennsylvania's economy,"" House Speaker Mike Turzai wrote in a social media statement earlier this week. ""(Gov. Wolf) should work with the legislature to allow citizens to return to safe working environments within the parameters of CDC and Homeland Security guidance so they can put food on the table.""
Democrats argue that now is not the time to lift measures, and that prematurely reopening the economy will prolong the crisis and lead to overwhelming the healthcare system.
>>New Testing Site At Montco Community College Will Open Thursday
Abington area State Rep. Benjamin Sanchez (D-153), as well as nearby State Rep. Stephen McCarter (D-154), both voted against the bill.
The Montgomery County representatives who voted yes on the bill included Marcy Toepel (R-147) and Justin Simmons (R-131).
Montgomery County Republicans Thomas Murt (R-152) and Todd Stephens (R-151) were among the few in the GOP to vote no.
Pennsylvania has seen a reduction in the number of cases and deaths, and hospitals in Montgomery County still have available regular beds and ICU beds. Health experts warn, however, that
""I so understand that people want to get back to work, get back to their families and friends, but we are not there yet,"" Montgomery County Commissioner Val Arkoosh said Tuesday, addressing both social distancing measures and business closures. ""Your personal sacrifice has ensured that our hospitals still have beds, that our first responders can still respond,"" she added
The state senate is set to vote on the bill Wednesday, and it's expected to pass there. However, Gov. Wolf has declared his staunch disapproval of such measures, and a veto is all but certain.
>>>Full coverage of coronavirus in Pennsylvania
Editor's note: a previous version of this story incorrectly stated Rep. Murt's vote. He voted no on the bill."
13,/pennsylvania/abington/meet-gretchen-wisehart-candidate-state-rep-154th-district,2020-03-06T20:57:52Z,"Meet Gretchen Wisehart, Candidate For State Rep",0,1,Justin Heinze,Patch Staff,"
Age (as of Election Day)
49
Position Sought
Pennsylvania State House of Representatives 154
Party Affiliation
Democrat
Primary opponents
Adrienne Redd, Ray Sosa, Jay Conners, Jennifer Lugar, Napoleon Nelson
Family
Spouse: Tom; Children: Becky (32) (Dan), Rachael (30) (Josh), Lauren (19), Morgan (17); Grandchildren: Declan (2), Ahava (9 months)
Does anyone in your family work in politics or government?
No
Education
University of Pennsylvania, BA Philosophy, Political Science and Economics, cum laude
Villanova University School of Law, JD
Occupation
Attorney, 20 years experience in public finance with state and local government, school districts, hospitals and universities. Have also served as Chief Counsel to the Pennsylvania Department of Revenue and am presently Special Counsel to SEPTA.
Previous or Current Elected or Appointed Office
Cheltenham Township Economic Development Task Force, Board Member
Cheltenham Township Human Relations Commission, Board Member
The Disciplinary Board of the Supreme Court of Pennsylvania, Hearing Officer
Pennsylvania Department of Revenue, Chief Counsel
Office of the General Counsel, Commonwealth of Pennsylvania, Deputy General Counsel
Board of Finance and Revenue, Governor's Designee
Board of Property, Governor's Designee
Judge of Elections, Cheltenham 6-1
Campaign website
www.wisehartforpa.com
Why are you seeking elective office?
To be the effective leader our community deserves. With four daughters and two grandchildren, I want to make sure we have a thriving community where we can raise and educate our families, earn a living and afford to retire. In order to address the serious issues in our community such as inequitable school funding, crumbling infrastructure, devastating effects of climate change, gun violence, and access to affordable healthcare, we need not only a strong voice in the legislature, but an advocate that knows how to get results.
The single most pressing issue facing our state/nation is _______, and this is what I intend to do about it.
It is almost impossible to choose just one and a good leader knows how to handle several issues at the same time, but there are only certain ones that you can impact at the state level. At the top of my list of priorities is education: we are failing our children with public schools that are underfunded, unsafe and inadequate. Equitable school funding and charter school reform would allow our community to invest in its most precious resource, our children. Specifically, reforming the outdated Sterling Act and charter school reform would bring millions back to our district and reduce the tax burden on our residents, including our seniors, who should be able to live out their lives in the community where they have raised their families. Those funds would allow us to expand educational opportunity for every child at every level, freeze property taxes for our senior citizens and to address climate change impacts by investing in electric buses and green building technology.
What are the critical differences between you and the other candidates seeking this post?
I have 20 years experience with state and local government, school districts, hospitals and universities, including work in Harrisburg as the Chief Counsel for the Department of Revenue and Deputy General Counsel. I have drafted, negotiated and passed legislation and budgets in the legislature, I'm prepared to be effective from my first day in office. Anyone can make empty promises, I know my past work in Harrisburg would allow me to deliver.
Describe the other issues that define your campaign platform
In addition to fair educational funding for our schools, I will fight to pass common-sense gun laws, find and fund alternative energy solutions and infrastructure improvements to address climate change, and transportation funding to fix our crumbling roads and bridges and increase access to public transportation. I have long worked for positive change in my community and this includes criminal justice reform, advocating for the protection of a woman's right to choose, access to affordable healthcare and LGBTQ+ rights.
What accomplishments in your past would you cite as evidence you can handle this job?
Representing the Commonwealth of Pennsylvania in developing and implementing a complex and innovative plan to restructure $345 Million in debt from a bungled waste-to-energy municipal incinerator, helping the City of Harrisburg avoid Chapter 9. Helping the Governor and Secretary of Revenue draft and pass budgets and legislation on tax reform. aWorking on the healthcare reform project for the Massachusetts Medical Association, the plan that became Romneycare and was the basis for Obamacare. Legal clerkships in the United States District Court, Third Circuit Court of Appeals, and on the United State Judiciary Committee for Senator Patrick Leahy. Working on the Cheltenham Township Economic Development Task Force to support small businesses and bring family-sustaining jobs to our community.
The best advice ever shared with me was …
Learn something new every day. You are never to old to ask questions or know to much to learn something new.
What else would you like voters to know about yourself and your positions?
At heart I am a mom who is fighting for a future for my children and grandchildren. I was raised by a single mother on a small family-owned farm. Economic insecurity was always knocking at my door and I want to work to make sure no one in our community faces the tough choices we made. I was given an opportunity to be lifted out of poverty by a good public school education and will fight to make sure that same opportunity is available for all of our children. I am a pragmatic progressive with the experience and skills to understand the critical issues impacting our community and craft solutions that make a real, positive difference."
14,/pennsylvania/abington/montco-attorney-who-stole-4-2m-business-sentenced-prison,2020-03-06T20:08:37Z,Montco Attorney Imprisoned For $4.2M Fraud,0,1,Justin Heinze,Patch Staff,"MONTGOMERY COUNTY, PA — A Montgomery County attorney who made millions on cases he diverted from his law firm has been fined and sentenced to prison.
Neil I. Mittin, 64, of Huntingdon Valley, will spend the next five years behind bars, U.S. District Court Judge Michael M. Baylson ruled Thursday. He also must pay $3.4 million to restitution.
Mittin worked as a personal injury lawyer for 38 years at Gay and Checker, a Philadelphia law firm located Spring Garden Street. He pleaded guilty to mail fraud in Sept. 2019, and had his law license suspended for a year by the Supreme Court of Pennsylvania in Nov. 2019.
""He cheated his colleagues, misled and poached his clients, and pocketed the proceeds in the form of referral fees,"" Tara A. McMahon, acting special agent in charge of the FBI's Philadelphia Division. ""He'll now be held to account for this decade-long, multimillion-dollar fraud.""
Beginning in 2008, Mittin began putting aside a number incoming clients — some personal injury matters, some other types — and then referring them to attorneys in other firms, officials said.
He did so without the clients asking, and often without them even knowing or understanding that they'd been referred elsewhere. He was able to keep it under wraps from his employer by closing the files on those clients, making it appear that a settlement or resolution was impossible, and the case therefore not one that should be taken on by the firm.
The outside attorneys, in turn, paid Mittin a referral fee of around 33 to 40 percent of the fees received by the attorneys if the case in question was resolved successfully, officials said. All told, the personal injury matters that Mittin sold made about $10.80 million in settlements and recoveries, and Mittin himself made about $4.2 million the US Attorney's Office said.
The scheme continued for a full decade, up through 2018, authorities said."
15,/pennsylvania/abington/2020-candidate-profile-jay-conners-state-rep-154th-district,2020-03-05T20:00:00Z,2020 Candidate Profile: Jay Conners,0,1,Justin Heinze,Patch Staff,"
Age (as of Election Day)
50
Position Sought
Pennsylvania State House of Representatives 154
Party Affiliation
Democrat
Primary opponents
Gretchen Wisehart, Ray Sosa, Jennifer Lugar, Napoleon Nelson, Adrienne Redd
Family
Wife Allison, daughter Eleanor 11, Piper 9 and Meaghan 7
Does anyone in your family work in politics or government?
No
Education
High School
Occupation
Marketing/Business development
Previous or Current Elected or Appointed Office
Jenkintown Borough Council Vice President
Campaign website
jayconnersforstaterep.com
Why are you seeking elective office?
I have been an elected official for more than a decade in Jenkintown borough and believe I can bring my knowledge and expertise on infrastructure improvements, the environment and ability to obtain grants to bring back into the district to Harrisburg
The single most pressing issue facing our state/nation is _______, and this is what I intend to do about it.
Aging infrastructure. I've succeeded in obtaining grants for infrastructure improvements in Jenkintown borough and will continue to bring money back to the district for much needed improvements.
What are the critical differences between you and the other candidates seeking this post?
My campaign is focused on issues that directly impact the district such as education and infrastructure.

What accomplishments in your past would you cite as evidence you can handle this job?
I have obtained more than one million in grants for improvements to Jenkintown and along our bordering communities.
What else would you like voters to know about yourself and your positions?
I am an advocate for special education, labor infrastructure and the environment."
16,/pennsylvania/abington/2020-candidate-profile-adrienne-redd-state-rep-154th-district,2020-03-05T14:30:00Z,2020 Candidate Profile: Adrienne Redd,0,0,Justin Heinze,Patch Staff,"
Age (as of Election Day)
58
Position Sought
Pennsylvania State House of Representatives 154
Party Affiliation
Democrat
Primary opponents
Gretchen Wisehart, Ray Sosa, Jennifer Lugar, Napoleon Nelson, Jay Conners
Family
Daughter, Dalea, 33 and son, Arkady, age 17.
Does anyone in your family work in politics or government?
No
Education
PhD sociology
Occupation
sociology professor, 20+ years
Previous or Current Elected or Appointed Office
Democratic committeewoman Jenkintown, PA and and Bethlehem, PA
Campaign website
www.ReddforPA.org
Why are you seeking elective office?
To make sure that the world in which my children grow up is safe and healthy.
The single most pressing issue facing our state/nation is _______, and this is what I intend to do about it.
Climate response and energy transition and creating well-paying jobs in technologies that are non-polluting.
What are the critical differences between you and the other candidates seeking this post?
I am the most progressive candidate. I am a lifelong environmentalist. I support legalization of adult cannabis and hemp as a sustainable solution to our resource and energy needs. I did not just recently get the news that we need to preserve our environment. I have worked to connect social justice and environmental protection for my entire adult life.
If you are a challenger, in what way has the incumbent failed the district?
The retiring Incumbent has not failed the district; he has been a wonderful champion.
Describe the other issues that define your campaign platform
Reform of public school funding and ending mass incarceration.
What accomplishments in your past would you cite as evidence you can handle this job?
Creative solutions to community issues and bringing in funding of open space and other environmental projects.
The best advice ever shared with me was …
Don't run to make a point. Run to win. Catherine Baker Knoll.
What else would you like voters to know about yourself and your positions?
I am the person who gets things done."
17,/pennsylvania/abington/2020-candidate-profile-ray-sosa-state-rep-154th-district,2020-03-02T18:52:31Z,"2020 Candidate Profile: Ray Sosa, State Rep. 154th",0,0,Justin Heinze,Patch Staff,"
Age (as of Election Day)
53
Position Sought
Pennsylvania State House of Representatives, 154th District
Party Affiliation
Democrat
Primary opponents
Gretchen Wisehart, Adrienne Redd, Jennifer Lugar, Napoleon Nelson, Jay Conners
Family
Married to Dr. Nicole Sosa and have an 18 month old baby girl , Marjory.
Does anyone in your family work in politics or government?
My grandmother was a judge and my mother was a diplomat for the USAID.
Education
Bachelor's Degree in Business Administration and Marketing. Insurance licensed in all 50 states.
Occupation
Consultant to Management, 25 years experience.
Previous or Current Elected or Appointed Office
Chairman for the Human Rights Advocacy Committee for three US Governors.
Campaign website
www.raysosafor154th.com
Why are you seeking elective office?
I am running so that I can bring my 20 years of experience in the public and private sectors to serve the needs of the 154th District. My extensive experience in regional business development, community government programs and human rights will prove to be an asset to our community in lowering our property taxes, increasing accessibility and making our community a more attractive place to live and thrive. Our present incumbents are just not doing enough to make sure our area is affordable and will be a viable community for years to come.
The single most pressing issue facing our state/nation is _______, and this is what I intend to do about it.
I consider climate change the base for all issues in the state. Climate change actively affects our productivity and viability as a state that relies heavily on its natural resources to succeed. Our fracking operations must be taxed appropriately and must be heavily regulated as they are a huge contributor to our climate and environmental degradation. Our cost to reverse the effects of climate degradation are in the hundreds of millions and completely justify our immediate investment in green energy alternatives.
What are the critical differences between you and the other candidates seeking this post?
That I am not a township incumbent. Our incumbents have absolutely no state level experience and have presided over our brutal property taxation that is keeping employers and investors away from our area. Our budget is presently balanced in the backs of our homeowners. They just do not have the experience to build a new revenue model that protects our schools and lowers our taxes. Our neighbors are leaving their homes and if we do not act now our community will simply fade away.
I am an expert in government grants and policies to develop communities. My experience in the private sector gives me the tools to bring the right long term development to our district. I have been appointed by three US Governors in positions ranging from legislative affairs to emergency management coordination and have the experience to bring the best results to our district.
If you are a challenger, in what way has the incumbent failed the district?
Rep. Steve McCarter, our present incumbent for the 154th District is retiring. He has done a great job and we need a qualified State Representative to build on his legacy from day one. This is why I consider that my relevant state level experience makes me the best candidate to build on his legacy.
Describe the other issues that define your campaign platform
This is only a two year position that demands targeted results that benefit our district directly. We cannot prioritize issues that even is successful will be diluted through Pennsylvania.
My three main issues are,
1) Developing our abandoned business corridors to bring investment in our communities to lower property taxes while protecting our school system. Our township taxation are very high and our residents are simply leaving their homes. This is devastating to the values of our properties and increases our taxes at 2% per year.
2) ADA compliance and accessibility. At present, we do not have a single zip code in our district that has sidewalks and easements to provide safe enjoyment of our community to our families with young children, our disabled and our wheelchair users. We have an aging community and our present incumbents have ignored this problem for over 10 years.
3) Build on Steve McCarter's legacy and leadership of community service, union protection, climate change issues, gun control and LGBT rights.
What accomplishments in your past would you cite as evidence you can handle this job?
I have spear headed projects that develop areas to take full advantage of transportation development. I have advised three US Governors in the development of a sustainable business communities to keep taxes low and increase long term population in defined areas. I have created grants to develop communities.
My state level experience is tailored to what our present needs are in the district and it makes me the best candidate for District 154th.
What else would you like voters to know about yourself and your positions?
I have the proven state level experience to make sure our community thrives for years to come. As a two year position, this is not an office where you can learn on the job. My experience as an appointed adviser for three Governors qualify me in ways the other candidates are not."
18,/pennsylvania/abington/8-pa-facilities-land-national-100-super-polluters-list,2020-03-02T17:23:02Z,8 PA Facilities On National 'Super Polluters' List,0,2,Justin Heinze,Patch Staff,"PENNSYLVANIA — Eight facilities around the Keystone State have landed on a list of the nation's 100 ""super polluters"" which identifies where toxic and potentially hazardous. chemicals are being released into the air.
The study, ""Breath to the People,"" was put together by the Environmental Integrity Project, in partnership with the United Church of Christ. The project notes the total number of reporter air releases, inhalation toxicity, population within one mile, and number of children under the age of 5 within a mile.
The study includes 100 industrial facilities which it says contribute the most to toxic air pollution in heavily populated areas around the country. The Environmental Integrity Project, a research firm, analyzed self-reported data from 15,500 facilities around the nation.
The following Pennsylvania facilities are on the list. The facilities are listed in order of the inhalation toxicity, a number included in parentheses.
22. B. Braun Medical Inc Manufacturing Division, Allentown (25.65)
46. Harbisonwalker Interantional Inc., Sproul (9.84)
56. Carpenter Technology Corp., Reading (8.49)
62. Custom Processing Services, Inc., East Greenville (7.23)
89. Greenville Metals, Transfer (4.80)
96. Global Tungsten and Powders Corp, Towanda (4.53)
""This report is our latest attempt to draw attention to the many threats posed by industrial pollution—especially to those living in close proximity the emission sources—and to provide common-sense and long-lasting solutions,"" Courtney Bernhardt, research director for the Environmental Integrity Project, said in a statement.
Eight of the top nine polluters were from Louisiana and Texas. The leader on the list was Huntsman Petrochemical LLC in Port Neches, Texas, with an inhalation toxicity of 235.75.
A total of 39 percent of all toxic air emissions in the country are released by the 100 facilities on this list, according to researchers.
The list includes facilities in 28 states."
19,/pennsylvania/abington/2020-candidate-profile-nancy-guenst-state-rep-152nd-district,2020-02-28T15:30:00Z,2020 Candidate Profile: Nancy Guenst,0,0,Justin Heinze,Patch Staff,"
Age (as of Election Day)
62
Position Sought
Pennsylvania State House of Representatives 152nd
Party Affiliation
Democratic
Opponent
Karen Houck, Republican (link to profile will be included here once available)
Family
Husband Stephen, 66 years old, daughter Andrea, 40 years old
Does anyone in your family work in politics or government?
No
Education
Graduate Hatboro-Horsham High School, Defense Language Institute Monterey CA., Studied Psychology MCCC
Occupation
President, Designs In Stone, Inc., 27 years
Previous or Current Elected or Appointed Office
Currrently the Mayor of Hatboro, Previously served two terms on Hatboro Council
Campaign website
www.nancy4PAhouse.com
Why are you seeking elective office?
To stop the gridlock in Harrisburg. There are many issues that need to be addressed. Equality for our LGBTQ+ community, common sense gun laws, disability advocacy, a reduction if not the elimination of the real estate tax, equitable school funding, reproductive rights, strengthening our Unions, to name a few.
The single most pressing issue facing our state/nation is _______, and this is what I intend to do about it.
There is not just one pressing issue there are many. Too many people are living in poverty. We need to raise the minimum wage and we need to stop cutting back and/or eliminating the programs that help our residents. I will fight to maintain these vitally needed services.
What are the critical differences between you and the other candidates seeking this post?
I have the experience,empathy and compassion it takes to continue the legacy of our retiring Representative.
If you are a challenger, in what way has the incumbent failed the district?
I honor the 14 years of service Tom Murt has given to our community.
Describe the other issues that define your campaign platform
Bringing our Democratic values back to our State House.
What accomplishments in your past would you cite as evidence you can handle this job?
I brought our Human Relations ordinance into law in Hatboro as well as our Responsible Contractor Ordinance. I never back down from a fight and will work diligently to bring my constituents' wishes to fruition in Harrisburg.
What else would you like voters to know about yourself and your positions?
This race is not about me. It's about our family values, our family needs and our family safety. I will promise you I will bring all of those to our State House."
20,/pennsylvania/abington/report-looks-trump-biden-donors-abington-area,2020-08-03T17:50:45Z,"Report Looks At Trump, Biden Donors In The...",0,1,Justin Heinze,Patch Staff,"ABINGTON, PA — In a few months' time, Americans will cast ballots for the President of the United States. In the ramp up to the Nov. 3 election, with President Donald Trump facing former Vice President Joe Biden, campaigns have been and still are raising funds.
But who is raising more money where?
A new report from the New York Times breaks down which ZIP codes are raising more money for either candidate. The analysis documents the number of estimated donors by ZIP code from April through June.
In the Abington area, Biden holds a decisive advantage:
19027
Biden:366
Trump: 29
19038
Biden: 469
Trump: 31
19012
Biden 61
Trump: 19
19111
Biden: 224
Trump: 110
19046
Biden: 314
Trump: 84
Overall in Pennsylvania, the Times reports Biden has 66,000 estimated donors compared to Trump's 45,000. Pennsylvania is Biden's home state.
The Philadelphia suburbs recently saw a heavy shift toward voting Democrat with many areas, such as Chester and Delaware counties, voting in an entirely Democratic county council.
In 2016, suburban Philadelphia was considered a bellwether for the general election.
Trump won 2,970,733 — or 48.18 percent — of the vote in Pennsylvania. Hillary Clinton won 2,926,441 votes — or 47.46 percent — in Pennsylvania.
If the suburbs are still considered a bellwether for November's results, the donor data leans heavily in favor of Biden.
See the full New York Times report here"
21,/pennsylvania/abington/abington-gets-306k-help-support-evicted-residents,2020-09-14T21:21:18Z,Abington Gets $306K To Help Support Evicted...,0,0,Justin Heinze,Patch Staff,"ABINGTON, PA — Abington Township received significant funding from the federal government to help support residents evicted amidst the coronavirus crisis. The moratorium against evictions and foreclosures expired in Pennsylvania last month and has not been renewed, despite extensive calls to do so.
Abington's funding includes $306,687 to be used to provide temporary financial assistance for households for up to six months.
""Many Americans have lost their jobs during this pandemic and are facing the possibility of being evicted, through no fault of their own,"" Pennsylvania U.S. Sen. Bob Casey said in a statement announcing the funding. ""This funding is essential to providing support for Pennsylvanians who need temporary financial assistance to pay rent and weather the eviction crisis that the COVID-19 pandemic has created.""
To determine who received the funding, officials looked at communities with industries that suffered high job loss rates during the pandemic, as well as concentrations of those most at risk for transmission of the virus. They also considered areas with high unemployment and a high risk of eviction.
Montgomery County residents are also eligible for up to $1,500 a month in rent and utility relief through the Your Way Home Emergency Rent and Utility Commission. Eligible households can receive a maximum of $9,000 in reimbursement, or six months worth of payments, the county said, dating back to March 1.
>>Montco Giving Renters Up To $1500 A Month For Coronavirus Impacts
""Keeping people in their homes and preventing an influx of homelessness is critical to the health and safety of Montgomery County households,"" Montgomery County Commissioner Val Arkoosh said in a statement. ""It is also a major contributing factor in the recovery from the impacts of COVID-19.""
Statistics tracked by the county using Esri's Business Analyst tool estimate that there are 96,664 renters in the county; between 29 and 43 percent of those renters are estimated at ""severe"" risk of eviction by the end of the year due to the economic stressors caused by coronavirus.
Pennsylvania as a whole received $1.98 billion in funding for latest the effort from the federal government. The money comes from Community Development Block Grants in the CARES Act.
Additionally, individual municipalities
Additionally, Montgomery County received $3,560,462, Lower Merion got $312,645, and Norristown got $245,446."
22,/pennsylvania/abington/abington-proposes-new-economic-development-corporation,2020-09-09T19:14:42Z,Abington Proposes New Economic Development...,0,1,Justin Heinze,Patch Staff,"ABINGTON, PA — Abington Township is considering an important step toward revitalizing the area and creating sustainable economic growth.
A proposal is on the table to create a new Economic Development Corporation specifically for Abington, which would give the township greater flexibility in undertaking broad community redevelopment and growth initiatives.
The matter will be addressed at an upcoming Abington Board of Commissioners public information session on Sept. 23.
According to the formal proposal, the corporation would focus on ""the acquisition, remediation, remodel, repair, and redevelopment of blighted properties located
within Abington Township's geographic limits, with the goal of putting such properties back on the tax rolls and utilizing said properties in accordance with their highest and best uses, as well as cultivating, developing and encouraging economic development within the same.
Economic development corporations have been utillized to great effect everywhere from Phoenixville to Philadelphia. The ""quasi-governmental"" identity is part agency, part nonprofit, part business.
The chief difference between the proposed corporation and the Board's current Economic Development Committee is that the corporation can act on its own accord.
The Board of Commissioners would be responsible for appointing the members and leaders of the corporation. The township would fund the corporation with $100,000 in seed money to get off the ground, officials said.
The Sept 23. meeting is open to the public online via Zoom here. It will take place at 6:30 p.m."
23,/pennsylvania/abington/pennsylvania-adds-3-more-states-travel-quarantine-list,2020-08-28T19:09:29Z,"Changes Made To PA Travel Quarantine List, 3...",0,141,Justin Heinze,Patch Staff,"PENNSYLVANIA —The Pennsylvania Department of Health updated its travel quarantine list this week, adding three more states.
Hawaii, Illinois, and South Dakota are now included on the list, which has increased to a total of 19 states. It comes just days after the state removed Arizona from the advisory.
The update was made as Pennsylvania officials continue to trace a number of new cases to travelers from outside of the state.
Here is the current full list of states which Pennsylvania leaders have identified as ""at-risk"" due to a high rate of the virus:
Any residents who have been to these 19 states recently should quarantine for a full 14 days upon return, health officials urge.
Travel increases your chances of getting coronavirus, health officials warn, and it's recommended to avoid traveling for the time being if possible.
The Department of Health reported 843 additional positive cases of COVID-19 Saturday, bringing the statewide total to 132,834. Also Saturday, 16 new deaths were reported, bringing the total to 7,671."
24,/pennsylvania/abington/montco-youth-leagues-exposed-covid-not-yet-spreading-it,2020-08-21T17:39:26Z,"Montco Youth Leagues Exposed To COVID, But Not ...",1,7,Justin Heinze,Patch Staff,"MONTGOMERY COUNTY, PA — While numerous local youth sports teams have been exposed to coronavirus and have had to quarantine, there is not yet an indication that coronavirus itself is spreading within sports teams or as a direct result of practices or games, officials in Montgomery County clarified this week.
This is in large part due to the cooperation of sports leagues and schools with county officials and contact tracers. It's part of an improvement across the board: the county said they now have a 96 percent cooperation rate with all contact tracing in the county.
""That is really great, and a lot better than we were doing previously,"" Montgomery County Commissioner Val Arkoosh said this week.
Large social gatherings like parties, family events, and vacations continue to be the cause of the ""bulk"" of all of the county's actual transmissions, contact tracers have found.
In turn, these individuals go on to infect and expose other groups like schools, daycares, work settings, and, of course, youth sports leagues. But, thus far, anyway, actual games and practices are not resulting in spread of the virus itself, just exposure to it.
The distinction is an important one for the leaders of local leagues who are taking the virus seriously and have worked exhaustively to put strong safety protocols in place.
""It is crucial as elected Little League leaders of our community that we take away the word ""CAN'T"" from kids vocabulary and make sure they understand the word CAN,"" Jason Eric Saylor, the president of Lower Perkiomen Little League, told Patch, pointing to the success in his own league at protecting players and coaches.
A total of 130 individuals have been put in quarantine in Montgomery County since May due to exposure to the virus. At any given time, Arkoosh said the county is monitoring several different teams which have been exposed to the virus.
Gov. Wolf's recently amended official state guidance says that all organized sports should be delayed in the state until 2021. There's been pushback from the PIAA on the issue, which plans on making a final decision on high school sports Friday afternoon. Groups of families and athletes have also protested, arguing officials have not taken the mental health impacts seriously enough.
""When a player tells me he can't pitch or he can't catch- we don't give up- we create a process so the player learns that he CAN pitch and CAN catch,"" Saylor added. ""That is the same process of not shutting down our league - we CAN do things , when we put our collective minds together - that is what makes LP a great community!""
The latest guidance from state and county officials still recommends, not requires, that residents avoid ""congregate"" settings, defined in Pennsylvania as more than 25 people, where possible. But the note that leagues have not yet seen spread, only exposure, reflects the strength of the safety protocols put in place by local leagues and schools, and the importance of their close cooperation with county authorities, officials said.
Arkoosh did note that stopping any exposure was even more important as some schools begin to reopen.
""Especially as we get back to the fall, we really hope to minimize the exposure of young people,"" she said.
In addition to an improvement on cooperation with contact tracing, the county has also seen significant improvements in mask wearing.
Officials are also monitoring other settings like daycares, along with youth sports leagues. A total of 50 individuals have been quarantined as a result of exposure there since May."
