,url,Date,Title,Thank,Reply,author,title,context
10,/new-jersey/bloomfield/bloomfield-area-unemployment-rate-decreases-latest-figures-nodx-20211208,2021-12-08T19:56:04Z,Bloomfield-Area Unemployment Rate Decreases:...,0,0,Local Data,Patch Staff,"BLOOMFIELD, NJ — The U.S. Bureau of Labor Statistics' November jobs report was a mixed bag of positive and negative news. The unemployment rate continued to move closer to pre-pandemic levels, but the number of new jobs reported was lower than expected.
Another 210,000 jobs were added to the economy in November, which was below the expectations of many economists. However, monthly job figures have been revised upward several times this year as data is updated. The BLS revised September and October job figures up by a combined 82,000 positions.
Meanwhile, the national unemployment rate dropped from 4.6 percent to 4.2 percent from October to November, according to the BLS. The pre-pandemic unemployment rate was 3.5 percent.
The most recently available local unemployment figures are for October; that rate improved since September in the Bloomfield area and continues to be lower than it was at the beginning of the pandemic.
The Essex County unemployment rate was 7 percent in October, down from 8.1 percent in September. That reflected some improvement from October 2020, when the unemployment rate stood at 9.3 percent.
The October unemployment rate in Essex County was also higher than the New Jersey rate of 5.5 percent, according to the latest figures from the BLS.
Nationally, the labor force participation rate — a measure of the employed share of the civilian population — increased by 0.2 percentage points to 61.8 percent. The increase was welcome news to economists, but the participation rate is still 1.5 percentage points lower than pre-pandemic levels.
Editor's note: This post was automatically generated using data from the U.S. Department of Labor's Bureau of Labor Statistics Local Area Unemployment Statistics (LAUS) program. National figures are seasonally-adjusted, while county and state figures are not seasonally adjusted. October's figures are preliminary. Please report any errors or other feedback to content@patch.com."
11,/new-jersey/bloomfield/nj-rocking-chair-rebels-arrested-climate-change-protest,2021-12-06T21:01:38Z,NJ 'Rocking Chair Rebels' Arrested At Climate...,1,13,Eric Kiefer,Patch Staff,"BLOOMFIELD, NJ — When faced with the choice of blocking a busy road or staying silent about climate change, which is the ""lesser of two evils?"" This question was a no-brainer for former Green Party candidate for U.S. Senate, Ted Glick, 72, and his wife, Jane Califf, a pair of longtime activists from Bloomfield.
Glick and Califf were among more than a dozen seniors who were literally arrested in their rocking chairs during a rally in Wilmington, Delaware last June. Blocking a street in front of JP Morgan Chase credit card headquarters, the environmental advocates held a peaceful sit-in to demand that Chase Bank shift its investments in fossil fuels to renewable energy to ward off a ""full-blown climate crisis.""
The protest ended when the activists were arrested and given the equivalent of a traffic ticket.
After their arrest, court officials offered the activists a deal: pay a $10 fine and be done with the whole mess. Instead, they had another idea, Glick told Patch: a little-used legal defense known as the ""Choice of Evils.""
According to Glick, here's how the Delaware criminal code statute reads:
On Nov. 12, the self-described ""Rocking Chair Rebels"" headed to court to argue that they broke the law to prevent a greater harm from happening.
When the prosecutor – who was also the arresting officer – asked how the move justified the inconvenience to local drivers, the activists responded by testifying that there are already ""drastic, imminent harms"" occurring due to climate change, which are much worse for those drivers than a bad day in traffic.
In the end, the judge disagreed with the 11 activists who chose to go to trial, finding them guilty of disorderly conduct and imposing fines and court costs of $97. But that money bought something, Glick said: a rare chance to get some important environmental reports officially ""on the record.""
One example? A 50-page summary of the sixth assessment report from the Intergovernmental Panel on Climate Change (IPCC), which The Guardian called the group's ""starkest warning yet"" about irreversible global climate changes.
They also submitted copies of the 2021 Banking on Climate Chaos report, which alleges that the world's 60 largest commercial and investment banks – including JPMorgan Chase – poured $3.8 trillion into fossil fuels from 2016–2020.
Glick emphasized that climate change is just as relevant to New Jersey residents as it is those in Delaware.
""I've been active in New Jersey opposing new fossil fuel projects in the state for about a decade,"" he said. ""People all over the country are doing the same things in their states. All of us have to contend with a federal government and mega-banks that have continued to allow and finance new such projects, digging the climate crisis hole we are in even deeper.""

Send local news tips and correction requests to eric.kiefer@patch.com
Sign up for Patch email newsletters. Learn more about posting announcements or events to your local Patch site. Don't forget to visit the Patch Bloomfield Facebook page."
12,/new-jersey/bloomfield/assemblyman-wants-nj-spend-extra-5m-horse-racing-prizes,2021-12-06T16:36:43Z,Assemblyman Wants NJ To Spend An Extra $5M On...,0,0,Eric Kiefer,Patch Staff,"ESSEX COUNTY, NJ — A state assemblyman wants New Jersey to spend an extra $5 million to beef up horse racing prizes in an attempt to expand the industry.
On Monday, the Assembly Tourism, Gaming, and the Arts Committee approved a bill sponsored by Ralph Caputo of the 28th district. If it becomes law, the bill (A-6024) would provide $5 million in supplemental funding to the New Jersey Horse Racing Commission for horse racing purse subsidies, raising the current fiscal year total from $15 million to $20 million.
The 28th district includes Bloomfield, Glen Ridge, Irvington, Newark and Nutley.
According to a statement from the assemblyman, ""because of federal funding from the American Rescue Plan and the increased revenue from our recovering economy,"" New Jersey will be able to add the supplemental funding and support the $20 million annual appropriation for racing purse subsidies established by the legislature in 2019.
The bill now heads to the Assembly speaker for further consideration.
Caputo, the committee's chair, said that horse racing is ""reemerging in New Jersey"" and reestablishing its pre-pandemic success.
""New Jersey's economy continues to recover and we now have federal funding to further support the industry's needs,"" Caputo said. ""With this measure, will be able to help our tracks conduct the races we enjoy and empower our horse racing industry so it can flourish.""
Send local news tips and correction requests to eric.kiefer@patch.com
Sign up for Patch email newsletters. Learn more about posting announcements or events to your local Patch site."
13,/new-jersey/bloomfield/bloomfield-hold-public-budget-hearings-see-schedule,2021-12-01T17:09:58Z,Bloomfield To Hold Public Budget Hearings: See...,0,0,Eric Kiefer,Patch Staff,"BLOOMFIELD, NJ — The Township of Bloomfield will be holding departmental budget hearings open to the public on Tuesday, Dec. 14 and Wednesday, Dec. 15.
All hearings will take place in the Council Chambers located on the second floor of the municipal building, 1 Municipal Plaza.
The hearing schedule includes:
DEC. 14
DEC. 15
Send local news tips and correction requests to eric.kiefer@patch.com
Sign up for Patch email newsletters. Learn more about posting announcements or events to your local Patch site. Don't forget to visit the Patch Bloomfield Facebook page."
14,/new-jersey/bloomfield/bloomfield-area-unemployment-rate-improves-september-feds-nodx-20211123,2021-11-23T19:57:46Z,Bloomfield-Area Unemployment Rate Improves In...,0,0,Local Data,Patch Staff,"BLOOMFIELD, NJ — The national unemployment rate continued falling in October to near pre-pandemic levels, with the addition of 531,000 jobs to the national economy, but the number of job openings remains high.
The labor force participation rate, a measure of the employed share of the civilian population, was unchanged in October from September's 61.6 percent — 1.7 percentage points lower than the rate in February 2020. Nationwide, there were about 10.4 million job openings at the end of September.
Meanwhile, the national unemployment rate dropped from 4.8 percent to 4.6 percent from September to October, according to the U.S. Bureau of Labor Statistics. The pre-pandemic unemployment rate was 3.5 percent.
The most recent available local unemployment figures are for September; that rate improved since August in the Bloomfield area and continues to be lower than it was at the beginning of the pandemic.
The Essex County unemployment rate was 8 percent in September, down from 8.8 percent in August. That reflected some improvement from September 2020, when the unemployment rate stood at 9.9 percent.
The September unemployment rate in Essex County was also higher than the New Jersey rate of 6.2 percent, according to the latest figures from the BLS.
Also, the BLS revised its August and September national job report figures. September's figures were revised upward from 194,000 jobs added to 312,000 added, and August's total rose from 366,000 jobs added to 483,000 added.
Editor's note: This post was automatically generated using data from the Bureau of Labor Statistics Local Area Unemployment Statistics (LAUS) program. County and state figures are not seasonally adjusted and September figures are preliminary. Please report any errors or other feedback to content@patch.com."
15,/new-jersey/bloomfield/bloomfield-township-bloomfield-neighbor-neighbor-network-p-nodx-20211120,2021-11-20T14:50:33Z,Bloomfield Township: Bloomfield And Neighbor To...,0,0,Press Release Desk,News Partner,"Press release from the Bloomfield Township:
November 19, 2021
BLOOMFIELD, NJ --  The Township is once again partnering with the Neighbor to Neighbor Network to help families in need during the holiday season by providing clothes and gift cards. Bloomfield is asking residents that can help to sponsor a family so that that family has some basic needs met during the holidays. 
""During the holiday season it is imperative that we step up and help families in Bloomfield that are struggling,"" said Mayor Venezia. ""If you have the means to help another family, please consider signing up to sponsor one. Any support would mean a great deal to those in need and your generosity will be greatly appreciated.""  To register to ""Adopt a family"" go to   or email  Ntnnvolunteercoordinator@gmail.com. 
This press release was produced by the Bloomfield Township. The views expressed here are the author's own."
16,/new-jersey/bloomfield/every-nj-house-democrat-votes-yes-build-back-better-act,2021-11-19T17:22:23Z,Every NJ House Democrat Votes ‘Yes’ For Build...,1,60,Eric Kiefer,Patch Staff,"NEW JERSEY — Like nearly all of their peers across the nation, New Jersey's House of Representative members voted along party lines to narrowly pass President Joe Biden's $1.75 trillion ""Build Back Better Act"" on Friday.
In New Jersey, every Democratic member of the House voted for the Build Back Better Act, including Donald Norcross, Andy Kim, Josh Gottheimer, Frank Pallone, Tom Malinowski, Albio Sires, Bill Pascrell Jr., Donald Payne Jr., Mikie Sherrill and Bonnie Watson Coleman.
Meanwhile, the bill saw ""no"" votes from the state's two Republican House members, Jeff Van Drew and Chris Smith.
Van Drew and Smith voted to pass the $1.2 trillion Infrastructure Investment and Jobs Act last week, another pillar of Biden's domestic agenda. Both saw criticism from hardline conservatives over their votes.
If it passes the Senate and gets Biden's signature, the massive funding package would expand social services across the nation. It passed the House by a vote of 220-213.
The 2,100-page bill's initiatives include bolstering child care assistance, creating free preschool, curbing seniors' prescription drug costs and increasing efforts to slow climate change. Also included are tax credits to spur clean energy development, bolstered child care assistance and extended tax breaks for millions of families with children, lower-earning workers and people buying private health insurance. Read More: Dems' Sweeping Social, Climate Bill Passes Divided House
As written, the bill would also restore most of the federal deduction for state and local taxes (SALT), increasing the cap to $80,000 through 2030.
The Build Back Better Act now faces a tough challenge in the U.S. Senate, where cost-cutting demands seem certain to force significant changes.
Bob Hugin, chair of the New Jersey Republican Party, blasted the Build Back Better bill after its passage in the House, calling it ""one of the most irresponsible pieces of legislation our country has ever seen.""
""Under their watch, Democrats will have increased the combined federal and state tax rate on New Jersey businesses to the highest on planet Earth, while worsening the skyrocketing inflation that is already hurting New Jersey families at the grocery store and gas pump,"" Hugin claimed. ""New Jersey voters will hold them accountable for supporting Nancy Pelosi at the expense of New Jersey taxpayers.""
But several House Democrats said the bill is a big win for the Garden State, including its changes to the SALT deduction.
Reps. Pascrell, Gottheimer and Sherrill issued a joint statement about the potential boon to New Jersey homeowners:
Other New Jersey House Democrats praised the bill on Friday, saying it will make investments that have been put on the back burner for far too long.
Article continues below
Some progressives, however, say the bill is a good start – but a long battle remains ahead.
Imani Oakley, a 2022 Congressional candidate in New Jersey's 10th district, said the bill is only part of what the nation – and the state – needs to recover and rebuild.
""House moderates continuously watered-down important proposals to support corporate interests over the needs of working people,"" Oakley said. ""Now is not the time for half-measures.""
""We need transformative and just change to address the glaring problems the pandemic exposed,"" Oakley urged. ""We face an impending climate crisis, a housing affordability crisis, and a health care crisis. Democrats must rise to the occasion and not only pass the Build Back Better Act in the Senate, but continue to legislate transformatively with policies like a Green New Deal and Medicare for All.""
FOLLOWING THE MONEY
Biden and other Democratic leaders have said the measure would pay for itself, largely through tax increases on the wealthy, big corporations and companies doing business abroad.
The nonpartisan Congressional Budget Office estimated that the package would worsen federal deficits by $160 billion over the coming decade.
The nonprofit Institute on Taxation and Economic Policy (ITEP) released a state-by-state analysis of the Build Back Better Act on Thursday. The group wrote:
Here's what the ITEP had to say about the changes to the SALT deduction:
The group continued:
Send news tips and correction requests to eric.kiefer@patch.com
Sign up for Patch email newsletters. Learn more about posting announcements or events to your local Patch site."
17,/new-jersey/bloomfield/foreclosed-homes-should-go-families-not-flippers-nj-lawmaker,2021-11-16T20:42:40Z,"Foreclosed Homes Should Go To Families, Not...",10,55,Eric Kiefer,Patch Staff,"ESSEX COUNTY, NJ — A trio of Democratic state lawmakers in New Jersey say they have a plan to even the playing field for families – or their relatives – who want to buy their homes back after a foreclosure.
On Monday, Assembly members Britnee Timberlake (District 34), Cleopatra Tucker (District 28) and Verlina Reynolds-Jackson (District 15) gave an update on the ""Community Wealth Preservation Program"" bill, which has been released from the Assembly Community Development and Affairs Committee.
The legislation now heads to now heads to the Assembly speaker for further consideration.
Timberlake represents Montclair, Orange, East Orange and Clifton. Tucker represents Bloomfield, Glen Ridge, Irvington, Newark and Nutley.
According to a joint statement from the three lawmakers, the bill would reduce the loss of family wealth brought on by foreclosures and create equity in the purchase process for the people who actually live in a community – instead of those who just want to ""flip"" foreclosed homes.
Here's what the bill would do if it becomes law, according to Timberlake, Tucker and Reynolds-Jackson:
According to Timberlake, the legislation would also level the playing field for people who want to purchase an abandoned home to restore and live in for a minimum of seven years, instead of someone who wants to simply sell the home for profit.
The bill would require anyone who purchased property with financing to occupy the residence for an 84-month period and subject investors who misuse the program to flip properties to steep fines, the lawmakers said.
Timberlake said that New Jersey leads the country in housing foreclosures, many of which take place in urban areas of the state.
""Black and Brown wealth is hemorrhaging through the loss of foreclosed property, and the people who live in the community often do not have deep enough pockets to even participate in the foreclosure process,"" the assemblywoman said. ""This bill is a creative opportunity for families to save their wealth at the time of a foreclosure sale.""
Tucker said that the current process for buying foreclosed houses is stacked in favor of companies that have the money to purchase property at sheriff sales and resell it for a profit.
""By enacting the changes detailed in this bill, we can give people vested in the community a better chance of securing a home at these sales,"" Tucker said.
Reynolds-Jackson agreed with her peers.
""Making housing accessible and affordable is critical and the 'Community Wealth Preservation Program' can do that for many New Jerseyans who want to own a home and join a community,"" Reynolds-Jackson said. ""We know what barriers stand in the way of a homeowner's success at sheriff sales, and with this legislation, we can make a difference.""
Send local news tips and correction requests to eric.kiefer@patch.com
Sign up for Patch email newsletters. Learn more about posting announcements or events to your local Patch site."
18,/new-jersey/bloomfield/bloomfield-township-bloomfield-fire-department-members-participate-firefighter,2021-11-16T14:50:26Z,Bloomfield Township: Bloomfield Fire Department...,0,0,Press Release Desk,News Partner,"Press release from the Bloomfield Township:
November 15, 2021
BLOOMFIELD, NJ  -- The Bloomfield Fire Department continued its efforts to continually train members by participating in a firefighter success workshop over the past week. In their workshop, ""10 Biggest Mistakes Firefighters Make With Their Fitness,"" Chief Dan Kerrigan and Captain Jim Moss share how firefighters of all fitness levels can successfully overcome the most common obstacles to improving their fitness.
""The Bloomfield Fire Department is continuing to find innovative ways to train its members and ensure that they are prepared for any situation they may encounter,"" said Mayor Michael Venezia. ""Bloomfield families are safer as a result of our terrific first responders that work hard for us every single day."" The instructors help firefighters boost their motivation, navigate sensible nutrition & hydration, and take a practical approach to their functional fitness. Blending classroom discussion and hands-on fitness exercises, firefighters learn a comprehensive approach to improving their fireground performance and career longevity.
""Our members are some of the most well trained and prepared firefighters in the region and we will continue to make useful training a priority for our personnel,"" said Chief Lou Venezia. ""It is imperative that not only the public is safe but that our members are safe and ready for whatever may happen in the field.""
The firefighter success workshop helps firefighters achieve excellence in their careers and personal lives through 20 core leadership principles. Based on the bestselling book, ""Firefighter Success: 20 C's to Firefighter Excellence,"" author and Captain Jim Moss coaches firefighters of all ranks on being the best that they can be. Topics include character, competence, commitment, credibility, communication, compassion, and more. Firefighters learn how to lead themselves, maximize and achieve their potential, and leave a lasting legacy that will positively impact others.
This press release was produced by the Bloomfield Township. The views expressed here are the author's own."
19,/new-jersey/bloomfield/here-s-what-nj-will-get-1-trillion-infrastructure-bill,2021-11-15T21:47:40Z,Here’s What NJ Will Get From $1 Trillion...,7,225,Eric Kiefer,Patch Staff,"ESSEX COUNTY, NJ — A historic, $1.2 trillion federal funding package will bring more than $12 billion to New Jersey over the next five years to help the state fix its roads, railways and bridges, officials say.
U.S. senators Bob Menendez and Cory Booker have released a breakdown of how a massive infrastructure bill will benefit the Garden State. The bill – which every single New Jersey Congress member voted for – was signed by President Joe Biden on Monday.
All told, the bill will send billions of dollars to New Jersey to repair roads and bridges, expand mass transit, replace water and sewer pipes, and increase broadband internet access.
It will also have about $30 billion in funds to make improvements on Amtrak's Northeast Corridor. That money will fuel construction of the Gateway Project, a highly anticipated plan to build a new train tunnel under the Hudson River. Read More: Gateway Tunnel Back On Track Under Biden, NJ Governor Says
According to a joint statement from Menendez and Booker:
Here's how the funding will break down in New Jersey, the senators said:
MASS TRANSPORTATION IMPROVEMENTS (total of $4.15 billion)
BROADBAND INTERNET
Speaking at a news conference in Essex County, Menendez and Booker highlighted NJ Transit's ongoing modernization project at Bloomfield Station, which is part of the agency's $17 billion, five-year capital plan (watch the video above).
According to the senators, the proposed upgrades will increase accessibility for people with disabilities and provide safer access at the 109-year-old terminal, which served an average of 1,640 weekday riders before the pandemic – making it one of the busiest stations along the Montclair-Boonton Rail Line.
And that's exactly the type of progress the senators said they hope will take place across the state once the federal dollars start flowing New Jersey's way.
""When President Biden signs this legislation into law, we will begin unleashing transformative new investments in everything from roads and railways to drinking water to electrical vehicle infrastructure and more,"" Menendez said.
""NJ Transit is the largest statewide transit system in America and we're also home to the critical infrastructure that supports the busiest rail corridor in America – the Northeast Corridor,"" Menendez said. ""This legislation will provide access to billions of dollars over the coming years to complete major upgrades, like what's being proposed here in Bloomfield.""
Booker said the landmark funding package will also give the U.S. and New Jersey economies a boost by putting more people to work.
""As President Biden signs the Infrastructure Investment and Jobs Act into law today, New Jerseyans can expect to see billions of dollars for our state's infrastructure – from repairing roads and bridges, to replacing lead pipes and cleaning Superfund Sites, and advancing the Gateway Project,"" Booker added.
Send local news tips and correction requests to eric.kiefer@patch.com
Sign up for Patch email newsletters. Learn more about posting announcements or events to your local Patch site. Don't forget to visit the Patch Bloomfield Facebook page."
20,/new-jersey/bloomfield/bloomfield-hold-second-community-conversation-race-has-been-postponed,2020-06-26T11:59:04Z,Bloomfield Comm. Conversation On Race Postponed,0,0,Press Release Desk,News Partner,"Press release from Bloomfield Township:
Originally Published: June 17, 2020
Updated: June 26, 2020
BLOOMFIELD, NJ -- Mayor Michael Venezia will be hosting the second, in a series of community conversations on race on Wednesday, June 24 at 7:00pm on Zoom. (POSTPONED Until July 15th)
This second community conversation will focus on public health and healthcare disparities in communities of color and social determinants of health. Councilwoman Jenny Mundell will moderate the webinar and special guest speaker Michellene Davis,Esq., EVP and Chief Corporate Affairs Officer, RWJBarnabas Health, will join the discussion for a presentation.
""Our first community conversation on race went extremely well and proved to be a great way to listen and learn about issues affecting our residents of color. These conversations give us invaluable community input to consider as we continue in our efforts to ensure that everyone in our community is being served,"" said Mayor Michael Venezia. ""We are fortunate to have such a terrific guest speaker in Michellene Davis who was named as one of the Top 25 Most Influential Minority Leaders in Healthcare in the entire nation.""
Please click the link below to join the webinar:
https://us02web.zoom.us/j/82536302214?pwd=SEZ5UjFUTHJYWlF3TGg4ZHUyQlp4Zz09, Password: 148885
Or join by telephone:
1-301-715-8592, Webinar ID: 825 3630 2214, Password: 148885
""Over the past few weeks, Bloomfield has come together for a vigil, peaceful protests, a community conversation on race and policing in Bloomfield, and a chalk the street project,"" said Councilwoman Jenny Mundell. ""However, no conversation about race in our communities is complete without also looking at systemic inequities in healthcare. This issue has been made even more clear in the wake of the COVID-19 pandemic as we've watched this virus disproportionately affect communities of color. The Mayor and the entire Town Council recognize the need for our community to learn more about the systems in place that impact our views of race and lead to racial inequities, as well as the need to work together to ensure a more just and equal society.""
More information about Michellene Davis can be found here. Residents can also read some of her recent work on race and healthcare here.
This press release was produced by the Bloomfield Township>. The views expressed here are the author's own."
21,/new-jersey/bloomfield/bloomfield-among-nj-towns-seeing-covid-revenue-dip-report,2020-06-24T20:00:03Z,Bloomfield Among NJ Towns Seeing COVID Revenue Dip,0,1,Eric Kiefer,Patch Staff,"BLOOMFIELD, NJ — Bloomfield is among several New Jersey towns struggling with revenue losses amid the coronavirus crisis, and it has the town's mayor ""worried,"" a report says.
Although May property tax payments dropped, the pandemic's overall impact hasn't been as bad in New Jersey as some local officials feared, NJ.com reported.
However, Bloomfield is out $3 million so far, including nearly $1 million from its parking utility and an $800,000 drop (3 percent) in its May property tax collections, Mayor Michael Venezia told NJ.com.
""I'm worried for my community come August or even concerning the November property tax payment,"" Venezia told NJ.com, adding that without assistance, about 5 percent of the town's workforce could be laid off.
COUNCIL APPROVES BUDGET
On Monday, the Bloomfield Township Council adopted a $90 million calendar year 2020 municipal budget and tax resolution, TAP Into Bloomfield reported.
The budget was originally presented at the May 4 council conference meeting and approved at the May 18 regular meeting, TAP Into Bloomfield reported.
Send local news tips and correction requests to eric.kiefer@patch.com
Keep updated with local updates at the Patch Bloomfield Facebook page. Send local news tips and correction requests to eric.kiefer@patch.com"
22,/new-jersey/bloomfield/bloomfield-closes-town-offices-honor-juneteenth,2020-06-19T13:32:38Z,Bloomfield Closes Town Offices To Honor Juneteenth,0,0,Eric Kiefer,Patch Staff,"BLOOMFIELD, NJ — Bloomfield is closing its township offices on Friday, June 19 in honor of Juneteenth.
Juneteenth, which is short for June 19th, is a 155-year-old commemoration that celebrates the emancipation of African Americans from slavery in the United States.
In observation of the day, all municipal offices in Bloomfield will be closed on Friday, town officials said.
Mayor Michael Venezia said his administration and the Township Council are ""constantly looking for ways to make our community a more inclusive environment.""
""It is a crucial step for our township to take to acknowledge this important day in American history,"" Venezia said. ""We would like to use this day to reflect on the past and consider what we can do to make our society more fair and just for all people.""
Send local news tips and correction requests to eric.kiefer@patch.com
Don't forget to visit the Patch Bloomfield Facebook page. Learn more about posting announcements or events to your local Patch site. Sign up for Patch email newsletters."
23,/new-jersey/bloomfield/bloomfield-hold-second-community-conversation-race-0,2020-06-18T16:42:13Z,Bloomfield To Hold Second Conversation On Race,0,0,Press Release Desk,News Partner,"Press release from Bloomfield Township:
June 18, 2020
BLOOMFIELD, NJ -- Mayor Michael Venezia will be hosting the second, in a series of community conversations on race on Wednesday, June 24 at 7:00pm on Zoom.
This second community conversation will focus on public health and healthcare disparities in communities of color and social determinants of health. Councilwoman Jenny Mundell will moderate the webinar and special guest speaker Michellene Davis,Esq., EVP and Chief Corporate Affairs Officer, RWJBarnabas Health, will join the discussion for a presentation.
""Our first community conversation on race went extremely well and proved to be a great way to listen and learn about issues affecting our residents of color. These conversations give us invaluable community input to consider as we continue in our efforts to ensure that everyone in our community is being served,"" said Mayor Michael Venezia. ""We are fortunate to have such a terrific guest speaker in Michellene Davis who was named as one of the Top 25 Most Influential Minority Leaders in Healthcare in the entire nation.""
Please click the link below to join the webinar:
https://us02web.zoom.us/j/82536302214?pwd=SEZ5UjFUTHJYWlF3TGg4ZHUyQlp4Zz09, Password: 148885
Or join by telephone:
1-301-715-8592, Webinar ID: 825 3630 2214, Password: 148885
""Over the past few weeks, Bloomfield has come together for a vigil, peaceful protests, a community conversation on race and policing in Bloomfield, and a chalk the street project,"" said Councilwoman Jenny Mundell. ""However, no conversation about race in our communities is complete without also looking at systemic inequities in healthcare. This issue has been made even more clear in the wake of the COVID-19 pandemic as we've watched this virus disproportionately affect communities of color. The Mayor and the entire Town Council recognize the need for our community to learn more about the systems in place that impact our views of race and lead to racial inequities, as well as the need to work together to ensure a more just and equal society.""
More information about Michellene Davis can be found here. Residents can also read some of her recent work on race and healthcare here.
This press release was produced by the Bloomfield Township>. The views expressed here are the author's own."
24,/new-jersey/bloomfield/bloomfield-department-parks-rec-cultural-affairs-releases-important-update,2020-06-17T16:29:01Z,Bloomfield's Update On Summer Activities,0,0,Press Release Desk,News Partner,"Press release from Bloomfield Township:
June 17, 2020
BLOOMFIELD, NJ -- Due to COVID-19 the Bloomfield Parks, Recreation and Cultural Affairs Department has been forced to make adjustments to planned activities. Following guidance from CDC and state officials, the department has released the following updated information regarding summer activities:
Independence Day Celebration
Bloomfield's annual Independence Day celebration scheduled for Saturday, July 4, at Foley Field has been postponed. The new date is tentatively scheduled for Saturday, September 12. It is the Parks Department's intention to provide entertainment, food, amusements and of course fireworks however, it must adhere to all state and local rules at the time of the scheduled event. More details will be released as it gets closer to the date.
""Throughout the year, we try our best to provide a multitude of fun activities for residents of all ages. Our Parks Department has done a great job putting together weekly drive-in movie nights which will begin tonight, as well as hosting virtual summer fitness classes,"" said Mayor Michael Venezia. ""As a result of COVID-19, we have had to make adjustments to our planned activities in order to comply with CDC and state guidelines and keep everyone safe. With the state slowly beginning to reopen, we hope that we will have more opportunities for recreation in the near future.""
Summer Camps & Sports Clinics
Following Governor Murphy's recent executive order allowing recreational summer camps to begin the second week of July, guidelines and requirements set forth by the Department of Children & Families, CDC and the NJ Department of Health are being reviewed. After review and subsequent discussion with surrounding communities it has been decided that the traditional full day indoor summer camp program will not be possible this summer.
The Parks Department is fully aware that residents need viable options for socialization, recreational play and general child supervision. With this in mind, its staff is working diligently on creating a combination of weekly sports clinics, in person classes and virtual programs during the summer. While full day child care cannot be provided, it is their goal to provide as many opportunities as they can for residents.
These programs are attentively set to begin on Monday, July 6 and run through August 7. Guidelines set forth by the NJ Department of Health and the CDC will be followed to ensure a safe and enjoyable environment for all participants. The goal is to finalize these programs soon and start registration on or about Wednesday, June 24. Please visit the Parks Department website at www.bloomfieldrecreation.org or follow them on Facebook for the most up to date information.
""It is important that Bloomfield families have adequate recreational opportunities in spite of COVID-19. As Liaison to the Parks, Recreation and Cultural Affairs Department, I have worked with them as well as the Mayor to come up with creative ways to keep residents active while following all safety guidelines,"" said Councilwoman Jenny Mundell. ""We will continue to do everything in our power to put on great activities for residents this summer and I look forward to being able to resume normal operations when the crisis is over.""
Summer Concert Series
In light of current conditions and executive orders the traditional Summer Musical Concert Series has been shifted to a Drive-In Movie Series. The Drive-In Movie Series will begin on Tuesday, June 16 and is currently scheduled to run into mid-July. Based on the overwhelmingly positive response the series will likely continue on Tuesday evenings through the end of July.
None of this would be possible without community partners Universal Technical Institute as well as Shelbourne and Bloomfield College for allowing the township to use their parking lots for community events. Pre-registration is required and will open for Bloomfield residents starting each Wednesday at 10:00am via Community Pass registration portal that can be found at www.bloomfieldrecreation.org. Due to social distancing guidelines and safety precautions there will be a limited number of spaces available for each event.
Remaining Shows:
Tuesday, June 23 – Rocky – Bloomfield College – 235 Liberty Street
Tuesday, June 30 – The Lion King – Universal Technical Institute, 1515 Broad Street
Tuesday, July 7 – Lego Batman The Movie – Bloomfield College – 235 Liberty Street
Tuesday, July 14 – Spaceballs – Universal Technical Institute, 1515 Broad Street
Civic Band Concerts
The Bloomfield Civic Band is tentatively scheduled to perform on the Historic Town Green on Monday evenings at 7:00pm on July 6, 13, 20, 27 as long as current executive orders allow.
This press release was produced by the Bloomfield Township>. The views expressed here are the author's own."
25,/new-jersey/bloomfield/bloomfield-public-library-announces-return-limited-services,2020-06-17T16:25:08Z,Bloomfield Public Library Announces Return,0,0,Press Release Desk,News Partner,"Press release from Bloomfield Township:
June 17, 2020
BLOOMFIELD, NJ -- The Bloomfield Public Library is beginning to offer additional services to residents as some COVID-19 restrictions have been lifted by Governor Murphy. The library has begun to accept returns of materials via book drop, with book drops open 24 hours a day. Books from any BCCLS Library may be returned to the library's book drops.
""Our librarians have been working hard throughout the COVID-19 crisis to ensure that residents still have access to the outstanding services that our library provides,"" said Mayor Michael Venezia. ""I am pleased to see that they are now able to start offering additional services which will help us make it through this time indoors. I encourage all Bloomfield residents that have not been taking advantage of all that our library has to offer to do so now.""
The library is asking that residents not return hotspots or museum passes at this time. All due dates for these items have been extended and no fines will be incurred. As a safety precaution all returned items will be quarantined for 72 hours, after which time they will be checked in.
Grab & Go pickup will be available starting June 22. All patrons will be required to wear a mask and keep six feet apart during pickup. Residents will be able to pick up their pre-bagged, pre-checked materials at the main library lobby during the following hours:
Mondays, 1:00pm-3:45pm and 5:00pm-7:30pm
Tuesday-Friday, 10:00am-12:45pm and 2:00pm-4:30pm
Patrons may request materials via BCCLS online catalog, via live chat on the library website at www.bplnj.org, by email to Bloocirc@bccls.org, or by calling the Library at 973-566-6200. Only Bloomfield-owned items will be available and only to Bloomfield Library cardholders.
The library will continue to provide online services, including eBooks, live chat, databases, virtual programs for children and adults and will soon be launching a summer reading program.
This press release was produced by the Bloomfield Township>. The views expressed here are the author's own."
