,url,Date,Title,Thank,Reply,author,title,context
10,/maryland/columbia/residents-asked-fill-out-housing-survey-howard-county,2020-06-17T15:52:12Z,HoCo Residents Asked To Fill Out Housing Survey,0,0,Kristin Danley-Greiner,Patch Staff,"HOWARD COUNTY, MD — Residents are encouraged to fill out the housing opportunities master plan public survey, which will be used by a task force to assist in the development of recommendations for the housing opportunities master plan for Howard County. All responses to this survey are anonymous.
The housing opportunities master plan will assess housing programs and policies in all county government departments and agencies to improve efficiency and effectiveness, identify ways to create and preserve housing opportunities for residents of all ages, abilities and income levels, and provide metrics and timelines to measure progress towards achieving goals in the plan.
""Last fall, we launched the housing opportunities master plan task force to evaluate housing in Howard County for the first time in over a decade,"" said Howard County Executive Calvin Ball. ""As our region continues to grow, it is critical that we have a better understanding of how to preserve housing opportunities for all ages, abilities, and income levels and create a master plan that will improve the quality of life for all residents. I encourage our community to participate and share the survey with their neighbors, businesses, organizations, and community groups, so our task force is equipped with a wide scope of feedback.""
The task force has compiled some key findings based on research to date, including:
The survey can be accessed here: https://www.surveymonkey.com/r/MD69JH8"
11,/maryland/columbia/4-achievement-awards-bestowed-upon-howard-county,2020-06-11T22:02:41Z,4 Achievement Awards Given To Howard County ,0,0,Kristin Danley-Greiner,Patch Staff,"HOWARD COUNTY, MD — The National Association of Counties (NACo) has selected Howard County for four 2020 Achievement Awards. The awards honor innovative, effective county government programs that strengthen services for residents.
""This is the second year in a row Howard County has received significant recognition from NACo for innovative and effective government solutions,"" said Howard County Executive Calvin Ball. ""NACo represents 3,069 county governments across the nation, and Howard County continues to stand out on good governance and creative problem solving. At a time when our government faces unprecedented challenges during a global pandemic, celebrating these achievements is important as innovation will continue to be a central strategy to make Howard County the best place to live, work and play. These awards represent the commitment and creativity of our workforce to serve the public. I am grateful to everyone who works every day to make Howard County the best county in our country.""
NACo has announced the following awards for Howard County:

Historic Preservation and Tax Credit Pre-Approval Program
The Minor Alterations and Executive Secretary Tax Credit Preapproval processes (the program) were created by the department of planning and zoning for the Howard County Historic Preservation Commission following the July 30, 2016, flood in Ellicott City. Due to the high volume of applications the commission received in the months following the flood, the department sought to create an expedited administrative approval process. The goal was to create a process that would expedite the approval of applications for minor alterations and for repairs that qualified for tax credit preapproval while allowing for due process afforded by law. This program required changes to the county code and to the commission's procedures and established a five-day online review process. If, after five days, staff has not received any commission or public objections, then the application is administratively approved as a minor alteration, not requiring commission approval; or it is preapproved for tax credits. This new program has expedited the process for many applicants, facilitated rebuilding of Ellicott City post flood, reduced the workload associated with these applications and resulted in more efficient commission monthly meetings.

""This NACo Award for our Historic Preservation Expedited Review Process is greatly appreciated,"" said department of planning and zoning director Amy Gowan. ""This process was created to respond to the 2016 Ellicott City flood so that the community could rebuild expeditiously while safeguarding the heritage of the town. Over 400 properties in Ellicott City and additionally over 1000 properties countywide will benefit from this expedited process for minor alterations, as well as the Historic Preservation Commission to help manage the volume of requests.""

Weekend Warrior Snack Pack Program
In 2017, the Food Access Committee of Howard County, comprised of representatives from the Howard County Office of Community Sustainability, Howard County Office of Community Resources and Services, Howard County Library System, Howard County Public Schools, Community Action Council, Howard County Department of Recreation and Parks, and Local Children's Board recognized a gap in food access services for children during the summer months when school is not in session. The Weekend Warrior Snack Pack Program was created to provide healthy, nutritional food for food insecure children on the weekends during the summer months. Each snack pack includes enough food for one child for the weekend. The food for the snack packs has been selected with the assistance of a nutritionist and is ready to eat or microwavable for easy consumption.

Since 2017, 6,273 snack packs have been distributed across five locations in Howard County with numbers increasing each year (2017-2019). In 2019, nearly 1,200 children participated in the program. The program is administered by utilizing the existing infrastructure of the Howard County Roving Radish program, which is managed by the office of community sustainability and already has the equipment and space to prepare and deliver food to residents. The Weekend Warrior Snack Pack Program has made a positive impact on the community and children of Howard County.

""We're honored to receive this recognition from the National Association of Counties for our ongoing commitment to increasing food access for communities throughout Howard County,"" said Jacqueline R. Scott, director of the department of community resources and services. ""The summer can be a difficult time for families seeking to maintain consistent, healthy eating options for children without the support of meals provided during school hours. We appreciate the work of our interagency partner, the Roving Radish and the support of county administration for making health and wellness a priority through the work of this important initiative.""

Howard County Turf to Trees and Trees Giveaway
The department of recreation and parks and the office of community sustainability work closely together to promote more tree planting in Howard County. Turf to Trees is a program that increases overall tree canopy by working with residents to plant trees on private property. Since 2015, Turf to Trees has planted 6,766 trees on approximately 34 acres of land.

To get even more trees planted, Howard County held a Tree Giveaway event in October 2019 when 2,000 trees were planted and county staff interacted with residents by email and on the tree pickup days, adding to a positive impression of county government and increasing our efforts to combat climate change.

""Both Turf to Trees and Weekend Warrior Snack Packs are great examples of intragovernmental partnerships. In each case departments ignored traditional silos in order to work together to achieve common good,"" said Josh Feldmark, director of the office of community sustainability. ""They are ideal models for good government.""

Howard County Mental Health Program
Howard County Police Department's mental health section was established in 2018 as a proactive move as departments across the country saw increases in calls for service with mental health components. The section, which falls under our community outreach division, includes a supervisor, two officers and a civilian licensed clinical professional counselor, and assists community members in crisis navigate available resources. Members of the section provide direct outreach to persons in crisis and ensure follow-up services are offered to those who undergo an emergency petition, more than 1,200 annually in Howard County. The mental health section also educates fellow officers and community partners on how to better serve those in crisis.

""The recognition for HCPD's Mental Health Section from NACo truly calls attention to their compassionate, effective efforts in assisting community members experiencing mental health challenges navigate the resources available to them,"" said Chief Lisa Myers.

Nationally, awards are given in 18 different categories that reflect the vast, comprehensive services counties provide. The categories include children and youth, criminal justice and public safety, county administration, information technology, health, civic engagement and many more. In 2019, Howard County received seven Achievement Awards from NACo."
12,/maryland/columbia/hoco-executive-marches-columbia-protest-calls-change,2020-06-03T19:19:18Z,HoCo Executive Ball Marches In Columbia Protests ,1,2,Elizabeth Janney,Patch Staff,"COLUMBIA, MD — When thousands gathered in a peaceful protest against racism, Howard County Executive Calvin Ball was among them. He said that he shared the frustration that protesters around the country have felt following the Memorial Day death of George Floyd, a black man who died as a police officer, who has since been charged, knelt on top of him.
""I joined Howard County residents for a peaceful demonstration to demand justice for the killings of George Floyd, Breonna Taylor, Ahmaud Arbery and the many others whose names we'll never know,"" Ball said in a statement about Tuesday's protest in downtown Columbia.
""As a County Executive, and as a father, I am frustrated with the clear inequity that continues to exist in our society,"" Ball said. ""It is easy to identify the problems and causes, but the part that eternally eludes us is the solution.""
He called upon the community to continue the dialogue about race.
""As a county that prides itself on inclusion and civility, it remains our responsibility to collaborate, encourage and create an open dialogue to improve race-relations and institute changes that improve the quality of life for not only current, but future generations,"" Ball said.
He commended Hoco For Justice, the youth group that led the march, which began outside The Mall in Columbia and continued to Lake Kittamaqundi.
""Now, it is more important than ever that residents have the opportunity for their voices to be heard, the freedom to peacefully protest and organize, and the ability to demand we do better as a community,"" Ball said. ""Change will only come locally if we work to encourage our friends and neighbors to do the same.""
He continued: ""I stand firm with our community and every person working to build a better future in Howard County, the State of Maryland, and in our country.""
See Also:
"
13,/maryland/columbia/book-review-bringing-vincent-home-part-1-local-author,2020-05-29T23:48:28Z,"Book Review: Bringing Vincent Home, part 1 ...",0,0,Skye Anderson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
Bringing Vincent Home, by Madeleine Mysko* (Plain View Press, 2007, 182 pages, $14.95) Local author.
Divided Nations, Divided Families
The Viet Nam Conflict of the 60s and 70s divided the nations of both Viet Nam and the United States as well as dividing many families: the one depicted in Bringing Vincent Home is no exception. The (fictional) Duvalls of Baltimore represent us all: they are a microcosm of our county during that era, superimposed on a highly individualized story of one soldier, wounded in action. The Duvalls represent those who are single mothers in the 50s and 60s, war protestors, writers for the Baltimore Sun, pre-med majors, good Catholics, athletes, nurses and nurses in training, doctors, burn victims, and, of course, soldiers.
Lyrical, Melodic, Comforting and Immensely Likable!
Author Madeleine Mysko's prose is easy-going with nearly all the characters interconnected in a natural relaxing way. You will not be surprised to learn that she is also a poet in addition to being a novelist. Amazingly, the reader learns the backstory of the many major characters that travel tin and out through the novel, amid the heat of San Antonio's Army base with Brooke Army Medical Center (Bamcee). And yet, the minor stories set the stage, and the soldiers and Army nurses are real and likable, and, of course, inspiring yet human.
Bringing Vincent Home is perhaps the only book I have reviewed in the past eight years online (and longer, in print) without chapter titles, which seemed quite appropriate. I often play the game of creating my own chapter titles if they are not provided but the Vincent book was perfect with chapters being numbered only. Many began with a page or so of reminiscing back to Vincent's childhood times before focusing on the here and now of 1968 San Antonio, Texas, of a military base, of a hospital. There is so much growing-up to do before ""bringing Vincent home,"" even by his mother.
The Plot
The reader does not know if Vincent will survive the painful daily burn treatments (debridements) and the surgical grafts he must undergo. The reader does not know if Vincent's mother will have to return to Baltimore to wait for her son's transfer to t he VA hospital system or if she will return alone to grieve.
Some will think the story ends rather abruptly but not all readers will agree. Sometimes we each have to finish the story in our own way. However, the author has given us an epilogue, which was not necessary - but neither was it surprising in how the lives of the numerous main characters turned out – the sign of a well-thought out story.
Bringing Vincent Home is a book I will take down from my bookshelf at least once a year to read again.
----------------
Caveat: This book was a selection of the Veteran's Book Group, a program at the Howard County, MD, Public Library.
* Madeleine Mysko also authored two books of poetry: Crucial Blue and In The Margins as well as the longer 2015 novel Stone Harbor Bound. A former burn-unit nurse in the Army, she currently teaches writing in the Baltimore area."
14,/maryland/columbia/where-you-can-vote-person-june-2-howard-county,2020-05-29T17:13:41Z,Where You Can Vote In Person June 2 In HoCo,0,0,Kristin Danley-Greiner,Patch Staff,"HOWARD COUNTY, MD — Maryland's June 2 primary election will be conducted predominantly by mail due to the coronavirus pandemic. However, there still will be in-person voting centers set up for those who did not obtain or mail in a ballot by the May 27 deadline.
Voters who are registered Republicans or Democrats can cast their vote in that party's primary elections for president, delegates to the nominating conventions, the U.S. House of Representatives and Judge of the Circuit Court. Those who aren't affiliated with one of the major political parties can only cast a ballot in the board of education contests.
Bain 50+ Center
5470 Ruth Keeton Way
Columbia, MD 21044
Meadowbrook Park Athletic Complex
5001 Meadowbrook Ln.
Ellicott City, MD 21043
The board of canvassers will meet to vote on the acceptance or rejection of referred ballots, unless otherwise indicated. To view the cameras during the canvass, visit the county's YouTube channel.
Ballot Canvassing Schedule:
May 29 - 9 a.m. to 11 p.m.
June 4 - 9 a.m. to 11 p.m.
June 5 - 9 a.m. to 11 p.m.
June 10 - 9 a.m. to 11 p.m.
June 12 - 10 a.m. to 11 p.m.
In order to vote, the individual must be:
The person cannot be:
*Residents can register to vote if they are at least 16 years old, but cannot vote unless they will be at least 18 years old by the next general election.
Unsure if you're registered to vote? Find out here.
If you're a registered voter and want a copy of your voter registration card, visit the Voter Information Lookup service.
Marylanders must mail or hand deliver their voted ballots. It cannot be submitted online or returned by email or fax.
All mailed ballots include a return envelope and prepaid postage. Voted ballots must be postmarked on or before June 2.
Hand-delivered ballots must be returned to the voter's local board of elections by 8 p.m. on Election Day.
Marylanders can check that their ballot was counted by visiting the state election board's voter services site or calling 1-800-222-8683. The information will be posted about 10 days after the election.
State election officials have published a video explaining how to vote by mail. More information can be found here. Specific questions should be directed to local and state election boards."
15,/maryland/columbia/rental-protection-stability-act-passed-howard-county-council,2020-05-23T01:33:26Z,Rental Protection & Stability Act Passed,0,1,Kristin Danley-Greiner,Patch Staff,"HOWARD COUNTY, MD — On Friday, the Howard County Council passed Howard County's Rental Protection & Stability Act (CB-33) as amended, prohibiting an increase of commercial and residential rent during the state of emergency.
""We remain committed to making Howard County a place where all of our residents thrive,"" said Howard County Executive Calvin Ball in a news release. ""This much needed rental relief, which builds upon the $800,000 the county has provided to support rental assistance during the economic disruption this pandemic has caused, is critically important. I'm thankful to the County Council Members for passing the CB-33 as amended. Now more than ever, we must unite to invest in our future, and I look forward to signing this rental relief legislation.""
Ball announced $800k in rental assistance and eviction relief in his proposed fiscal year 2021 budget earlier this month."
16,/maryland/columbia/new-fire-chief-tapped-howard-county,2020-05-22T16:36:40Z,New Fire Chief Tapped For Howard County,0,0,Kristin Danley-Greiner,Patch Staff,"HOWARD COUNTY, MD — William Anuszewski has been named Howard County Department of Fire and Rescue Services chief effective May 25. Anuszewski has been serving as acting chief since March 1. He previously served as deputy chief of operations for the department and as director of emergency management.
""We have no doubt Chief Anuszewski will continue to lead fire and rescue services with the steady wisdom and experience of his 30-year career,"" said Howard County Executive Calvin Ball. ""He stepped into the role of acting chief just as this public health crisis began and has been a remarkable leader while navigating the pandemic with front-line paramedics and emergency technicians. As our government looks to a new normal, we know that fire and rescue is in good hands.""
Anuszewski started his firefighting career as a volunteer with the Ellicott City Volunteer Fire Department in 1983 prior then was hired by the Howard County Department of Fire and Rescue Services in 1990 as part of Recruit Class 7. During his 30-year career, he has worked in multiple bureaus within the department, serving as battalion chief of special operations, field operations and assistant chief of logistics. From 2012 to 2017, he oversaw matters of budget, payroll, grant management, human resources, and research and policy as assistant chief of administrative services.
""It is an absolute honor to be chosen by County Executive Ball to lead our progressive department into the future of Fire/EMS service,"" said Anuszewski. ""Howard County Fire and Rescue has been a home to me for over 30 years and I know firsthand that the men and women who make up this department are some of the best out there. Our uniform personnel, civilians and volunteers' steadfast commitment and dedication to serving the residents and visitors of Howard County remains evident, particularly during the COVID-19 crisis. It's my intention to uphold the mission and values set forth for this department while continuing to improve our service to Howard County.""
Anuszewski has received numerous career awards and holds a bachelor's and a master's degree in management from Johns Hopkins University. Anuszewski was part of Maryland Task Force 2 for Urban Search and Rescue as a communications specialist and as task force leader. Anuszewski and his wife Anna are lifelong residents of Howard County."
17,/maryland/columbia/book-review-no-easy-day-part-two-navy-seals-ubl,2020-05-18T00:20:17Z,"Book Review: No Easy Day, Part Two (Navy SEALs,...",0,0,Skye Anderson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
No Easy Day: The Autobiography of a Navy SEAL, The Firsthand Account of the Mission That Killed Osama Bin Laden, by Mark Owen (pen name) with Kevin Maurer (Dutton/Penguin, 2012, 316 pages, $26.95) A USA Today's number one best-seller.
No Easy Day was reviewed in the immediately preceding blog: this blog continues reviewing the book as read by a group of military veterans in Columbia, Maryland – a Veterans Book Group* (VBG).
The VBG met in a Zoom meeting during COVID-19, which was quite successful. (It seems the country is learning how to communicate by Zoom with fewer and fewer glitches.) In addition, the group came to a consensus on the major points depicted: this is always comforting to the individuals involved.
For example, authors Mark Owen and Kevin Maurer may have mistitled their book in that they lead one to believe the book is primarily about the Osama bin Laden (UBL) raid (white it comprised only the final third of more than 300 pages). The group agreed Owen wrote a memoir of his life, emphasizing his entire Navy SEAL career including his training and previous deployments which merely culminated in the bin Laden take-down. Although we agreed the entire story was simply fascinating, the sub-title of The Firsthand Account of the Mission That Killed Osama Bin Laden implies that more than just a third would be devoted to that mission.
Of course, this reviewer, being a dog trainer and Afghanistan veteran, knew the entire story of the raid and hoped for more information about Cairo, the dog who took part in the mission and whose photo has appeared everywhere.
As stated in the previous blog review, several military weapons were mentioned with no glossary (but the detailed graphics of the raid were exemplary). One veteran ended up 'googling' many of these weapons (that he mistakenly called guns) while others just glossed over them as non-veterans probably did as well.
Who Should Read No Easy Day
The book group leader suggested No Easy Day might be a good candidate for required reading by all military leaders – it follows one enlisted man's career in a highly-specialized and highly-trained career path and implies modern leadership's indecisions and micromanagement. This practice was begun during the Vietnam Conflict when commanders flew in helicopters above small battles and gave orders to the lieutenants on the ground: we felt that those on the ground had been well-trained and should be left to do their jobs. After all, they are the pro's. This group of SEALs had been well-trained for this mission and yet had to wait several days for the go-ahead from the president who then watched the mission unfold as it was happening!
Death on Your Shoulder
As the only combat-zone veteran in the group, I was asked about the concept of 'death on your shoulder' which author Owen implies right from the beginning. I remarked on the extensive planning the military provides for deploying soldiers, from having them make out wills to educating them on the event of their being taken prisoner and what will be done behind the scenes to rescue them. Therefore, prior to my deployment, I was aware I might not return but it was not a major concern for me.
Work Hard, Play Hard
Another theme in No Easy Day concerns the ""Work Hard, Play Hard"" experience of specialized troops. They spend many overtime hours together and must learn to trust each other. They become a family, a unit of one. Perhaps a third of their time is spent training and planning, another third (though a smaller third) is spent carrying out the mission, and the third third on leave with their families. These men have two families and when they are with their actual family, the military is always on their mind. When they are with their military unit, there is no time to think of their actual family – so planning and trust play a major part once again.
The CIA Agent
And finally, one veteran spoke of the emotional CIA agent after the mission was complete. I explained she was an academic, a collage graduate, and had just spent five years trying to locate UBL - this was the cessation of that part of her job. In addition, she was a desk analyst not a soldier so she had not been exposed to military casualties and may not yet have experienced death in her young life.
All in all, our group felt No Easy Day might become a recruitment tool for special forces even for those who, in 10 years, will not know much about the Battle for Bin Laden. Leadership will also gain from reading this book.
And so will you!
----------------
Caveat: *This book was a selection of the Veterans Book Group at the Howard County, MD, library, a 6-month program."
18,/maryland/columbia/hoco-rise-maps-out-reopening-guidelines,2020-05-14T23:45:01Z,HoCo RISE Maps Out Reopening Guidelines,2,3,Kristin Danley-Greiner,Patch Staff,"HOWARD COUNTY, MD — HoCo RISE (Reopening Innovatively, Safely and Effectively) has been unveiled by Howard County Executive Calvin Ball to help guide the county as it works toward loosening restrictions set in place during the new coronavirus pandemic. The guidelines take effect Friday at 5 p.m.
""HoCo RISE provides additional data points that are specific to Howard County, our hospital and our infrastructure to combat COVID-19,"" said Ball in a statement. ""We're a data-informed, people-driven community and this framework will allow us to make thoughtful decisions about how to responsibly reopen.""
However, Ball said there are concerns about the county's proximity to other counties with higher case rates and the county's ability to access testing reagents.
""The governor's announcement came as a bit of surprise. We did not expect him to go as far as he did, especially in areas like religious gatherings,"" said Ball. ""We recognize the significant burden our residents, workers and businesses have faced over the past six weeks. This week, another 3,199 residents filed for unemployment insurance and pandemic unemployment assistance, bringing Howard County's total unemployment claims to more than 26,000. We are still working toward many of the building blocks needed for additional reopening, but we feel as though some limited retail and outdoor activities can resume safely at this time.""
Hoard County Executive Ball has made the following decisions for each of the governor's Step One actions:
* Howard County did not implement a county-wide stay-at-home order and one will not be implemented at this time. Residents are encouraged to stay at home as much as possible and abide by the governor's safer-at-home public health advisory.
* Religious Services - Howard County in-person religious gatherings may resume with 10 people or less and are strongly encouraged to take place in outdoor settings.
* Retail - The following is a non-exhaustive list of Howard County retail businesses that may open but are restricted to curbside pick-up or delivery only:
* The following retail establishments may operate at 50 percent capacity:
* Howard County manufacturing businesses may open following the guidelines issued by the State of Maryland.
* Howard County barber shops and hair salons may open by appointment only with only one customer allowed in a location at a time. Businesses should follow guidelines issued by the State of Maryland.
* The Governor's Step One reopening does not include nail salons, esthetician services or massage parlors.
* Howard County outdoor archery and shooting ranges may open with appropriate physical distancing and mask requirements.
* Howard County campgrounds will remain closed.
* Howard County Recreation & Parks boat rentals will remain closed. Columbia Association's boat rentals will remain closed.
* Howard County horse boarding and riding facilities may open with appropriate physical distancing and mask requirements.
* Mall in Columbia stores with exterior access may open for curbside pick-up or delivery only."
19,/maryland/columbia/book-review-no-easy-day,2020-05-08T13:58:32Z,Book Review: No Easy Day,0,0,Skye Anderson,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
No Easy Day: The Autobiography of a Navy SEAL, The Firsthand Account of the Mission That Killed Osama Bin Laden, by Mark Owen (pen name) with Kevin Maurer (Dutton/Penguin, 2012, 316 pages, $26.95) A USA Today's number one best-seller. (The Howard County, Maryland, public library system has six copies)
What's With The Title?
Why call a book, No Easy Day? Because the book is about Navy SEALs (SEa, Air, and Land tactically proficient) who are trained and deployed to areas needing their skills in unconventional warfare. Their philosophy is ""The only easy day was yesterday.""
No Easy Day begins with the selection and training of SEALs, and a few sample deployments of the author, Mark Owen, the son of Alaskan ministers who, at age 13, decided to become a SEAL. His father talked him into one year of college which turned into four: a college degree would have qualified Owen to become an officer, but an officer's life is less tactical and more dictated not only by subordinates but also by superiors and paperwork.
All kinds of war books and stories have been written over the years: histories, memoirs, personal accounts, strategic and tactical texts. Some are ""boy books"" full of action and weapons and battles. Some are, at the expense of my being called sexist, ""girl books"" that document how war affects people and the daily life of civilians affected by war. Some are military books, full of specific terms that veterans understand but, without a glossary, are lost on those who have never been in the military.
No Easy Day, No Easy Read
Because of the sensitive nature of SEAL teamwork, we don't learn much about the non-SEAL life of the author: don't know if he is married, e.g. (though I suspect he is not). And the introduction, though necessary, takes up nearly half the book but will be engaging for many readers - not this reviewer, however – I felt it too detailed in some places with not enough detail in others. The writing style was simply neither 'magic' nor enthralling. Not an easy read but a fast one.
A Warning (of Sorts)
Do not start the last half of the book late at night if you have to go to work the next day. You may just stay up all night to finish it!
The authors take you through the intensive planning and training, and subsequent waiting for approval from the President for the mission to get Osama bin Laden (once his location had been identified), then you join the two dozen troops through infiltration, assault and exfiltration with the target. You will hold your breath through the snafu's that go wrong and come out the other side with the upmost respect for these men, type A's all (perfectionists), who train almost more than they work and who really live as a brotherhood of men.
The Controversy
Military members in certain job specialties must send their books and resumes through a governmental review process. Mark Owen did not do this, which sparked a legal controversy: the author denied revealing any classified information but the Department of Defense (DoD) refuted that. After Owen ended up suing his attorney, he forfeited millions of dollars, agreed to turn his royalties over to the DoD and lost his security clearance and all future movie rights* - and also suffered damage to his reputation. This story was still in the news five years later.
----------------
Caveat: This book was a selection of the Veterans Book Club at the Howard County, MD, library, a 6-month program.
*Discussions with DreamWorks and Steven Spielberg halted"
20,/maryland/columbia/hoco-34th-nation-2020-census-completion-rate,2020-09-11T14:40:57Z,HoCo 34th In The Nation For 2020 Census...,0,0,Kristin Danley-Greiner,Patch Staff,"HOWARD COUNTY, MD — So far, almost 80 percent of Howard County residents have completed the 2020 Census, surpassing the 2010 rate of 76.7 percent and making Howard County the 34th highest in the nation out of 3,215 counties and the second highest in Maryland. Howard County's internet response rate of 74.7 percent is the best in the state.
""We take pride in being a state and national leader in census completion and self-reporting, with more than 74 percent of our residents completing their census online,"" said Howard County Executive Calvin Ball in a statement. ""But we will not stop here. We're in the last leg of this race and need to push ourselves. We are working to exceed our 2010 final response rate of 81 percent - and we're nearly there. For every person not counted, we lose out of $18,000 in federal funding. Especially now, these funds are critical to support our growing population, provide vital government services like emergency personnel and create a high quality of life for all who live and work here. We have 20 final days to make sure our message is heard – the Census is safe, easy and important.""
It isn't too late to take the 2020 Census, Ball noted."
21,/maryland/across-md/bill-would-sever-howard-county-contract-ice,2020-09-09T11:19:00Z,Bill Would Sever Howard County Contract With ICE,0,1,Maryland Matters,News Partner,"From Maryland Matters:
By Horus Alas

September 8, 2020
Howard County Councilmember Liz Walsh (D) has prefiled legislation to end the county's 25-year contract with the federal Immigration and Customs Enforcement agency. Her bill will be formally introduced Tuesday, and has support right now from three of the county council's five members.
The agreement has allowed ICE to house immigrants facing deportation orders at the Howard County Detention Center in Jessup. ICE currently pays the county $110 per individual housed at the detention center per day.
Walsh said that a series of protests against the contract and salient media coverage over the summer convinced her to bring a bill forward when the county council reconvenes this month after an August recess.

She cited, ""consistent, new organized protests… coalescing against this single issue."" And in reference to a recent Maryland Matters story recounting the experiences of four men who were in ICE detention at Jessup, Walsh said, ""I thought your story was so important because it humanized the process. We see the data and national research, but pieces like yours give a human story to what's wrong with the system.""
County Councilmember Deb Jung (D) had spoken at a protest against the ICE contract organized by CASA and the Howard County Coalition for Immigrant Justice this June. She confirmed her support for Walsh's bill in a recent email to Maryland Matters.
""Howard County's contract with ICE, which adds people to our prison population during a pandemic, is unwise and uncalled for,"" she wrote. According to Jung, the contract, ""can be terminated at any time, and now is the time.""
An aide for Christiana Rigby — another Democratic councilmember — wrote in an email statement to Maryland Matters that she also planned to vote in favor of ending the ICE contract.
Walsh said that with tentative support from a majority of the county council, she hoped Democratic County Executive Calvin Ball would sign the bill. ""He has the opportunity to walk away from this arrangement right away,"" she said.
Jack Kavanagh, the director of Howard County's Department of Corrections, told Maryland Matters that he was not personally opposed to ending the contract, and instead took issue with allegations that the detention center does not provide adequate care for inmates.
""My objections have always been about the misstatements about who we house here and the conditions they're in,"" Kavanagh said. Cancellation of the contract is ""the decision of Executive Ball, and I'll accept it however it plays out… My objection is allegations that we aren't doing things right.""
Walsh also said she hoped for support from state lawmakers representing Howard County, some of whom may have backed a measure from Del. Vaughn Stewart (D), the Dignity Not Detention Act, in the 2020 legislative session, which would have outlawed government partnerships with ICE statewide.
Stewart's bill did not advance to a vote because this year's General Assembly session was cut short due to the coronavirus pandemic. Despite that, he told Maryland Matters, ""I think my statewide bill is going to pass next session. Howard County and Frederick have a few months left if they want to eliminate [their ICE contracts].""
Stewart said that ideally, local jurisdictions would cancel their existing contracts with ICE, while his bill would prevent new ones from being signed at the state level. ""If I were on the Howard County council, I would want to take the high road and be on the right side of this,"" he said.
For some members of the immigrant community, Walsh's legislation is a resounding victory for their efforts.
""I am so happy!"" Maria Rivas — a CASA member whose brother was detained at Jessup — said. ""This legislation will make sure nobody else has to suffer without just cause, like my brother who was detained for five months did. We will continue to work every day until we pass this legislation.""
For more stories from Maryland Matters, visit www.marylandmatters.org."
22,/maryland/columbia/hoco-residents-asked-complete-survey-county-website,2020-09-08T20:50:38Z,HoCo Residents Asked To Complete Survey About...,0,0,Kristin Danley-Greiner,Patch Staff,"HOWARD COUNTY, MD — The community is being encouraged to participate in a survey designed for residents and businesses to provide feedback about the Howard County Government website. The short survey can be completed here.
""Our residents and businesses deserve a fast, user-friendly experience when visiting our website, so they can find critical information and access important services and resources,"" Howard County Executive Calvin Ball said. ""As we undergo a redesign process, we want to first and foremost hear from you. Through this survey, we want to listen to your ideas and concerns, so we can provide you with better service and a more innovative and efficient government. I encourage everyone to take two minutes to complete our survey and help us build a website suited to your needs.""
The survey will provide the county with useful information about what services residents and businesses are currently accessing the most frequently and how the experience might be improved. It covers topics including how frequently users visit the site, which devices they use to access the site and most frequently visited pages."
23,/maryland/columbia/early-voting-sites-available-oct-26-nov-2-howard-county,2020-09-04T17:58:59Z,Early Voting Sites Available Oct. 26-Nov. 2 In...,0,2,Kristin Danley-Greiner,Patch Staff,"HOWARD COUNTY, MD — The Howard County Board of Elections finalized Howard County's early voting sites Friday. Residents can vote early between Oct. 26 and Nov. 2. Election day is Nov. 3. Unlike the 2020 Primary Elections, voters will not automatically receive a mail-in ballot. Instead, voters will receive an application to receive their ballot through the mail. Voters must submit a request in order to receive their ballot by mail.
Mail-in ballots also can be returned to a ballot drop box that will be located at the Howard County Board of Elections Office, Meadowbrook Athletic Center, Marriotts Ridge High School, Reservoir High School, Long Reach High School and Wilde Lake High School.
""We want to ensure our residents are informed and empowered on the many options they have to vote this November,"" said Howard County Executive Calvin Ball. ""Voting is the cornerstone of our democracy and we must ensure that we are providing safe and easy methods to make sure that all Howard County residents are engaged and aware of how to vote in the general election this November. I'm grateful for the staff at the Howard County Board of Elections who have been working around the clock to help ensure voters, of all abilities, are able to cast their vote in an easy and safe manner. We will continue to work and assist our board of elections through consistent communications over the next two months ensuring that voter turnout Howard County is not impacted by the COVID-19 pandemic.""
Early Voting Locations
Open 7 a.m. – 8 p.m. from Oct. 26 – Nov. 2 (Any Howard County voter can vote at any Early Voting Center.)
To see the full list of early voting sites, click here and to see election day voting sites click here. To request your ballot right now, please click here. The deadline to request your mail-in ballot is October 20th. To update your voter registration, register to vote, or check your voting status, please visit the State Board of Elections website here."
