,url,Date,Title,Thank,Reply,author,title,context
10,/connecticut/bethwood/amity-referendum-be-held-week,2019-12-03T15:35:17Z,Amity Referendum To Be Held This Week,0,0,Chris Rhatigan ,Patch Staff,"WOODRBDIRGE, CT — Amity Regional School District is holding a referendum Wednesday, Dec. 4. There will be two questions on the ballot to bond for facilities and grounds improvements. The project's total cost is $6.7 bonded over 10 years. Polls are open from 6 a.m. to 8 p.m.
For more information, go here."
11,/connecticut/bethwood/woodbridge-old-fire-house-renovation-project-begin,2019-07-24T10:35:40Z,Woodbridge Fire House Renovation Project To Begin,0,0,Chris Rhatigan ,Patch Staff,"Information from First Selectman Beth Heller ""News from Town Hall""
WOODBRIDGE, CT — Also at our meeting the Selectmen voted to award a contract to begin the renovation project at the Old Fire House. This will be the first phase of the project and will address key infrastructure components that are use-neutral such as the plumbing, sprinkler, and electrical systems. (Further elements of the renovation project, specific to the future layout of the interior space based on planned use of the building, remain to be determined). The scope of the work approved will allow us to fully utilize a state grant prior to expiration of these funds in December. I will keep you informed of next steps once this phase of the renovation is completed."
12,/connecticut/bethwood/bethany-officials-hold-town-hall-meeting,2019-07-11T20:43:53Z,Bethany Officials Hold Town Hall Meeting,0,0,Press Release Desk,News Partner,"CT House:State Rep. Lezlye Zupkus and State Senator George Logan held a Town Hall Meeting in Bethany last week to provide residents with a post-session recap about the 2019 legislative session, the state budget and the debate on how to fund our state transportation projects without tolls.
Sen. Logan and Rep. Zupkus spoke to approximately twenty Bethany residents at the Town Hall.
Both Sen. Logan and Rep. Zupkus talked about how they opposed the state budget due to its many taxes, almost $2 Billion and a refusal to have a debate on how to reduce our state spending.
Both legislators declared their opposition to any toll plan and mentioned how a toll proposal did not have enough support in the General Assembly at this time. The Bethany lawmakers prefer to finance our state transportation projects using the 'Prioritize Progress' plan which have the Department of Transportation list the projects by importance and we would bond the money while still keeping the state under its mandated bonding cap.
Some of the positive pieces of legislation passed in 2019 were bills to address the growing opioid crisis, a new law to get tougher on those who sell or manufacture Fentanyl.
""I was very frustrated with the tone the legislature took after the majority party gained seats this past year. Many pieces of legislation ended up being harmful to small business and middle class families,"" said Rep. Zupkus. ""I was grateful we were able to stop the forced regionalization of school districts and keep Amity School District intact. We need to let successful and volunteer regionalization occur and not force local communities into different districts that do not fit the needs of the students.""
""At the State Capitol, Rep. Zupkus and I continue to fight to protect Bethany taxpayers' wallets,""Sen. Logan said. ""Events like these allow us to keep Bethany taxpayers informed on a wide variety of topics. We very much appreciate how Bethany residents are staying active and vocal regarding key issues like tolls, tax hikes, forced regionalization of school districts and the state budget. Rep. Zupkus and I will not stop pushing to make Connecticut a more affordable state, and we thank Bethany taxpayers for their support.""
The lawmakers handed out the 2019 Major Public Acts report, which provides brief descriptions on a number of issues including legislation on opioid drugs, transportation and the state's business climate, among others. Residents can read the full document by visiting 2019 Major Acts. Residents who were unable to attend and would like to contact Rep. Zupkus and Sen. Logan can call their offices at 800-842-1423 or 800-842-1421."
13,/connecticut/bethwood/bethany-woodbridge-local-election-results-2019,2019-05-07T22:49:49Z,"Bethany, Woodbridge Local Election Results 2019",0,0,Brian McCready,Patch Staff,"BETHANY/WOODBRIDGE, CT — Woodbridge First Selectman Beth Heller, a Democrat, was elected to a second-term this week by a comfortable margin, while long-time Bethany First Selectman Derrylyn Gorski, a Democrat, was defeated by her Republican challenger Paula Cofrancesco in a close vote.
Nearly 2,600 votes were cast in Woodbridge Monday, while almost 2,000 votes were cast in Bethany.
Heller defeated Republican Ed Weinberg by a 1,566 to 1,016 margin. Heller told the New Haven Register that she is ""gratified by this vote of confidence."" >>>Click here to view every Woodbridge election result here.
In Bethany, Gorski was defeated by Cofrancesco by a margin of 978 to 933. >>>Click here to view every Bethany election result."
14,/connecticut/bethwood/woodbridge-local-elections-2019-heller-versus-weinberg,2019-05-04T14:59:11Z,Woodbridge Local Elections 2019,0,0,Brian McCready,Patch Staff,"WOODBRIDGE, CT — The Town's municipal election is held on May 6 from 6 a.m. to 8 p.m.. Absentee ballot applications are available in the Town Clerk's office at 11 Meetinghouse Lane. The polling place is the Center Gym at 4 Meetinghouse Lane.
Democratic incumbent First Selectwoman Beth Heller is seeking a second term and is being challenged by Ed Weinberg, a Republican, the New Haven Register reports.
Heller told the Register that she is proud of her record including keeping the tax rate down while preserving important services. Weinberg said he is concerned that taxes are increasing while property values are declining, according to the Register.
>>>Read their profiles in the NHRegister here."
15,/connecticut/bethwood/project-repair-heroes-tunnel-rt-15,2019-03-22T13:06:59Z,​Project to Repair Heroes Tunnel on Rt. 15,0,0,Brian McCready,Patch Staff,"Written by Woodbridge First Selectman Beth Heller
Project to Repair Heroes Tunnel on Rt. 15
Another topic covered in our meeting was an update on the CT Department of Transportation's project to repair the Heroes Tunnel on Route 15 through West Rock. The Town was invited to participate in a series of meetings that bring together the municipalities that will be affected by the DOT project. This collective effort is expected to result in a letter that will serve as a Memorandum of Record delivered to the state DOT to capture the concerns and needs of all three communities; Woodbridge, Hamden and New Haven. You can keep up-to-date on this DOT project by visiting the Heroes Tunnel Project website. I will also share more information with you as this initiative progresses.
The Selectmen also had a preliminary discussion at our meeting regarding what if any impact highway tolls might have on Woodbridge. We will seek further information and revisit this topic at future meetings as necessary."
16,/connecticut/bethwood/future-former-country-club-property-grows-clearer,2019-02-20T20:11:16Z,Former-Country Club Property Grows Clearer ,0,0,Brian McCready,Patch Staff,"Written by First Selectman Beth Heller
Former-Country Club Property Constructability Review
Deciding the future of the former-Country Club property is a key component of our Town's continued fiscal health. Working closely with the Board of Selectmen, I am pleased that our efforts to address this issue have resulted in two significant proposals from reputable developers for over-55 housing on an area roughly one-third of the parcel. I expect the Board of Selectmen will choose one of the proposals to send to townspeople for a Special Town Meeting and a referendum, as I believe is our responsibility to do. Again, the voters will decide.
At our February Board meeting, we received the first draft of the Constructability Review that we requested from the Town's engineering firm. This document is available for review on the Current Issues and Projects page at Town website.
The Board will take time to review this document and we will schedule a discussion for our March BOS meeting to get any questions answered that we may have. I ask that residents continue to bear with us as we bring this process to a conclusion in the immediate future. I encourage everyone to attend future meetings and share their opinion during public comment. By hearing all voices in our community, I am confident townspeople will become sufficiently informed to make the decisions necessary to ensure our Town's continued fiscal health."
17,/connecticut/bethwood/first-selectman-updates-future-former-country-club-property,2018-12-19T22:37:03Z,First Selectman Updates,0,0,Brian McCready,Patch Staff,"Written by-- First Selectman Beth Heller
About 200 people attended the meeting to hear presentations regarding proposals for the former-Country Club property by two developers. There was also an opportunity for public comment and questions to the developers.
These presentation materials are now available for review on the Town website:
This meeting was also recorded and can be viewed online and cable TV (Cablevision channel 79). Click the link below to the Town's YouTube Channel to view the 12-17-2018 Special Meeting video.
At the conclusion of the meeting, I provided an update regarding next steps the Selectmen will pursue. We will initiate a Constructability Review – this will be an overview from an engineering perspective to identify any issues that may come up regarding the land in question for each of the proposals. We expect that this will take several weeks.
Once this Constructability Review is completed, we will look to schedule another Special BOS meeting to review these findings. The timing of this is to be determined, but is expected toward the end of January. Again, I will continue to keep the public informed and I thank you for your continued interest as we explore these options."
18,/connecticut/bethwood/selectmen-considers-proposals-former-country-club-property,2018-12-05T14:00:00Z,Former-Country Club Property Proposals ,0,0,Brian McCready,Patch Staff,"Written by First Selectman Beth Heller
Proposals for the Former-Country Club Property
Since I began my term in office as First Selectman in July 2017, among my top priorities has been to work diligently, together with my fellow members of the Board of Selectmen, to explore and bring to the residents of Woodbridge a viable plan for the future of the former- Country Club property.
As you know, this approximately 150-acre parcel was purchased by the Town in 2009 and has been the focus of considerable efforts over the years to determine the best path forward. I authorized a Public Opinion Survey in January-February 2018 to ask residents to provide their thoughts, and this information has been helpful as the Board of Selectmen evaluate various options.
With this in mind, the Board of Selectmen is considering proposals for the best use of the property and at a Special BOS Meeting on November 28th, the Board heard presentations from two developers who are interested in purchasing part of the parcel for development of Senior Housing (over 55 years of age).
One option was from Insite Development and Woodbridge resident Brian St. Pierre, and the other proposal was from the developer of Fieldstone Village on Rt. 34 in Orange, Robert Sachs.
After the two presentations, questions from the Board were answered by the developers. The Board then moved into Executive Session to discuss negotiations regarding these offers. We will continue negotiations with a goal of having further details available to the public prior to a Public Information Session where the public may see each option presented and have the opportunity to ask questions and receive answers.
Public Information Session
Monday, December 17, 2018 at 7:00 pm in The Center Gym
Immediately upon the conclusion of the December 17th Public Information Session, we will hold a Special Board of Selectmen meeting so the Selectmen can decide whether to set a date for a Special Town Meeting and Referendum on one of the options. As I have stated several times before, any proposal for the sale of former- Country Club property will ultimately be decided by you, the voters.
All the presentation material shown at the November 28th meeting is now available at the Town Website.
Please visit our Current Issues & Projects Page to review this material.
I will continue to keep the public informed of next steps. If we decide to proceed to a Special Town Meeting and Referendum, please be advised that a written notice will be mailed to every household. As always, please be in touch if you would like to share your thoughts with me!"
19,/connecticut/bethwood/heres-how-bethany-residents-voted-2018-midterm-elections,2018-11-07T17:44:00Z,Here's How Local Residents Voted On Election Night,0,0,Brian McCready,Patch Staff,"BETHANY, CT — Here are unofficial election results for each federal, state and local races in town. The vote totals come from the Secretary of State's Office and reflect vote totals as of Wednesday morning.
You can follow along with Patch's coverage of the governor's race results and the outcomes of key state and federal races by reading these stories.
See related: CT Governor Election Result 2018
CT Congressional Election Results
Bethany/Woodbridge Results: Big Change In Logan, Cabrera Race
Signup for free breaking news alerts and daily newsletters here.
This is how Bethany residents voted on election day. (Note some candidates were listed on the ballot more than once under different parties and we've included all of those results.)
Governor's Race
Ned Lamont and Susan Bysiewicz, 1,240 or 40.06%
Bob Stefanowski and Joe Markley, 1,678 or 54.22%
Ned Lamont and Susan Bysiewicz, 44 or 1.42%
Bob Stefanowski and Joe Markley, 43 or 1.39%
Rodney Hanscomb and Jeffrey Thibeault, 6 or 0.19%
Mark Stewart Greenstein and John Demitrus, 0 or 0.00%
Oz Griebel and Monte E Frank, 83 or 2.68%
Lee Whitnum and Jacey Wyatt, 1 or 0.03%
U.S. Senate Race
Christopher S Murphy, 1,468 or 48.12%
Matthew Corey, 1,471 or 48.21%
Christopher S Murphy, 82 or 2.69%
Richard Lion, 16 or 0.52%
Jeff Russell, 14 or 0.46%
Fred Linck, 0 or 0.00%
Kristi L Talmadge, 0 or 0.00%

U.S. Congressional Race
Rosa L DeLauro, 1,510 or 49.67%
Angel Cadena, 1,419 or 46.68%
Rosa L DeLauro, 111 or 3.65%

Local State Senate Race
Jorge Cabrera, 1,235 or 40.56%
George S Logan, 1,682 or 55.24%
Jorge Cabrera, 63 or 2.07%
George S Logan, 65 or 2.13%
Local State Rep. race
Anne Harrigan, 1,264 or 41.43%
Lezlye W Zupkus, 1,722 or 56.44%
Lezlye W Zupkus, 65 or 2.13%
Probate Judge race
Edward C Burt Jr, 1,817 or 100.00%
Registrar of Voters
Allyson Rogers, 1,419 or 48.23%
Janice E Loomis, 1,523 or 51.77%
Secretary of State Race
Denise W Merrill, 1,373 or 45.36%
Susan Chapman, 1,498 or 49.49%
Denise W Merrill, 68 or 2.25%
Susan Chapman, 40 or 1.32%
Heather Lynn Sylvestre Gwynn, 21 or 0.69%
S Michael DeRosa, 27 or 0.89%
State Treasurer
Shawn Wooden, 1,318 or 43.87%
Thad Gray, 1,544 or 51.40%
Shawn Wooden, 81 or 2.70%
Thad Gray, 33 or 1.10%
Jesse Brohinsky, 28 or 0.93%
W. Michael Downes, 0 or 0.00%
State Comptroller
Kevin Lembo, 1,321 or 43.84%
Kurt Miller, 1,537 or 51.01%
Kevin Lembo, 70 or 2.32%
Kurt Miller, 42 or 1.39%
Paul Passarelli, 25 or 0.83%
Edward G Heflin, 18 0.60%
State Attorney General
William Tong, 1,287 or 42.35%
Sue Hatfield, 1,613 or 53.08%
William Tong, 63 or 2.07%
Sue Hatfield, 41 or 1.35%
Peter D Goselin, 35 or 1.15%"
20,/connecticut/bethwood/ct-counselor-pays-230k-settle-false-claims-allegations,2020-10-05T03:24:45Z,CT Counselor Pays $230K To Settle False Claims...,0,0,Press Release Desk,News Partner,"Press release courtesy of the United States Attorney for the District of Connecticut: John H. Durham, United States Attorney for the District of Connecticut, today announced that HECTOR B. CHUKWUEMEKA OKWUOSA, LADC, and his business, MY FATHER MY SON REHABILITATION AND COUNSELING CENTER LLC, have entered into a civil settlement agreement with the federal and state governments and paid $230,000 to resolve allegations that they violated the federal and state False Claims Acts.
Okwuosa is a state Licensed Alcohol and Drug Counselor and the owner of My Father My Son, a now dissolved private behavioral health practice that provided in-home mental health and substance abuse counseling in the greater New Haven, Hartford and Bridgeport communities.
Okwuosa is enrolled as a Licensed Behavioral Health Clinician in Independent Practice in the Connecticut Medical Assistance Program (""CMAP""), which includes the state's Medicaid program. It is alleged that, on numerous occasions, Okwuosa and My Father My Son billed Medicaid for behavioral health services as if a licensed individual had provided the services when in fact an unlicensed individual rendered the services.
To resolve the allegations under the federal and state False Claims Acts, Okwuosa and My Father My Son paid $230,000 in order to reimburse the Medicaid program for conduct occurring from March 1, 2017 to May 5, 2018.
Under the False Claims Act, the government can recover up to three times its actual damages, plus penalties of $11,665 to $23,331 for each false claim. This case stems from a larger investigation into fraudulent activity in the area of behavioral health services, which has been jointly conducted by the Office of the Inspector General of the U.S. Department of Health and Human Services, the Medicaid Fraud Control Unit of the Chief State's Attorney's Office and the Connecticut Office of the Attorney General, with support from the Connecticut Department of Social Services.
This case was handled by Assistant U.S. Attorney Anne Thidemann, and Assistant Attorney General Joshua L. Jackson of the Connecticut Office of the Attorney General. This matter is announced in coordination with a Department of Justice nationwide enforcement action involving more than 300 defendants in criminal and civil cases across 51 federal districts. The defendants, including more than 100 doctors, nurses and other licensed medical professionals, are alleged to have submitted more than $6 billion in false and fraudulent claims to federal health care programs and private insurers.
People who suspect health care fraud are encouraged to report it by calling 1-800-HHS-TIPS or the Health Care Fraud Task Force at (203) 777-6311.
This press release was produced by United States Attorney for the District of Connecticut. The views expressed here are the author's own."
21,/connecticut/bethwood/final-draft-proposed-bethany-zoning-regulations-update-available-viewing,2020-10-05T00:49:26Z,Final Draft Of Proposed Bethany Zoning...,0,0,Press Release Desk,News Partner,"From the Town of Bethany:
October 1, 2020
Final Draft with Revisions of the Bethany Zoning Regulations has been Updated as per September 2020 – Public Hearing date to be set for November 2020. If you have any questions please Contact the Land Use Department X1115
FINAL DRAFT – Bethany Zoning Regulations September, 2020
This press release was produced by the Town of Bethany. The views expressed are the author's own."
22,/connecticut/bethwood/election-information-bethany-residents,2020-08-31T23:25:22Z,Election Information For Bethany Residents,0,0,Press Release Desk,News Partner,"From the Town of Bethany:
August 31, 2020
Applications for the November 3, 2020 election can be placed in the ballot box outside the main entrance to Town Hall.
The State is sending applications to all registered voters. If you have already applied for an Absentee Ballot application, you do not NEED to apply a second time.
If you have registered to vote AFTER August 26, 2020 and are planning to vote by Absentee Ballot you must request an application from the Office of the Town Clerk on 203-393-2100 X1104
Polls for the November 3, 2020 State Election will be OPEN from 6:00 AM to 8:00 PM.
This press release was produced by the Town of Bethany. The views expressed are the author's own."
23,/connecticut/bethwood/election-101-voter-registration,2020-08-25T19:27:49Z,Election 101: Voter Registration ,0,0,Press Release Desk,News Partner,"Press release from the Town of Woodbridge:
August 21, 2020
Be a ""prepared voter, a patient voter, and a participating voter""
This is the first of a series of articles on voter education. If you have a topic to include, please contact the registrars of voters and leave a message (203-389-3409). This first article covers registration processes and deadlines. The next article will be ""How to vote by absentee ballot"" and ""Is it safe to go to the polls?""
The Secretary of State's office will send out applications for absentee ballots to all registered voters in September.
Voter Registration
To register in Connecticut you must:-be a citizen of the United States-be a resident of Connecticut and of the town in which you wish to vote-be at least 17 years old and will turn 18 on or before Election Day-have completed confinement and parole if previously convicted of a felony, and have had your voting rights restored by Registrars of Voters
Online Registration
Connecticut offers online voter registration. The website is www.voterregistration.ct.gov which will walk you through the process. You will need your CT driver's license number or the last 4 digits of your social security number. The application will be immediately available to the registrars.
Mail-In Registration
You can also register by mail to vote in Connecticut by printing a voter registration form on the Registrars' page on the Town website (woodbridgect.org) filling it out, and mailing it to your local election office. You can also register to vote in person if you prefer but you must make an appointment since the Town Hall is closed due to the pandemic (203-389-3448). Mail applications to:
Registrars of Voters
11 Meetinghouse Lane
Woodbridge, CT 06525
The deadlines for this year's November election are:-October 27th midnight for online registration-Mail in voter registration applications must be postmarked by October 27th
There is a special limited registration session on November 2nd between 9:00 am and 5:00 pm for those whose situation by age, residency or citizenship has changed between October 27th and November 2nd. This session's location will be noted with signs on the Town Hall front door.
Election Day Registration (EDR)
Connecticut does offer registration on Election Day at designated locations in each town. In Woodbridge it will be in in the senior cafeteria in the Center Building. You must have proof of identity AND residency for EDR.
DMV Registration
You can register to vote while at the Department of Motor Vehicles but please check all information carefully before completing the process.
Work at the Polls
Registrars are looking for people to work at the polls on November 3rd. The hours for work are 5:15 am to 9:00 pm. A training session is scheduled for Sunday November 1st from 3:00 pm to 5:00 pm. Absentee ballot counters will be in a central counting area and will work from 10:00 am to 6:00 pm (training is included at that time). Please call the Registrars at 203-389-3409 and leave a message with your name and phone number if you are interested.
This press release was produced by the Town of Woodbridge. The views expressed are the author's own."
