,url,Date,Title,Thank,Reply,author,title,context
10,/illinois/desplaines/man-gets-28-years-sex-assault,2019-10-10T20:59:20Z,Former Chicago Man Sentenced In Sex Assault,0,0,Amie Schaenzer,Patch Staff,"DUPAGE COUNTY, IL — A former Chicago man has been sentenced to 28 years in prison for sexually assaulting a Bensenville woman he met through the social media app, KIK, in April 2014. During the sentencing hearing Wednesday, Oscar Howell was also linked to a prior sex assault of a woman in LaGrange Park in June 2014, prosecutors said.
In both instances, Howell used KIK to lure his victims. He did not use his actual photo and used the screen name, ""thafamousboytrey,"" according to prosecutors.
The Bensenville woman, who was 19 years old at the time she started chatting with Howell via the social media app in April 2014, agreed to meet him outside her home at about 2 a.m. on June 30, 2014, according to a news release from the state's attorney's office. When he arrived, the woman got into his car. Howell kept his face toward the driver's side window, drove to an alley a couple blocks away and then pulled out a knife.
He ordered the woman to get into the backseat of the car, threatening to stab her, and then sexually assaulted her several times, according to prosecutors. Afterward, he drove her home and threatened her so she would not disclose the assault.
The woman did report the assault to the Bensenville Police Department. An investigation lead authorities to Howell, who was taken into custody on April 28, 2016.
He has remained in custody on a $1 million bail and pleaded guilty to an aggravated criminal sexual assault charge on April 9.
Following the incidents, DuPage County State's Attorney Robert Berlin urged area residents to use social media apps ""responsibly.""
""Social media apps can be friendly, good-natured and even helpful when used responsibly,"" Berlin said. ""These same apps however, can be used by sexual predators like Oscar Howell as a hunting ground for their next victim.""
Berlin said video chatting with someone you plan to meet, before meeting in person, is a good idea. Meeting in a public place, telling someone where you are going and never relying on the person you are meeting for transportation are also good tips to follow.
Howell must serve 85 percent of his sentence before being eligible for parole. Once released, he will be required to register as a sex offender for the remainder of his life."
11,/illinois/desplaines/woman-tied-man-take-him-counseling-authorities,2019-10-10T19:44:45Z,Woman Faces Kidnapping Charge,0,0,Amie Schaenzer,Patch Staff,"COOK COUNTY, IL — A 41-year-old Des Plaines woman faces kidnapping charges for trying to force a man to attend relationship counseling with her, the Daily Herald reports. Fatma Ozturk-Caliskan is accused of hiding behind the man's door and striking him with an object when he returned to his Mount Prospect home on Oct. 6.
She is accused of then tying his hands with a rope and telling him she wanted to take him to meet with a cleric in Pennsylvania with the hopes of fixing their relationship, according to the article. The man was able to break free and run to a neighbor's house before calling police.
A $50,000 bail has been ordered for Ozturk-Caliskan.

More via the Daily Herald"
12,/illinois/parkridge/need-help-your-tax-appeal-0,2019-10-05T18:03:16Z,Need help with your tax appeal?,0,0,BMG Media Services/Karen Larsen,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
Maine Township residents will have their second opportunity to appeal the 2019 assessment with the Cook County Board of Review from October 7, 2019 through November 5, 2019.
Maine Township Assessor Susan Moylan Krey has alerted taxpayers that her office will assist in filing appeals between October 7 and October 30. The October 30 township deadline will allow the Maine Township Assessor time to transmit the paperwork to the Cook County Board of Review by the November 5 county deadline. This will ensure all paperwork is processed timely. Assessor Krey's office will help file complaints and assist residents in finding comparable properties from 9 a.m. to 3 p.m. Monday, Tuesday, Wednesday and Friday. The office will open early on Thursday from 8 a.m. to 3 p.m.. Unfortunately, due to budget cuts, the office is unable to hire additional staff to support the high volume and additional hours of operation. The office will be closed Monday, October 14, in observation of Columbus Day.
Offering this service at no charge is just one of the many benefits provided by your local township. If appeals are successful, residents will benefit from not having to pay an attorney plus have cost savings on their property tax bill. ""My office is courteous, knowledgeable, efficient and cross trained to answer questions offering the highest level of service to our Maine Township residents. My staff goes above and beyond to assist our residents."" said Krey.
For more information about the Assessor's office and on all Township departments and services, visit www.mainetown.com, call 847-297-2510 or stop by Town Hall during business hours."
13,/illinois/desplaines/need-hunting-license-maine-township-clerk-s-office-can-help,2019-10-04T18:56:02Z,Need a hunting license? Maine Township Clerk’s...,0,0,BMG Media Services/Karen Larsen,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
Shorter days, brisk temperatures and fall colors announce autumn's arrival that also brings the beginning of hunting season. ""If a hunting trip is in your future, we can help you get a hunting license,"" says Peter Gialamas, Maine Township Clerk. ""And when spring comes around, we can help with fishing licenses, too.""
Hunting licenses are available for Maine Township residents at $12.50, senior residents at $6.50 and senior residents 75 and over at $1.50. Fishing licenses are available for Maine Township residents at $15, senior residents at $7.75, and senior residents 75 and over at $1.50. Of course, Maine Township can help with more than hunting and fishing licenses. The Clerk's office stands ready to help with a multitude of needs, according to Gialamas, who added that his office is always seeking new ways to benefit the people of Maine Township.
Other services include applications for passports which are accepted Monday through Friday from 9 a.m. to 4 p.m. as well as voter registration, free notary services, and applications for VENTRA cards and handicapped parking placards. Within a 15-minute drive of any location in Maine Township, the Clerk's office offers free Illinois State maps and Maine Township maps with street guide. Republic Services solid waste, recycling and yard waste stickers are available for purchase.
Through the Neighbor-to-Neighbor program, the Clerk's Office reaches out to the new families who move into Maine Township with packets containing information on all services provided by Maine Township. In addition, information is provided regarding the Cook County Sheriff's Department, the North Maine Fire Protection District, Maine Township Public Schools, area churches, north and northwest suburban hospitals, and local Neighborhood Watch programs."
14,/illinois/desplaines/congressman-raja-issues-statement-plan-ban-flavored-e-cigs,2019-09-12T14:46:41Z,Congressman Raja Issues Statement on Plan to...,0,0,Office of Congressman Raja Krishnamoorthi,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
Subcommittee Chairman Krishnamoorthi Issues Statement on Administration's Plan to Ban Flavored E-Cigarettes Following Info Unveiled by Oversight Subcommittee Investigation
Washington, D.C. (Sept. 11, 2019)— Congressman Raja Krishnamoorthi, the Chairman of the Subcommittee on Economic and Consumer Policy, issued the following statement after reports that the Trump Administration will ban flavors used in e-cigarettes:"
15,/illinois/desplaines/congressman-raja-invites-cdc-testimony-vaping-linked-illnesses,2019-09-11T18:34:20Z,Congressman Raja Invites CDC Testimony on...,0,0,Office of Congressman Raja Krishnamoorthi,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
WASHINGTON, DC – Yesterday, Congressman Raja Krishnamoorthi, as Chairman of the Oversight Subcommittee on Economic and Consumer Policy, invited Centers for Disease Control and Prevention Director Robert Redfield to testify before the panel on the outbreak of lung illnesses associated with using vaping devices and e-cigarettes.
The hearing with the CDC, currently scheduled for September 24th, marks the next step in Congressman's Krishnamoorthi's investigation into vaping on which he led hearings on July 24th and July 25th with health experts and advocates as well as the co-founder of leading e-cigarette maker JUUL Labs."
16,/illinois/desplaines/congressman-raja-co-sponsors-bill-fight-fraud-internet,2019-08-06T15:01:31Z,Congressman Raja Co-Sponsors Bill to Fight...,0,0,Office of Congressman Raja Krishnamoorthi,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
WASHINGTON, DC – This week, Congressman Krishnamoorthi co-sponsored HR 3230 – The DEEPFAKES Accountability Act, which would require that any ""deep fake,"" or media that has been constructed to make a person appear to do or say something they never said or did, be clearly marked digitally with a watermark or audiovisual disclosure.
At present, deep fakes have proliferated on various social media channels to serve political purposes, imitate content from private companies, and have also been used as revenge porn against individuals, as images and videos can easily be doctored in this medium."
17,/illinois/desplaines/congressman-raja-leads-hearings-investigate-teen-vaping-crisis,2019-07-30T18:06:15Z,Congressman Raja Leads Hearings to Investigate...,0,0,Office of Congressman Raja Krishnamoorthi,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
WASHINGTON, DC – Congressman Raja Krishnamoorthi, the Chairman of the House Oversight Economic and Consumer Policy Subcommittee, led two Congressional hearings on Wednesday, July 24 and Thursday, July 25, examining JUUL's role into the skyrocketing e-cigarette use amongst children and teen.
JUUL Labs is the creator of the widely popular e-cigarette device, the JUUL pen, and its flavored nicotine pods. The company has been under growing scrutiny from parents, politicians, and public health advocates for its youth-orientated marketing strategies, which has led to an 80% increase in youth e-cigarette use, or ""vaping"".
During these hearings, high school students, public health advocates, and top executives of JUUL Labs testified under oath.
JUUL sponsored an educational program, in which schools and youth programs were offered grants of $10,000 to $134,000 in exchange for student data and program participation. Students, such as Caleb Mintz, a 17-year old student at one of the six schools that participated in the program, were told by JUUL representatives that the e-cigarettes were ""totally safe"". This runs in contrast to overwhelming scientific evidence that nicotine addiction causes developmental issues in the adolescent brain.
In response, James Monsees, a top executive and co-founder of JUUL Labs, testified that his company never intended for its e-cigarettes to be adopted by underage teens. Monsees also acknowledged Congressman Krishnamoorthi's presentation of statistics that demonstrates an increase in e-cigarette usage to 3.6 million high school and middle school students in 2018, which is 1.5 million students higher than in 2017.
Congressman Krishnamoorthi has pledged to hold accountable anyone who ""knowingly put children in harm's way""."
18,/illinois/desplaines/congressman-raja-supports-his-bill-hr-1844-house-floor,2019-07-19T15:50:54Z,"Congressman Raja Supports His Bill, HR 1844, on...",0,0,Office of Congressman Raja Krishnamoorthi,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
WASHINGTON, DC – Congressman Raja Krishnamoorthi welcomed the unanimous passage of his bill, H.R.1844, on Wednesday, July 17. This bill renames the Elgin Post office in honor of Corporal Alex Martinez, an Elgin native and the only individual from the city to lose their life in combat since the terror attack on September 11, 2001.
""I'm pleased that the U.S. House of Representatives unanimously passed my legislation to honor Corporal Alex Martinez, his loved ones, and the millions of servicemembers who put their lives on the line to defend this great country,"" said Congressman Krishnamoorthi. ""Our attention now shifts to the Senate, and I plan to do everything in my power to ensure this legislation passes the Senate and is signed into law by the President."""
19,/illinois/desplaines/congressman-raja-condemns-mass-ice-raids-chicago,2019-07-18T15:01:55Z,Congressman Raja Condemns Mass ICE Raids in...,0,0,Office of Congressman Raja Krishnamoorthi,Local Official,"This post was contributed by a community member. The views expressed here are the author's own.
WASHINGTON, DC - On the morning of Sunday, July 14, Congressman Raja Krishnamoorthi joined US Senator Dick Durbin, Congressman Chuy Garcia, Congressman Mike Quigley, Mayor Lori Lightfoot and Chicago City Clerk Anna Valencia in condemning the Trump administration's mass ICE (i.e. Immigrations and Customs Enforcement agency) raids at a press conference held outside of St. Agnes of Bohemia Church on Chicago's West side.
During his speech at the press conference, Congressman Krishnamoorthi stated, ""In the name of enforcing immigration laws, Donald Trump is trying to change our culture. He's changing it from a culture of welcoming immigrants to a culture of creating fear and cruelty toward immigrants…All gathered here today have zero tolerance for Donald Trump's immigration policies.""
The full speech can be viewed on YouTube here: Congressman Krishnamoorthi Condemns Mass ICE Raids"
20,/illinois/desplaines/maine-township-seniors-get-much-needed-masks,2020-06-06T20:14:48Z,Maine Township seniors get much-needed masks,0,0,BMG Media Services/Karen Larsen,Community Contributor,"This post was contributed by a community member. The views expressed here are the author's own.
CAPTION
More than 600 reusable cotton face masks were handed out at a drive-thru face mask distribution event in Maine Township's parking lot on Saturday, May 30. Maine Township ""Heroes"" Sharon Slobodecki, Carol Szymanski, Joyce Ratliff and Carol Witcher devoted their time to hand sew the much-needed items.
More than 550 seniors picked up a free face mask on Saturday, May 30, when Maine Township and MaineStreamer staff members turned the Township parking lot into a drive-thru face mask distribution center.
Although Illinois residents have been required to wear a mask or face covering in public places and in situations where they are unable to keep their distance from others since May 1, many MaineStreamer members and other seniors have had difficulties acquiring masks, according to Marie Dachniwsky, Director of MaineStreamers, a social group for Maine Township residents 55 years and older.
""This was a huge success and in these times it is so great to see our seniors taking care of other seniors. Plus, they are beautifully made and a true labor of love. Taking care of that vulnerable population is very important to me as well as our entire staff,"" said Supervisor Laura J. Morask."
