,url,Date,Title,Thank,Reply,author,title,context
10,/california/east-palo-alto/east-palo-alto-school-honored-civic-learning-award,2018-02-27T23:41:08Z,East Palo Alto School Honored By State,0,0,City News Service,News Partner,"EAST PALO ALTO, CA — Thirteen San Francisco Bay Area schools were among 74 schools statewide to be recognized with a Civic Learning Award this year, state school officials said.
The awards, which celebrate the effort by schools to teach civics, is in its sixth year and is co-sponsored by State Superintendent of Public Instruction Tom Torlakson and Chief Justice of California Tani Cantil-Sakauye.
Schools were recognized in three categories. Three schools were given awards of excellence, six schools, including East Palo Alto Academy in East Palo Alto, were given awards of distinction while the rest of the schools were recognized with merit awards.
""These schools provide great examples of how to creatively and effectively teach civics to our students,"" Torlakson said in a statement. ""Civics is a critical component of our education system.""
In the East Bay, Hayward Community School in Alameda County and Antioch Charter Academy in Contra Costa County were recognized.
In San Francisco, Herbert Hoover Middle School was recognized.
In Santa Clara County, Hester Elementary School, Jane Lathrop Stanford Middle School, Morgan Hill Community Adult School and Summit Public School: Tahoma received recognition.
In Solano County, Armijo High School, Benicia High School, Jesse M. Bethel High School, Kairos Public School Vacaville Academy and Vanden High School were recognized.
By Bay City News Service / Image via Shutterstock"
11,/california/east-palo-alto/5-years-later-epa-gang-member-admits-deadly-shooting-da,2017-12-19T03:38:29Z,'Sunny Day' Gang Member Admits Deadly Shooting,0,0,City News Service,News Partner,"A 24-year-old man already imprisoned for his role in a gang-related jewelry store attempted robbery has pleaded no contest to voluntary manslaughter for a 2013 fatal shooting in East Palo Alto, San Mateo County prosecutors said Monday.
Leonard Gaines entered the plea Friday for the shooting that killed Jonathan Alcazar, 24, and injured a second person on Jan. 14, 2013, in the backyard of Alcazar's home on Illinois Street.
Gaines was sentenced in November 2016 to 20 years in prison for the 2013 attempted armed robbery of Plaza Jewelers at 3303 Middlefield Road near Menlo Park.
Gaines and two accomplices were described by the district attorney's office as members of the East Palo Alto Sunny Day gang. He entered the no contest plea to voluntary manslaughter and assault with a firearm charges with gang enhancements on the condition that he is sentenced to five years and four months in prison following the existing 20-year sentence, prosecutors said.
He will return to court on Jan. 25 for sentencing. His defense attorney Kenneth Rutherford was not immediately available for comment.
By Bay City News Service / Image via Shutterstock"
12,/california/east-palo-alto/where-east-palo-alto-lacking-public-transportation,2017-12-12T21:25:50Z,Where Is EPA Lacking In Transportation?,0,0,City News Service,News Partner,"SAN MATEO COUNTY, CA — The San Mateo County Transportation Authority (TA) and the City/County Association of Governments of San Mateo County (C/CAG) anticipate the announcing of an upcoming Call for Projects (CFP) for the San Mateo County Shuttle Program, with up to $10 million available in funds over the next two fiscal years.
The goal of the program is to provide local shuttle services for access to regional transit services and meet local mobility needs. Shuttles fill a critical first/last mile gap in the transportation infrastructure of the Peninsula.
The shuttle CFP was presented to the TA Board of Directors at their December meeting last Thursday, and C/CAG is expected to confirm their support this Thursday, December 14. Pending that approval, the TA & C/CAG will formally release a CFP and hold an application workshop for applicants interested in the shuttle program. That meeting's details are as follows:
During the workshop, an overview of the shuttle program, the call for projects guidelines, and the application process will be provided. There will be a question-and-answer session afterward, during which potential applicants can inquire about project eligibility and other specific questions. While private entities are not eligible to apply directly, they may partner with a local jurisdiction or another public agency.
Applications are due by Feb. 9, 2018. Questions can be directed to the TA, through Joel Slavit at 650-508-6476 or slavitj@samtrans.com, or to the C/CAG, through Susy Kalkin at 650-599-1467 or kkalkin@smcgov.org.
Application materials are in the process of being finalized and will be posted on the TA website when the CFP is released, which is anticipated to occur on or after Monday, December 18, 2017.
For more information on the workshop and to RSVP, please click here.
— SUBMITTED FOR PUBLICATION BY: The San Mateo County Transportation Authority (TA) and the City/County Association of Governments of San Mateo County (C/CAG) / Patch file photo by Renee Schiavone"
13,/california/east-palo-alto/east-palo-alto-lawmaker-urges-charges-corruption-probe-op-ed,2017-12-01T22:36:19Z,Local Lawmaker Urges Charges In Corruption Probe,0,0,City News Service,News Partner,"Senator Jerry Hill, Assemblymember Kevin Mullin and San Bruno Mayor Jim Ruane Urge State Attorney General to File Charges in Long-Running Probe of Alleged Corruption at the California Public Utilities Commission
Unsealed Court Documents Reveal CPUC Repeatedly Blocked Investigation Stemming from the Penalty Case in the 2010 San Bruno PG&E Pipeline Explosion and Rate Cases Involving Other Utilities
SAN MATEO – State Senator Jerry Hill, Assemblymember Kevin Mullin and San Bruno Mayor Jim Ruane called upon Attorney General Xavier Becerra today to strongly urge that charges be filed as a result of the state's long-running criminal investigation of alleged corruption at the California Public Utilities Commission.
In a letter sent this morning, the three pointedly note that it has been more than three years since the investigation began—and since they first asked the Attorney General's Office to pursue charges in the probe that stemmed from the PG&E penalty proceeding in the 2010 San Bruno gas pipeline explosion and rate cases involving other utilities.
The letter today to Attorney General Becerra said recently unsealed court documents make an even more compelling case for forceful steps because it is now clear that ""the CPUC has been blocking your efforts at every turn."" This has included spending millions in taxpayer money for outside lawyers who, the CPUC claimed publicly, were to help the agency ""comply with all applicable legal obligations,"" the letter said.
Instead, the CPUC and its lawyers refused to turn over documents, did little to comply with search warrants and subpoenas, and filed motions to quash search warrants. The legal maneuvering and the misrepresentations of how taxpayer money was used were disclosed in records that were unsealed last week.
In addition to their letter, San Bruno Mayor Ruane and Assemblymember Mullin and Senator Hill, who represent San Bruno in the state Legislature, issued the following statements:
""It has been over seven years since the explosion in our community that took the lives of eight innocent citizens,"" said San Bruno Mayor Ruane. ""Numerous investigations since that time have revealed many troubling deficiencies in the CPUC's regulatory process ranging from lack of appropriate transparency to outright and pervasive collusion and corruption at the highest levels of the agency. It is time for the Attorney General's Office to take action. We cannot continue to wait.""
""Recently unsealed court records show that the CPUC continues to have a significant credibility problem and as a result, the public interest is not being served,"" said Assemblymember Kevin Mullin, D-South San Francisco. ""Not only do Californians have to worry about whether or not they are being protected by the entity responsible for regulating public utilities, they also have to worry about how ratepayer dollars are being spent. The collusion and dereliction of duty that came to light after the PG&E pipeline explosion in San Bruno appears to be alive and well and it is imperative that the Attorney General and his staff fully investigate these latest allegations and prosecute them fully.""
""The actions revealed by recently unsealed legal records are deeply troubling,"" said Senator Hill, D-San Mateo and Santa Clara Counties. ""They are not what we have come to expect from the CPUC, given its new leadership and stated commitments to transparency and accountability. We have zero tolerance for the incidents that were at the core of the original investigation, and we have zero tolerance for actions that echo past practices by bad actors. We emphatically urge the Attorney General to fully and vigorously prosecute any violations of the law.""
In 2016, a federal jury found PG&E guilty of felony charges for obstructing the federal investigation of the 2010 natural gas pipeline explosion that leveled a San Bruno neighborhood and for violating pipeline safety laws before and after the tragedy. In January 2017, a federal judge imposed the maximum $3 million fine on PG&E.
No charges have been filed against the CPUC related to the San Bruno explosion or in the investigations that followed the disaster and unrelated proceedings involving other utilities.
Today's letter from Senator Hill, Assemblymember Mullin and Mayor Ruane and their earlier letters to Attorney General Becerra and his predecessor are available here:
http://sd13.senate.ca.gov/sites/sd13.senate.ca.gov/files/12-1-17_agbecerraletter_cpuc.pdf
— SUBMITTED FOR PUBLICATION BY: Office of Senator Jerry Hill / Patch file photo by Renee Schiavone"
14,/california/east-palo-alto/oughta-be-law-or-not-contest-open-east-palo-alto-residents,2017-11-22T22:28:15Z,'Oughta Be a Law…Or Not Contest' Now Open,0,0,City News Service,News Partner,"SAN MATEO COUNTY, CA – State Senator Jerry Hill, D-San Mateo and Santa Clara Counties, encouraged Peninsula and Silicon Valley residents this week to submit their bill ideas to his 10th Annual ""Oughta Be a Law...Or Not Contest."" The deadline for contest entries is Jan. 12, 2018.
For the contest, Senator Hill will consider ideas from constituents for new legislation or the repeal of outdated laws. Typically, the senator selects a standout bill idea and introduces legislation based on it. But the contest isn't limited to a single winning idea, if there are other equally strong entries.
""I always welcome great bill ideas and if there is more than one winner, that's terrific – our record is four winners in a single year,"" said Senator Hill, referring to four bills inspired by constituents that he introduced in 2016, two of which became laws. The laws crack down on water-guzzling households during droughts and ease the property tax burden of two small nonprofits that provide affordable housing to families and individuals in need.
""I already plan to introduce a bill in January requiring the three major credit reporting companies to provide free credit freezes to Californians – and that legislation was prompted by the outrage and demand for action from constituents after the massive breach of personal data and credit information at Equifax,"" Senator Hill said. ""Sixteen constituents contacted my office after learning that the data of 145 million people was exposed in ahack of Equifax. All 16 constituents said consumers should be allowed to freeze and unfreeze their credit information without the $10 fee usually charged for this measure of self-protection.""
""If there are strong ideas for other bills that can aid our community as well as California, I'll definitely consider them,"" the senator added. ""We've had great legislative successes with the 'Oughta Be a Law Contest…Or Not.' It is a wonderful opportunity for constituents to participate in the legislative process and help bring about positive change.""
The contest is open to all constituents of the 13th Senate District. Constituents may submit their ideas for improving the quality of life in San Mateo County, Santa Clara County and the state of California. Ideas may vary from statewide reforms to local community improvements that are within the purview of the state Legislature. Entries may call for the creation of a new law or the repeal of an obsolete law.
Past winners have testified on behalf of their bill idea in Assembly or Senate committees and many have also had their bill ideas signed into law.
To obtain an entry form, visit Senator Hill's website at:
An entry form also can also be obtained by calling Senator Hill's district office at 650-212-3313.
Completed entry forms may be emailed to Senator.Hill@senate.ca.gov, faxed to his district office at 650-212-3320, or mailed to the district office at 1528 South El Camino Real, Suite 303, San Mateo, CA 94402. Entries must be received by Jan. 12, 2018.
While all bill ideas from constituents who contact the office throughout the year are considered for the contest, the senator urges constituents to use the contest form to submit their entries. The form includes questions that are typically asked about bills during the legislative process so that contestants can make the strongest arguments possible for their bill ideas.
The 13th Senate District includes the cities of Atherton, Belmont, Brisbane, Burlingame, East Palo Alto, Foster City, Half Moon Bay, Hillsborough, Los Altos, Los Altos Hills, Menlo Park, Millbrae, Mountain View, Pacifica, Palo Alto, Portola Valley, Redwood City, San Bruno, San Carlos, San Mateo, South San Francisco, Sunnyvale, Woodside and parts of unincorporated San Mateo County and unincorporated Santa Clara County.
For more information about the contest and past ""Oughta Be a Law…"" winners, visit:
— SUBMITTED FOR PUBLICATION BY: Office of State Senator Jerry Hill / Patch file photo by Renee Schiavone"
15,/california/east-palo-alto/how-vote-east-palo-alto-tuesday,2017-11-07T03:28:51Z,How To Vote In East Palo Alto On Tuesday,0,0,Colin Miner,Patch Staff,"Election Day is Tuesday, and residents of East Palo Alto will head to the polls to vote for members of the Board of Directors for the city's sanitary district.
The board has five members, each elected to four year terms.
Two of those members – Joan Sykes-Miessi, who has been on the board since 2003, and Dennis Scherzer, who has been on the board for seven terms – are up for reelection.
A third candidate – Luis Vizcardo, a cemetery salesman – is also on the ballot.
You can watch a video introduction to the candidates here:
Image via Patch"
16,/california/east-palo-alto/bikes-east-palo-alto-caltrain-wants-you-bac,2017-11-01T15:41:47Z,Like Bikes? Caltrain Wants You For 'BAC',0,0,City News Service,News Partner,"SAN MATEO COUNTY, CA — Caltrain is seeking applicants for its Bicycle Advisory Committee (BAC), which serves as the primary venue for the interests and perspectives of bicyclists to be integrated into the Caltrain planning processes.
The committee is comprised of nine volunteer members from San Francisco, San Mateo and Santa Clara counties. One member from each county represents a public agency staff member, a bicycle advocacy organization member and a Caltrain bike passenger from the general public.
The current openings accepting applications include:
Applications are due Thursday, Nov. 30, 2017, and are available at www.caltrain.com/bac or by calling 650.508.6391.
The BAC meets every other month at 5:45 p.m. in San Carlos, just one block from the San Carlos Caltrain Station. All meetings are open to the public.
— SUBMITTED FOR PUBLICATION BY: Caltrain / Image via Shutterstock"
17,/california/east-palo-alto/epa-residents-invited-meetings-proposed-cannabis-rules,2017-10-30T20:54:17Z,SMC Public Invited To Learn More On Cannabis Rules,0,0,City News Service,News Partner,"SAN MATEO COUNTY, CA — The public is invited to attend one of the upcoming outreach sessions on the County of San Mateo's draft ordinance governing cannabis cultivation and provide feedback ahead of a staff proposal coming back before the Board of Supervisors.
These meetings are an opportunity for county residents to learn more about the draft ordinance's details, ask questions of County staff and submit comments for consideration. The draft ordinance, which would apply only in the unincorporated areas of the County, proposes allowing only mixed-light (greenhouse) cannabis cultivation and nurseries and prohibits all other commercial cannabis-related activities as well as personal outdoor cultivation.
The meetings will be held:
● Oct. 30, 2017 at 7 p.m.: 455 County Center, Room 101, Redwood City
● Nov. 9, 201 7 at 7 p.m.: Ted Adcock Community Center, 535 Kelly Ave., Half Moon Bay
The Board of Supervisors in December 2017 enacted a temporary moratorium on all commercial cannabis uses in the unincorporated areas to allow time to study the issues and consider what uses, if any, are appropriate locally. The moratorium is and any subsequent ordinances governing use will be applicable only in the unincorporated areas.
The draft ordinance, copy of the temporary moratorium, related documents, and information about additional events are available online at http://cmo.smcgov.org/cannabis-ordinance
Frequently asked questions about Proposition 64's implications for local businesses and licensing is available at http://www.smchealth.org/marijuana
For more information on the meetings contact: Andrew Berthelsen at c_aberthelsen@smcgov.org
— SUBMITTED FOR PUBLICATION BY: County of San Mateo / Image via Shutterstock"
18,/california/east-palo-alto/east-palo-alto-input-sought-smc-wants-your-thoughts-housing-community,2017-10-19T17:30:09Z,"Public Input Sought On Housing, Development Needs",0,0,City News Service,News Partner,"SAN MATEO COUNTY, CA — The County of San Mateo invites residents and organizations to four community meetings this month where the Department of Housing will ask the public to help set federal funding priorities for local needs such as affordable rental home development, job training and street and sewer repairs.
The Department of Housing is currently drafting its 2018-2022 Consolidated Plan which proposes uses for federal community planning and development block grants. Funding originates from the U.S. Department of Housing and Urban Development's (HUD) three federal formula programs: the Community Development Block Grant (CDBG), the HOME Investment Partnerships Program (HOME), and the Emergency Solutions Grants Program (ESG). The overall goal of these programs is to develop viable urban communities by providing decent housing, maintaining a suitable living environment, and expanding economic opportunities principally for low- and moderate-income persons.
At each of the upcoming meetings, attendees will learn about the funding options and be able to express their views on housing and community development needs. Department of Housing staff will incorporate input gathered at these meetings into the Consolidated Plan's funding goals and priorities. Those interested need only attend one session.
The meetings will be:
Monday, Oct. 23: 7 p.m. to 8:30 p.m.
Wednesday, Oct. 25: 7 p.m. to 8:30 p.m.
Thursday, Oct. 26: 10 a.m. to 11:30 am
Thursday, Oct. 26: 7 p.m. to 8:30 p.m.
To gather information about housing needs, the Department of Housing also developed the ""San Mateo County Consolidated Plan Survey"" to gather information. Attendees can complete the survey at the meetings. The survey is also available online in English, Spanish, Tagalog and Chinese through Oct. 30, 2017:
English: https://www.surveymonkey.com/r/smcconplan
Spanish: https://www.surveymonkey.com/r/89YPYRV
Tagalog: https://www.surveymonkey.com/r/893BR5Z
Chinese: https://www.surveymonkey.com/r/99swd8k
The community meetings will be accessible upon request to non-English speaking residents or persons with disabilities. Those needing special accommodations should contact the Department of Housing by Oct. 18, 2017 at (650) 802-5050 or conplan@smchousing.org .
— SUBMITTED FOR PUBLICATION BY: County of San Mateo / Patch file photo by Renee Schiavone"
19,/california/east-palo-alto/east-palo-alto-supervisor-convenes-second-annual-immigrant-integration,2017-10-13T20:15:29Z,Annual 'Immigrant Integration Summit' Planned,0,0,City News Service,News Partner,"SAN MATEO COUNTY, CA — San Mateo County Supervisor Warren Slocum will convene the second annual San Mateo County Immigrant Integration Summit onWednesday, October 18, 2017 at the historic Fox Theatre in Redwood City. This year's summit will focus on immigrant youth. The goal is to inspire, encourage and educate leaders in San Mateo County, in the heart of Silicon Valley, to create a safe and supportive path for the immigrant children of San Mateo County. To learn more about the day, go to: https://immigrantsummitsmc.org/
""At a time of uncertainty, I hope to convene this summit to discuss ways in which we can support our most vulnerable population, immigrant youth."" Slocum explained.
According to the American Community Survey, a total of 93,346 children are foreign-born residents in San Mateo County. The UCLA Labor Center reported that 14% of the half a million young people (18-32) in Silicon Valley are undocumented. 8 in 10 undocumented young people are not in school. To learn more, read the Immigrant Youth In The Silicon Valley issued by the UCLA Labor Center.
The Immigrant Integration Summit will feature speakers from the following organizations: Santa Clara County Office of Supervisor Dave Cortese, San Mateo County Office of Education, UCLA Dream Resource Center, and the Immigration Policy Lab at Stanford University. Attendees will be given an in-depth look at the immigrant youth landscape, introduced the weight of public policy on immigrant youth, and organizations and programs which are support immigrant youth.
Slocum remarked, ""I'm proud to once again host the Immigrant Integration Summit with the Silicon Valley Community Foundation, The Grove Foundation, Heising-Simons Foundation and the County's Office of Immigrant Support and Coordination. Together, we have a chance to strengthen our community to help all immigrant youth flourish and prosper.""
— SUBMITTED FOR PUBLICATION BY: Office Of San Mateo County Supervisor Warren Slocum"
