,url,Date,Title,Thank,Reply,author,title,context
10,/new-jersey/matawan-aberdeen/aberdeen-nj-tree-recovery-campaign-provides-free-tree-seedlings,2020-05-29T18:12:08Z,"Aberdeen: NJ Tree Recovery Campaign, Free Seedling",0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
May 28, 2020
5/28/2020 - New Jersey Tree Recovery Campaign Provides Free Tree Seedlings to Residents in Aberdeen Township on Saturday, May 30
On Saturday May 30, residents will be able to pick up free tree seedlings at the Butterfly Garden at the rear of the entrance driveway at Aberdeen's Municipal Building. Aberdeen Township's Municipal Building is located at 1 Aberdeen Square, which is right off of Church Street. Seedlings will be available on a first come, first served basis. Each seedling comes with instructions on how to store, care for, and plant the trees. The guides help residents choose the right place on a property to plant a tree while keeping in mind the tree's full-grown size in the future. Residents should plant the seedlings within two days after pick-up in order to prevent the roots from drying out.
The goal of the Tree Recovery Campaign is to distribute over 600,000 tree seedlings to New Jersey residents over the course of six years was met last year. With natural disasters like Hurricane Sandy, and the damage caused by several new invasive insects to New Jersey, our state needs more new tree seedlings than ever before. Therefore, the campaign is moving into its 7th year. The program is a joint effort between Aberdeen Township, New Jersey Forest Service, New Jersey Soil Conservation Districts, Sustainable Jersey, Arbor Day Foundation, FedEx, and International Paper.
When properly planted and maintained, trees can be assets to a community. They improve the visual appeal of a neighborhood or business district, increase property values, reduce home cooling costs, remove air pollutants, and provide wildlife habitat, among many other benefits.
The 67,150 trees planted last year will reduce carbon dioxide by 87,064 tons, reduce non-carbon dioxide air pollution by 379 tons, save $12,024,729 in energy costs, and intercept 1,444,796,059 gallons of rainfall.
For a list of all distribution locations across the state, visit www.forestry.nj.govor www.facebook.com/newjerseyforests.
If you have any questions please contact Paul Rinear at paul@freedomweb.net.
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
11,/new-jersey/matawan-aberdeen/aberdeen-monmouth-county-has-8-006-positive-coronavirus-cases-may-27,2020-05-28T17:14:19Z,Monmouth Co. Updated COVID-19 Totals As Of May 27,0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
May 27, 2020
Monmouth County has 8,006 positive cases of COVID-19 as of 5/27/2020
Monmouth County has 8,006 positive cases of COVID-19

FREEHOLD, NJ – Monmouth County Freeholder Director Thomas A. Arnone and Freeholder Deputy Director Susan M. Kiley have announced that, as of May 27, there are 75 new positive cases of COVID-19 in Monmouth County, bringing the total to 8,006.
The Freeholders and County Clerk Christine Giordano Hanlon will be providing updates on Elections, County operations and initiatives related to COVID-19 at a press conference tomorrow, Thursday, May 28 at 10 a.m. It will be livestreamed on Monmouth County Government's Facebook page and YouTube Channel.
The breakdown by municipality is as follows:
If you would like to read more Monmouth County news updates and information regarding the COVID-19 situation, go to www.visitmonmouth.com.
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
12,/new-jersey/matawan-aberdeen/aberdeen-executive-order-148-maximum-amount-outdoor-gathering-increased,2020-05-27T17:17:59Z,Aberdeen: EO. 148 Increases Outdoor Gatherings,0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
May 27, 2020
5/27/2020 - Executive Order. 148 - Maximum Amount of Outdoor Gathering Increased
Governor Murphy signed Executive Order No. 148, increasing the limit on outdoor gatherings from 10 to 25 people and allowing recreational campgrounds to reopen with social distancing measures in place. The limit on indoor gatherings remains at 10 people. The Order takes effect immediately.
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
13,/new-jersey/matawan-aberdeen/aberdeen-governor-murphy-lifting-restrcitions-allow-nj-graduations-after,2020-05-27T17:16:02Z,Gov. Murphy Lifting Graduation Restrictions,0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
May 27, 2020
5/27/2020 - Governor Murphy Lifting Restrcitions to Allow NJ Graduations after July 6, 2020
We are happy to report that Governor Murphy has lifted restrictions allowing our Huskies and students throughout the State of New Jersey to have outdoor graduation and promotion ceremonies after July 6, 2020! We will continue to emerge stronger and smarter as a community from the COVID-19 crisis! Please continue to follow all public health guidance so we can continue to re-open all private businesses and public institutions!
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
14,/new-jersey/matawan-aberdeen/aberdeen-red-bank-ymca-providing-fresh-produce-kits-families,2020-05-27T17:13:52Z,Aberdeen: Red Bank YMCA Providing Produce Kits,0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
May 27, 2020
5/27/2020 - Red Bank YMCA Providing Fresh Produce Kits for Families
Fresh Produce for Families........Please spread the word!
The Red Bank YMCA has been blessed to be receiving a supply of fresh produce boxes to distribute to households over the next few weeks, beginning this Tuesday, May 26. The details are below:
· What:
o Distribution of a free fresh produce kits containing items like: apples, potatoes, onions, lettuce, and more depending on availability
o No application or ID needed.
o 1 Per family
· Where
o Red Bank Family YMCA, 166 Maple Street, Red Bank, NJ 07701
o Distribution will be at the exterior door of the gym, off the YMCA parking lot
· When
o Tuesdays, beginning May 26; anticipated to last until June 30
o 12 to 5 PM or while the supply of 126 lasts
o Kits will be available Tuesday only
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
15,/new-jersey/matawan-aberdeen/aberdeen-monmouth-county-has-7-931-positive-cases-coronavirus-may-26,2020-05-27T17:12:14Z,Monmouth County Corornavirus Update As Of May 26,0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
May 27, 2020
5/26/2020 - Monmouth County has 7,931 positive cases of COVID-19 as of 5/26/2020
Monmouth County has 7,931 positive cases
of COVID-19

FREEHOLD, NJ – Monmouth County Freeholder Director Thomas A. Arnone and Freeholder Deputy Director Susan M. Kiley have announced that, as of May 26, there are 47 new positive cases of COVID-19 in Monmouth County, bringing the total to 7,931.
The breakdown by municipality is as follows:
If you would like to read more Monmouth County news updates and information regarding the COVID-19 situation, go to www.visitmonmouth.com.
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
16,/new-jersey/matawan-aberdeen/pallone-faces-primary-challenge-two-far-left-progressives,2020-05-22T15:55:49Z,Pallone Faces Primary Challenge From Far Left,1,4,Carly Baldwin,Patch Staff,"MATAWAN, NJ — It's not just Biden vs. Trump this year, as there are many ""downstream"" local races to watch in 2020 as well:
Central New Jersey's longtime congressman, Frank Pallone, Jr., a Democrat, will seek to hold onto his seat. He is facing two Democratic challengers in the upcoming primary, pushed back to July 7.
Pallone represents New Jersey's sixth congressional district, which stretches from Woodbridge down to Asbury Park, and includes Bayshore towns like Matawan and Hazlet. Pallone has represented this area in Congress since 1993 and is considered one of New Jersey's leading Democrat voices. He is a regular critic of President Trump.
There are no Republicans running against Pallone in 2020. But he does face a challenge from within his own party: The two Democrats running against him this year are Russell ""Russ"" Cirincione and Amani Al-Khatahtbeh. Both are far left progressives running in the vein of Sen. Bernie Sanders.
Cirincione describes himself as a ""New Deal Democrat,"" who supports Universal Basic Income ($1,000 a month per adult and $500 per child), the Green New Deal and universal healthcare, in the form of Medicare for All, according to his campaign website.
He is a government housing litigation attorney and 2013 Seton Hall Law School grad.
Al-Khatahtbeh, 27, is a Rutgers grad and founder and editor-in-chief of MuslimGirl.com, a popular news and opinion site about Muslim womanhood in the U.S. She is also a supporter of Medicare for All, student loan forgiveness and says she wants to continue Sanders' movement. Al-Khatahtbeh is also a supporter of the Green New Deal; while at Rutgers, she was part of a student-led movement to push the university to divest from fossil fuels.
She has said she counts Minnesota Congresswoman Ilhan Omar and New York Congresswoman Alexandria Ocasio-Cortez as among her role models.
The 2020 primary election has been postponed from June 2 to July 7, in response to the ongoing COVID-19 pandemic.
""NJ 6"" stretches from Carteret and Woodbridge into Edison, Metuchen, New Brunswick and down to Asbury Park. It hugs the Bayshore coastline, including towns such as Aberdeen, Matawan, Hazlet, part of Middletown, Atlantic Highlands and Highlands, Sea Bright and West Long Branch. Marlboro Township is also in the district.
Pallone was challenged in 2018 for the Congress seat by Rich Pezzullo, a proudly-Trump supporting Republican who hoped to identify with fellow Trump-supporters in the area.
Like many before him, Pezzullo was unsuccessful in his attempt to topple Pallone."
17,/new-jersey/matawan-aberdeen/aberdeen-township-host-remote-council-meeting,2020-05-20T17:12:35Z,Aberdeen Township To Host Remote Council Meeting ,0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
May 20, 2020
5/20/2020 - Aberdeen Township To Host Remote Council Meeting on Thursday, May 21, 2020
TOWNSHIP OF ABERDEEN
PUBLIC MEETING NOTICE
PLEASE BE ADVISED THAT THE MAY 21, 2020 ABERDEEN TOWNSHIP COUNCIL MEETING WILL BE ""BROADCASTED"" DUE TO THE CORONAVIRUS AND THE NEED FOR SOCIAL DISTANCING, THE MEETING WILL BE AVAILABLE TO THE PUBLIC IN A LIVE FEED THROUGH ZOOM.
THE MEETING WILL BEGIN AT ITS NORMAL TIME OF 7:30 P.M.
BELOW IS THE LINK TO ACCESS THE MEETING. INSTRUCTIONS ARE PROVIDED ON THE TOWNSHIP OF ABERDEEN WEBSITE: WWW.ABERDEENNJ.ORG ON HOW TO OBTAIN REMOTE ACCESS:
Join from a PC, Mac, iPad, iPhone or Android device:
Please click this URL to join.
https://zoom.us/j/98711100692?pwd=bjlNUXh5WFNibUxGc0JzVkFab21HZz09
Or join by phone:
Dial (for higher quality,, dial a number based on your current location):
US: +1 929 205 6099 or +1 312 626 6799 or +1 346 248 7799 or +1 669 900 6833
Or +1 253 215 8782 or +1 301 715 8592
Meeting ID: 987 1110 0692
Password: 748454
Karen Ventura, RMC/CMC
Municipal Clerk
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
18,/new-jersey/matawan-aberdeen/aberdeen-residents-unemployment-insurance-paid-sick-leave,2020-05-20T15:12:17Z,Aberdeen: Unemployment Insurance And Paid Leave,0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
May 19, 2020
5/19/2020 - Unemployment Insurance and Paid Sick Leave
Residents with questions regarding unemployment insurance and paid sick leave should visit the website provided below.
https://myunemployment.nj.gov
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
19,/new-jersey/matawan-aberdeen/aberdeen-residents-resources-regarding-stimulus-checks-small-business,2020-05-20T15:10:48Z,Aberdeen: Resources Regarding Stimulus Checks,0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
May 19, 2020
5/19/2020 - Resources Regarding Stimulus Checks, Small Business Assistance, Renters and More
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
20,/new-jersey/matawan-aberdeen/aberdeen-s-independence-day-fireworks-show-shifted-aberdeen-day,2020-06-26T11:56:01Z,Aberdeen's Fireworks Show Rescheduled,0,0,Press Release Desk,News Partner,"Press release from Township of Aberdeen:
June 26, 2020
6/24/2020 - Aberdeen's Independence Day Fireworks Show Shifted to Aberdeen Day
Aberdeen's Independence Day Fireworks Show
Shifted to Aberdeen Day
--Event will cap-off town-wide celebration scheduled for Sept. 26
ABERDEEN, NJ - June 24, 2020 - Aberdeen Township's Mayor and Council announced today that
the annual Independence Day fireworks show will be postponed to the evening of Aberdeen
Day due to COVID-19 related regulations and concerns.
The annual town-wide celebration, scheduled to take place on Saturday, Sept. 26, will feature the much-anticipated fireworks show, if permitted by the state regulations regarding gatherings.
""The decision to postpone our annual fireworks show from July 2nd to September 26th was difficult. But given the popularity of this event and the Governor's current order regarding outdoor crowd sizes, we didn't want to have to turn people away,"" said Mayor Fred Tagliarini. ""We're hopeful that by the time late-September rolls around, outdoor attendance limits will be considerably higher, allowing us to safely cap off Aberdeen Day's daytime events with a spectacular show that all can see.""
Township officials are currently working out the details for other popular summer events.
For further information and updates, visit http://www.aberdeennj.org/.
This press release was produced by the Township of Aberdeen>. The views expressed here are the author's own."
21,/new-jersey/matawan-aberdeen/matawan-councilwoman-deana-gunn-why-i-seek-re-election,2020-06-25T16:41:58Z,Meet Matawan Councilwoman Deana Gunn,0,0,Carly Baldwin,Patch Staff,"MATAWAN, NJ — In Matawan borough, there are two seats open and four candidates who seek to fill them this November:
Current council members Deana Gunn and Stephanie Buckel, both Democrats, seek to retain their seats. They will be challenged by Republicans Anissa Esposito and Joe Saggese.
Patch asked all the candidates to fill out this same questionnaire and here are Gunn's answers: (Here are Esposito's and Saggese's answers: https://patch.com/new-jersey/m...) Buckel did not respond.
Deana Gunn
Age (as of Election Day): 46
Position Sought: Councilperson
Party Affiliation: Democrat
Family: Husband Todd 48, son Tyler 15, daughter Lyla 12
Does anyone in your family work in politics or government? No
Education: Bachelor of Science in Business Administration
Occupation: I've been on the Matawan town council since 2018. Previously I was a health coach and small-business owner from 2014-2017. Prior to that I worked in finance for a large financial institution from 1997-2004.
Previous or Current Elected or Appointed Office? Currently elected at a Councilwoman in the Borough of Matawan
Campaign website: Restorematawan.com
Why are you seeking elective office? There are many accomplishments I'm proud of from my first term. We've repaired roads, fixed up parks and restored historic landmarks. We've removed eyesores like the two abandoned gas stations on Main Street. We've laid the foundation for infrastructure repairs and upgrades that will allow us to take the next step in developing our downtown and train station. We are working with the businesses and people that are interested in investing in Matawan. We are on our way but we still have more work to do.
Matawan taxpayers deserve a downtown they are proud of and a community with services and amenities for them to enjoy. I hope the residents give me the opportunity to continue with the team that has a vision of a restored Matawan and will continue to get things done.
The single most pressing issue facing our community is _______, and this is what I intend to do about it:
Due to the COVID crisis, the single most pressing issue facing our community right now is supporting our local economy. We've been in touch with our businesses so they are aware of any state and federal support. We are listening to what they need. Since dining outside is something that will help restaurant owners get back on their feet, we've waived the fees for outdoor dining permits and streamlined the process to make it easier.
Along those lines we need to continue working to enhance our downtown and transit area to bring in new businesses and customers. That isn't possible without the work that's been done over the last few years, newly paved roads, new sidewalks, the demolition of the two abandoned gas stations one in the downtown on Main Street and the other by the train station. The work we are doing will help existing businesses stay open and will bring in new businesses and commercial ratables. This will help to keep property taxes stable for homeowners for years to come.
What are the critical differences between you and the other candidates seeking this post?
I'm proud of the progress we have made to restore Matawan and the people I talk to are very happy with the improvements we have made as well. Also, our team has a vision and a real plan for Matawan going forward. During times like these I think it's important to have Council members with a record of getting things done. The only thing I have seen from our opponents is a lot of negativity and attacks on the work we've been doing the last few years.
If you are a challenger, in what way has the current board or officeholder failed the community (or district or constituency):
Describe the other issues that define your campaign platform:
As a resident of this town for 20 years, I've always believed Matawan had a ton of potential and we have made more progress in the last five years than the 15 before that. Our goal has always been to give taxpayers a return on their tax dollars through parks to enjoy with their families, a downtown they are proud of and a community with services and amenities.
We've done this by fixing up what was neglected, restoring our historic sites, providing our departments with the necessary equipment they need to do their jobs and service the borough. We've fixed or improved much of our infrastructure. These steps were necessary to make Matawan a place where people want to invest. Now we've laid the foundation to take the town to the next level with our downtown and train station area. It's time to continue pushing forward.
What accomplishments in your past would you cite as evidence you can handle this job?
In the 10 years before we were elected, the previous administration let the town fall apart. Our team fixed it up. We refurbished neglected parks, restored historic sites, put in new sidewalks, fixed old infrastructure. Most recently we've worked with the county to pave two of our main roads in our downtown. Because of this we are now ready to tackle the next phase, which will be further redevelopment of the downtown and the train station.
The best advice ever shared with me was:
The best advice and the thing I always go back to is 'focus on the people that are counting on you, not the ones trying to bring you down.'
What else would you like voters to know about yourself and your positions?
I've been a resident for twenty years and I love my community. I think the key question that voters need to ask is themselves, is Matawan in a better place than it was four years ago?
The primary election has been pushed back to July 7. The general election is Tuesday, Nov. 3."
