,url,Date,Title,Thank,Reply,author,title,context
10,/california/losgatos/sc-co-sj-leaders-address-eviction-ban-misinformation,2020-04-03T03:27:11Z,"SC Co., SJ Eviction Ban Misinformation Addressed",0,1,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — Santa Clara County and San Jose leaders on Thursday addressed misinformation surrounding the new countywide eviction moratorium, emphasizing that residents have to communicate with landlords and that late fees and interest are prohibited during the novel coronavirus response.
The moratorium is not a rent freeze, but rather allows tenants 120 days of deferred payment on their rent if
This can include indirect impacts, such as family members who need financial support due to the virus, or reduced work hours from staying at home to take care of children.
Residents have to provide documentation of the hardship. County supervisors approved the ordinance at their weekly meeting on March 23, following a citywide ordinance by the San Jose City Council earlier last month.
The eviction freeze lasts until May 31, at which point the 120-day period begins, and could be extended based on new developments with COVID-19.
The ordinance also applies to small business owners who have suffered losses or had to close.
""We want to make sure no tenant is under the false belief that 'Oh great, I just don't have to pay at all.'"" Supervisor Dave Cortese said during a virtual news conference Thursday. ""You have to pay at some point, you still owe the rent, but you can't be evicted while you're struggling or unable to pay at this point in time.""
Christopher Rios, a Milpitas resident of four years who has lost income due to COVID-19, said tenants are already making difficult decisions about what medications they can afford to continue, what meals they can skip, and which utility bills are essential.
""I'm definitely nowhere near the poverty line, so to tell you that we're struggling right now -- it should be a sign. It should be a signal for you to understand that your constituents are ultimately suffering,"" Rios said.
""I'm here to tell you that this is not the middle of it, this is really just the beginning, we're not even at the halfway point. We don't really know how long a quarantine could go into effect for, we don't know how long we could be out of work for,"" he said.
He added that civil lawsuits from landlords could flood the courts after the moratorium ends if local leaders are unable to create lasting support for income and job loss throughout the county.
As local leaders try to push out information about the eviction moratorium, they've also encountered reports about landlords taking advantage of uninformed tenants by forcing contracts with added interest.
City Councilwoman Magdalena Carrasco stressed Thursday that the ordinance prevents landlords from upcharging tenants in any way for not making rent payments on time.
Tenants will eventually have to pay rent, and the moratorium is a temporary reprieve for many who have lost jobs, been forced to work fewer hours, or taken on extra responsibilities with lower pay due to the pandemic.
City and county leaders are trying to determine what steps will secure housing for renters in the coming weeks. For now, Carrasco said tenants should try to pay full or partial rent if they're able to afford it, without fearing any retaliation.
""This is still going to be a difficult situation, every jurisdiction is trying to figure out ways on how we're going to support families,"" Carrasco said. ""The most important thing today is shelter in place, stay safe, stay healthy.""
She said, ""This [moratorium] allows you not to go out and continue working under risky conditions, not to go looking for a job under risky conditions ... but rather have some relief and know that you are not to be penalized turning in your rent late.""
Tenants can find legal support through the Law Foundation of Silicon Valley by calling (408) 280-2424, the San Jose renter help line at (408) 975-4480, or the county disaster hotline at 211.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
11,/california/losgatos/coronavirus-south-bay-city-enacts-emergency-eviction-moratorium-0,2020-03-30T16:55:48Z,South Bay City Enacts Eviction Moratorium ,0,0,Bay City News,News Partner,
12,/california/losgatos/coronavirus-south-bay-city-enacts-emergency-eviction-moratorium,2020-03-30T16:55:38Z,South Bay City Enacts Eviction Moratorium ,0,0,Bay City News,News Partner,"MOUNTAIN VIEW, CA — Mountain View on Friday joined the growing list of Bay Area cities to approve an urgency ordinance suspending evictions for nonpayment of rent by residential tenants who can prove hardship due to the novel coronavirus emergency.
The measure, which includes renters of mobile home lots, runs through May 31 and allows tenants 120 days from the expiration date to repay back rent. Approval of the measure by the City Council came at a special meeting held by teleconference.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
13,/california/losgatos/coronavirus-santa-clara-county-supes-approve-eviction-moratorium,2020-03-24T23:02:44Z,Santa Clara Co. Supes Approve Eviction Moratorium,0,1,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — The Santa Clara County Board of Supervisors on Tuesday unanimously passed a temporary moratorium on evictions caused by rent nonpayment due to financial hardship from the effects of the novel coronavirus crisis.
The ordinance, brought to the board by Supervisor Dave Cortese and President Cindy Chavez, is effective immediately and temporarily blocks evictions of residential tenants who can provide documentation of hardship caused by the coronavirus outbreak.
Such hardship includes job loss, wage loss, the need to miss work because of school closures affecting one's children, the need to miss work to care for a sick or infected family member and nonpayment of rent due to out-of-pocket medical expenses.
The moratorium does not forgive rent nonpayment or excuse rent payments that are still due as the coronavirus crisis continues.
Copyright 2020 by Bay City News, Inc. Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
14,/california/losgatos/more-11-m-pledged-sc-co-coronavirus-affected-residents,2020-03-23T23:08:34Z,More than $11 M Pledged For Affected Residents,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — Santa Clara County legislators, nonprofits and tech corporations on Monday announced plans for an $11.25 million financial support package for homeless and housing insecure residents facing unemployment during the worldwide novel coronavirus crisis.
Financial support from Santa Clara County, the city of San Jose, non-profit advocacy organization Destination: Home, faith-based Sacred Heart Community Service, and tech giants Cisco, Western Digital, Adobe, Zoom Video Communications Inc., Broadcom, Micron, Facebook, Infosys Silver Lake, Hewlett Packard Enterprise, and the Silicon Valley Community Foundation have put together a multi-million dollar care package for locals impacted by the economic fallout from the COVID-19 coronavirus outbreak.
Monetary contributions include: $2 million from Cisco; $1.5 million from Western Digital; $1 million from Adobe; $1 million from Destination: Home; $500,000 from Zoom; $500,000 from Broadcom; $300,000 from Micron; $150,000 from Facebook; $100,000 from Infosys; $100,000 from Silver Lake; and $100,000 from Hewlett Packard Enterprise.
The Silicon Valley Community Foundation also on Monday announced a $250,000 donation to the financial assistance program.
On Tuesday, the San Jose's City Council and the Santa Clara County Board of Supervisors will consider proposals to add $2 million each in funding for local programs to use for homeless and housing insecure individuals and families.
To qualify for the funding, applicants must be Santa Clara County residents, have a household income less than 80 percent of average median income, depending on household size, and must have documentation of loss of income due to COVID-19.
This includes documentation of employment closures, impacts to health and wage losses, or school and child care closures.
Eligible households can receive direct financial assistance of up to $4,000 per month, and must apply each month as long as household income is affected by the COVID-19 crisis, according to the assistance program.
Residents can apply at sacredheartcs.org/covid19, by phone at (408) 780-9134 or via in-person appointment. More information on the funds can be found at Destination: Home.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
15,/california/losgatos/sccs-vta-eliminates-fares-asks-riders-board-rear-door,2020-03-20T17:06:43Z,SCC's VTA Eliminates Fares,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — Most passengers will board buses through the rear door and fares will not be collected under operational changes announced Thursday by the Valley Transportation Authority to promote social distancing and lessen the spread of coronavirus.
Effective immediately, passengers will board buses via the back door, away from the driver. Front door boarding will be reserved for passengers who need to use the ramp or require priority seating.
The area around the operator will be taped off, meaning no access to the farebox or Clipper Card reader.
In addition, fares will not be collected for light rail or paratransit service. The transit agency also said that starting Monday, it will suspend its Rapid 500 service from San Jose Diridon Station to Berryessa Transit Center. Its School Tripper service was suspended earlier.
No other changes are being made, but the agency said it continues to analyze ridership for other possible service changes.
""Like everyone else in this unique situation, with employees on leave or working from home, we will experience gaps in service,"" VTA said in an announcement.
Service updates are online at the VTA's website.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
16,/california/losgatos/south-bay-leaders-announce-plan-fund-nonprofits-amid-outbreak,2020-03-19T19:13:56Z,South Bay Leaders Pledge Funding For Nonprofits,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — Santa Clara County officials, San Jose Mayor Sam Liccardo, the San Francisco 49ers, Comcast and the Silicon Valley Community Foundation announced plans Thursday to contribute several million dollars to local non-profit organizations that are supporting vulnerable population groups during the novel coronavirus outbreak.
Santa Clara County Supervisors Cindy Chavez and Dave Cortese announced that the board will vote to allocate $3 million to the Silicon Valley Community Foundation, which will be given to organizations offering mental and public health assistance and organizations that support seniors, children and homeless residents.
The city of San Jose and Comcast are also expected to contribute to the funding effort. The board is expected to vote on the funding at its meeting next Tuesday.
""In times like this, the nature of this global pandemic reminds us that the actions of one person can have ripple effects that impact others; our community is stronger together,"" Cortese said. ""By providing these relief funds, we are removing the monetary burden from what should solely be a public safety decision.""
Al Guido, president of the 49ers, also announced that the team will contribute $500,000 to local community organizations, including an immediate $49,000 investment that will support nonprofits providing essential services in Santa Clara and San Mateo counties.
The team plans to continue working with local public health experts and elected officials for ways they can help during the outbreak.
""While the 49ers organization is talking to regional leaders to assess how we can best leverage our resources to help our friends and neighbors, we are happy to support this effort by Supervisor Chavez and Mayor Liccardo,"" Guido said.
""We appreciate their leadership and creating this opportunity for us to advocate for those most impacted by this situation.""





Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
17,/california/losgatos/south-bay-leaders-announce-coronavirus-assistance-program,2020-03-18T22:57:25Z,South Bay Leaders Announce Assistance Program ,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA - San Jose Mayor Sam Liccardo, Santa Clara County officials and a group of Silicon Valley business leaders announced a novel coronavirus pandemic response program Wednesday that is intended to distribute food, mobilize volunteers and provide monetary support to vulnerable residents.
The Silicon Valley Strong program includes an online resource hub at siliconvalleystrong.org that will serve as a location at which volunteers can sign up to distribute food to vulnerable populations like seniors and those with significant medical issues. ""We've been seeing, in action, the Mr. Rogers quote 'look for the helper
You will always find people who are helping.' And we are seeing that from Silicon Valley in the face of this pandemic,"" Liccardo said.
""Today we mark the start of a new effort to help our neighbors that draws on the character of our community, which will pull all of us to safer ground.""
The program will also accept donations to the new San Jose Strong that will be used to support low-income residents and small businesses in San Jose that are being affected most by the coronavirus outbreak and the Bay Area's shelter-in-place order.
The city of San Jose and Santa Clara County are operating the program and the San Jose Strong fund in collaboration with Silicon Valley businesses like Apple, according to Liccardo's office.
""We understand the next few weeks will bring challenges for the many small businesses that make our community one of the most special in the country,"" said Lisa Jackson, Apple's vice president of environment, policy and social initiatives.
""The Bay Area is our home and we wanted to do our part and help them get through this historic set of circumstances.""
Residents can pre-register at the Silicon Valley Strong website if they are in need of food and other vital necessities.
Households facing food insecurity can also contact 2-1-1 to receive assistance. Santa Clara County public health officials have confirmed an updated total of 175 cases of coronavirus as of Tuesday evening, including six deaths.
Of those, 56 are currently hospitalized, 70 are presumed to have been the result of community transmission and 18 are associated with international travel.
County coronavirus updates and information can be found at the Public Health Department's website.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
18,/california/losgatos/santa-clara-supes-call-3-million-coronavirus-aid-package,2020-03-17T06:25:26Z,Supes Call For $3 Million Coronavirus Aid Package,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — Santa Clara County Supervisor Dave Cortese and board President Cindy Chavez called for at least $3 million in aid to be allocated to the Silicon Valley Community Foundation to assist local nonprofits, prevent homelessness, distribute food and help the community during the COVID-19 coronavirus outbreak.
Cortese made the proposal on the same day that seven Bay Area jurisdictions ordered a regional shelter in place to tamp down the coronavirus spread and give local medical workers a fighting chance to care for residents without overwhelming health care facilities.
""This rapidly evolving situation requires that we put community first to ensure the delivery of vital supplies such as food, the preservation of housing for those who have suddenly lost their sources of income, and psychosocial support to families and individuals as we face a period (of) unprecedented economic and emotional stress in our lives,"" Cortese said in a statement Monday.
Once the regional shelter in place order goes into effect after midnight Tuesday, businesses around the Bay Area will close and workers will lose hours -- save for essential services and businesses such as first-responders, gas stations, grocery stores, pharmacies and hospitals. In the South Bay, the City of San Jose -- Santa Clara County's seat and largest city -- shifted into Stage 5 of its five-stage emergency plan to respond to the COVID-19 coronavirus disease.
The shift shuttered non-essential services such as the Parks, Recreation and Neighborhood Services Department and transferred workers into food distribution systems that will begin bringing food to elders and children under the age of 18.
Homeless residents are exempt from the order and are encouraged to shelter in place. The county said Monday that it will be working on a system to provide shelter and isolation to homeless individuals who are ill or need care, but official plans have yet to be released.
The emergency funding proposal will be heard by the board at its March 24 meeting.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
19,/california/losgatos/coronavirus-santa-clara-county-shutters-non-essential-services,2020-03-16T18:42:00Z,Santa Clara County Shutters Non-Essential Services,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — Santa Clara County closed all non-essential services Monday to bolster ongoing efforts to slow the spread of the novel coronavirus, county officials said Monday.
""We are facing an historically difficult challenge,"" County Executive Jeffrey Smith said in a statement Monday.
""COVID-19 is something we haven't seen before. We must respond in real time with thoughtful, aggressive action to protect the public and our employees.""
The news comes after California Gov. Gavin Newsom on Sunday called for bars and nightclubs to close to try to protect public health and slow the spread of the COVID-19 coronavirus.
""County departments will continue to provide essential services, but now is the time to avoid non-essential interactions in our county facilities,"" Smith said.
The known confirmed case count in Santa Clara County was 114 as of Monday morning, after an additional 23 cases on Sunday and 12 cases on Saturday were newly confirmed over the weekend, according to the Santa Clara County Public Health Department.
""We're at a critical moment. We need to act swiftly to flatten the curve of COVID-19 in order to keep our healthcare delivery system from becoming overwhelmed,"" Dr. Sara Cody, the county's Health Officer and public health director, said in a statement.
""Each of us has to do everything we can to slow the spread of COVID-19. The paradox is this: to come together as a community and protect each other, we need to physically stay apart for a while.""
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
20,/california/losgatos/sc-co-supes-allocate-5m-covid-19-financial-relief-fund,2020-06-03T17:55:10Z,SC Co. Supes Allocate $5M To COVID-19 Relief Fund,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — The Santa Clara County Board of Supervisors voted Tuesday to support the allocation of $5 million to the Silicon Valley Community Foundation in support of the COVID-19 Financial Assistance Relief Program.
The board voted unanimously to direct county administrators to take the actions required to swiftly allocate the funding.
As part of the vote, the supervisors also called on the city of San Jose to make a similar donation to the program. Supervisor Mike Wasserman noted that he singled out San Jose to make a similar donation because it comprises about half of the county's population and is the only city in the county to receive more than $100 million in federal funding support from the Coronavirus Aid, Relief and Economic Security Act.
The relief program disperses funding to residents throughout the county who are facing critical issues like homelessness and food insecurity during the COVID-19 coronavirus pandemic.
The county contributed $2 million to the program's first phase, spurring another $10 million in funding from public and private sources.
More than 4,500 families signed up for support in the program's first three days but some 13,000 families throughout the county are still in need of support, according to county officials.
The county's $5 million allocation for the program's second phase will support the Silicon Valley Community Foundation, which runs the program, in its effort to send between $500 and $1,000 to county residents.
Low-income residents who did not qualify for a federal stimulus check will be prioritized, according to the county.
Supervisor Susan Ellenberg said that while she was supportive of the allocation, the looming question of the county's immediate budgetary strength gave her pause.
""I want us to meet the basic needs of residents whose suffering has increased as a result of COVID-19,"" Ellenberg said. ""And what makes me nervous ... is not knowing what amount of money we have to allocate.""
County officials have projected a shortfall of up to $300 million for fiscal year 2020-2021 due to the pandemic. Fiscal year 2020-21 is set to begin July 1.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
21,/california/losgatos/santa-clara-county-supes-approve-police-reforms,2020-06-24T00:46:15Z,Santa Clara County Supes Approve Police Reforms,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — The Santa Clara County Board of Supervisors unanimously voted Tuesday to approve a suite of reforms to local law enforcement practices, uses of force and emergency response.
The reform package requires county law enforcement officials and agencies like the sheriff's office to comply with various new policies such as requiring officers to stop those who use excessive force, banning the use of chokeholds and carotid restraints and requiring officers to exhaust all other de-escalation tactics before using deadly force.
The law enforcement reform package requires county law enforcement officials and agencies like the sheriff's office to comply with various new policies such as requiring officers to stop those who use excessive force, banning the use of chokeholds and carotid restraints and requiring officers to exhaust all other de-escalation tactics before using deadly force.
Supervisor Joe Simitian proposed the reform package in the wake of George Floyd's death in police custody in Minneapolis.
Simitian said he developed the reforms in accordance with those outlined by the group Campaign Zero's ""8 Can't Wait"" proposed policy changes to prevent killings by law enforcement.
""Our board is probably not going to be able to solve the challenges of institutional racism in a week or a month or a year or longer,"" Simitian said.
""But what we can do, what we should do, what we have the opportunity to do and what I would argue we have the obligation to do is to step up and do something that is real and tangible and that will save lives,"" he said.
The board also voted to require the county counsel, Office of Correction and Law Enforcement Monitoring, the Santa Clara County Sheriff's Office, the district attorney's office and the public defender's office to report on several additional policy reforms.
The group of county offices must report on the possibility of ending the hiring of law enforcement officials with a history of misconduct complaints, making a public list of all lethal and non-lethal weapons owned by the county, limiting the acquisition of military weapons and equipment, limiting the use of tear gas and rubber bullets for crowd control and restructuring the county's emergency response policies to ensure the county employees who are best trained for a situation are able to handle it.
The group of county offices will give their report to the board Aug. 11.
Sheriff Laurie Smith said her office was in favor of the reforms, some of which county law enforcement has already enacted.
""(These reforms) will allow us to build trust with the community that I think law enforcement in general, really, has lost,"" Smith said.
Supervisor Cindy Chavez said she will closely monitor the potential effect of changing which county employees respond to various cases such as homelessness calls and mental health issues that would normally be handled by law enforcement.
""That's significant and, I think, very powerful and probably the area I'm going to keep my eye most on,"" Chavez said.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
22,/california/losgatos/sc-co-supervisors-declare-racism-public-health-crisis-report,2020-06-24T00:00:52Z,Supervisors Declare Racism A Public Health Crisis,1,11,Gideon Rubin,Patch Staff,"SANTA CLARA COUNTY, CA — The Santa Clara County Board of Supervisors voted unanimously Tuesday in support of a resolution to declare racism a public health crisis, NBC Bay Area reports.
The resolution declaring racism a public health crisis was co-authored by Board President Cindy Chavez and Supervisor Dave Cortese.
""I want the Black community here to know that we hear them, see them, and support them,"" Chavez told reporters in a statement Monday outside the County Government Center.
""A resolution is only as good as the actions that follow it,"" Cortese said in a statement.
""The first step is stating the problem and then moving forward. We will need the commitment of all our departments and the community to carry out what has been stated in the resolution.""
Read more at NBC Bay Area"
23,/california/redwoodcity-woodside/santa-clara-county-superior-court-resume-modifications,2020-06-18T22:38:59Z,SC Co. Superior Court To Resume With Modifications,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — Santa Clara County Superior Court announced Thursday that jury service and trials will resume this week with modifications due to the ongoing COVID-19 coronavirus pandemic.
People entering the courthouse will be required to wear a face covering in all public areas and should avoid making any unnecessary physical contact. People in the courthouse should also maintain at least 6 feet of distance between each other and follow markings placed on the floor to properly practice physical distancing.
""As jurors are summoned back to Court and trials resume, the Court has implemented the highest levels of safety precautions and social distancing protocols in an effort to keep our community safe and healthy,"" Presiding Judge Deborah Ryan said.
Fewer jurors will be required to report to court each day and potential jurors will be called into the courthouse in smaller groups to allow for proper physical distancing.
The court has implemented more frequent janitorial service and increased the supply of products like hand sanitizer, sanitation wipes and masks to protect public health. Plastic shields have also been installed in courtrooms to prevent the spread of droplets that may spread the virus.
All people entering the court will be screened at the entrance to ensure they're required to be there. People who have symptoms of COVID-19 are asked to avoid entering the courthouse.
""Jury service is the cornerstone of our democracy and one of our county and court's greatest assets,"" Ryan said. ""Behind every jury trial are numerous citizens who have given their time and energy to further justice in Santa Clara County.""


Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
24,/california/losgatos/santa-clara-county-da-announces-he-won-t-seek-death-penalty,2020-07-23T20:00:24Z,Santa Clara County DA Announces He Won’t Seek...,0,0,Bay City News,News Partner,"SANTA CLARA COUNTY, CA — Santa Clara County District Attorney Jeff Rosen announced Wednesday that he will no longer seek the death penalty, the first in a series of reforms his office is implementing to address racial discrimination within the criminal justice system.
Rosen had supported the death penalty in the past, especially when he viewed the murders through the eyes of the victims, he said.
""But, I also trusted that as a society we could ensure the fundamental fairness of the legal process for all people. With every exoneration, with every story of racial injustice, it becomes clearer to me that this is not the world we live in,"" Rosen said a news release.
""And shamefully our society's most drastic and devastating law enforcement punishment has been used disproportionately against defendants of color.""
A report by the district attorney's office on race and prosecutions found the largest disparities for Black/African American defendants, who make up 3 percent of the county's population, were in robbery cases (23 percent of all charged cases), resisting arrest at 16 percent, residential burglary at 13 percent and second-degree burglary at 24 percent.
For Latinx defendants, who make up 26 percent of the county population, the largest disproportionality was for felony DUIs at 72 percent, murder/attempted murder at 58 percent, residential burglary at 58 percent and corporal injury on a spouse at 56 percent.
Rosen said the reasoning behind eliminating the death penalty is that it often takes a long time for someone on death row to be executed, using a significant amount of public funds without finality to the victim's families.
Gov. Gavin Newsom last year also signed an executive order that effectively ends the death penalty in the state, at least for the duration of his time in office.
Only 13 people in California have been executed since the death penalty was reinstated in 1977, though 140 people on death row have died from other causes as of Tuesday, according to the California Department of Corrections and rehabilitation.
California's death row is the largest in the country with more than 700 condemned prisoners, according to the Death Penalty Information Center.
In the wake of the killing of unarmed Black man George Floyd by Minneapolis police in May, Rosen met with local community leaders and neighborhood activists, criminal justice reform advocates, elected officials, and prosecutors within his office to create a set of reforms.
The first set of reforms include: working to end cash bail in California, stopping requesting fines and fees from indigent defendants, and creating a fund with illegal money seized from criminals to be awarded to different organizations addressing race and inequity in the community.
The district attorney's office will also immediately expunge the criminal record of those who are eligible and have completed probation, and transfer Driving on a Suspended License for Failure to Pay Fines and Fees in Superior Court to be filed in Traffic Court as infractions.
A Public and Law Enforcement Integrity Team will also be created by the district attorney's office to investigate criminal misconduct of police, including the excessive use of force.
The San Jose Police Officers Association disagreed with Rosen's reforms, saying it will ""increase the use of force and attacks on officers.""
SJPOA President Paul Kelly said by creating the Public and Law Enforcement Integrity Team, Rosen is insulting every police chief's integrity.
""Local police chiefs and the Sheriff have not been shy about disciplining officers and referring criminal cases to the district attorney when warranted,"" Kelly said. ""The hubris displayed by Mr. Rosen and disrespect to other law enforcement leaders is galling.""
Rosen calls the initiative ""Bend the Arc,"" inspired by MartinLuther King Jr's 1965 Speech where he said, ""The arc of the moral universe is long, but it bends toward justice.""
""It gives us a powerful reminder that we can't just sit back and wait and hope that justice happens. It won't,"" Rosen said. ""We have to actively, purposely, and intentionally seek justice and pursue justice to achieve justice.""
A full list of Bend the Arc reforms can be found here.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse
without the express written consent of Bay City News, Inc. is prohibited."
25,/california/losgatos/eviction-time-bomb-looms-silicon-valley-renters-report,2020-07-23T17:57:36Z,‘Eviction Time Bomb’ Looms For Santa Clara...,0,0,Gideon Rubin,Patch Staff,"SANTA CLARA COUNTY, CA – An ""eviction time bomb"" is looming for upwards of 43,000 Santa Clara residents and many others throughout the Bay Area, KQED reports.
The county's undocumented population and low-income workers are at greatest risk of eviction amid the devastating economic impact of the coronavirus crisis according to the report.
People of color, households headed by women and families of young children are among the most vulnerable according to KQED, which cites a report released Wednesday by the nonprofit Law Foundation of Silicon Valley (LFSV).
The LFSV report was released ahead a county eviction moratorium for those who can't afford rent due to the pandemic's economic impact that expires Aug. 31.
""We're looking at an eviction time bomb,"" LFSV attorney Michael Trujillo told KQED.
""There's a huge risk of a surge in homelessness, which could be over a 200% increase.""
The expiration of enhanced unemployment benefits at the end of this month figures to exacerbate this crisis.
And if reports from around the country are any indication, landlords don't appear to shying away from the opportunity to evict tenants for nonpayment of rent amid the pandemic, with some filing notices before they're legally permitted to do so, The New York Times reports.
The Cares Act shields tenants who receive federal assistance from eviction through July 24 amid the COVID-19 crisis.
The fallout of an ""eviction time bomb"" could have devastating implications from an epidemiological standpoint according to a Reuters report.
COVID-19 cases have spiked 150 percent in Milwaukee since its eviction moratorium expired May 26, University of Wisconsin School of Medicine and Public Health infectious disease expert Dr. Nasia Safdar told Reuters.
Although it's impossible to specifically correlate the coronavirus case spike with the eviction moratorium's expiration, Safdar told Reuters the prospect of displacing people from their homes amid a pandemic is dangerous.
""A key tenet of prevention in a pandemic is to have the infrastructure that will minimize transmission from person to person,"" Safdar said.
""Any activity that breaks down that structure ... makes containment of a pandemic exceedingly difficult.""
And the Bay Area's ""time bomb"" figures to hit the nation on an exponentially larger scale.
Up to 28 million people could face eviction in the upcoming months as a result of the Care Act protections expiring, Princeton University's Eviction Lab national research co-creator Emily Benfer told Reuters.
That figure far exceeds the 10 million people who were displaced amid the 2008 financial crisis.
In Santa Clara County, tenants will have up to six months to pay half of their past due rent when the moratorium expires next month. They'll have a year to get fully caught up.
Nearly half of Latinx renters (46 percent) and a majority of Black renters said they had little to no confidence they'd be able to pay their rent in July according to a survey conducted by U.S. Census Bureau last month.
Low-income residents throughout the Bay Area are at risk according to the report, which notes that approximately 12,000 Contra Costa County households, including an estimated 10,400 children, could be displaced when the county's eviction moratorium runs out.
Read more at KQED"
26,/california/losgatos/san-jose-leaders-condemn-racist-posts-police-officers,2020-06-27T19:06:16Z,San Jose Leaders Condemn Racist Posts By Police,1,14,Bay City News,News Partner,"SAN JOSE, CA — Four San Jose police officers have been placed on administrative leave while their department investigates a private Facebook group comprised by active and retired officers that allegedly includes racist and bigoted comments.
The San Jose Police Department will seek assistance from the FBI in an investigation into the officers' alleged comments on the ""10-70DSJ"" Facebook group, the department said Saturday.
""I have previously responded with discipline up to termination after an investigation into off duty online activity that runs counter to our standards of conduct,"" Police Chief Eddie Garcia said. ""While I have no control over what former employees post online, I can voice my outrage after hearing about these comments made online.""
Garcia joined San Jose Mayor Sam Liccardo in condemning posts on the Facebook group that were aimed at Muslims and the Black Lives Matter movement.
The officers' alleged comments were revealed by a Medium post published Friday titled ""Racism and Hate behind the Blue Wall: Exposing Secret Law Enforcement Facebook Groups.""
The author, described only as the partner of an active San Jose officer, said they were driven to speak out after a recent blog post by racial justice activist Shaun King describing a plot by former law enforcement members to kill him.
The Medium article listed examples of alleged bigoted and racist posts by San Jose officers. Some included threatening comments about Muslim women with one officer posting ""I say re-purpose the hijabs into nooses.""
The same officer posted an image of a 'Sharia Barbie,' depicting a doll with a black eye that ""comes with a hijab, bruises, a Quran, and stoning accessories,"" according to the Medium article.
In the Facebook group, one retired officer describes Black Lives Matter activists as ""racist idiots,"" ""un-American"" and "" 'enemies' that the police 'swore an oath against',"" the Medium article states.
Another current officer commented that ""Black lives don't really matter.""
San Jose Mayor Sam Liccardo called for an investigation and said any officer who posted racist comments would be fired.
""I demand and expect a full investigation, and further expect that racist, anti-Muslim or menacing comments expressed by any current SJPD Officer will be met with termination,"" Liccardo said Friday.
The San Jose Police Officer Association president Paul Kelly denounced the posts and said the union wouldn't shelter the officers.
""I am announcing tonight that I am taking swift action against any member of the SJPOA that has participated in this online ring of hate because there is zero room in our department or our profession for racists, bigots or those that enable them,"" Kelly said in a video post.
Copyright 2020 by Bay City News, Inc. — Republication, Rebroadcast or any other Reuse without the express written consent of Bay City News, Inc. is prohibited."
