,url,Date,Title,Thank,Reply,author,title,context
10,/rhode-island/johnston/lunch-langevin-set-saturday-pizzeria-romana,2018-06-01T19:30:29Z,Lunch With Langevin Set For Saturday At Pizzeria R,0,0,Press Release Desk,News Partner,"From the Office of Congressman Jim Langevin: Congressman Jim Langevin (D-RI) will host his quarterly Lunch with Langevin event on Saturday, June 2, from 12:30 p.m. to 2:30 p.m. at Pizzeria Romana in Johnston. Since 2014, Langevin has held these lunches in 14 different communities throughout the Second Congressional District.
Lunch with Langevin is an informal event enabling residents of the Second District to meet one-on-one with Langevin to ask questions and share their concerns on any issues they wish to discuss. Caseworkers will be on hand to provide constituents with additional resources and schedule follow up meetings. Pizza and refreshments will be provided.
""Hearing directly from Rhode Islanders helps me better represent the Second District in Washington,"" said Langevin. ""The Lunch with Langevin initiative continues to be an excellent forum to promote the productive exchange of ideas with my constituents, and I'm looking forward to another opportunity to meet with them in Johnston on Saturday.""
What: Lunch with Langevin
When: Saturday, June 2
Time: 12:30-2:30 p.m.
Where: Pizzeria Romana, 1571 Atwood Avenue, Johnston, Rhode Island
Image courtesy of the Office of Congressman Jim Langevin"
11,/rhode-island/johnston/why-was-fr-pat-forced-out-dc-chaplain,2018-04-27T21:12:40Z,Why Was Fr. Pat Forced Out As DC Chaplain?,0,0,Press Release Desk,News Partner,"From Congressman David Cicilline: U.S. Congressman David N. Cicilline (RI-01) issued the following statement today after Father Patrick J. Conroy, who served as the 60th Chaplain of the U.S. House of Representatives, was forced to resign his office by Speaker of the House Paul Ryan:
""Father Pat Conroy has served the U.S. House of Representatives for the last seven years with grace and humility. He is truly one of the most generous and kind people I've ever known. Like so many members of Congress, Father Pat has provided me thoughtful counsel and guidance over the years. He's respected by members of both parties and all religious traditions. He embodies the Jesuit values of intellectual rigor and, especially, caring for the vulnerable and poor.""

""I was proud to join the full House in electing him to a two-year term last year, and I am deeply disturbed by reports that Father Pat may have been forced out because he encouraged the House to remember the less fortunate during the recent tax debate. Father Pat's prayer was a reflection of the central tenets of his Catholic faith. I hope the Speaker did not dismiss him because of it and urge the Speaker to reverse this terrible decision.""
Photo courtesy of Congressman Cicilline"
12,/rhode-island/coventry/ri-gun-bills-bring-out-supporters-opponents-tuesday,2018-04-19T16:39:29Z,Gun Owners To Rally At Statehouse Tuesday,0,0,Margo Sullivan,Patch Staff,"PROVIDENCE, RI — The House Judiciary Committee is scheduled to hear testimony Tuesday on a number of bills related to guns. One bill would ban assault weapons. Here is the agenda.
Recently, the committee approved measures to 'red flag' potentially dangerous people so police could seize their weapons at least temporarily and ban 'bump stocks,' which allow a semi-automatic weapon to fire like an automatic.
Testimony on Tuesday will be limited to two minutes, due to the large number of people expected at attend the 3 p.m. hearing on Smith Hill."
13,/rhode-island/johnston/raimondo-speaks-construction-unions-supports-prevailing-wage,2018-04-18T17:30:29Z,Raimondo Speaks To Construction Unions,0,0,Margo Sullivan,Patch Staff,"WASHINGTON, DC — Rhode Island Gov. Gina Raimondo told the Building Trades unions she is running for another term, and she supports the prevailing wage. Raimondo delivered a speech in Washington, D.C. on Wednesday. In her remarks, she mentioned the projects her administration has undertaken to put construction workers back on the job. Among the projects, she included her $1 billion plan to replace and rebuild the public schools.
State Rep. Patricia Morgan, a declared Republican candidate for governor, had suggested saving the taxpayers money by not paying the prevailing wage for the school construction jobs. But Raimondo, without mentioning Morgan, stood squarely with the unions and demands for the prevailing wage. The unions had a seat on the panel that developed the billion dollar plan for the schools. No taxpayer groups were represented.
Here is the governor's speech.


Right after I was sworn in, I ended our state's freeze on school construction. And I added funding for high priority projects in my first budget. Because of that, we've been able to fix a handful of our worst schools, including one in Pawtucket. It was a 100-year-old building, and you knew it the minute you walked in the door. Today, because we came together and made an investment, it's bright. It's clean. It's got a new library. And it's been totally rebuilt and wired for the 21st century.
Attendance is up. Disciplinary problems are down. There isn't a parent in Rhode Island who wouldn't be proud to send their kid there.
We need to keep going. I'm working this year to make a once-in-a-generation investment in our schools. Together, with the 39 cities and towns in my state, I'm pushing for a $1 billion investment over the next five years to fix our public schools. It'll be good for our kids, and it'll be good for the plumbers and pipe-fitters who will have consistent work.
"
14,/rhode-island/johnston/aclu-files-class-action-lawsuit-lilian-calderon-others,2018-04-11T19:26:23Z,ACLU Files Class Action Lawsuit,0,0,Margo Sullivan,Patch Staff,"JOHNSTON, RI — Lilian Calderon was issued a final deportation order in 2002 but should be allowed to take advantage of a 2016 law, which allows certain spouses of U.S. citizens to stay in the country, while they pursue legal status, the American Civil Liberties Union said Wednesday. The ACLU in Massachusetts and in Rhode Island today filed a class action lawsuit on behalf of Calderon and four other undocumented aliens. The ruling would apply to all other people in their situation. All are married to U.S. citizens but were issued final deportation orders. Some, like Calderon, were imprisoned by immigration authorities, while others are wearing bracelets with navigational systems, so the government can track their movements.
Calderon, 30, entered the U.S. illegally in 1991 with her parents when she was 3. Immigration authorities found them several years later. Her father applied for asylum and was denied in 1999. The family was given 60 days to leave voluntarily. They pursued several legal avenues to stay in the U.S. Last January, Calderon was detained by immigration officials in Johnston where she and her husband had gone trying to validate their marriage.
The government said she already has been issued a final deportation order and has exhausted all her legal options.
Calderon and her husband were married in 2016 after the birth of their second child and the same year the government changed the law so some undocumented aliens could stay in the country while they attempted to obtain legal status. Their first step would be to validate their marriage, which Calderon was attempting to do when she was taken into custody.
The ACLU said the laws are in conflict in that the U.S. Citizenship and Immigration Services says one thing, and Immigration and Customs Enforcement says the opposite.
Calderon has since completed the second step towards legalizing her status. She obtained conditional approval to leave the country and return after being deported. To see the entire class action suit papers, click here.
Photo: GoFundMe"
15,/rhode-island/johnston/aclu-lillian-calderons-case-postponed-may-12,2018-02-14T18:07:07Z,ACLU: Lillian Calderon's Case Postponed To May 12,0,0,Margo Sullivan,Patch Staff,"JOHNSTON, RI— Lillian Calderon will be able to stay in the U.S. at least until May 12, the Rhode Island American Civil Liberties Union said Wednesday. She is the woman who came from Guatemala at age 3, went to Mount Pleasant High, married and had two children and was taken into custody last month by Immigration and Customs Enforcement. The government has postponed her deportation order until May 12. At that time, her case will be reviewed and the government will make a decision about next steps, according to a letter from officials.
Calderon, who's been called by several names, including Lillian Calderon and Lillian Gordillo, was addressed as Lillian Calderon Jimenez in the letter from Immigration and Customs Enforcement. She is represented by Attorney Martin Harris.
Courtesy Photo Go Fund Me"
16,/rhode-island/johnston/immigration-officials-release-lillian-calderon-prison,2018-02-14T00:41:14Z,Lillian Calderon Released From Prison,0,0,Margo Sullivan,Patch Staff,"PROVIDENCE, RI — Immigration officials on Tuesday released Lillian Calderon, also known as Lillian Gordillo, from custody in Boston, WJAR-TV is reporting. The facts about the case and about her release remain unclear, but she is home with her husband, Luis Gordillo, and their two children for the time being. According to her supporters and to published reports, she was verifying her marriage (as a preliminary step to apply for citizenship) and was being interviewed in Johnston by immigration officials when she was taken into custody. Officials told her they had a standing deportation order for her, but the reason was not given.
Calderon came to the U.S. from Guatemala at age 3. According to WPRI-TV, she did apply for protection under the Deferred Action for Childhood Arrivals act but was denied. The reason was due to lack of proof she was in the U.S. continuously since age 3 and never left and returned. It's not been stated who brought her into the U.S. or that person's (or persons') current location. Patch asked her supporters where she and her husband were living and was told Providence. However, according to a Go Fund Me page set up to finance her legal expenses, she and Gordillo live in Johnston.
He is from Mexico but became a U.S. citizen. They met at Mount Pleasant High.
The American Civil Liberties Union is holding a press conference on Wednesday about her case, WJAR-TV said. Click here for Channel 10's story.
Courtesy Photo Go Fund Me"
17,/rhode-island/johnston/simmonsville-avenue-bus-service-return,2018-01-05T19:04:55Z,Simmonsville Avenue Bus Service To Return ,0,0,Press Release Desk,News Partner,"From the State of Rhode Island General Assembly: Rep. Stephen R. Ucci announced that the Rhode Island Public Transit Authority has agreed to reinstate bus service on Simmonsville Avenue in Johnston on at least a trial basis.
Beginning Jan. 13, RIPTA's Route 19 will run along Atwood Avenue and Simmonsville Avenue instead of Plainfield Street during some scheduled daily trips. Other scheduled trips will remain on the current route, which stays on Plainfield Street to access Walmart in Johnston. Riders should consult RIPTA's schedules at ripta.com for a route map and specific schedules of when the bus will take each route.
Representative Ucci has been meeting with residents at Simmons Village on Simmonsville Avenue and RIPTA officials for about 18 months in an effort to restore Simmonsville Avenue bus service, which was cut several years ago. The result was an agreement to restore the service for some daily runs for six months, at which time RIPTA will evaluate the ridership and determine whether to sustain, expand or eliminate that part of the route.
The Simmonsville Avenue leg of the route will feature a bus stop at the entrance to Simmons Village, where residents have sought restoration of that part of the route ever since it was eliminated.
""For those who rely on the bus for all transportation, having a route that goes by their home makes a tremendous difference to their quality of life. I'm very grateful that RIPTA was able to accommodate this request, which will significantly improve the lives of many people who live at Simmons Village and other places along the route. I'd like to encourage everyone in the area to take full advantage of the service, both because the bus is an affordable way to get around Rhode Island and because ridership will determine whether the route will be made permanent,"" said Representative Ucci (D-Dist. 42, Johnston, Cranston).
Representative Ucci thanked Mayor Joseph M. Polisena, Senator Frank Lombardo III, Councilman Richard J. DelFino III, Christine Jordan from Picerne Properties, Brooks Almonte at RIPTA and Lynn Farkas, a resident at Simmons Village, for their efforts in advocating for the route change.
Image via the State of Rhode Island General Assembly"
18,/rhode-island/johnston/woman-deliberately-dropped-infant-police-allege,2017-12-06T05:05:08Z,"Woman Deliberately Dropped Infant, Police Allege' ",0,0,Margo Sullivan,Patch Staff,"WOONSOCKET, RI — Dignailis Estrella, 26, of Johnston, was charged on Friday, Dec. 1, with felony child abuse, police said. Police arrested her at 6:39 p.m. According to the arrest report, an inmate at the Adult Correctional Institutions called the state Department of Children, Youth and Families to report the incident which allegedly happened in March. He claimed she was his ex-girl friend, and the child was his.
He told police he was told she deliberately dropped the baby.
Estrella now lives in Johnston. The incident allegedly happened in Woonsocket.
DCYF said it has been investigating the case since the summer."
19,/rhode-island/johnston/smith-hill-year-general-assembly,2017-09-29T21:34:47Z,Smith Hill: This Year at the General Assembly,0,0,Margo Sullivan,Patch Staff,"By Meredyth Whitty, Legislative Press Bureau
STATE HOUSE – Here are highlights of legislation passed by the General Assembly in 2017. For more information on any of these items visithttp://www.rilegislature.gov/news.
TAXPAYER/WORKER PROTECTION
· Legislators set into motion a complete phase-out of the car tax over 6 years, with annual reporting on the fiscal impact.
· Lawmakers approved a 90-cent minimum wage hike over two years, making 2019 the sixth year out of seven that that the Assembly raised the minimum wage.
· The Assembly approved a new law requiring that companies of 18 or more employees providea minimal amount of paid sick time, and allow similar amounts of unpaid sick time without reprisal for employees at smaller firms.
ELECTIONS/GOOD GOVERNMENT
· Lawmakers passed legislation that will allow citizens to automatically register to vote when applying for a driver's license, its renewal or a personal identification document.
· The Assembly passed a law requiring the Board of Elections to establish a post-election audit program to make sure that the equipment and procedures used to count votes during an election are all working properly.
· The General Assembly passed legislation to provide for the release of certain records pertaining to the investigation of 38 Studios.
PUBLIC SAFETY/ JUSTICE
· Lawmakers passed the Protect Rhode Island Families Act to prohibit gun possession by domestic abusers convicted of misdemeanor domestic violence crimes and those subject to court-issued final protective orders.
· The legislature outlawed the use of any non-hands-free personal wireless communication device while operating a motor vehicle, except for public safety personnel or in emergency situations. The new law goes into effect June 1, 2018.
· The General Assembly passed several bills to overhaul Rhode Island's prison and parole system by applying the ""Justice Reinvestment"" approach to relieve pressures from the correctional system while increasing public safety.
HEALTH
· The Assembly enacted numerous bills to alleviate the opioid epidemic, particularly targeting deadly fentanyl, making electronic prescriptions the standard and ensuring doctors discuss addiction risks with patients before prescribing opioids.
· Raises for state-subsidized home health care workers and those who serve the developmentally disabled were included in the budget bill.
· Legislators passed a bill requiring public places that hold 300 or more people to maintain an automated external defibrillator on site.
ECONOMIC DEVELOPMENT
· The Assembly passed legislation to facilitate economic growth in plant-based industries and agriculture in Rhode Island.
· Lawmakers paved the way for Rhode Island to become an early adopter of 5th generation mobile networks (5G) – the next generation of wireless networks.
· The legislature passed a law to speed up the regulatory process for developments, reducing the time it takes for developers to get certifications, decision-making and recordings of decisions.
EDUCATION
· The General Assembly, with passage of the FY 2018 state budget, fully funded the seventh year of the 10-year phase-in of the state education funding formula, increasing education aid by $46 million.
· Also within the FY 2018 budget, the legislature approved a four-year pilot program to provide two years' free tuition at the Community College of Rhode Island, with requirements that students maintain a 2.5 GPA and stay in Rhode Island following graduation.
· Legislators passed a bill that requires the Department of Elementary and Secondary Education to consider incorporating substance abuse and suicide prevention education into the health education curriculum.
CHILD PROTECTION
· Children under 2 are now required to be in rear-facing car seats under a new law approved by the General Assembly.
· Lawmakers banned the use of conversion therapy on minors by licensed health-care providers. The discredited practice seeks to change a person's sexual orientation or gender identity.
· A new law approved by the Assembly allows the Crime Victims Compensation Fund to be used to help child witnesses of homicide or domestic abuse.
SENIOR CITIZENS
· The General Assembly restored a program that provides no-fare Rhode Island Public Transit Authority (RIPTA) bus passes to low-income elderly and disabled people. The plan approved by lawmakers will fully fund the program for two years at the cost of $5 million per year.
· Legislation was passed that would allow anyone age 60 or older a three-day window in which to cancel any contract with a licensed contractor if that contract originated from in-home solicitation.
VETERANS/MILITARY
· The legislature approved legislation that gives veteran-owned small businesses a preference in the state purchasing process, akin to the benefit that is awarded women-owned and minority-owned businesses.
· Legislation that expands the eligibility for a special license plate for Gold Star Families to other family members was passed by the General Assembly.
· The General Assembly passed legislation that would grant in-state tuition status at state operated schools to active duty and reserve members stationed in Rhode Island.
ENVIRONMENT
· The Assembly passed a law to increase local renewable energy generation in Rhode Island by expanding the state's remote net metering program to allow participation by educational institutions, hospitals and nonprofit organizations, including churches.
· Lawmakers paved the way for state agencies to create rules and regulations to formulate a statewide solar energy permit application.
· The Assembly passed a law that creates an exemption to the land use change tax for farmlands that establish renewable energy systems.
ANIMAL PROTECTION
· Lawmakers approved legislation to speed up the process of adoption for any animals that are abandoned or impounded.
· The legislature passed legislation that would make it a violation to keep any dog outside when the ambient temperature is beyond certain standards for the weather safety scale if the dog is showing signs of poor health due to the weather conditions.
· The Assembly approved legislation to add animal hoarding to the list of cruelty to animal offenses and allow courts to consider whether the defendant's behavior might be the result of a mental disorder when sentencing."
