,url,Date,Title,Thank,Reply,author,title,context
10,/georgia/southcobb/commissioner-host-town-hall-millennials-south-cobb,2015-09-28T20:18:11Z,Commissioner to Host Town Hall for Millennials...,0,0,Justin Ove,Patch Staff,"From Cobb County
District Four Commissioner Lisa Cupid will host a unique town hall, tailored toward youth, millennials and families, 7 p.m., Thursday, Oct. 1, at McEachern High School, 2400 New MacLand Road, Powder Springs.
""Every day, local leaders make decisions that affect our youth and families on things like libraries, parks and recreation, sidewalks, buses and public safety,"" Cupid said. ""It is important to hear directly from our bright young people so we can work together to best shape Cobb's future. Come learn about our local government and let us learn from you.""
Cupid will provide a brief ""County Government 101"" overview and share the School Oriented Development initiative. Priority for comments and questions will be given to attendees up to age 35. Young people are encouraged to wear spirit gear from their respective schools and share their input on what Cobb can do to be responsive to the needs, concerns and desires of our younger generations. Parents are encouraged to wear spirit gear from their alma mater or favorite schools. Parents should also help foster civic engagement by having children prepare questions to ask. For more information, call 770-528-3311."
11,/georgia/southcobb/obamas-iran-deal-where-do-georgia-representatives-stand,2015-07-14T22:28:00Z,Obama's Iran Deal: Where do Georgia...,0,0,Patch Staff,Patch Staff,"By MARC TORRENCE (Patch National Staff)
President Obama announced today a deal with Iran to keep it from producing nuclear weapons.
Obama and diplomats from the UK, France, China, Russia and Germany negotiated the deal with Iran that allows it to continue a peaceful nuclear program.
You can read a breakdown of the deal from CNN.
Georgia lawmakers had mixed opinions on the deal Tuesday morning. Here are the responses via social media of the Georgia representatives and senators who decided to share their opinion.
Patch will update this post as reaction comes in.
Representative Buddy Carter:

Representative Lynn Westmoreland:

Representative Hank Johnson:
Representative Doug Collins:
Senator Johnny Isakson:
Senator David Perdue:

Image via Wikimedia Commons"
12,/georgia/southcobb/marriage-right-same-sex-couples-us-supreme-court-decision,2015-06-26T19:31:04Z,Marriage a Right for Same-Sex Couples in U.S....,0,0,Patch Staff,Patch Staff,"By GREG HAMBRICK (Patch Staff)
In a 5-4 decision by the U.S. Supreme Court, same-sex marriage is now legal nationwide. The decision brings same-sex marriage to Georgia for the first time.
The decision was authored by Justice Anthony Kennedy, who was joined by the four more liberal judges.
According to the decision in Obergefell v. Hodges, ""The Fourteenth Amendment requires a State to license a marriage between two people of the same sex and to recognize a marriage between two people of the same sex when their marriage was lawfully licensed and performed out-of-State.""
Gov. Nathan Deal said Georgia would abide by the ruling.
""While I believe that this issue should be decided by the states and by legislatures, not the federal judiciary, I also believe in the rule of law,"" Deal said in a statement. ""The state of Georgia is subject to the laws of the United States, and we will follow them.""
State Attorney General Samuel Olens has instructed all state agencies to comply with the Supreme Court decision:
""This mandate requires Georgia to recognize same sex marriage in the same way it recognizes marriage between a man and a woman. Georgia's local governments are now constitutionally required to issue marriage licenses to same-sex couples, to issue those licenses in the same way and via the same procedures employed for all other applicants, and to recognize same-sex marriages on an equal footing with all other marriages.""
An impossible act 12 years ago, same-sex marriage now exists in 37 states, primarily due to a wave of court decisions, along with the actions of a handful of state legislators and voter referendums.
The key victory came in a Supreme Court decision in 2013. In a 5-4 decision, the justices struck down portions of the federal Defense of Marriage Act. The decision didn't address equality nationwide, but the reasoning used by the court would be applied again and again in lower court decisions that overturned state bans.
In October 2014, the Supreme Court refused to hear appeals from same-sex marriage opponents in five states, paving the way for nuptials in Indiana, Oklahoma, Utah, Virginia, and Wisconsin, and eventually ending bans in Colorado, Kansas, North Carolina, South Carolina, West Virginia and Wyoming.
That move by the justices was largely seen as the first indication that the Supreme Court was prepared to address the marriage issue. In January, the justices announced they would consider the 6th District case where the appeals court upheld same-sex marriage bans in Ohio, Kentucky, Michigan and Tennessee.
Today's ruling comes during a time of historic support for same-sex-marriage. American's attitudes have shifted swiftly and dramatically in the last decade, according to public opinion polls. Only 27 percent of Americans thought gay marriage should be legal when the Gallup Poll began posing the question in 1996; last month, support had soared to 60 percent, up from 55 percent just a year ago.
Photo: Flickr/CreativeCommons/Ted Eytan"
13,/georgia/southcobb/governor-wants-redesign-confederate-license-plate,2015-06-24T17:32:19Z,Governor Wants Redesign of Confederate License...,0,0,Justin Ove,Patch Staff,"Credit: Georgia Department of Revenue
Gov. Nathan Deal is joining a growing list of southern politicians who are trying to cut down on the display of the Confederate flag following a racially-motivated mass shooting in Charleston.
The Georgia governor has proposed changes to the state's license plates which recognize the Sons of Confederate Veterans organization. Deal tells the Atlanta Journal-Constitution he would like to remove the large Confederate flag that makes up the background of the entire plate.
Deal's call to change the plate came just thirty minutes after he publicly announced that he would not press for action on the issue; the governor told reporters that he wanted to make sure that Confederate flag license plates did not become an issue in Georgia.
Governors in other southern states are moving towards an outright removal of Confederate flag license plates; top pols in North Carolina, Virginia and Tennessee have expressed support for the discontinuation of what Virginia Gov. Terry McAuliffe said was an ""unnecessarily divisive and hurtful"" symbol.
Each governor cited the recent Supreme Court decision in Walker v. Texas Division, Sons of Confederate Veterans as a legal groundwork for phasing out the design. The U.S. Supreme Court ruled on June 18 that license plate designs were government speech and therefore less strictly monitored than public speech; if the State of Texas did not want to issue a license plate displaying a Confederate flag, that was their right and not a First Amendment violation.
Deal told WSB-TV he believed that an individual choosing to display such a license plate was a personal matter and very different from flying a Confederate flag on state property or having a state flag which contains a portion of the design.
11 Alive News reported that Deal will speak with representatives of the Sons of Confederate Veterans to work out a compromise on the new design. Deal said he didn't think the organization would support complete removal of their emblem, which bears a Confederate flag, from the license plate.
While other southern states are considering removing the Confederate flag from their state flags, Deal expressed gratitude that predecessors Roy Barnes and Sonny Perdue fought to have Georgia's state flag redesigned a decade ago; the Confederate flag was added to Georgia's state flag in 1956 and was removed in 2003, though Georgia's state flags have had some resemblance to the Confederate Stars and Bars flag since 1879."
14,/georgia/southcobb/hot-car-deaths-should-government-mandate-technology,2014-09-06T13:13:46Z,Hot Car Deaths: Should Government Mandate...,0,0,Greg Hambrick,Patch Staff,"This week brought hot September temperatures, as well as the latest tragic death of a child left unattended in a hot car. And, again, some are looking for solutions beyond reminders to parents.
A father in Maryland was charged with involuntary manslaughter earlier this week. His small son was left in a hot car all day and pronounced dead after being found unresponsive in the afternoon.
In Georgia, a father was indicted by a grand jury this week on eight counts related to the death of his son in June.
Lindsey Rogers-Seitz lost her son in July when he was left in a hot car by his father in Connecticut. Now, she is calling on the government to require new technology in vehicles to prevent hot car deaths.
Should the government demand safety measures? Tell us in the comments section below.
There have been at least 26 child heatstroke deaths in cars so far in 2014, and 44 in all of 2013, according to researchers at San Jose State University.
Federal, state and nonprofit campaigns have tried to bring awareness to hot car deaths. SafeCar.gov notes heatstroke can occur in a car even on cloudy days when the temperature is below 70 degrees.
Temperatures inside a car can rise up 20 degrees in just 10 minutes, according to the National Highway Traffic Safety Administration.
Read More:"
15,/georgia/southcobb/deal-apologizes-assuming-student-was-ilegal-alien,2014-08-28T19:42:34Z,Deal Apologizes for Assuming Student Was Ilegal...,0,0,Deb Belt,Patch Staff,"Gov. Nathan Deal has drawn criticism for an incorrect presumption that a Hispanic student who was quizzing him at a University of Georgia forum on immigration was an undocumented immigrant.
Four University of Georgia student activists questioned Deal during a speech on campus Tuesday night over the state Board of Regents policy prohibiting undocumented immigrants from attending UGA, reports Flagpole magazine.
The exchange between one student and Deal provoked boos from student Republicans in the crowd who supported Deal and criticism from immigration activists.
In answer to a student's question, here's what WGCL TV says was shared:
""There's a fundamental problem that can only be resolved at the Congressional level and that is to deal with the issue of children, and I presume you probably fit the category, children who were brought here,"" said Deal, who was looking toward Lizbeth Miranda, a Hispanic student who was asking questions.
""I'm not an illegal immigrant. I'm not,"" Miranda replied. ""I don't know why you would have thought that I was undocumented. Was it because I look Hispanic?""
The governor replied: ""I apologize if I insulted you. I did not intend to.""
Campaign spokesman Brian Robinson said after the event sponsored by the UGA College Republicans that the governor was referring to Carver Goodhue, who is white, as presumably being undocumented.
Miranda told the magazine Deal was looking at her, and the other students with her said they thought he was referring to their group, the Undocumented Students Alliance. Members said they found the governor's statement offensive.
""I think realistically he'll have to do some political backtracking as he prepares for the campaign, because the Hispanic community is getting very large in Georgia so he's going to have to cover himself there,"" Goodhue told the TV station.
Deal's campaign said the students ambushed the governor.
""The governor was trying to have a civil conversation with a group determined to have a confrontation,"" said ""He was courteous and civil,"" said Robinson. The entire thing was misrepresented.""
»Credit: The video of the meeting inside the story was provided by Flagpole Magazine.
"
16,/georgia/southcobb/where-does-ga-rank-womens-equality,2014-08-25T16:34:32Z,Where Does GA Rank for Women's Equality?,0,0,Deb Belt,Patch Staff,"Georgia ranks in the bottom half of the states – tied at No. 38 with Ohio -- for women's equality, according to a new analysis by WalletHub, a personal finance website.
To gauge the scope of gender-based disparities in the United States, WalletHub ranked each of the 50 states based on 10 key metrics, ranging from the gap in the number of female and male executives to the disparity between women's and men's life expectancy and the imbalance of their political representation.
To see the full report, click here.
Hawaii topped the list, followed by New York, Maryland, Maine and Nevada. Landing at the bottom of the list at No. 50 was Wyoming.
Neighboring Florida ranked 43rd overall, South Carolina was 30th and Alabama came in at No. 26.
Women in general live longer than men, while men in every state earn more, fill more executive jobs, and work longer hours, the report says. One area where there is equality: unemployment.
WalletHub says the unemployment rate is equal for men and women in Arizona, Arkansas and California. West Virginia has the highest gap favoring women, with 2.8% more unemployed men. Georgia has the highest gap favoring men, with 1.5% more unemployed women.
The report was released in advance of Tuesday, which is Women's Equality Day.
"
17,/georgia/southcobb/should-your-state-legalize-pot-southcobb,2014-04-23T21:30:29Z,Should Your State Legalize Pot?,0,0,Megan Taros,Patch Staff,"In January of this year, the state of Colorado began legal sales of marijuana. While the decision to sell marijuana has caused a great deal of controversy and attracted scrutiny from the federal government, one thing that's not debatable is its economic impact.

Since Colorado began allowing the sale of marijuana:"
18,/georgia/southcobb/cobb-young-marine-to-participate-in-united-nations-conference-southcobb,2014-03-07T17:04:22Z,Cobb Young Marine to Participate in United...,0,0,Hunt Archbold,Patch Staff,"Patch Staff Report

Twenty youth members of the Young Marines youth organization, including Nathan Baker of Marietta, are traveling from across the nation to New York City on March 8 – 12, 2014, to participate in a conference held by the United Nations Office of the Commission on the Status of Women (CSW) in New York City.
According to a news release, the theme for the 2014 conference is: Challenges and Achievements in the Implementation of the Millennium Development Goals for Women and Girls.
The Young Marines youth members are delegates for an event called Consolation Day on Sunday, March 9, at The Great Hall in New York. It is the traditional day-long event welcoming new delegates to the conference. All 20 Young Marines are registered as voting delegates.
As delegates, the participating Young Marines are given an opportunity to learn about real world problems that affect literally half the human population on the planet.
""This is the 12th year the Young Marines have been invited to the annual conference,"" Mike Kessler, national executive director and CEO of the Young Marines, said in a news release. ""Judging by past conferences, it's a thrilling experience for the 20 youth members. They will not soon forget it.""
The actual working conference lasts for two weeks and is attended by United Nations non-governmental adult delegates from all over the world. At the end of the conference, a document is prepared for Ban Ki-moon, the eighth Secretary General of the United Nations, for distribution to all member nations.
The Secretary-General pressed successfully for the creation of UN Women, a major new agency that consolidates the UN's work in this area. His advocacy for women's rights and gender equality also has included his campaign titled, ""UNiTE to End Violence against Women.""
In addition to the UN event, the Young Marines will visit cultural sights of New York City such as the Empire State Building, Times Square and Freedom Plaza.
The following Young Marines will attend:
• YM MGySgt. Nathan Baker, Metro Atlanta YM, GA
• YM Pfc. Daniel Ford, Southern Oregon YM, OR
• YM MGySgt. Beth Abzun, Southland YM, CA
• YM LCpl. Brittany Handy, Seaford YM, DE
• YM SgtMaj. Blake DeWeese, Oregon Cascade YM, OR 
• YM LCpl. Sarah Garvis, Orlando Devil Dogs YM, FL
• YM LCpl. Gabrielle Ridenour, Rogue Valley YM, OR
• YM Cpl. Justin Giasson, Knoxville YM, TN
• YM GySgt. Felix Pasto , San Diego YM, CA
• YM MSgt. Kayla Hall, Trinity Valley YM, TX
• YM MGySgt. Brent MacLeod, Macomb County YM, MI
• YM SSgt. Hannah, Brittany PFC Bruce Carter YM, FL
• YM SSgt. Joseph Tippit, Lt. A. Bonnyman YM, TN
• YM MGySgt Emily Kidwell, Milton Lewis YM, FL
• YM GySgt. Cassidy Bagwell, Midwest Central YM, OH
• YM MGySgt. Alex Loria, Col. Wesley Fox YM, VA
• YM SSgt. Meghan Jones, Manassas YM, VA
• YM MSgt. Joseph Ambs, Carroll County YM, MD
• YM SSgt. Rhiannon Gisegh, East Valley YM, AZ
• YM MGySgt. Jacob Piotrowski, Ashtabula County YM, OH
Adults accompanying the young delegates are Joe Bles, inspector general of the Young Marines, and adult volunteers Linda and John Gionet and Robin Hood.
The Young Marines is a national non-profit 501c(3) youth education and service program for boys and girls, age eight through the completion of high school. The Young Marines promotes the mental, moral and physical development of its members. The program focuses on teaching the values of leadership, teamwork and self-discipline so its members can live and promote a healthy, drug-free lifestyle.
Since the Young Marines' humble beginnings in 1959 with one unit and a handful of boys, the organization has grown to over 300 units with 12,000 youth and 3,000 adult volunteers in 46 states, the District of Columbia, Japan and affiliates in a host of other countries.
For more information, visit the official website at: http://www.YoungMarines.com.   "
19,/georgia/southcobb/austell-offering-free-online-serive-request,2014-02-20T08:19:08Z,Austell Offering Free Online Service Request,0,0,Hunt Archbold,Patch Staff,"From the City of Austell:

We are pleased to offer an enhanced service request to report issues around the City of Austell. This improved service will allow you to enter a service request or to report a concern from the convenience of your computer. 

Once you have entered your request or concern, you will receive a request number. This request number will also be sent to you by e-mail. You will be able to follow the status of your request until it has been closed. 

Additionally, you will be able to see any responses that have been added by staff.

If you are a returning user and would like to check the status of an existing request, click on Service Request Status below. You will be prompted to enter your request number provided to you. 
PLEASE DO NOT REQUEST EMERGENCY SERVICES USING THIS SYSTEM. CALL 911."
