,url,Date,Title,Thank,Reply,author,title,context
10,/michigan/royaloak/you-can-still-vote-absentee-royal-oak-heres-how,2019-10-31T16:01:36Z,How To Vote Absentee In Royal Oak,0,0,Jessica Strachan,Patch Staff,"ROYAL OAK, MI — Royal Oak residents, there's still time to vote absentee in the Nov. 5 election coming up. That's when Royal Oak residents will cast their ballot in local elections, such as mayor and city commissioners.
The deadline to obtain an absentee ballot is 4 p.m. Nov. 4. The city clerk's office has special hours this week to accommodate voters including special hours on Saturday, Nov. 2.
Here's a look at the Royal Oak City Clerk schedule this week:
Royal Oak's ballot
For the mayor's seat, a two-year term, Mayor Michael Fournier is running for re-election, facing Stephen Miller.
There are six candidates for three seats with a four year term on the Royal Oak City Commission. Incumbents Kyle DuBuc, Randy LeVasseur, and Patricia Paruch are running for re-election and Tom Hallock, Pamela Lindell, and Belem Morales are also on the ballot.
Voting in-person? Polls will open at 7 a.m. on Nov. 5 and close at 8 p.m. Voters must be in line by 8 p.m. in order to cast a ballot in-person.
Voters with questions can visit this website or https://www.romi.gov/163/Elections-Voting call the city clerk's office 248-246-3050."
11,/michigan/royaloak/romi-mayor-fournier-delivers-3rd-state-city,2019-08-17T21:35:22Z,Romi Mayor Fournier Delivers 3rd State Of The City,0,0,Press Release Desk,News Partner,"From the City of Royal Oak: At his third state of the city address, Mayor Michael Fournier focused on the city's commitment to make Royal Oak a place where people are proud to live, work, play and invest. The annual open-to-the-public event, held at the Royal Oak Farmers Market, was produced by the Royal Oak Rotary Club in partnership with the City of Royal Oak.
In his address, the mayor outlined significant accomplishments including: Royal Oak remains one of the safest cities in America; the city is on strong financial footing; and its citizens are more informed and engaged than ever before. Mayor Fournier also outlined the city's vision, priorities and willingness to tackle complex issues, such as: stormwater management, marijuana legislation and a municipal sustainability plan.
""Sound policies, commitment to best practices, financial discipline and long-term focus,"" said the mayor, ""have put Royal Oak on a strong course for the future.""
Specific highlights from Mayor Fournier's address include:
In closing, the mayor listed a number of ""best of"" acknowledgments the city earned over the past year, including: Top 100 Best Places to Live, Best Downtown Shopping District, 10 Best Detroit Suburbs to Raise a Family, Top 20 Neighborhoods for Millennials in Metro Detroit and 25 Safest Cities in Michigan.
""Together we have achieved so much, and others are paying attention,"" said the mayor. ""We are blessed with a vibrant and active community that strives to be the best version of itself.""
Image Courtesy of Royal Oak"
12,/michigan/royaloak/royal-oak-selects-interim-city-manager-report,2019-08-13T22:38:55Z,Royal Oak Selects Interim City Manager: Report,0,0,Geoff Dempsey,Patch Staff,"ROYAL OAK, MI — David Gillam, Royal Oak's city attorney, has been approved for a second job as the city's interim city manager, according to a report.
The Royal Oak Tribune reported Monday that Gillam was unanimously approved to a six-month appointment position as manager while officials search for a new permanent city manager.
Gillam will continue a supervisory role in the city attorney's office, but the city will have to pay other attorneys to take on some of the work he's leaving behind, the report says.
See the Royal Oak Tribune report here."
13,/michigan/royaloak/funeral-arrangements-l-brooks-patterson,2019-08-04T13:25:20Z,Funeral Arrangements For L. Brooks Patterson ,0,0,Jessica Strachan,Patch Staff,"OAKLAND COUNTY, MI — Oakland County and folks around the state are remembering the work of longtime leader Oakland County Executive L. Brooks Patterson. He died in his home Saturday morning at the age of 80. He had been battling stage-4 pancreatic cancer.
Below is the information to pay respects to Patterson:
When: Tuesday, Aug. 6 from 1-7 p.m.
Where: Conference Center of the L. Brooks Patterson Building, 2100 Pontiac Lake Road, on the northwest corner of Telegraph and Pontiac Lake roads in Waterford
Members of the public are welcome to pay their respects to County Executive Patterson. Visitors may park in the lot at the Patterson Building. There will be overflow parking in the Oakland County Circuit Court parking lot (on the Telegraph side) with shuttle buses running to and from the Patterson Building.
When:Wednesday, Aug. 14 from 3-8 p.m. and Thursday, Aug. 15 from 11 a.m. – 1 p.m.
Where: Woodside Bible Church – Troy Campus, 6600 Rochester Road between Square Lake Road and South Boulevard
Visitation is open to the public.
When:Thursday, Aug. 15 at 1:30 p.m.
Where: Woodside Bible Church – Troy Campus, 6600 Rochester Road between Square Lake Road and South Boulevard
The funeral is open to the public. A burial with full military honors will be private. Coats Funeral Home in Clarkston is handling the funeral arrangements.
The Oakland County International Airport will also honor Patterson on Sunday, Aug. 11 with a missing man formation flyover during the air show at the OCIA Open House & Air Show. The air show begins at 2 p.m. Go to oakgov.com/aviation.
Meet the new Oakland County Executive here."
14,/michigan/royaloak/oakland-county-executive-l-brooks-patterson-dies,2019-08-03T13:11:06Z,Oakland County Exec. L. Brooks Patterson Dies ,0,1,Jessica Strachan,Patch Staff,"OAKLAND COUNTY, MI — Oakland County Executive L. Brooks Patterson has died, according to reports. He died Saturday morning in his Independence Township home. He was 80.
Patterson announced in March that he was battling stage-4 pancreatic cancer. He said then that he would not be running for office again.
Fellow leaders and local officials began offering their condolences on Saturday.
Oakland County Sheriff Michael Bouchard commended his leadership and how he positioned Oakland County.
""Today, is the end of an era in Oakland County,"" Bouchard said in a statement. ""Brooks Patterson was a steadfast leader, who safeguarded Oakland County's fiscal stability in good times and in bad. His policies and focus in leading this county into the 21st century will never be forgotten. With Brooks, we did not have to wonder what was on his mind – his quick wit and sometimes sharp tongue never left any doubt where he stood. Whether you agreed with him on an issue or not, you always knew his unwavering concern had the best interests of Oakland County – first and always.""
""He devoted his whole adult life to Oakland County. I knew him as Oakland County Prosecutor while I was a patrol officer and as the executive while I have been the Sheriff. In both roles, I was appreciative of his dedication to public safety and investing in law enforcement advancements for our communities. His ability to make wise financial and policy decisions for the residents of Oakland County will have a lasting impact on all of us for years to come. He will be greatly missed. His family and loved ones are in my prayers.""
Even colleagues who didn't share his opinion on politics offered their condolences and respects for Patterson's time serving residents.
""Brooks Patterson was always my friend,"" said Congresswoman Debbie Dingell. ""We could disagree, but he did it with such humor it was always respectful. He loved Michigan, he loved Oakland county, his family and friends. I hope he and John are sitting together and enjoying the fruits of their lives work. This has been a long hard year of losses of giants for this state.""
The Detroit Free Press wrote a piece exploring his brand of ""Republicanism — tough-on-crime, low taxes, good services and an aggressive courtship of business investment and housing sprawl,"" which helped to make Oakland County the wealthiest in the state. Read that piece here.
Patch will update you with more information on his passing as it becomes available."
15,/michigan/royaloak/royal-oak-state-city-rescheduled,2019-07-30T14:37:47Z,Royal Oak State Of The City Rescheduled,0,0,Jessica Strachan,Patch Staff,"ROYAL OAK, MI — Royal Oak's State of the City address has been rescheduled.
Mayor Michael Fournier's will now deliver his remarks at 5 p.m. Aug. 15 at the Royal Oak Farmers Market.
If you purchased tickets to the July 23 event, which was canceled due to a power outage, they are still valid for the rescheduled event.
Residents with questions can contact Judy Davids at 248-246-3201."
16,/michigan/royaloak/5-city-services-royal-oak-residents-can-now-do-online,2019-03-21T20:45:58Z,5 City Services Royal Oak Residents Can Do Online ,0,0,Jessica Strachan,Patch Staff,"ROYAL OAK, MI — Royal Oak residents now have the option of handling business through the City Clerk's Office online, thanks to some new digital features and upgrades.
The city is now offering online services for important residential duties including getting parking permits and dog licenses.
Among the biggest enhancements, residents can now sign up for no-reason absentee voting in the city.
Here are 5 new services available to Royal Oak residents, from the City of Royal Oak:
With the passage of Proposal 3 last November, you no longer need a reason to vote by absentee. If you would like to sign up now to be on our permanent absentee list, please go to our link located at https://royaloakmi.seamlessdocs.com/f/permanentabsenteelist
Stay at home and enjoy your new bundle of joy and request your birth certificate online!
https://royaloakmi.seamlessdocs.com/f/birthcertificaterequest
We have your canine companion's needs all covered, new or renew your dog licenses and interested in a play date at Mark Twain Park? Get your dog park passes online too.
https://royaloakmi.seamlessdocs.com/f/doglicense
https://royaloakmi.seamlessdocs.com/f/dogparkapplication
It is a difficult time but you will need copies of the death certificate. We can make it a little easier by saving the trip to city hall.
https://royaloakmi.seamlessdocs.com/f/deathrecordrequest
You can obtain a parking permit which allows the vehicle to only park on residential streets which are designated as permit parking zones. The parking permit allows the vehicle to park only during the times posted in the permit parking zone on the street for which they were issued.
https://royaloakmi.seamlessdocs.com/f/residentialparkingapplication"
17,/michigan/royaloak/royal-oak-hosts-marijuana-work-session-monday,2019-03-04T19:08:29Z,Royal Oak Hosts Marijuana Work Session ,0,0,Jessica Strachan,Patch Staff,"ROYAL OAK, MI — Royal Oak is hosting a work session on legalized marijuana Monday evening.The Royal Oak City Commission will meet at 6:30 p.m. in Room 315 at City Hall, 211 S. Williams, to discuss the future of marijuana in the community after recreational use was approved by voters statewide in November 2018.
Michigan law allows communities to permit, ban or place restrictions on marijuana-related businesses. The city commission is currently taking several steps to study and evaluate allowing marijuana growers, safety compliance facilities, processors, microbusinesses and retailers in Royal Oak.
While considering this issue, the city's goal is to provide information and receive as much feedback as possible from its residents, city officials say.
Residents will also be able to watch this work session on WROK Cable TV and on Facebook Live.
Residents can submit questions about marijuana-related businesses in Royal Oak at https://www.surveymonkey.com/r/marijuana-web"
18,/michigan/royaloak/royal-oak-city-hall-construction-what-you-need-know,2018-12-10T21:21:58Z,A Look At Royal Oak's City Hall Construction,0,0,Jessica Strachan,Patch Staff,"ROYAL OAK, MI — Construction is officially underway in Royal Oak for its new $12.2 million city hall. The work began Dec. 6 and has a new design city officials say will better serve citizens.
Here's what you need to know about the massive project:
The new city hall comes with lots of advantages
The city says the new city hall will offer better navigation with a customer-friendly first floor, more and larger meeting spaces for higher participation from residents, it will be energy efficient to save money and protect the planet and will have modern technology like online applications at user-friendly kiosks. The new building will also be accessible to all, including those using wheelchairs or strollers.
Alternate parking is available
During construction, 186-parking spaces will be taken offline to make room for materials and equipment. The city has put together a guide to help visitors navigate alternative parking spaces in the vicinity. The guide can be downloaded at www.rethinkro.com. A brand new parking garage one block west of the construction site is scheduled to bring 581 parking spaces to the area in June 2019.
The farmers market is open for business
The Royal Oak Farmers Market will remain open during the construction. Market officials have been working on solutions to make the market user-friendly during the construction, including offering free valet parking and shopping carts.
Read more about the new valet service here.
The cityscape is changing
Once the new City Hall and police station (tentatively scheduled to begin construction in January) are completed, the old buildings will be torn down. Built nearly seven decades ago, these buildings were not designed for the kinds of uses the city needs today and in the future. The work required to renovate and fix numerous problems would be too extensive and expensive to repair, according to a study commissioned from Plante Moran CRESA.
A new downtown park will be built in its place.
You can learn more about the City Hall project, including reviewing the plans at www.rethinkro.com.
Subscribe to Patch for more regional news and real-time alerts. Connect with Detroit Patch on Facebook. Image via romi.gov."
19,/michigan/royaloak/royal-oak-latest-city-say-no-marijuana-businesses,2018-11-19T15:55:31Z,Royal Oak Latest City To Say No To Pot Businesses ,0,0,Jessica Strachan,Patch Staff,"ROYAL OAK, MI — Royal Oak has banned recreational marijuana businesses from the city for now but city leaders reportedly plan to get input from residents to consider such businesses in the future.
Michigan voters approved marijuana for recreational use in the Nov. 6 election, but each city gets to decide on if they will allow businesses within their community.
Cities around Michigan are currently weighing in on the marijuana business. Dearborn's city council has taken up the issue and will vote on whether they want to opt out of proposal 1 Dec. 4.
Royal Oak now joins several other municipalities which have voted against letting the industry in, including Pinckney and Niles.
St. Joseph is also considering an opt-out, the Associated Press reported.
Royal Oak's City Commissioners had mixed views about passing the ordinance in a 4-3 vote this week to ban marijuana facilities, according to the Daily Tribune. The city plans to w explore the potential impact of such businesses in the city.
Three-fourths of Royal Oak residents reportedly voted in favor of proposal 1, which will allow adults 21 and older to use marijuana recreationally. The law is expected to take effect on Dec. 6, but businesses would not be opened until 2020.
A next possible move for Royal Oak is to have a town hall meeting on the matter with its residents.
Subscribe to Patch for more regional news and real-time alerts. Connect with Detroit Patch on Facebook. Image via Shutterstock"
20,/michigan/royaloak/candidate-profile-lisa-aline-hanes-royal-oak-schools,2020-09-28T19:56:50Z,Candidate Profile: Lisa-Aline Hanes For Royal...,0,0,Joey Oliver,Patch Staff,"Lisa-Aline Hanes, a Royal Oak resident is running for Royal Oak Schools.
Age: 49
Party affiliation: Democratic Party
Family:I have been married to my husband Bill for 22 years and together we have 2 children: Bryan (17) who is a Senior at Royal Oak High School and Madaline (15) who is a Sophomore
Occupation:BSN-RN for 23 years
Previous elected experience:This is my first time running for office
Family members in government:no
Campaign website: I do not have a website but I do have a FB page: https://www.facebook.com/LHanesforROSB
The single most pressing issue facing our state is _______, and this is what I intend to do about it.
The single most pressing issue facing Michigan public schools is that all children are not getting the same high quality education and growth opportunities.
I intend to continue my work as a member of Royal Oak School Districts Cultural Competency Engagement Committee and as an active member of the Royal Oak Multicultural Parents Association. I will continuously and passionately stand up for the inequities of all students of color, religion and sexual orientation in my community and will not shy away from the tough conversations and work that needs to continue.
What are the critical differences between you and the other candidates seeking this post?
I have been a healthcare professional for the past 23 years and understand what needs to be done to keep our students and teachers safe, healthy and thriving both physically and mentally.
I have been very active in our schools as well as other Royal Oak organizations such as: Gilda's Club, Greater Royal Oak Democratic Club, Royal Oak Multicultural Parents Association and Stagecrafters community theatre. I am passionate about my city, it's citizens and our need to have the highest quality educational system for our children.
I am also a first generation American and proud of my Maltese-Lebanese descent.
What accomplishments in your past would you cite as evidence you can handle this job?
I have experience as a Board Member for other educational institutions and higher learning programs. I am currently chairing/co-chairing multiple committees in our community and am a team player.
I am a dedicated Royal Oak Resident and volunteer with the Royal Oak Schools Foundation, Gilda's Club, Stagecrafters and for multiple groups within Royal Oak High School.
I am able to do all the above while also being a wife, mother and working full time as a Clinical Services Program Manager-RN.
What steps should state government take to bolster economic recovery from the coronavirus pandemic for local businesses?
The State government should continue to fight for additional Federal funding to support our local businesses economic hardships. Communities can also support their local businesses by shopping local and purchasing food/items from neighborhood stores and restaurants. There are also plenty of volunteer opportunities for those community members who want to ""give back"" and make a difference in their cities.
How will you address the calls for racial justice and police reform?
As an active Royal Oak Multicultural Parents Association member, I will continue to collaborate with our members and work on improving a collaborative relationship with our School Board. I will remain vocal about the inequities that exist for people of color and never back down from the fight for racial justice and police reform.
I will also continue to be a hard working member of the Cultural Competence Engagement Committee in creating new policies and procedure for the benefit of increasing diversity and fairness in our schools.
List other issues that define your campaign platform:
My campaign platform is focused on:
1. Diversity: an increase in diversity of teachers, leaders and curriculum development
2. Healthy and safe environment: for our students and teachers
3. Quality education that includes the modernization of our buildings and curriculum
What else would you like voters to know about yourself and your positions?
There are 4 open school board positions and 6 candidates and I believe the best way for voters to know who we are and what we stand for is to watch the School Board forums presented by ROMPA and the Greater Royal Oak Democratic Club.
1. ROMPA Forum: https://www.facebook.com/watch/?v=2642366142690617&extid=eTXLeph0cvA1LNLJ
2. RO Democratic Club Forum: https://youtu.be/HUDq2tgXe3A"
21,/michigan/royaloak/candidate-profile-erika-alexander-royal-oak-schools,2020-09-22T21:35:23Z,Candidate Profile: Erika Alexander For Royal...,0,0,Joey Oliver,Patch Staff,"Erika Alexander, a Royal Oak resident is running for Royal Oak Schools.
Age: 44
Party affiliation: N/A
Family:My husband Don and I have been married for 21 years. We have an 11 year old daughter who has started Middle School this year.
Occupation:I hold a Masters Degree in Counseling from Oakland University and I have been working in the non-profit world for the past 21 years. The past 20 years have been spent at Oakland Family Services where I currently serve as the Director of Quality Assurance. Over the years I have provided individual and group therapy sessions for adults and adolescents with mental health and substance use disorder diagnoses. I have also supervised programs including budget development/management and clinical supervision. I serve on the agency's race and equity task force.
Previous elected experience:No formal government experience. I have served as President of our Homeowners Association for the past 3 years.
Family members in government:No.
Campaign website: http://www.AlexanderforSchoolBoard.com
The single most pressing issue facing our state is _______, and this is what I intend to do about it.
In a time like we are in it feels impossible to narrow down one single issue facing our state. However one area that I feel I can contribute to as part of my campaign is that of racism or racial inequity. It is imperative that I listen to the voices of the community members, students and teachers when they express their thoughts and feelings on racism and racial inequities within the school district. We must amplify the voices and weave that into the Board's consciousness so that it becomes a consideration in every decision and action taken.
What are the critical differences between you and the other candidates seeking this post?
Not all candidates have children in the district, have experience with budget development /management or board experience. I have all three.
What accomplishments in your past would you cite as evidence you can handle this job?
I have experience in development and execution of annual budgets in excess of a 3 million dollars. I am familiar with working collaboratively with individuals from different backgrounds, with differing experience and opinions. Listening can be one of the most important tools and my professional experience has taught me how to be an active listener with the goal of helping solve problems.
What steps should state government take to bolster economic recovery from the coronavirus pandemic for local businesses?
The state government should continue to utilize the CARES act monies to help support small businesses. It should also continue to request assistance from the federal government when needed. The balance between health and safety and the impact on small businesses cannot be ignored.
How will you address the calls for racial justice and police reform?
Our city, like those around the country, is experiencing the calls for racial justice and police reform. One of the most important things for any elected official to do is to listen to the voices of the stakeholders. I intend to elevate the voices of all stakeholders and ensure that voices are being considered within decision making, policies and procedures. It's important for us to consider that just because something hasn't happened to us, doesn't mean that it hasn't happened and doesn't mean that it is important for change to occur.
List other issues that define your campaign platform:
Equity and diversity are key components of my campaign. I want to work to ensure there is diversity among teaching professionals, diversity in curriculum and equity for all students with a focus on black and brown students and those students needing special education or other accommodations. There should be equity in discipline practices across racial and ethnic groups and these statistics should be transparent and available for review by the community.
What else would you like voters to know about yourself and your positions?
I love the city of Royal Oak and I want our schools to be world class. As a product of public education my husband and I chose Royal Oak for our home in part due to the quality of their school system. I want to ensure that world class education be available to all Royal Oak students and their families."
